Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.04.28.,브릿지경제,,얼굴처짐 원인 두피노화를 막기 위한 3가지 습관,,,http://www.viva100.com/main/view.php?key=20170428020019772,http://www.viva100.com
2017.04.27.,문화뉴스,,"질성형, 이완·노화 상태에 따라 진행하는 것이 중요",,,http://www.munhwanews.com/news/articleView.html?idxno=51475,http://www.munhwanews.com
A28면 1단,세계일보,,“노화세포 제거해 퇴행성 질환 치료”,,,http://www.segye.com/content/html/2017/04/26/20170426003600.html?OutUrl=naver,http://www.segye.com
2017-04-27 03:00:00,연합뉴스,사회,'무병장수 꿈' 실현 눈앞에…노화세포 제거 생체 재생물질 개발,"[ 김채규 교수팀, 후보약물 찾아내관절염 등 노인성질환 치료 적용    인간의 무병장수를 실현할 수 있는 신기술과 약물이 개발됐다.유니스트(울산과학기술원)는 자연과학부 화학과 김채규(65·사진) 연구교수가 국제 연구진과 공동으로 노화세포를 제거해 퇴행성 관절염을 완화하는 기술과 후보 약물을 개발해 네이처 메디슨(Nature Medicine) 24일자 온라인판에 발표했다고 26일 밝혔다.김 교수는 “인체 속에 축적된 노화세포를 인위적으로 제거하면 몇 가지 퇴행성 질병을 완화할 수 있다는 가능성을 확인했다”며 “이번 연구에서는 퇴행성 관절염에 걸린 생쥐를 이용해 노화세포를 제거하면 생체 재생 능력이 회복된다는 것을 밝혀냈다”고 설명했다.연구진은 퇴행성 관절염 환자에서 나온 노화세포를 배양하고 다양한 약물을 투여해 성능을 평가했다. 그 결과 노화세포를 제거할 수 있는 후보물질(UBX0101)을 찾아내는 데 성공했다.이 물질의 효과는 유전자변형 생쥐로 확인했다. 김 교수는 연구진이 수술로 생쥐에 퇴행성 관절염을 발생시킨 다음 후보 물질을 투여하자 노화세포가 없어졌고, 생쥐의 퇴행성 관절염도 완화했다고 밝혔다. 김 교수는 “향후 임상시험에서 약물 안전성과 효율성을 지켜봐야 한다”며 “연구 결과는 암과 치매, 당뇨병과 같은 다양한 노인성 질환에 적용할 수 있어 인류의 꿈인 무병장수에 과학적이고 현실적인 방법으로 접근 가능할 수 있을 것”이라고 말했다.이번 연구에는 김 교수와 미국 존스홉킨스 의과대학의 전옥희 박사가 주저자로 참여했다. 책임저자인 존스홉킨스 의과대학의 제니퍼 엘리세프 교수 외에도 미국 메이요 클리닉의 얀 벤더슨, 미국 벅 연구소의 주디 캠피지 교수가 연구에 참여했다.울산=전상후 기자 sanghu60@segye.comⓒ 세상을 보는 눈, 글로벌 미디어 세계일보 ]",[],http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170426049700057&did=1195m,https://n.news.naver.com/mnews/article/022/0003168524?sid=102
2017.04.26.,뉴스웨이,,노화방지·주름개선 효과 큰 ‘이데베논’ 화장품으로 동안피부,,,http://www.newsway.co.kr/view.php?tp=1&ud=2017042615155779025,https://www.yna.co.kr/
2017-04-26 09:33:21,한국경제,경제,"[건강한 인생] ""4050부터 노화 늦춰 '건강 노년'을""…정확한 진단 후 맞춤형 ...","[    UNIST 김채규 교수, 국제연구진과 공동개발…생쥐 퇴행성 관절염 완화 증명 (울산=연합뉴스) 장영은 기자 = 인간의 무병장수를 실현할 수 있는 기술과 약물이 개발됐다.     우리 몸에 쌓인 노화 세포를 제거해 신체 조직의 재생능력을 높이는 방식이다.     울산과학기술원(UNIST) 자연과학부 화학과 김채규 연구교수는 국제 연구진과 공동으로 노화 세포를 제거해 퇴행성 관절염을 완화하는 기술과 후보 약물을 개발해 네이처 메디신(Nature Medicine) 24일 자 온라인판에 발표했다.    네이처 메디신은 기초 의과학 분야에서 저명한 국제학술지로 피인용지수는 30.357에 이른다.    UNIST 김채규 연구교수, 네이처 메디신 논문 게재 (울산=연합뉴스) 울산과학기술원(UNIST) 자연과학부 화학과 김채규 연구교수는 국제 연구진과 공동으로 노화 세포를 제거해 퇴행성 관절염을 완화하는 기술과 후보 약물을 개발해 네이처 메디신(Nature Medicine) 24일 자 온라인판에 발표했다.2017.4.26 [울산과기원 제공=연합뉴스]    인간을 비롯한 생명체는 모두 늙는데, 이 과정에서 세포도 함께 노화해 신체 조직과 장기 등에 쌓인다.     노화 세포가 축적되면 만성 염증반응이 생기는 환경을 만들고, 주변 조직과 세포도 쉽게 손상시킨다. 결국 생체조직의 재생능력이 떨어져 암이나 치매, 당뇨병, 퇴행성 관절염 같은 다양한 퇴행성(노인성) 질환이 유발된다.    김 교수는 26일 ""축적된 노화 세포를 인위적으로 제거하면 몇 가지 퇴행성 질병을 완화할 수 있다는 가능성이 보고됐다""며 ""이번 연구에서는 퇴행성 관절염에 걸린 생쥐를 이용해 노화 세포를 제거하면 생체 재생능력이 회복된다는 걸 밝혀냈다""고 설명했다.     연구진은 우선 퇴행성 관절염 환자에서 나온 노화 세포를 배양하고 다양한 약물을 투여해 성능을 평가했다.     그 결과 노화 세포를 제거할 수 있는 후보 물질(UBX0101)을 찾아내는 데 성공했다.     이 물질이 효과가 있는지는 유전자 변형 생쥐로 확인됐다.     이 생쥐는 체내 노화 세포가 있으면 빛으로 표시할 수 있어 눈에 띈다. 연구진은 수술을 통해 생쥐에 퇴행성 관절염을 발생시킨 다음, 후보 물질을 투여하자 노화 세포가 없어졌고 생쥐의 퇴행성 관절염도 완화됐다.     노령기(2년 정도)의 또 다른 유전자 변형 생쥐에 특정한 화합물(AP20187)을 투여해 노화 세포를 제거했는데, 약물을 투여하지 않는 생쥐보다 건강한 상태를 유지했다.    김 교수는 ""향후 임상시험에 약물 안전성과 효율성을 지켜봐야 한다""면서도 ""연구결과는 암, 치매, 당뇨병과 같은 다양한 노인성 질환에 적용할 수 있어 인류의 꿈인 무병장수에 과학적이고 현실적인 방법으로 접근 가능할 수 있을 것""이라고 기대했다.     UNIST 김채규 연구교수(울산=연합뉴스) 울산과학기술원(UNIST)은 자연과학부 화학과 김채규 연구교수는 국제 연구진과 공동으로 노화 세포를 제거해 퇴행성 관절염을 완화하는 기술과 후보 약물을 개발해 네이처 메디신(Nature Medicine) 24일 자 온라인판에 발표했다.2017.4.26 [울산과기원 제공=연합뉴스]    이번 연구는 김 교수와 미국 존스 홉킨스 의과대학의 전옥희 박사가 주저자로 참여했다.     책임저자인 존스 홉킨스 의과대학의 제니퍼 엘리세프 교수 외에도 미국 메이요 클리닉의 얀 벤더슨, 미국 벅 연구소의 주디 캠피지 교수가 연구에 함께 참여했다.     한편, 이번 연구에서 노화 세포를 표적으로 삼는 약물 스크리닝 방법과 발굴된 후보 약물은 미국 실리콘밸리의 생명과학 스타트업 기업인 '유니티 바이오테크놀로지(Unity Biotechnology)에 기술이전이 완료됐다.     이 회사는 지난해 10월 아마존의 제프 베저스 대표와 페이팔의 창립자 피터 틸 등의 벤처 캐피탈에서 1억1천600만 달러(한화 1천300억원)에 달하는 투자를 유지했다.     현재 이번 연구에서 발굴된 후보 약물는 전(前) 임상시험 단계를 밟고 있으며, 올해 퇴행성 관절염 환자들을 상대로 임상시험에 착수할 전망이다.     young@yna.co.kr최신 유행 트렌드 총집결 #흥(클릭!) ]",['훌륭하십니다.  인간이 아픔없이 늙어 가는게 가장  행복입니다.'],http://www.hankyung.com/news/app/newsview.php?aid=2017042418551,https://n.news.naver.com/mnews/article/001/0009218369?sid=101
2017.04.24.,뉴스토마토,,"피부 노화, 생활습관 개선만으론 어려워…섬유아세포 치료 및 실리프팅 등 도...",,,http://www.newstomato.com/ReadNews.aspx?no=748731,http://www.newsway.kr
2017.04.24.,문화뉴스,,"노화에 따른 눈꺼풀 처짐, 상안검올림술과 상안검성형술 통해 개선 기대 가능",,,http://www.munhwanews.com/news/articleView.html?idxno=50795,http://www.hankyung.com/
2017-04-24 14:56:03,디지털타임스,사회,미세먼지가 노화 미치는 영향 연구,"[ 차움의원 노화관리센터만성피로 등 방치 땐 급속한 노화12개 진료과·11개 특화센터 공동피부 관리에 최적 식단까지 제공[ 이지현 기자  ]     김종석 차움의원 가정의학과 교수(가운데)가 노화관리센터(AMC)에서 진료하고 있다. 차움의원 제공“10년 뒤에도 오늘처럼 사는 것이 차움의원 노화관리센터(AMC)의 목표입니다. 주치의가 책임지고 피로 관리치료, 운동 영양 관리 등을 하기 때문에 좀 더 체계적으로 관리받을 수 있습니다.”김종석 차움의원 가정의학과 교수는 “건강한 노년을 위해서는 40~50대부터 노화 관리를 시작해야 한다”고 말했다.12개 진료과가 함께 노화 진단·치료차움의원은 안티에이징 관리를 체계적으로 할 수 있는 AMC를 열었다. 12개 외래진료과와 차움의원의 11개 특화센터가 함께 노화를 늦추는 관리 프로그램을 운영한다. AMC는 피할 수 없는 노화를 모든 질환의 원인으로 인식, 이를 관리해 질병으로 발전하는 것을 막고 건강한 삶을 유지하기 위한 전문 관리 시스템이다. 김 교수는 “나이가 들면 서서히 혈관과 장기 건강에 문제가 생기고 근육 뼈가 약해진다”며 “비만인 사람에게는 맞춤형 식단을 짜주고 운동 프로그램을 만드는 등 맞춤 관리를 하면 각종 건강지표가 크게 좋아진다”고 했다.40~50대 중장년기에는 만성피로, 과도한 스트레스, 수면장애 등의 증상이 시작된다. 이들 증상을 질환으로 여기지 않아 특별한 치료를 받지 않는 사람이 많지만 이를 방치하면 노화가 급격히 진행될 수 있다. 박원근 차움의원 내분비내과 교수는 “대사증후군, 심혈관질환, 당뇨, 갑작스런 수면장애 등은 현대인에게 자주 발생하는 질환”이라며 “40대 후반에서 50대 초반에 이런 증상이 나타나면 노화로 인지하고 삶의 질을 높이기 위해 영양섭취 운동 등에 신경써야 한다”고 했다. 그는 “노화는 각종 호르몬 변화 때문에 진행된다”며 “골다공증 폐경 갱년기 증상 등은 상담을 통해 호르몬 치료 등으로 관리할 수 있다”고 했다.노화 속도를 늦추기 위해 AMC를 찾으면 각종 검사를 통해 정확한 노화 정도를 측정한다. 모발검사로 몸속 중금속 농도를 파악하고 소변검사로 대사가 잘 되고 있는지 측정한다. 면역력이 좋은지 확인하는 세포 활성도 검사, 세포 노화도 측정 검사 등을 환자에 맞게 설계한다. 김 교수는 “노화 정도나 상태에 따라 다양한 해결책이 나올 수 있다”며 “주치의가 판단해 직접 해결할 수 없는 문제가 있으면 다른 과에 의뢰해 해결책을 찾고 있다”고 했다.전담 간호사가 1 대 1 관리AMC를 찾으면 전담 간호사가 배정돼 집중관리 서비스를 받을 수 있다. 전담 간호사는 진료과목과 특화센터를 연결해 사전에 설계된 노화관리 프로그램을 손쉽게 받을 수 있도록 돕는다. 노화관리가 필요한 사람은 대사증후군 고혈압 당뇨 등 다양한 질환을 함께 호소할 가능성이 높다. 전담 간호사는 이들의 노화 특성을 고려해 안티에이징 내분비 푸드테라피 피부성형 운동 등의 특화프로그램을 원스톱으로 활용할 수 있도록 돕는다.노화 영향을 많이 받는 피부 관리도 받을 수 있다. 피부성형센터에서는 검버섯 점 등을 없애는 비교적 간단한 시술부터 보툴리눔톡신 필러 등 주름완화, 리프팅, 눈성형 등의 노화방지 프로그램을 운영한다. 푸드테라피센터에서는 의사 간호사 영양사 요리사가 종합 상담을 해 노화를 막고 활기찬 생활을 할 수 있는 최적의 식단을 제공한다. 만성피로로 어려움을 겪는 전문직 종사자, 수면장애 등으로 아침에 일어나는 것이 힘든 사람, 당뇨 고혈압 등으로 식이요법이 필요한 사람에게 안성맞춤이다. 신경근 골격센터에서는 맞춤형 운동프로그램을 제공하고 정신건강의학과에서는 심리적 문제로 인한 노화 진행을 막는다.질환 사전 예방도건강검진은 이미 걸린 질병을 찾아내는 것으로 이해한다. 차움의원 안티에이징 검진은 미래의 질환에 대비하는 데 초점을 맞추고 있다. 특별한 병은 없지만 건강하다고 말하기는 어려운 상태를 의료계에서 건강 회색지대라고 부른다. 병을 앓고 있지는 않지만 언제든 질환에 노출될 수 있어 꾸준한 건강 관리가 필요한 상태다. 김 교수는 “현대인의 90% 정도가 건강 회색지대에 놓여 있을 것으로 예상된다”며 “이들의 건강 상태를 면밀히 체크하고 발병 가능성이 높은 질환을 예방해 자연스럽게 천천히 늙고 오래 사는 항노화를 실현하는 것이 미래 의료 서비스의 지향점”이라고 했다. 그는 “주민등록상 나이는 같아도 생체 나이는 다르다”며 “스스로 조절하고 관리하면 노화를 늦출 수 있다는 것을 아는 게 중요하다”고 했다.이지현 기자 bluesky@hankyung.com[한경닷컴 바로가기] [스내커] [모바일한경 구독신청] ⓒ 한국경제 &amp; hankyung.com, 무단전재 및 재배포 금지   ]",[],http://www.dt.co.kr/contents.html?article_no=2017042402109976050007,https://n.news.naver.com/mnews/article/015/0003759936?sid=102
2017.04.24.,헬스조선,,노화 현상 VS 질병 신호,,,http://health.chosun.com/site/data/html_dir/2017/04/21/2017042102147.html,http://news.etomato.com/
