Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2018.06.24.,아시아타임즈,,"안성3동지역사회보장협의체, 저소득 독거노인 밑반찬 배달봉사",,,http://www.asiatime.co.kr/news/articleView.html?idxno=185005,http://www.asiatime.co.kr/
2018.06.07.,경인일보,,"경기 광주 사회보장협의체, 노인복지 정책 토론회 개최",,,http://www.kyeongin.com/main/view.php?key=20180607010002410,http://www.kyeongin.com
2018.06.24.,NSP통신,,"평택시 팽성읍지역사회보장協, 행복나눔 노인돌봄 간식지원",,,http://www.nspna.com/news/?mode=view&newsid=290402,http://www.nspna.com/
2018.06.20.,매일일보,,"인천 부평구 지역사회보장협의체, 백세 노인 생신 상 차림 봉사",,,http://www.m-i.kr/news/articleView.html?idxno=425987,http://www.m-i.kr
2018.06.26.,경북매일신문,,포항 송도동 지역사회보장協 독거노인 초청 유람선 체험,,,http://www.kbmaeil.com/news/articleView.html?idxno=448361,http://www.kbmaeil.com
2018.06.28.,경상일보,,"울산 남구 수암동 지역사회보장협의체, 저소득층 홀몸노인에게 생일 선물 전달",,,http://www.ksilbo.co.kr/news/articleView.html?idxno=643028,http://ksilbo.co.kr
2018.06.17.,경남도민일보,,"""노인인권, 정부가 보장해달라""",,,http://www.idomin.com/?mod=news&act=articleView&idxno=568803,http://www.idomin.com
2018.06.25.,시민의소리,,광주 남구 '2018 지역사회 노인 자살예방 세미나' 개최,,,http://www.siminsori.com/news/articleView.html?idxno=203606,http://www.siminsori.com
2018.06.25.,브레이크뉴스,,"계양구 지역사회보장협의체, 독거어르신들 ‘어르신, 우리 함께 떠나요!’",,,http://www.breaknews.com/sub_read.html?uid=586138§ion=sc2,http://www.breaknews.com
2018.06.19.,충청매일,,청주시 우암동 지역사회보장협의체 '신통방通 행복한 시간' 행사,,,http://www.ccdn.co.kr/news/articleView.html?idxno=523425,http://www.ccdn.co.kr
2018.06.25.,브레이크뉴스,,"계양구 지역사회보장협의체, 독거어르신들 ‘어르신, 우리 함께 떠나요!’",,,http://www.breaknews.com/sub_read.html?uid=586138§ion=sc2,http://www.breaknews.com
2018.06.29.,매일일보,,"삼성하늘숲 어린이집, 산본2동 지역사회보장협의체에 플리마켓 수익금 전달",,,http://www.m-i.kr/news/articleView.html?idxno=428904,http://www.m-i.kr
2018.06.19.,충청매일,,청주시 우암동 지역사회보장협의체 '신통방通 행복한 시간' 행사,,,http://www.ccdn.co.kr/news/articleView.html?idxno=523425,http://www.ccdn.co.kr
2018.06.26.,전북도민일보,,"완주 비봉면, 독거노인 가구 선풍기 전달",,,http://www.domin.co.kr/news/articleView.html?idxno=1202280,http://www.domin.co.kr
2018.06.25.,매일일보,,"안성시, 저소득 독거노인 위한 밑반찬 봉사",,,http://www.m-i.kr/news/articleView.html?idxno=427130,http://www.m-i.kr
2018.06.16.,프레시안,,양질의 노인장기요양이 지속 가능하려면,,,http://www.pressian.com/news/article.html?no=200414&utm_source=naver&utm_medium=search,http://www.pressian.com/
