Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.03.31.,국민일보,,노후 성산대교 2023년까지 단계적으로 1등교로 성능개선,,,http://news.kmib.co.kr/article/view.asp?arcid=0011367508&code=61122011&cp=nv,http://www.kmib.co.kr/
2017-03-31 11:16:02,연합뉴스,사회,"경기도, 노후산단 3곳 재생사업 추진…1천238억 투입","[     건설된 지 37년이 지나 노후화된 성산대교가 리모델링된다.서울시는 성산대교를 보수·보강해 43.2t까지 통행이 가능한 1등교로 성능개선한다고 31일 밝혔다.1980년 건설된 성산대교는 길이 1455m, 폭 27m로 당시 2등교로 설계돼 총 중량 32.4t이하 차량만 통행이 가능하다.성산대교는 일일교통량 17만대 이상으로 일일교통량이 21만대 이상인 한남대교 다음으로 교통량이 많다. 차로당 교통량은 2만9000여 대로 한강 위 교량으로는 가장 많다.성산대교는 2012년 정밀안전진단결과 C등급으로 보수·보강이 시급하다는 판정을 받았다. 시는 교량 하부 교각부 콘크리트의 균열 부분을 보수하고 노후한 교량 상부 슬래브 콘크리트를 전면교체할 계획이다. 또 반달형 아치 모양의 난간은 안쪽에 마감재를 시공한 제품으로 교체하고 전망쉼터를 4곳에 설치할 예정이다.    전망쉼터 위치 및 조감도.우선 노후화가 심한 성산대교 북단의 접속교와 램프 2개는 4월 우선 착공해 내년 5월 완공할 계획이다. 남단 접속교와 램프 4개,  접속육교는 오는 9월 착공해 2019년 12월 완공할 에정이다. 성산대교 본교는 월드컵대교가 개통되는 2020년 이후 착공해 2023년까지 준공하기로 했다. 공사기간 중 임시가교를 설치해 기존 차로수인 왕복 6차로는 그대로 유지된다.고인석 서울시 도시기반시설본부장은 “공사기간 중 다소 불편하겠지만 안전을 위해 차량 서행 및 가양대교, 양화대교 등 우회도로를 이용해 줄 것을 당부한다”고 말했다.라동철 선임기자 rdchul@kmib.co.kr[국민일보 홈페이지] [페이스북] [트위터][취재대행소 왱!(클릭)]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지[뉴스 미란다 원칙] 취재원과 독자에게는 국민일보에 자유로이 접근할 권리와 반론·정정·추후 보도를 청구할 권리가 있습니다. 고충처리인(gochung@kmib.co.kr)/전화:02-781-9711 ]",[],http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170330153100060&did=1195m,https://n.news.naver.com/mnews/article/005/0000981309?sid=102
2017.03.30.,KBS,,황 대행 “장년층 고용서비스 확대…노후소득 보장 지원”,,,http://news.kbs.co.kr/news/view.do?ncd=3454579&ref=A,https://www.yna.co.kr/
2017-03-30 16:10:37,뉴시스,사회,"대구시, 노후 공동주택 '관리비 다이어트' 컨설팅","[    (의정부=연합뉴스) 우영식 기자 = 한 때 국가 경제를 이끌던 경기도 시흥시 시화국가산업단지 등 노후산단 3곳이 재생사업을 통해 활기를 되찾을 전망이다.    경기도는 지난 28일 시화국가산업단지가 국토교통부의 공모사업인 '노후산업단지 재생사업'에 선정됐다고 30일 밝혔다.    앞서 2014년 안산시 반월국가산단과 2015년 성남시 성남일반산단이 노후산업단지 재생사업에 선정돼 경기지역에서 산업단지 재생사업을 추진하는 곳은 모두 3개 산단으로 늘었다.    노후산업단지 재생사업은 조성된 지 20년이 지나 열악한 환경에 놓인 산업단지를 대상으로 업종 전환, 기반시설 정비, 지원시설 확충 등의 사업을 벌여 첨단 산업단지로 거듭날 수 있도록 하는 것이다.    시화국가산업단지[연합뉴스 자료사진]    이번에 사업대상지로 선정된 시화국가산단(346만㎡)에는 2025년까지 국비와 지방비 각각 187억원씩 384억원을 투입해 입주기업의 숙원사업인 주차장 확보는 물론 도로 등 기반시설을 대폭 확충하게 된다.    반월국가산단과 성남일반산단에도 2025년까지 각각 464억원, 400억원의 국비와 지방비를 투입해 도로 정비, 주차장과 공원 확충 등 기반시설을 갖춘다.    3개 산단에는 국·도비 외에도 모두 5천61억원의 민간자본이 투입돼 첨단 산업단지로 면모를 갖추게 된다.    도 관계자는 ""현재 경기도 산업단지의 30% 이상이 노후산단에 해당하고 갈수록 늘어나는 추세""라며 ""노후산업단지 재생사업이 국가사업으로 계속 추진될 수 있도록 중앙부처에 적극적으로 건의할 것""이라고 말했다.    wyshik@yna.co.kr최신 유행 트렌드 총집결 #흥(클릭!) ]",[],http://www.newsis.com/view/?id=NISX20170331_0014800790&cID=10810&pID=10800,https://n.news.naver.com/mnews/article/001/0009149472?sid=102
2017.03.31.,국민일보,,"대구시, 노후 4개 산단 재생사업 속도",,,http://news.kmib.co.kr/article/view.asp?arcid=0011367308&code=61122020&cp=nv,http://news.kbs.co.kr/
2017-03-30 10:33:03,헤럴드경제,정치,국민 4명중 1명 문화생활 여유 없고 노후대비 저축 못해,"[      황교안 대통령 권한대행 국무총리는 ""장년층에 대한 고용서비스를 확대하겠다""고 말했다. 황 권한대행은 30일(오늘) 정부서울청사에서 열린 국정현안 관계장관회의 모두발언을 통해 ""700만 베이비부머의 은퇴가 본격화되고 있지만, 은퇴 후를 대비한 개인과 사회의 준비는 아직 부족한 상황""이라면서 이같이 밝혔다. 황 권한대행은 ""부모와 자녀에 대해 이중의 부양책임을 느끼는 장년층이 일자리를 쉽게 찾을 수 있도록 재취업 지원서비스를 강화하겠다""며 ""임금과 근로시간을 유연하게 해서 한 일터에서 오래 일할 수 있도록 하겠다""고 말했다. 황 권한대행은 ""노후소득의 두터운 보장을 지원하겠다""며 ""국민연금 사각지대를 축소하고, 퇴직연금과 개인연금 가입률을 높이는 한편 주택연금 가입 문턱을 낮춰 노후소득을 안정적으로 보장하는 체계를 구축하겠다""고 강조했다. 황 권한대행은 ""장년층의 사회공헌 활동을 활성화하겠다""며 ""장년층이 가진 전문지식과 기술이 사장되지 않고 우리 사회에서 소중하게 활용될 수 있도록 자원봉사와 문화재 해설 등 재능기부 프로그램을 개발하겠다""고 설명했다. 그러면서 ""연령·직업 등 특성에 맞는 자원봉사 영역을 개발하고, 그 정보를 널리 공유해서 자원봉사 수요자와 공급자가 서로를 쉽게 찾을 수 있도록 지원하겠다""고 덧붙였다. 황 권한대행은 ""장년층에 대한 생활지원을 확대하겠다""며 ""건강검진 지원을 확대하고 누구나 거주지 인근에서 쉽게 평생교육을 받을 수 있도록 교육공간과 인력을 확충하겠다""고 밝혔다. 황 권한대행은 ""고령자 고용촉진법, 개인연금법 등 장년층 지원 관련 법률안이 국회에서 신속히 처리될 수 있도록 노력해야 한다""며 ""노후준비의 필요성에 대한 공감대를 확산시켜 나가는 데에도 더욱 힘써 주시기를 당부드린다""고 말했다. 장덕수기자 (joannes@kbs.co.kr)▶ [저작권자ⓒ KBS 무단복제-재배포 금지]   ]",[],http://news.heraldcorp.com/view.php?ud=20170331000044,https://n.news.naver.com/mnews/article/056/0010437432?sid=100
2017.03.30.,MBN,,"한국 기혼여성, 홀로사는 노후 평균 '10년'…국민연금 활용한 노후준비 필수",,,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=3182536,http://www.newsis.com
2017-03-31 10:26:17,이투데이,사회,"KT, 노후 아파트에도 기존 랜(LAN) 선으로 ‘기가 인터넷’ 제공","[     대구 아파트 전경【대구=뉴시스】정창오 기자 = 대구시는 공동전기료 절약으로 아파트 관리비를 절감하고 에너지 절약 실천문화 조성에 기여하기 위해  노후 공동주택 40개 단지를 대상으로 무료 공동주택 에너지절감 컨설팅을 시범 시행한다. 31일 대구시에 따르면 최근 대구시의 공동주택에 대한 감사 결과 공동주택 전기료 비리 사례가 발생되고 있고 입주민의 관리비 과다 민원이 끊임없이 제기되는 등 노후 공동주택 에너지 절감 방안 필요성이 대두되고 있다. 이에 따라 대구시는 공동주택 전기에너지 사용 전반에 대한 진단 실시를 통해 에너지 낭비 요인을 발굴·분석해 에너지 절약 개선 방안을 제시하고 관내 전역의 공동주택에 에너지 절감 분위기를 확산시키기 위해 이번 컨설팅을 계획했다. 컨설팅은 아파트별 전기설비 진단부터 에너지 사용 패턴 분석, 에너지 낭비 부분 집중 파악, 설비 교체를 통한 에너지 절감 방안 제시 등 에너지를 최대한 절약할 수 있는 다양한 방법이 제시될 예정이다. 이를 통해 개별 가구의 아파트 관리비 절약은 물론 현실성 있는 아파트 맞춤형 절약 방안 마련으로 에너지 절감에 동참하는 분위기도 확산될 것으로 기대된다. 대구시는 KT와의 계약을 통해 ‘대규모 공동주택(아파트) 에너지 절감 컨설팅’을 4~5월, 2개월 동안 집중적으로 실시할 예정이다. KT는 대구 시내 공동주택 에너지 사용과 절감 방안 컨설팅과 공동주택 내 수·배전시설과 공용부의 안전성을 점검하고 대구시는 행정적인 지원과 더불어 공동주택 에너지 절감 성과 향상을 위한 제도 등의 정책 지원을 함께 제공할 예정이다. 김광철 대구시 도시재창조국장은 “이번 컨설팅으로 아파트 관리비 과다의 원인을 발견하고 그 해결책을 제시할 수 있는 계기가 되었으면 한다”며 “아울러 주민들의 무관심 속에 낭비돼 왔던 전기세 등 에너지 절감이 대구 시민에게 공유되기를 바란다”고 말했다. jco@newsis.com뉴시스 뉴스, 네이버 뉴스 스탠드에서도 만나세요뉴시스 SNS [페이스북] [트위터]&lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt; ]",[],http://www.etoday.co.kr/news/section/newsview.php?idxno=1474230,https://n.news.naver.com/mnews/article/003/0007861669?sid=102
A9면 1단,세계일보,,"""취미? 노후? 버티기도 힘들어요""… 팍팍해지는 삶",,,http://www.segye.com/content/html/2017/03/31/20170331003045.html?OutUrl=naver,http://www.kmib.co.kr/
2017-03-31 10:17:01,뉴스1,사회,싱크홀 위험 노후하수관 '1500km' 넘는다…정비 시급,"[     대구 제3산단 조감도. 대구시 제공대구시는 현재 추진 중인 노후 산업단지 재생사업이 속도를 내고 있다고 31일 밝혔다. 시는 산단 재생사업 전담부서를 신설해 업무를 일원화했으며 2024년까지 8000여억원이 투입될 예정인 4개 산단(제3산단, 서대구산단, 염색산단, 성서산단)에 대한 사업에 모든 역량을 집중할 방침이다.  노후 산단 재생사업은 조성한지 20년 이상 된 공업지역 또는 산업단지를 지구로 지정하고 국비지원을 통해 기반시설 확충, 산업구조 고도화 사업을 벌이는 것이다. 지난 2009년 정부의 노후 산단 재생사업 1차지구(시범지구)에 제3산단과 서대구산단이 선정돼 그동안 재생계획(기본계획)과 재생시행계획(실시계획) 수립 및 교통·환경영향평가 등 제반 절차가 완료됐다. 현재는 사업 착수단계로 서대구산단은 지난해 9월 서편도로 확장 등 기반시설 공사를 시작했고 제3산단은 지난해 12월 부지 보상작업에 들어가는 등 본격적인 사업시행을 앞두고 있다. 3차 지구에 포함된 대구의 염색산단과 성서산단도 재생계획을 세우고 있다. 이들 4개 산단에는 2024년까지 8027억원이 투입된다.    서대구산단 조감도. 대구시 제공 심임섭 대구시 도시기반혁신본부장은 “올해 서대구와 제3산단 재생사업이 어느 정도 모습을 드러낼 것”이라며 “1단계 사업이 완료되는 2019년 말에는 신천대로에서 서대구와 제3산단으로의 접근성이 높아져 이용이 편리해질 것”이라고 말했다.대구=최일영 기자 mc102@kmib.co.kr[국민일보 홈페이지] [페이스북] [트위터][취재대행소 왱!(클릭)]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지[뉴스 미란다 원칙] 취재원과 독자에게는 국민일보에 자유로이 접근할 권리와 반론·정정·추후 보도를 청구할 권리가 있습니다. 고충처리인(gochung@kmib.co.kr)/전화:02-781-9711 ]",['믿을수 없지만 조용히 지켜보겠읍니다'],http://news1.kr/articles/?2950856,https://n.news.naver.com/mnews/article/005/0000981292?sid=102
