Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.03.31.,뉴시스,,광명시 '다함께돌봄센터' 무상임대 계약…5년간,,,http://www.newsis.com/view/?id=NISX20220331_0001816242&cID=10803&pID=14000,http://www.newsis.com
2022-03-31 18:33:15,연합뉴스,사회,장기요양기관 돌봄인력에 지원금 20만원…오늘부터 지급,"[ 기사내용 요약철산래미안자이·센트럴광명 602호    [광명=뉴시스] 박석희 기자 = 경기 광명시가 31일 시장실에서 철산래미안자이 입주자 대표 및 센트럴 광명 602호 대표와 '다 함께 돌봄센터' 구축을 위한 무상 임대 협약을 체결했다. 다함께돌봄센터는 초등 돌봄 사각지대 해소와 육아 부담 경감을 목적으로 한다.아울러 단독주택, 아파트 주민공동시설, 노유자 시설 등 안전성과 접근성이 높은 지역사회의 공유 공간을 활용해 초등학생 방과 후 돌봄 서비스를 제공한다. 임대 기간은 5년이다.학기 중에는 오후 1시부터 7시까지, 방학 중에는 오전 9시부터 오후 7시까지 운영하며, 돌봄 교사가 상시 근무하고 초등학생을 위한 프로그램도 운영한다. 광명시는 맞벌이 부부를 위해 다함께돌봄센터와 아이안심돌봄터를 운영하고 있다.박승원 시장은 “맞벌이 가정의 돌봄 공백을 해소하기 위한 온종일 돌봄 정책의 하나로 다 함께 돌봄센터가 운영되고 있다”며 “지속해서 아이들이 안심하고 놀 수 있는 건전한 공간 확보에 주력하겠다”고 말했다. ]",[],http://yna.kr/AKR20220331063800530?did=1195m,https://n.news.naver.com/mnews/article/003/0011096656?sid=102
2022.03.31.,경기일보,,"[경기일보 보도, 그 후] 맞벌이·한부모 아이돌봄 공백 없앤다",,,https://www.kyeonggi.com/article/20220331580106,https://www.yna.co.kr/
2022-03-31 10:24:11,쿠키뉴스,사회,"부여군노인종합복지관, 충남사회서비스원에 위탁 운영 개시","[ 신청은 내달 1일까지…오늘 6만9천명 지원금 받아    보건복지부[연합뉴스TV 제공]    (서울=연합뉴스) 신선미 기자 = 보건복지부는 코로나19 상황에서 감염을 관리하면서 어르신에게 직접 돌봄 서비스를 제공한 장기요양기관 종사자에게 1인당 20만원의 한시 지원금을 준다고 31일 밝혔다.    국내 장기요양기관 직접 돌봄 종사자는 약 36만명이고, 이들에게 지급할 한시 지원금 예산은 총 735억원이다.    국민건강보험공단은 28일부터 내달 1일까지 한시 지원금 신청을 받고 있다. 공단은 신청일로부터 영업일 기준 3일 뒤 지급 대상에게 순차적으로 지원한다.    공단은 첫날인 지난 28일 신청한 6만9천명에게 이날 한시 지원금을 지급한다.    은성호 복지부 노인정책관은 ""코로나19 어려움 속에서 애쓴 장기요양요원들께 한시 지원금을 오늘 처음으로 지급하게 됐다""며 ""차질없는 지급을 위해 최선을 다하겠다""고 밝혔다.    sun@yna.co.kr ]",['요양병원 종사자는 왜 안주는데\n우리병원도 전신에 할매 할배뿐인데\nPCR검사 주2~~3회씩 해가면서\n어르신들 돌보고 있구만은\n우리도 방호복 입고 땀 줄줄 흘리면서\n일하구만은 눈속임이나 하고\n드르븐세상'],http://www.kukinews.com/newsView/kuk202203310037,https://n.news.naver.com/mnews/article/001/0013084038?sid=102
2022.03.31.,뉴스핌,,"김상회 수원시장 예비후보 ""24시간 아이돌봄, 저출산 해소 지름길""",,,http://www.newspim.com/news/view/20220331001232,http://www.kyeonggi.com/
2022.03.31.,뉴시스,,"[광주소식]북구, 중흥도서관·다함께돌봄센터 개관 등",,,http://www.newsis.com/view/?id=NISX20220330_0001814255&cID=10899&pID=10800,http://www.kukinews.com
1면 1단,한겨레언론사 선정,,“어르신·보호사 상호 감염에 아비규환”…요양시설 ‘돌봄 붕괴’,,,https://www.hani.co.kr/arti/area/area_general/1036759.html,http://www.newspim.com
2022.03.30.,뉴스1,,"고창근 제주교육감 예비후보 ""온종일 돌봄 확대""",,,https://www.news1.kr/articles/?4632188,http://www.newsis.com
2022-03-31 16:54:09,국제뉴스,사회,"증평군, '다함께돌봄센터 1호점' 위탁운영 계약 체결","[     [광주=뉴시스] 31일 광주 북구 중흥도서관 꿈나무터에서 생활SOC 복합화 사업으로 추진한 중흥도서관·다함께돌봄센터 개관 축하 테이프 컷팅이 펼쳐지고 있다. (사진=광주 북구 제공) 2022.03.31. photo@newsis.com *재판매 및 DB 금지[광주=뉴시스] 변재훈 기자 = 광주 북구는 생활SOC 복합화 사업으로 추진한 중흥도서관·다함께돌봄센터가 개관했다고 31일 밝혔다.중흥도서관은 연면적 3023㎡에 지하 1층, 지상 3층으로 지어졌다. 층 별로는 ▲1층 어린이 자료실·중흥다함께돌봄센터 ▲2층 종합자료실 ▲3층 일반 프로그램실·학습실·쉼터 등으로 조성됐다.장서는 일반 도서 1만여 권과 어린이 도서 7000여 권 등 총 1만 7000여 권을 갖췄다.특히 정보통신기술(ICT)를 활용한 미디어 월(Media wall), 디지털 갤러리, 스마트 도서 추천, 좌석 예약시스템 등을 통해 도서관 이용자 편의를 높였다.또 도서관리자동화시스템(RFID) 기반 무인반납기, 무인예약대출기 등을 설치해 신속하고 편리한 도서 대출·반납 서비스를 제공한다.    [광주=뉴시스] 광주 북구는 31일부터 이틀 동안 북구행복어울림센터 일원에서 동신·일터·희망지역자활센터 3곳과 함께 2회 자활생산품 판매장터 '소소마켓' 행사를 진행한다고 밝혔다. (사진=광주 북구 제공) 2022.03.31. photo@newsis.com *재판매 및 DB 금지◇북구 2회 자활생산품 판매장터 '소소마켓' 행사광주 북구는 31일부터 이틀 동안 북구행복어울림센터 일원에서 동신·일터·희망지역자활센터 3곳과 함께 2회 자활생산품 판매장터 '소소마켓' 행사를 진행한다고 밝혔다.이번 행사는 자활·장애인 생산품 홍보·판매를 통해 복지 생산품에 대한 인식 제고, 판로 개척에 도움을 주고자 마련됐다.행사기간 동안 30여 개 창구에서 수제청과 건조 차, 먹거리(우리밀 빵·반찬류), 수공예품 등이 판매된다.이와 함께 문화 공연, 포토존 설치 등으로 행사에 참여한 시민들에게 재미를 더할 예정이다. ]",[],https://www.gukjenews.com/news/articleView.html?idxno=2436445,https://n.news.naver.com/mnews/article/003/0011096437?sid=102
2022.03.31.,금강일보,,대전사회서비스원 긴급돌봄 확대,,,http://www.ggilbo.com/news/articleView.html?idxno=904345,http://www.hani.co.kr/
