Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.10.29.,조선일보언론사 선정,,"펠로시 집 습격한 괴한의 SNS, 혐오발언·음모론으로 가득했다",,,https://www.chosun.com/international/international_general/2022/10/29/TDEYQA6C5NAQBLXNZ4RTF45I44/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,http://www.chosun.com/
2022-10-29 18:28:02,경인일보,세계,"여주시, ""이천시 경계에 혐오 기피시설 설치"" 맞불","[     낸시 펠로시 미 하원의장의 자택에 침입해 남편 폴에게 둔기를 휘두른 혐의 등으로 체포된 데이비드 데파페(42). 사진은 2013년 12월에 찍힌 것으로 알려졌다. /AP 연합뉴스          미국 권력 서열 3위인 낸시 펠로시(82) 하원의장의 남편 폴 펠로시(82)를 습격해 중상을 입힌 괴한의 소셜미디어에는 극우 음모론 집단인 ‘큐어넌(QAnon)’ 등에 대한 게시물을 집중적으로 올린 것으로 알려졌다.28일(현지 시각) AP·로이터통신과 CNN 등에 따르면 폴은 이날 새벽 자택에 침입한 괴한에게 둔기로 공격을 당해 병원으로 이송됐다. 조사 결과 이 괴한의 신원은 데이비드 데파페(42)로 확인됐다.데파페의 소셜미디어와 블로그 계정은 반유대주의적 밈이나 2020년 미국 대선과 관련 부정선거 주장 등 극우 음모론 관련 게시물이 주를 이뤘다고 한다. 코로나 백신과 마스크 착용에 대한 거짓 주장도 있었고, 기후 변화가 실제로 존재하는지에 대한 의문을 제기하는 게시물도 있었다.최근에는 반유대주의적 발언을 공식적으로 한 힙합 스타 예(옛 이름 카녜이 웨스트)와 도널드 트럼프 전 대통령을 옹호하는 포스트가 올라왔다. 러시아의 우크라이나 침공과 관련해서도 반유대주의적 시각을 드러내며 “더 많은 우크라이나인들이 죽을 수록 유대인들이 사들일 땅은 더 저렴해질 것”이라고 했다. 미국 뉴욕타임스(NYT)는 “분노와 편집증적인 글들이 있었다”고 했다. 다만 펠로시에 대한 게시물은 올린 적이 없었던 것으로 알려졌다.데파페는 캐나다 브리티시컬럼비아주 파월리버에서 자랐다고 한다. 미국 샌프란시스코로 넘어온 것은 약 20년 전으로, 연상의 여자친구를 따라왔다.데파페의 계부는 “데파페와 14살까지 캐나다에서 함께 살았고, 조용한 소년이었다”며 “그는 폭력적이지 않았다. 은둔 생활을 하고, 비디오 게임을 많이 하긴 했지만 문제가 된 적은 없었다”고 했다. 그러면서 “2003년 이후로는 데파페를 본 적이 없다. 이후 몇 년간 연락을 시도했지만 닿지 않았다”고 했다.데파페는 이날 새벽 샌프란시스코 퍼시픽하이츠의 고급 주택가에 있는 펠로시 부부의 자택에 침입했다. 폴은 집에 있다가 데파페와 대면했고, 잠시 욕실을 쓰겠다고 말한 뒤 스마트폰으로 몰래 911에 전화를 걸었다고 한다. 911 요원이 경찰에 상황을 전달했고, 경찰이 현장에 출동했다.경찰이 도착했을 때는 데파페가 둔기를 놓고 폴과 싸움을 벌이다 막 빼앗아 휘두르고 있었다. 폴은 최소 한 차례 이상 둔기에 가격당했다. 폴은 병원으로 이송돼 수술을 받은 것으로 알려졌다.경찰은 데파페를 살인미수와 노인 폭행, 주거 침입, 위험한 둔기 폭행 등 혐의로 구금했고, 범행 동기 등에 대한 수사를 이어가고 있다. ]","['저런 게 대통령이 되면 문재명처럼 되는 겁니다.', '문재인 이재명 지지할만한 관상이네', '미국판 대깨문 개딸', '좌파 페미는 몽둥이가 약이지.', '', '미국은 극우. 한국은 극좌가 문제구나.', '사상이 논리적이구만 ㅋㅋ 반유대 ㅋㅋ\n맘에 든다', '막가파 정치인에게 보내는 경고  아닐까요? 누구는 의인이라 포장하고. 누구는 싸이코 라고. 평가절하하겠지먄. 정치가 희화화되는 작금? 은  모르겠네요.', '전세계 곳곳에 대깨문 개딸들이 아주 판을 치는구나 ㅉㅉ', '미국 권력 서열 3위인 낸시 펠로시(82) 하원의장의 남편 폴 펠로시(82)를 습격해 중상을 입힌 괴한의 소셜미디어에는 극우 음모론 집단인 ‘큐어넌(QAnon)’ 등에 대한 게시물을 집중적으로 올린 것으로 알려졌다... =&gt; 한국 음모론 교주 = 김어준 -&gt; 흑석찌라사와 개딸...', '저짝이나 이짝이나 대책 없는 팬덤 정치 음모론 이 문제 입니다 유발하라리 가 일찍 이야기했다 앞으로는 sns때문에 세상이 어지러워 진다고 서로 이념이 같은 사람 끼리만 소통하고 이념이 다르면 형제 자매라도 얼굴 맞대고 대화 하지 않는다고 아 진짜 이건 아닌데 사람나고 이념 났지 이념 생기고 사람 났는게 아닌데 그래도 난 솔직히 인간 찢재명 은 싢다 아무리 유능한지는 몰라도 인간 이재명은 진짜 아니다', '극우랜다 극우 ㅋㅋㅋㅋㅋ 틀닥달 댓글 쓰려고 왔다가 내용보고 호다닥 도망가서 댓글수가 적네', '주한미군 철수 외치고 한미연합훈련 반대하고 사드 반대하는 좌파들!! 여자인 박근혜 대통령 얼굴에 🔪  테러한 좌파!! 니퍼트 미국 대사 얼굴에 🔪  테러한 좌파!! 정신나간 이념에 취해서 자국의 이익도 말아먹는 문재앙과 주사파 종북좌파들 모조리 깜빵으로~~~~~!!', '', '괴한이라뇨? 총들고 가지않는것으로도 감사해야지.의인과 괴한은 종이 한장 차이도 아닙니다.고도의 정치적 폭력행위 파괴를위한 파괴.(다다이즘)일수도 ?', '미국은 이렇게 범죄자로 지목된 사람에 대해서도 언론이 걍 바로 얼굴 공개하네. 우리랑 다르게', '혐오발언 음모론으로 가득했다..!! 만젓당과 대깨딸들얘기하노..!!!', '울나라에서 누구 지지하는 무슨딸들처럼 음모와 모략에 헤어나지 못하는 사람들도 많은 지라... 어느나라나 있으나 이렇게 심한적은 처음이지 않나 싶다!', '', '', '', '김어준이 닮았네!', '', '대깨문 = 도람뿌 지지자', '', '', '극우 총기난사 ㄷㄷㄷㄷㄷ 극우파시스트는 정말 위험해', '아메리칸판 대깨문', '', '', 'FBI 시나리오 잘쓰내!', '', '저 개××  벼락 맞아 듸 져 야  혀~~~', '바로 얼굴 까버리네ㅋㅋㅋㅋ 저런건 좀 배워야 한다..... 우리 나라는 살인자도 얼굴 한번 까기 드럽게 힘든데,,,,,', '싸 이코  사형시켜', '남편분이 노익장이시네요. 쾌유를 빕니다.', '생긴거 봐라', '망징당에서 많이 보던 얼굴인데..', 'ㅋㅋㅋㅋ 미국판 일베 펨코네 ㅋㅋㅋㅋ 대한민국 27프로 대깨항문 두창견같은 ㅋㅋㅋ 두창이랑 묶어서 싹다 항문침으로 죽이면 나라가 바로섬.', '', '', '자작', '', '황당하구만.', '찐ㄷㄷㅏ같이 생겼구만', '', '미국발 털보네', '', '한국에 없앨 정치인 양아치 수두룩한데  이것들은 어쩔....', '', '생김새가 우리의 젊은 태극기부대 판박이네요.', '신상공개 확실하게 해주네요…저희도 필요할 듯 합니다', '극우 아닌척하냐 너넨 웃겨. 친일극우가 시벌건 대낮에 거리를 활보한다. 좋걑어 증말.', '', '', '하는 짓 보니 꼴통이네..', '', '', '윤돼지나 습격했으면 국가영웅 대접받았을 건데', '미국발 태극기집회', '조선일보랑 종자가 같자나? 한국의 자칭 보수라는 꼴통들과 종자가 같네~', '미국판 어용보수의 민낯', '우리 김문수 추종 극우 도라이 할배들 보는거 같네요~', '', '용산에서 쳐자고있는 돼지한마리 멱도 따주십시요…제발 부탁드립니다…..']",http://www.kyeongin.com/main/view.php?key=20221031010005305,https://n.news.naver.com/mnews/article/023/0003725145?sid=104
A23면 1단,경향신문,,[숨] ‘소년심판’의 계급 혐오,,,https://www.khan.co.kr/opinion/column/article/202210290300035,http://www.kyeongin.com
2022.10.26.,한국경제,,"""저 술 나도 좋아해"" 파워 공감력 탑재한 이루다2.0, 혐오 이미지 극복하나 [...",,,https://www.hankyung.com/it/article/202210252144i,http://www.khan.co.kr/
2022-10-29 03:02:03,한겨레21언론사 선정,오피니언,침묵을 깨뜨려라 [혐오의 피라미드],"[    법무부가 촉법소년에 대한 처벌을 강화하는 조치로 적용 연령을 만 13세로 하향하는 법안을 추진 중이라 한다. 더욱 “흉포화되는 소년 범죄”를 예방하기 위해서란다. 올해 2월 공개된 넷플릭스 오리지널 드라마 &lt;소년심판&gt;은 “흉포화되는 소년 범죄”라는 현실 인식을 구성하는 데 결정적 역할을 했다. 이런 인식은 촉법소년 처벌 강화를 지지하는 여론으로 이어졌다. 드라마는 주인공인 여자 판사의 ‘나는 소년범을 혐오한다’는 선언으로 시작해, 매회 경악스러운 소년범을 전시하며 혐오의 정당함을 설파한다. 조연인 남자 판사가 강력 처벌보다 새로운 삶을 위한 기회를 소년범에게 제공하는 것이 더 중요하다고 주장하지만, 교화 불가능한 사이코패스로 등장하는 소년범의 모습은 이를 무색하게 한다.    채석진 조선대 신문방송학과 조교수여자 판사는 소년범에게 아이를 잃은 엄마로, 아이를 죽인 소년이 촉법소년으로 처벌받지 않는 것에 분노해 직접 소년범을 엄벌하고자 주변화된 소년부로 왔다. 남자 판사는 폭력적인 아빠에게 대항하다 소년범이 되었던 과거가 있다. 주변 시선을 무시하고 신념에 따라 돌진하는 여자 판사의 당당한 모습과 달리, 남자 판사는 소년범을 옹호하면서도 정작 자신의 과거가 알려질까 안절부절못한다. 사람들이 차마 입 밖으로 내뱉지 못하는 소년범에 대한 혐오를 공개적으로 밝히는 여자 판사가 정의로운 영웅으로 재현되는 반면, 소년범의 인권을 주장하는 남자 판사의 모습은 초라하고 불안하다. 드라마의 마지막은 선처를 받았던 소년범이 더한 흉악범이 되어 재판장에 다시 선 모습이다. 이는 소년범을 어릴 때 제거하지 않으면 더 큰 위협이 되어 돌아옴을 시사하며 소년범에 대한 혐오와 강력 처벌을 사회정의 실천으로 의미화한다.&lt;소년심판&gt;은 그동안 우리 사회에서 주목받지 못했던 소년범 문제를 글로벌 미디어 엔터테인먼트 산업의 무대 위에 올렸다. 소년범죄는 사회 전체의 구조적인 문제들이 얽혀 있는 복잡한 문제지만, 미디어 산업은 소년범을 악마화하는 단순한 방식으로 성공적 볼거리로 만들었다. 이는 미디어 산업이 소외계급을 상품으로 만드는 오래된 전략이다. 평소에 잘 보이지 않던 소외계급이 미디어에서 드러나는 방식은 ‘동정’이나 ‘혐오’ 대상이 되는 것이다. ‘동정’은 이들의 ‘무기력함’을, ‘혐오’는 이들의 ‘위험함’을 부각한다. 지난 몇년 사이 미디어 전경에서 눈에 띄는 변화는 소외 계급에 대한 ‘혐오’를 상품화하는 경향이 확산한 것이다. 신생아를 추운 베란다에 방치해 죽인 십대 미혼모, 여자친구를 잔혹하게 살해한 남성 실업자 등은 미디어 보도에서 일상적으로 마주하는 모습이 되었다. 이러한 보도에서 특히 빈곤계급은 이제 무기력한 동정의 대상에 머물지 않고, 인간으로 존중받을 수 있는 최소한의 덕목도 상실한 혐오의 대상이 된다.이러한 경향은 비단 우리나라만의 현상은 아니다. 오언 존스는 &lt;차브: 영국식 잉여 유발사건&gt;에서, 영국에서 대처리즘 이후 제조업이 급격하게 붕괴한 후 경제적 기반을 잃은 백인 노동계급이 주류 미디어에서 어떻게 지속적으로 악마화되었는지 분석한다. 제조업시대 ‘존경받을 만한 노동계급’을 구성했던 지역들은 금융 중심으로 경제가 재편되고 공장이 해외로 이전하며 빠르게 황폐화됐다. 수많은 사람들이 직장을 잃었고 이는 가정과 공동체의 붕괴로 이어졌다. 오언 존스는 “노동계급의 악마화는 패자에게 퍼붓는 승자의 조롱”으로, “가난한 노동자들을 게으르고 편협하고 무례하고 더러운 존재로 비방하는 것은 그들에 대한 공감을 어렵게 만든다”고 지적한다. 이는 이들에 대한 지원 감축을 이끈다. 누가 자신이 혐오하는 사람들의 생활 조건이 개선되기를 바라겠는가. 촉법소년에 대한 강력 처벌을 추진하는 윤석열 정부는 내년도 예산에서 기초생활수급자, 노인, 여성, 청년, 아동, 장애인 지원 예산을 대폭 감축했다.   ]","[""'소년'이라는 생물/인지적 성장 단계를 '계급'이라는 사회적 집단으로 정의하고, 그간 미약했던 소년범에 대한 처벌 규정 강화를 소년'계급'에 대한 탄압과 혐오 조장이라고 주장하는 것에는 많은 오류가 있네요. 설령 계급이라는 용어를 사용하고자 하더라도, 정상적 소년과 소년범이 같은 계급에 속한다는 것에 주목할 것이 아니라 소년 계급이 정상적 소년과 소년범으로 나뉜다는 것에 주목해야죠."", '죄 안 지으면 대부분 따뜻한 동정의 시선으로 쳐다봐 이딴걸 오피니언이라고 실어주는 게 어이가 없네 경향신문이라 그런가', '글에 논리적 오류가 가득합니다. 아랫분께서 (yimi****) 잘 지적해주셨네요. 윤석열 정부가 중요한 예산을 대폭 삭감하는 것에 대해 저도 반대입장이고 문제가 있다고 생각하지만 그걸 이렇게 비논리적인 글로 비판하고나면 오히려 독자들은 이 글이 문제가 많기 때문에 상대적으로 이 글이 비판하는 대상에 대해서 덜 비판적으로 바라보게 될 것 같습니다. 여러모로 아쉬운 글입니다.', '바늘도둑이 소도둑  된다는 속담도 편견과 차별을 조장하는 혐오 표현이라 하시겠구만.', '죄인이야 강하게 처벌해야 소도둑안된다... 죄질이 안좋음 강하게 처벌하는게 맞다. 교화? 되는경우 10% 미만일걸\n강력범죄는 강력처벌', '', '경향신문 다운 기사다 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ']",https://h21.hani.co.kr/arti/society/society_general/52735.html,https://n.news.naver.com/mnews/article/032/0003182687?sid=110
2022.10.11.,중앙일보언론사 선정,,"""경제 좀먹는 노인"" 총살…""이젠 현실같다""는 섬뜩한 이 영화",,,https://www.joongang.co.kr/article/25108389,http://www.hankyung.com/
2022-10-26 03:02:02,서울신문,IT/과학,“혐오가 쏟아져도 해야만 하는 우리들 이야기”,"[ 스캐터랩, 27일 이루다2.0 정식 출시새로운 이루다와 직접 대화해보니...""대화생성 방식 바꿔...혐오학습 막는다""정서 지원하는 AI 챗봇 잇따라이 기사는 프리미엄 스타트업 미디어 플랫폼 한경 긱스에 게재된 기사입니다.스파이크 존즈 감독의 영화 '그녀'(Her)가 현실화되고 있다. 영화처럼 가까운 미래에는 인공지능(AI) 페르소나와 깊게 교감하고, 심지어 사랑에 빠지게 될 지도 모른다. AI 챗봇 기술이 빠르게 고도화되면서다. AI가 인간의 삶에 깊숙히 들어오면서 AI윤리 등 지난 수년간 AI의 가치에 대한 논의도 함께 활발해졌다.         이루다 인스타그램최근 스타트업 스캐터랩이 AI 챗봇 '이루다2.0'를 27일 정식 출시한다고 발표했다. 개인정보 유출, 차별·혐오발언 등의 문제로 서비스를 중단한지 약 1년 9개월 만이다. 국내 AI 윤리 논쟁에 불을 붙인 스캐터랩은 논란 이후 1년 간 서비스 개선 작업을 통해 이루다2.0을 고도화했으며 3가지 이상의 추가 기술을 적용했다고 밝혔다.  공감능력 향상, 정치 얘기는 NO기존 이루다와 새로운 이루다의 가장 큰 차이는 대화생성 방식이다. 이전의 이루다가 만들어둔 답변에서 필요한 문장을 검색해 사용하는 방식이었다면 이루다2.0은 대화의 문맥에서 실시간으로 문장을 생성해 답변한다. 이용자의 데이터를 그대로 학습해 사회적 논란이 된 것을 고려한 조치다. 이에 더해 문장 생성 시 부적절한 발언을 걸러내는 시스템도 강화했다고 한다. AI 챗봇 윤리점검표, AI 챗봇 프라이버시 정책 등을 도입해 자체 모니터링 방안을 촘촘히 마련했다.    이루다2.0은 약 23억 개의 한국어 매개변수 모델을 학습했다고 한다. 기존 이루다의 언어 모델(1억3000만개)에 비해 17배 늘어난 규모다. 대화의 문맥도 2배 더 길어진 30턴 안에서 파악할 수 있다. 월·일·요일·현재 시간을 학습하고, 프로필 및 나이와 성별에 따른 관계 정보를 대화에 반영해 구체적이고 현실적인 답변이 가능하도록 했다.     이루다는 채팅을 하며 현재 날씨, 대화 맥락 등을 등을 고려하는 모습을 보였다. 욕설에 대해서는 부정적인 견해를 표출했다. 최다은 기자취재진에게 제공한 체험 서비스를 통해 이루다와 반나절간 대화해봤다. 점심 메뉴를 추천해달라는 대화에 그는 ""날씨가 추우니 국물있는 음식을 먹으라""고 권유했다. ""추운데 무슨 냉면이야""라고 하자 ""그럼 따뜻한 국밥은 어떠냐""며 대안을 제시하기도 했다.""욕을 잘하냐""고 물어며 욕설을 유도하기도 했지만 할 줄 모른다고 선을 그었다. ""욕을 하는 게 싫다, 욕하는 사람이 싫다""며 부정적인 의사를 표했다.    음식, 취미, 취향 등 얕은 일상적인 대화에는 무리가 없었다. 다만 사회적으로 민감하거나 심각한 주제는 극도로 기피하는 태도를 보였다. 정치 성향에 대해 묻자 ""정치 쪽은 노코멘트"", ""정치 이야기로 너무 많이 싸워서 안 좋아한다""며 답을 피했다. 종교, 임신중단, 성전환수술 등 사회적 논란이 있덨던 주제에 대해서도 ""내가 잘 모르는 분야라 말하기 조심스럽다""는 취지로 답했다. 공감능력↑, 사진도 알아본다표현 능력도 크게 상승했다. 스캐터랩은 이루다에게 '릴레이션십 포인트 파인튜닝(Relationship Point Fine Tuning)’으로 친밀한 관계를 만드는 대화의 원칙을 AI 모델에게 학습시켰다고 한다. 기존에는 평이하고 일반적이며 진심이 느껴지지 않는 답변이 우세했다면, 새로운 이루다는 창의적이고 구체적이며 생생한 감정이 느껴지는 답변을 할 수 있게 됐다는 게 회사 측 설명이다.     생성 AI 모델에게 릴레이션십 포인트 파인튜닝 후 답변 변화 예시. 스캐터랩 제공실제로 은어, 유행어 등에도 강한 모습을 보였다. 알콜을 잘 못먹는 사람을 일컫는 비속어 '알쓰'라는 말을 쓰기도 하고, '아재개그'라는 단어도 사용했다. 전라도, 경상도 등 지역별 사투리도 구사했으며 이모티콘을 자주 사용했다. '-했당'이라는 말투를 사용하자 똑같이 따라하기도 했다. 이처럼 21세 여대생이라는 페르소나에 맞게 감수성이 풍부하고 장난스러운 대화를 이어갔다.     이루다2.0은 포토챗 베타 기능을 탑재해 전송한 사진이 무엇인지 인지한다.아울러 이루다2.0에는 대화 중 오가는 사진을 인식하고 답변하는 ‘포토챗 베타' 기술이 적용됐다. 이로인해 사진의 유형을 인식해 상황에 적절한 친근한 답변을 할 수 있다. 기존에는 이용자가 고양이 사진 전송 시 ‘이게 뭐야?’라는 방식으로 대화했다면, 정식 출시 버전에서는 사진을 인식해 ‘길고양이야?’ ‘너무 귀엽다!’ 등으로 대답할 수 있다. 현재 베타 버전으로, 내년 중 기술을 더욱 정교하게 업그레이드할 예정이다. 김종윤 스캐터랩 대표는 “단순히 ‘말을 잘하는 AI 챗봇’을 넘어서 누구나 행복한 삶을 사는 데 도움이 되는 AI 친구가 될 수 있도록, ‘관계를 쌓는 대화 능력'을 고도화해 나갈 계획”이라고 강조했다. 친구, 반려동물, 손주 모두 AI가 AI 챗봇 시장은 빠르게 성장하고 있다. 글로벌 시장조사 기업인 리서치앤마켓은 대화형 인공지능(AI) 시장 규모가 2021년 68억달러(약 7조8000억원)에서 2026년 184억달러(약 22조원)로 커질 것으로 내다봤다. 연평균 21.8%로 급속히 성장할 것으로 전망했다.     사진=튜닙국내 스타트업도 다양한 AI챗봇을 선보이고 있다. 특히, 기계가 접근하기 어려웠던 인간의 감성을 돌봐주는 챗봇이 잇따라 등장하는 추세다. AI 스타트업 튜닙은 최근 반려견 캐릭터 챗봇 코코와 마스의 시험 버전을 출시했다. 코코와 마스는 각각 다른 성격을 가진 강아지 캐릭터의 AI 챗봇으로 이용자와 정서적 교감이 가능하다. 문자의 이해를 넘어 사람과 정서적인 교감이 가능하도록 1.2TB(테라바이트)에 달하는 양의 한국어 데이터를 학습시켰다고 한다.이외에도 AI 케어 솔루션 '다솜이'는 어르신을 위한 서버에 탑재한 챗봇을 통해 감정 돌봄, 우울증 해소를 위한 말벗기능 등을 제공한다. 2017년 만들어진 미스터마인드도 AI 말동무 인형을 통해 노인의 정서적인 교감을 지원한다. 사용자가 질문하지 않아도 사용자에게 먼저 교감을 시도하는 점이 특징이다. ]","['이루다 : 스카이 넷 이라고 알고있나?', '오우 기술력이 대단하네요. 발전되길 바래요']",https://www.seoul.co.kr/news/newsView.php?id=20221021021024&wlog_tag3=naver,https://n.news.naver.com/mnews/article/015/0004767167?sid=105
2022.10.17.,한겨레21언론사 선정,,노인 그룹 한인 “동양인이 욕 먹을 만하죠”,,,https://h21.hani.co.kr/arti/society/society_general/52721.html,http://h21.hani.co.kr/
2022-10-20 08:31:02,이데일리언론사 선정,사회,생계형범죄 늘은 노인들…혐오표현·학대 ‘폭력’에도 노출,"[    [표지이야기]    그래픽 장광석혐오는 하나의 증상이다. 정치 양극화, 경제위기, 불평등 심화, 신뢰 상실과 공동체 붕괴, 그리고 코로나19 같은 팬데믹까지 사회의 병리가 쌓일 때마다 혐오는 불쑥 고개를 내민다. 나와 다른 피부색과 종교를 지닌 이들을 배척하고 성정체성이나 장애를 이유로 차별하면서 자신의 위치를 재확인하는 방식으로 혐오는 말을 건넨다. 혐오표현을 규제하고 혐오범죄를 처벌하는 일은 이를 대증적 차원에서 해결하는 방법이다. 근본이 아니라 현상만 바꾸기 때문이다. 혐오의 근원을 짚으려면 대증치료만으론 한계가 있다. 그 기저에 꿈틀대는 두려움, 불안함, 외로움, 분노를 함께 들여다봐야 한다. 제1432호에서 국내 온라인 공간에서의 혐오 현상을 분석한 데 이어, 이번호에서는 미국과 영국의 혐오범죄 실태와 사회적 차원의 대응 방식을 살펴본다.감염병 대유행 이후 미국에서는 아시아인에 대한 증오범죄가 급증했다. 정치인의 발언으로 인해 바이러스에 대한 두려움이 특정 집단에 대한 분노로 치환될 때 어떤 일이 벌어질 수 있는지를 미국에서 구체적인 사례를 통해 들여다봤다. 혐오·증오·편견 등이 동기가 되어 발생하는 살인, 폭행, 모욕 등의 범죄는 ‘헤이트 크라임’(Hate Crime·혐오범죄 또는 증오범죄)으로 불린다. 영국에서는 사회적 고립감이 혐오와 극단주의로까지 연결된다고 보고, 외로움(고독)의 관점에서 혐오 현상에 접근한다. 미국과 영국의 사례를 통해 혐오의 뿌리에 어떻게 다가가야 하는지를 살펴보려 했다. 혐오의 구조를 없앨 수 있는 방법은? 외국 사례에서 엿본 해법은 의외로 어렵지 않았다. 침묵을 깨고 목소리를 내는 것, 그리고 지금 당장 다른 사람의 얼굴을 보고 직접 대화를 나누는 것이다. 단 30초라도.*본 기획물은 정부 광고 수수료로 조성된 언론진흥기금의 지원을 받았습니다1434호 표지이야기‘아시안 뺨때리기 챌린지’를 아시나요http://h21.hani.co.kr/arti/society/society_general/52719.html노인 그룹 한인 “동양인이 욕 먹을 만하죠”http://h21.hani.co.kr/arti/society/society_general/52721.html초기부터 적절하게 개입하라http://h21.hani.co.kr/arti/society/society_general/52726.html노리나 허츠 “정치인이 성별을 ‘무기화’하는 게 충격적”https://h21.hani.co.kr/arti/society/society_general/52729.html매뉴얼로 외로움 대처하자!https://h21.hani.co.kr/arti/society/society_general/52730.html트럼프 ‘중국 바이러스’ 발언 때 증오범죄 급증해https://h21.hani.co.kr/arti/society/society_general/52739.html내가 아픈 그때 너도 아팠구나https://h21.hani.co.kr/arti/society/society_general/52715.html   ]",[],http://www.edaily.co.kr/news/newspath.asp?newsid=01167686632488984,https://n.news.naver.com/mnews/article/036/0000047182?sid=102
2022.10.20.,서울신문,,“혐오가 쏟아져도 해야만 하는 우리 이야기”…여경 23인의 분투기,,,https://www.seoul.co.kr/news/newsView.php?id=20221020500096&wlog_tag3=naver,https://www.joongang.co.kr
