Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.06.30.,데이터솜,,"초미세먼지 농도 높은 곳에서 사는 노인, 우울증 위험 1.5배 ↑",,,http://www.datasom.co.kr/news/articleView.html?idxno=115683,http://www.datasom.co.kr
2021.06.28.,한경잡앤조이,,[광주북구 대학타운형 도시재생뉴딜사업] “반려식물 ‘1 for 1기부’로 노인...,,,https://magazine.hankyung.com/job-joy/article/202106283970d,https://magazine.hankyung.com/job-joy
2021.06.25.,세계일보,,"”초미세먼지 높은 곳에 사는 노인, 우울증 위험 1.5배 이상 높아져“",,,http://www.segye.com/content/html/2021/06/25/20210625508932.html?OutUrl=naver,http://www.segye.com
2021-06-25 14:17:03,한스경제,생활/문화,"초미세먼지 농도 높은 지역 거주 노인, 우울증 발생 1.5배 이상↑","[ 조선대 의대 박종 교수팀, 초미세먼지와 노인의 우울증 간 관련성 분석”초미세먼지 농도 높은 곳에 살면 우울증 발생 위험 1.5배 이상 높아져“”이웃과 신뢰 없는 곳에 거주하는 노인, 우울증 위험 1.8배 이상 증가“”걷기 활동 시 세로토닌·엔도르핀 분비 촉진…우울증 위험 34% 감소“        한국식품커뮤니케이션포럼(KOFRUM) 제공.     초미세먼지(PM2.5) 농도가 높은 지역에 사는 노인은 우울증 발생 위험이 1.5배 이상 높아진다는 연구 결과가 나왔다.   또한 이웃과의 신뢰가 없는 곳에서 사는 노인은 우울증 발생 위험이 1.8배 커지는 것으로 나타났다.   24일 한국식품커뮤니케이션포럼(KOFRUM)에 따르면 조선대 의대 박종 교수팀(예방의학)은 ‘초미세먼지와 노인 우울증의 관련성’이라는 논문에서 이 같이 밝혔다.   연구팀은 2017년 지역사회건강조사에 참여한 65세 이상 노인 6만7417명을 대상으로 초미세먼지가 노인의 우울증 발생에 미치는 영향을 분석했다.   연구팀은 연간 평균 초미세먼지 농도에 따라 지역을 네 그룹으로 나눴다. 구체적으로 연간 평균 초미세먼지 농도가 0∼22g/㎥로 가장 낮으면 1그룹 지역, 26∼36g/㎥로 가장 높으면 4그룹 지역으로 분류했다.    그 결과, 우리나라 65세 이상 노인의 우울증 유병률은 5.6%였다. 초미세먼지의 농도가 심한 곳에 사는 노인은 우울증 발생위험이 컸다. 1그룹 지역에 사는 노인 대비 3그룹 지역 거주 노인의 우울증 발생위험은 1.7배, 4그룹 지역 거주 노인은 1.5배였다.    연구팀은 논문에서 “초미세먼지가 증가할수록 우울증 위험이 커진다는 연구 결과는 이미 여럿 나와 있다”며 “초미세먼지가 인체로 들어가서 염증과 산화 스트레스를 유발하고, 이로 인해 우울증의 발생위험이 커질 수 있다”고 설명했다.    노인이 초미세먼지를 흡입하면 이를 몸 밖으로 내보내는 기능이 떨어지는 데다 이미 다른 기저질환을 갖고 있기 쉬워 초미세먼지의 독성에 대한 저항력이 약할 수밖에 없다.    이번 연구에서 걷기 운동 등 활동을 꾸준하게 하는 노인의 우울증 발생 위험은 34% 낮았다.    연구팀은 논문에서 “걷기 활동은 세로토닌과 엔도르핀의 분비를 촉진, 부정적인 생각을 줄이고 우울 증상을 덜어주는 데 도움이 된다”라고 설명했다.    이와 함께 이웃 간의 신뢰가 없는 곳에서 사는 노인의 우울증 발생 위험은 1.8배 높았다. 이웃과 좋은 관계는 우울증 예방 효과가 있고, 스트레스에 대한 완충 역할을 하는 것으로 알려졌다.    이번 연구 결과는 한국 보건정보통계 학회지 최근호에 소개됐다.    한편, 미세먼지는 입자 크기에 따라 인체에 미치는 영향에 차이를 보인다. 미세먼지(PM10)는 코 점막을 통과해 체내에 흡수되지만, 초미세먼지(PM2.5)는 기도를 통과한다. 일반적으로 미세먼지의 크기가 작을수록 건강에 미치는 악영향은 커진다.   이승구 온라인 뉴스 기자 lee_owl@segye.com ]",['초미세먼지가 사람의 우울증과 연관되어 있을 줄은 몰랐어요. 초미세먼지가 이렇게 건강을 해칠수도 있다니 정말 안타깝습니다. 이를 예방하기 위해 꾸준히 운동을 해야겠어요.'],http://www.sporbiz.co.kr/news/articleView.html?idxno=528079,https://n.news.naver.com/mnews/article/022/0003594097?sid=103
2021.06.23.,비지니스코리아,,치매 유발하는 노인성 우울증 증가 추세...증상도 비슷해 헷갈리기 일쑤,,,http://www.businesskorea.co.kr/news/articleView.html?idxno=70197,http://www.hansbiz.co.kr/
2021.06.22.,메디컬투데이,,"“초미세먼지, 뇌로 전달돼 신경계 영향”…노인 우울증 발병률 50%↑",,,http://www.mdtoday.co.kr/mdtoday/index.html?no=423167,http://www.businesskorea.co.kr
2021.06.18.,부산일보,,"주택관리공단, 양산대석휴먼시아 입주민대상 노인 우울증 예방 교육",,,http://www.busan.com/view/busan/view.php?code=2021061814183612499,http://www.mdtoday.co.kr
2021.06.27.,IT비즈뉴스,,'MBTI 무료교육' 조증·우울증초기증상 비롯한 양극성장애 극복돕는 심리상담...,,,https://www.itbiznews.com/news/articleView.html?idxno=41219,http://www.busan.com/
2021-06-18 14:46:03,미디어파인,사회,"우울증 진단 검사, 초기에 진행해야 만성 위험 줄일 수 있어 [박주홍 원장 칼...","[     주택관리공단 양산대석휴먼시아는 지난 17일 양산시 정신건강복지센터와 함께 입주민 노인을 대상으로 노인 우울증 예방교육을 실시했다. 주택관리공단 제공주택관리공단 양산대석휴먼시아는 지난 17일 양산시 정신건강복지센터와 함께 입주민 노인을 대상으로 노인 우울증 예방교육을 실시했다고 18일 밝혔다.이날 교육은 우울증의 주요 증상과 적절한 치료법을 알려주고, 일상생활 속에서 우울증을 예방 할 수 있는 방법을 교육했다.또 우울증 자가진단법을 실시, 입주 노인들이 현재 자신의 우울증 증상을 알아보는 시간도 가졌다고 전했다.이대한 주택관리공단 양산대석휴먼시아 관리소장은 “앞으로 입주 노인들을 대상으로 한 정기적인 정신건강 관련교육을 실시, 단지내 어르신들의 정신건강 증진을 적극 돕겠다”고 말했다. 이선규 기자 sunq17@busan.com    주택관리공단 양산대석휴먼시아는 지난 17일 양산시 정신건강복지센터와 함께 입주민 노인을 대상으로 노인 우울증 예방교육을 실시했다.주택관리공단 제공▶ 네이버에서 부산일보 구독하기 클릭!▶ 부산닷컴 회원가입. 회원 전환하면 부산일보 지면보기 무료이벤트▶ 부산일보 홈 바로가기 ]",[],http://www.mediafine.co.kr/news/articleView.html?idxno=11504,https://n.news.naver.com/mnews/article/082/0001099983?sid=102
2021.06.25.,메디컬투데이,,"우울증 노인, 심장병ㆍ뇌질환 발병률↑",,,http://www.mdtoday.co.kr/mdtoday/index.html?no=423476,http://www.itbiznews.com
