Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2018.01.30.,충청일보,,"""치매·우울증 검사 받으세요""",,,http://www.ccdailynews.com/news/articleView.html?idxno=953722,http://ccdailynews.com
2018.01.30.,한국경제,,"노인성 난청 보청기, 한쪽 착용은 문제될 수 있어…“높은 가격이 문제”",,,http://news.hankyung.com/article/201801304518a,http://www.hankyung.com/
2018-01-30 15:40:23,스포츠서울,경제,"낙상사고 부르는 노인성 난청, 보청기가 도움 되지만 높은 가격 부담","[     의학기술의 발달로 전 세계 고령화 속도는 점점 빨라지고 있다. 특히 우리나라의 경우에는 2018년 고령사회 진입 후, 2026년에는 초고령사회로 진입할 것으로 전망된다.최근 노년층 인구가 늘어나면서 많은 문제점이 제기되고 있다. 특히 꾸준한 건강관리는 이제 선택이 아닌 필수적인 가치가 됐다.노인성 질환으로 많은 것들이 거론되고 있지만, 그중에서도 노인성 난청은 이미 미국과 같은 선진국에서 3대 질환으로 꼽히고 있다. 하지만 우리나라는 아직까지 그 심각성을 모르는 이들이 많다.노인성 난청은 다른 질환과 달리 서서히 진행되기 때문에 보통 본인은 잘 느끼지 못하는 경우가 많다. 하지만 이를 계속 방치하다가는 자칫 대인 기피나 우울증, 치매 등으로 발전할 위험이 있어 주의해야 한다.따라서 난청 증상이 느껴진다면, 빠른 시일 내에 청력검사를 받아보고 이에 따른 사후관리가 필요하다. 만약 그 정도가 심각하다면, 의사 및 전문가의 철저한 상담 아래 보청기와 같은 청각 보조기를 사용해야 한다.귀가 좋지 않은 사람들 중 보청기를 한쪽 귀에만 착용하는 경우가 대다수다. 또한 노화로 인한 노인성 난청의 경우에는 양쪽 귀의 청력 상태가 비슷한 증상인 경우가 많음에도 양쪽 귀에 보청기를 착용한 사람은 보기 드물다.하지만 안경을 착용할 때 각각의 시력에 맞게 양쪽 렌즈를 착용하는 것처럼 보청기 또한 양쪽을 착용했을 때 청력 향상에 더 큰 효과를 볼 수 있다. 사람은 귀로 단순히 소리를 들을 뿐만 아니라, 양쪽 귀에 닿는 소리의 크기나 시간의 차이를 통해 방향이나 거리 등을 판단하기 때문이다.즉 특정 한쪽이 아닌 양쪽 모두 보청기를 착용했을 때, 정상의 청력인 것처럼 자연스럽게 모든 귀의 기능을 이용할 수 있다. 최근에는 양쪽으로 착용할 때에 비해 한쪽만 착용할 경우, 주변 소리에 대한 인지력이 떨어져 치매 확률이 높아진다는 연구 결과도 발표된 바 있다.또한 한쪽 귀에만 보청기를 착용할 경우, 착용하지 않은 귀는 청각 신경이 둔화되어 결국엔 청력이 함께 나빠지게 된다. 그 때문에 보청기를 착용하지 않는 쪽이 정상인 경우를 제외하고는 보청기를 양쪽 귀에 보청기를 착용해 균형 있게 청취해야 청취 능력 향상에 훨씬 도움이 된다.이러한 이유에도 불구하고 보청기를 한쪽만 착용하는 어르신들이 많은 가장 큰 이유 중 하나는 고가의 보청기 가격이다. 장애 등급을 받고 국가에서 보청기지원금을 받는 경우라 하더라도 보청기 양쪽의 가격이 낮게는 수백만 원에서 많게는 천만 원대에 이르기 때문이다.이에 국내 보청기 전문기업인 딜라이트 보청기의 경우, ‘경제적인 이유로 듣지 못하는 사람이 없는 세상을 만들고자 하는 착한 기업’을 핵심가치 하에 고성능의 보청기를 낮은 가격으로 판매하면서 보청기 가격 부담을 최소화하는 프로모션을 계속해서 기획 및 진행하고 있다.딜라이트 보청기 관계자는 “현재 제품 및 채널에 따라 보청기 한 쪽 기준 72만원부터 구매할 수 있는 프로모션을 진행 중에 있다”며 “이는 타사 같은 성능 제품 대비 최대 70% 이상 저렴하며, 보청기 지원금 적용 시 무료로도 구입할 수 있다”고 설명했다.자세한 사항은 홈페이지 및 대표전화를 통해 문의할 수 있다.한경닷컴 뉴스팀 newsinfo@hankyung.com[한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 &amp; hankyung.com, 무단전재 및 재배포 금지   ]",[],http://www.sportsseoul.com/news/read/596045,https://n.news.naver.com/mnews/article/015/0003886569?sid=101
2018.01.24.,연합뉴스,,"[이슈 컷] ""잘 살고 싶지만 잘 안되네요""…고독한 노인들 눈물",,,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180123172500797&did=1195m,http://www.sportsseoul.com/
2018-01-31 17:41:50,쿠키뉴스,,"파주시, 우울증 노인 대상 ‘해피콜(Happy-call)’ 운영","[     [스포츠서울 김수지기자] 흔히 ‘낙상’ 사고라 하면 추운 겨울철 빙판길을 떠올리게 된다. 요즘처럼 추위가 이어지고 눈 소식까지 들리면 빙판길 낙상 사고와 관련한 주의해야 할 점들을 각종 커뮤니티에서 쉽게 확인할 수 있다.하지만 노인의 낙상 사고는 집안에서 더 많이 일어난다. 한국소비자원이 2013~2105년 접수된 고령자 낙상사고 통계에 따르면 낙상사고가 일어난 곳은 실내가 72.1%로 가장 많았다. 실제로 많은 노인들이 실내에서 조금만 미끄러워도 중심을 잡지 못하고 넘어지거나, 잠결에 침대에서 떨어지기도 한다. 문지방에 걸려 넘어지는 일도 잦다. 특히 난청을 앓고 있다면 낙상사고 위험이 더 높아져 주의해야 한다. 미국 존스 홉킨스 의과대학의 프랭크 린 박사가 40~69세의 성인 2017명을 대상으로 난청과 낙상의 연관성에 대해 발표한 연구결과에 따르면, 25dB정도의 가벼운 경도 난청은 낙상 위험이 3배 정도 증가했고 난청이 10dB 진행 될 때 마다 낙상 위험은 14배로 증가했다. 이는 가벼운 난청도 낙상의 원인이 될 수 있음을 잘 보여준다. 전문가들은 잘 들리지 않으면 주변의 소리를 인지하지 못하기 때문에 낙상의 위험이 높아지고, 자신이 잘 듣지 못한다는 긴장상태를 계속 유지하다보면 에너지 소모가 커 신체기능이 저하될 수 있다고 말한다. 또한 달팽이관의 손상으로 청력이 저하된 경우라면 평형을 담당하는 전정기관의 기능이 약해졌을 것이라고 추측한다.이처럼 낙상사고의 원인으로도 작용할 수 있는 난청을 방치하면 의사소통의 불편으로 고립감에서 생기는 우울증으로 발전하거나, 심하면 치매로까지 이어질 수 있어 정기적으로 청력 상태를 체크하는 것이 좋다. 만약 상태가 좋지 않으면 보청기 착용과 청각재활을 통해 증상의 발전을 막는 것이 필수다.보청기는 ‘고가의 의료기기’라는 인식이 강하기 때문에 선뜻 다가가기가 힘든 것이 현실이다. 정부의 보청기 지원금 혜택을 받더라도 몇 백 만원부터 천 만원을 넘는 가격 때문에 부담을 호소하는 이들도 적지 않다. 최근 기술혁신 부문 산업통상자원부 장관상을 수상한 ‘국내 보청기 브랜드’ 딜라이트 보청기는‘경제적인 이유로 듣지 못하는 사람이 없는 세상을 만들고자 하는 착한 기업’을 핵심가치로 고성능의 보청기를 낮은 가격으로 판매하면서 보청기 가격 부담을 최소화하는 프로모션을 진행하고 있다.딜라이트 보청기 관계자는 “우리나라 난청인 중 보청기 착용 비율은 7% 정도다. 이처럼 낮은 착용률의 원인 중 하나는 높은 보청기 가격 부담 때문”이라며 “단순한 음성 증폭기의 저렴한 판매가 아닌 고성능 프리미엄 보청기를 저렴하게 공급하고자 노력하고 있다”고 설명했다.또한 “자사의 2018년 캠페인 슬로건인 ‘가벼운 시작, 풍성한 소리’에 맞는 난청인들의 부담 최소화를 위한 여러 활동을 계속해서 진행할 것”이라며 “‘딜라이트 보청기=높은 가성비 보청기’가 될 수 있도록 더 열심히 노력하겠다”고 덧붙였다. 각종 이벤트와 관련한 보다 자세한 사안은 대표번호나 홈페이지, 또는 전국 각 전문점 문의를 통해 확인가능하다.sjsj1129@sportsseoul.com▶스포츠서울 공식 페이스북▶팟캐스트 '스포츠서울 야구 X파일'▶스포츠서울 공식 유튜브 채널[기사제보 news@sportsseoul.com]  Copyright ⓒ 스포츠서울&amp;sportsseoul.com ]",['좋은 기업이네요^^'],http://www.kukinews.com/news/article.html?no=517770,https://n.news.naver.com/mnews/article/468/0000345442?sid=004
A6면 4단,한겨레,,"40살부터 10년마다 우울증 검진, 고위험군 찾는다",,,http://www.hani.co.kr/arti/society/rights/829083.html,https://www.yna.co.kr/
2018-01-24 10:00:04,대한급식신문,사회,유직에 비해 무직노인 우울 유병률 1.7배,"[ (서울=연합뉴스) 전승엽 기자·박효연 인턴기자 = 22일, 부산의 60대 A 씨는 평소 친절하게 대해준 집주인에게 670만 원 가량의 돈을 남기고 스스로 목숨을 끊었습니다. 같은 날 50대 B 씨가 집에서 숨져있는 것을 동생과 경찰이 3주 만에 발견했습니다.'독거인이나 1인 가구가 홀로 사망한 후 방치된 채 발견된 죽음'인 고독사는 2013년에 1만1천2건이었으며, 점점 늘어나는 추세입니다. 노인 자살률 또한 인구 10만 명당 53.3명으로 우리나라 전체 평균 자살률의 두 배에 달하는 수치입니다.     고독사 남성 (PG)[제작 최자윤, 이태호] 일러스트왜 노인들은 혼자 '잘' 살지 못하는 것일까요? 대표적인 원인으로 가난과 우울증이 있습니다. 한국의 노인 빈곤율은 61.7%로 OECD 국가 중 압도적 1위를 차지하며, 절반 이상이 생활고를 겪는 것으로 나타났습니다. 노인 우울증은 겉으로 잘 드러나지 않아 모르고 지나가는 경우가 많은데요. 하지만 전체 노인의 27.1%, 홀몸노인의 41.7%가 우울함을 겪은 적이 있을 정도로 노인 우울증은 보편적입니다. 물론, 정부와 지자체가 홀몸노인의 자살 문제를 해결하기 위해 다양한 노력을 하고 있습니다. 파주시는 해피콜 센터를 운영해 우울증을 겪고 있는 노인에게 전화를 걸어 안부를 확인하고, 부산 기장군은 요구르트를 배달하며 노인들을 살펴보고 있습니다.     노인 복지[게티이미지뱅크 제공]다른 나라는 홀몸노인에 대한 복지가 있을까요?한국보다 30년 먼저 고령화 사회에 진입한 일본은 배달원이나, 검침원이 고독사 징후를 확인하면 신고를 하도록 제도화하고 있습니다. 노인복지 선진국인 프랑스는 특이한 제도를 운영 중인데요. 지자체마다 노인클럽을 활성화해 사회적 단절 해소와 고독사를 예방하고 있습니다. 호주는 시민과 노인이 서로 도움을 줄 수 있는 '홀몸노인 입양' 제도를 운용하고 있습니다. 5명 중 1명이 노인인 초고령화 사회의 진입을 코앞에 둔 지금, 노인 혼자 '잘' 살 수 있는 세상이 되길 바랍니다.    kirin@yna.co.kr▶기사제보 및 문의▶기자와 1:1 채팅  ▶평창동계올림픽 영상 공모전 ]",['쓸데없이 나와서 돌아다니며 65세 이하 국민들 괴롭히지 말고 편안하게 집안에서 드라마나 보셈. 부탁해요'],http://www.fsnews.co.kr/news/articleView.html?idxno=25264,https://n.news.naver.com/mnews/article/001/0009832633?sid=102
2018.01.25.,서울신문,,"카레 속 커큐민, 기억력 향상과 우울증 완화에 도움(연구)",,,http://nownews.seoul.co.kr/news/newsView.php?id=20180125601012&wlog_tag3=naver,http://www.kukinews.com
2018.01.19.,매일신문,,[세대공감 행복 100세] ③노인 일자리 확대와 여가 문화 개선,,,http://www.imaeil.com/sub_news/sub_news_view.php?news_id=2758&yy=2018,http://www.hani.co.kr/
2018-01-23 19:35:27,부산일보,사회,[사랑의 징검다리] 화장실도 없는 단칸방 사는 홀몸노인,"[     [한겨레] [국민생명 지키기 대책] 자살 대응자살예방 게이트키퍼 100만명 양성정신건강복지센터 1455명 확충최근 5년 자살자 7만명 전수조사    * 클릭하면 확대됩니다. 정부가 과거 5년간 스스로 목숨을 끊은 7만명의 자살 동기 등을 모두 조사하기로 했다. 마을 이장이나 통장 등을 통해 자살 고위험군을 발굴한 뒤 심리상담이나 복지지원 등을 통해 자살률을 정부 임기 내 지금의 절반 수준으로 떨어뜨리겠다고 밝혔다.  23일 국무회의에서 확정한 ‘자살 예방 국가 행동계획’을 보면, 정부는 2012년부터 2016년까지 5년간 경찰청이 보유한 자살사건 수사기록 7만건을 전수조사한다. 자살 동기와 경제상황, 고용·혼인 여부, 질병 유무 등 자살자의 특성과 자살 방법, 지역별 특성 등을 분석해 자살 예방 정책의 토대를 만들겠다는 것이 정부 계획이다. 지금껏 1년 단위로 집계해온 자살률 통계의 생산 주기도 한 달 단위로 좁힌다.  정부는 또 자살 고위험군을 조기에 파악할 수 있도록 마을 이장과 통장, 독거노인생활관리사, 의료급여관리사, 종교기관, 시민단체 관계자, 관련 공무원 등 100만명을 ‘자살예방 게이트키퍼’로 교육한다고 밝혔다. 이들은 상담 등 자살 예방 활동을 통해 고위험군이라고 판단되면 보건소 등에 알리는 일을 맡는다. 더불어 현재 40살, 60살을 대상으로 건강검진 과정에서 우울증 여부를 확인해왔으나, 앞으로는 40살, 50살, 60살, 70살일 때 더 체계화된 우울증 검진을 하는 등 자살 고위험군 발굴을 강화하겠다고 했다.  정부는 또 올해 6월 정신건강사례관리시스템(MHIS)을 구축해 한번 발굴된 대상자는 누락 없이 필요한 복지 서비스를 지속적으로 지원받게 하겠다고 했다. 전국 241곳에 위치한 정신건강복지센터의 인력을 1455명 더 확충해 앞으로 5년 내 센터당 최소 3명 이상의 자살 예방 전담 인력이 확보되도록 할 계획이다. 현재는 평균 1.8명 수준이다. 연령별 자살 예방 사업으론 ‘독거노인 친구 만들기’, ‘군간부 인성검사 강화’, ‘병영생활 전문상담관 확대’, ‘정신건강 전문가의 학교 방문 확대’, ‘교원 정신건강 역량 강화 연수·교육’ 등을 추진한다.  박능후 보건복지부 장관은 “‘자살 예방 국가 행동계획’을 통해 인구 10만명당 25.6명(2016년)인 자살률을 2022년까지 17명으로 줄이겠다”고 말했다. 정부 목표치인 17명은 한국의 자살률이 가장 높았던 2011년(31.7명)의 46% 수준이다. 경제협력개발기구 가입국 평균 자살률은 2017년 12.1명이다.  박기용 기자 xeno@hani.co.kr  ▶ 한겨레 절친이 되어 주세요! [신문구독] [사람과 동물을 잇다 : 애니멀피플] [카카오톡][ⓒ한겨레신문 : 무단전재 및 재배포 금지] ]","['우울증 정말 무서운 병이에요. 신체건강하고 돈이 많아도 우울증에 걸리면 삶을 끝내고 싶은 생각이 듲니다...', '20대가 자살률이 많은데...\n젊어서 다죽고 나이먹어서 \n검사하면 뭐하나??', '내가삼성화재허위진단복지부공범들한태당했는데계속멀정한사람한태우울증약처방시키고도둑놈아수사해야한다경찰끼고뇌물쳐먹고끝까지수사할것', '헬조선이니 자살이 늘어날 수밖에 없는거지...', '', '미친복지부삼성하수인보험사하수인비리에곰범들허위조작문서은페하기위해안달미친복지부수사해야한다도둑놈들', '', '', '', '', '전직 대통령도 자살한 마당에 무슨.. 자살할 놈은 어떻게든 자살한다. 괜히 헛 돈 쓰지 말고 세금이나 좀 깎아 주라.']",http://news20.busan.com/controller/newsController.jsp?newsId=20180125000358,https://n.news.naver.com/mnews/article/028/0002395957?sid=102
