Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.04.16.,가톨릭평화방송·평화신문,,"[집] ④뉴욕양키스 모자 쓴 추기경…주택 문제, 교황의 진단은?",,,http://www.cpbc.co.kr/CMS/news/view_body.php?cid=800413&path=202104,http://web.pbc.co.kr
2021.04.06.,시사저널이코노미,,무소득 1주택자 재산세 줄여줘야 할까···전문가 의견 살펴보니,,,http://www.sisajournal-e.com/news/articleView.html?idxno=230917,http://www.sisajournal-e.com
2021.04.08.,뉴시스,,"권덕철 복지부 장관 ""코로나19가 저출산 상황 악화시켜""",,,http://www.newsis.com/view/?id=NISX20210408_0001399920&cID=10201&pID=10200,http://www.newsis.com
2021-04-08 13:45:31,YTN,사회,"[정면승부] [4.7공약검증단]서울시장후보들의 복지정책, 실현 가능성은?","[ 내년부터 월 30만원 영아수당 도입 강조올해 저출산·고령화 대응에 80조원 투입    [서울=뉴시스] 권덕철 보건복지부 장관이 8일 오전 정부세종청사에서 열린 출입기자단 간담회에 참석해 발언하고 있다. (사진=보건복지부 제공). 2021.04.08. photo@newsis.com[서울=뉴시스] 김남희 기자 = 권덕철 보건복지부 장관이 8일 코로나19가 저출산·고령화 현상을 악화시켰다고 진단하며 대책을 종합적으로 재검토하겠다고 밝혔다. 권 장관은 이날 오전 정부세종청사에서 열린 기자간담회에서 ""저출산 문제는 복합적인 사회문화적, 경제적 구조 문제와 연결돼 있다""며 ""저출생 문제를 해결하기 위해 이번 정부 들어 획기적으로 도입한 건 영아수당""이라고 말했다. 정부는 '제4차 저출산·고령사회 기본계획'에서 내년부터 월 30만 원 영아수당을 도입하고 2025년에는 월 50만 원으로 인상하겠다고 밝힌 바 있다. 권 장관은 ""코로나19가 상황을 악화시킨 측면이 있다""며 ""직장, 주택 문제 때문에 혼인 건수도 예년에 비해 떨어지고 있어 종합적으로 다시 한 번 검토해야 할 것""이라고 했다. 대통령 직속 저출산·고령사회위원회는 올해 저출산·고령사회 대응에 약 80조원의 예산을 투자한다는 방침이다. 중앙부처 사업 중 저출산 관련 예산은 46조7000억원에 이른다. 양육과 돌봄 부담 완화를 위한 직접지원 예산인 '가족지출' 투자를 강화한다.고령사회 분야에는 26조원이 투입된다. 구체적으로 기초연금 월 30만원 수급 대상자 확대, 노인 일자리 활성화, 건강인센티브제 시범사업, 독거노인·노인가구 대상 맞춤형 돌봄서비스 확대 등을 추진한다. 중앙부처 시행계획 주요내용은 ▲국공립 어린이집 550개소 확충 ▲초등돌봄교실 700개 및 다함께돌봄센터 450개소 확충 ▲청소년산모 의료비 지원대상 만18세→만19세로 확대 ▲한부모 가족 추가아동양육비 최대 월10만원 지급 ▲청년내일채움공제·청년저축계좌 36만5000명 확대 ▲디지털·그린분야 핵심실무인재 1만7000명 양성 ▲경력형 일자리 5000명 확대 ▲고용장려금 5만1000명 확대 ▲기초연금 월 최대 30만원 수급대상 확대 ▲노인 일자리 80만명 확대 ▲행복주택, 임대주택, 신혼희망타운, 고령자 복지주택 등 11만1000호 공급 등이다.☞공감언론 뉴시스 nam@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기&lt;ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지&gt;   ]",[],https://www.ytn.co.kr/_ln/0101_202104022116093734,https://n.news.naver.com/mnews/article/003/0010437410?sid=102
2021.04.20.,allure,,"나중이라는 말 대신, 차별금지법과 생활동반자법",,,http://www.allurekorea.com/2021/04/20/%eb%82%98%ec%a4%91%ec%9d%b4%eb%9d%bc%eb%8a%94-%eb%a7%90-%eb%8c%80%ec%8b%a0-%ec%b0%a8%eb%b3%84%ea%b8%88%ec%a7%80%eb%b2%95%ea%b3%bc-%ec%83%9d%ed%99%9c%eb%8f%99%eb%b0%98%ec%9e%90%eb%b2%95/?utm_source=naver&utm_medium=partnership,http://www.ytn.co.kr/
2021-04-02 21:16:09,강원도민일보,정치,청년세대와 직업,"[     [YTN 라디오 이동형의 뉴스 정면승부]■ 방송 : FM 94.5 (18:00~19:30)■ 방송일 : 2021년 4월 2일 (금요일)■ 대담 : 이광재 한국매니페스토실천본부 사무총장, 정재훈 서울여대 사회복지학과 교수* 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은 방송으로 확인하시기 바랍니다.[정면승부] [4.7공약검증단]서울시장후보들의 복지정책, 실현 가능성은?◇ 이동형 앵커(이하 이동형)&gt; 4.7 재보궐선거 이제 닷새 앞으로 다가왔습니다. 청취자여러분들께서는 모두 마음에 드는 정당, 후보, 선택하셨는지 모르겠는데요. 정책과 비전은 뒷전이고 정치 공학만 난무한다란 비판이 나옵니다만 비판만 하지 말고 우리 스스로 정책 검증을 하려는 노력, 그것을 해보기 위해서 기획한 코너입니다. 오늘은, 서울시장 선거에서 후보들이 내놓은 복지 분야 공약 짚어보겠습니다. 한국매니페스토실천본부 이광재 사무총장 그리고 서울여대 사회복지학과 정재훈 교수 나왔습니다. 어서 오십시오.◆ 이광재 한국매니페스토실천본부 사무총장(이하 이광재)&gt; 안녕하세요.◐ 정재훈 서울여대 사회복지학과 교수(이하 정재훈)&gt; 안녕하세요. ◇ 이동형&gt; 자, 오늘 복지 분야에 대해서 이야기할 텐데 돌봄, 청년, 노인, 여성, 여러 분야로 나눠서 살펴볼 수 있습니다. 먼저, 돌봄 공약부터 짚어보죠. 두 후보의 돌봄 공약 어떤 것들이 준비되어 있습니까? 이광재 사무총장님.◆ 이광재&gt; 예, 박영선 후보는 이렇게 좀 압축될 수 있을 것 같아요. 유치원 무상 급식과 두 배 돌봄, 이렇게 압축될 수 있을 것 같은데요. 국립, 사립유치원 어린이에게 중식, 간식을 무상 제공하겠다, 라고 하는 공약을 제시했고요. 대상이 7만5천명정도 됩니다. 두 번째는 국공립 어린이집 비율, 현재는 33% 인데요. 60%까지 확대하겠다. 또 동네키움센터를 현재 200개인데 425개까지 동별 최소 1개 이상 설치하겠다, 라고 얘기했고요. 야간보육어린이집이 현재 175개 있는데 350개로 확대하고 5년 안에 500개로 확대하겠다, 라고 이렇게 얘기했습니다. 반면에 오세훈 후보는 국공립 어린이집 확대, 예전에 시장일 때는 서울형 어린이집에 방점을 찍었었죠. 그런데 국공립어린이집을 33%에서 50%까지 확대하겠다, 어린이집 간식비, 급식비를 인상하겠다. 다른 보육형태 보육시설 3개에서 7개정도 지금 운영되고 있는데 이런 것들을 묶는 공립어린이집을 만들겠다. 자치구당 두개의 키즈카페를 열겠다, 라고 약속을 하고 있습니다. ◇ 이동형&gt; 예, 자, 두 후보의 돌봄 공약 중에 박영선 후보는 무상급식이 아마 제일 대표적인 공약 같고요. 유치원 무상급식. 오세훈 후보 같은 경우에는 국공립 어린이집 확대, 물론 박영선 후보 공약에도 국공립 어린이집 확대가 있습니다만 국공립 어린이집에 대해서는 학부모들이 워낙 많이들 원하니까, 이것을 많으면 2배까지 높이겠다. 이런 것 같습니다. 현실가능성은 그래서 어떻게 보세요?◐ 정재훈&gt; 현실 가능한 이야기죠. 그런데 무상급식이나 국공립어린이집 비율확대는 이미 대세고 새로울 것이 없는 공약이다. 부모들의 가장 큰 욕구가 무상급식이냐. 유치원 무상급식은 이미 서울시교육청에서 추진하고 있는 사안이고 부모들은 이미 급식의 질에 관심을 갖기 시작했다. ◇ 이동형&gt; 친환경이라든가?◐ 정재훈&gt; 네, 그런 것부터 시작해서 어린이집 국공립 확대는 사실 저출산 상황에서 이미 예견할 수 있는 추세이고 누리과정이 생겨났지만 여전히 어린이집이나 유치원이 분리되어 있는 가운데 사실은 국공립 확대보다도 우선과제가 이제는 보육의 질, 유아교육의 질 향상으로 이제 가고 있다. 지금 국공립 확대가 그런 질 문제가 연결되어 있느냐, 문제 제기를 많이 하고 있다, 라는 차원에서 결국은 보육, 교육의 질에 눈을 돌려야 하고 미래지향적이지 않은 공약이다, 이렇게 말씀드릴 수가 있습니다.◇ 이동형&gt; 보육의 질 말씀해주셨는데 잊을 만하면 터지는 게 어린이집이나 유치원에서 아동학대문제입니다. 그런데 이 아동학대문제가 여러 가지 이유가 있겠습니다만 그 중에 하나가 이 돌봄 교사들의 처우가 너무 열악하다. 그러니까 일에 대한 자긍심도 없고 처우가 열악하다 보니까 자주 이동하는 거죠. 직장을 이동하고 직업을 바꾸고. 그래서 돌봄 교사 처우 개선 문제는 끊임없이 언급이 됐고 중앙정부에서도 하겠다고 했습니다만 잘 안 됐단 말이죠. 이게 서울시장이 할 수 있는 문제냐.◐ 정재훈&gt; 그 문제도 있고 돌봄 교사 처우 개선은 당연한 이야기인데 이건 사실 어떻게 보면 어린이집에 한정된 이야기일 수 있고 유치원 같은 경우에는 유치원 교사와 돌봄 교사가 역할 분담에서 오는 혼란이 유아 교육이나 보육에 질적 저하논란하고 연결이 되고 있습니다. 그래서 누리 과정으로 통합돼었다고 하지만 돌봄 중심 어린이집 그다음 교육 중심 어린이집, 유치원 차이가 분명히 있고, 제가 생각에는 두 분은 영유아들 보면 유치원과 어린이집으로 양분양해주는 걸 제대로 이해하지 못 하고 그냥 옆에서 적어주는 대로 읽는 느낌이다. 이렇게 생각이 드네요. ◇ 이동형&gt; 예, 자, 정재훈 교수님한테 초반에 실현가능성이 있다, 라고 말씀해주셨는데 이광재 총장님? 문제는 재원 아니겠습니까? 무상급식을 하든 어린이집을 국공립으로 많이 늘리든 아니면 보육교사들 처우를 개선해주든 결국은 돈이잖아요?◆ 이광재&gt; 예, 그렇습니다. 의지와 돈이겠죠. 박영선 후보의 경우에는 사실 이번 선거에서 돌봄을 굉장히 강조를 많이 하고 있고요. 또 매니페스토에 제출했던 10대 핵심공약 중에도 6순위 핵심공약으로 제시하고 있습니다. 선관위 제출 5대 공약 중에도 4순위 핵심공약으로 제출을 하고 있고요. 다만 소요, 비용 측에는 하지 않았고요.  재원조달방안도 국비, 보조금, 교육비, 특별세 이렇게 에둘러서만 얘기를 하고 있어서 재원조달방안이 좀 구체적이지 않다, 이렇게 평가를 하고 있고요. 오세훈 후보는 매니페스토 10대 핵심공약이나 선관위 제출 5대 공약에 돌봄이 제시가 되어 있진 않습니다. 그 대신에 청년 쪽에 좀 강조를 두고 있고요. 그러다 보니까 무엇을 하겠다 라는 말은 있으나 어떻게 하겠다 라는 갖춤 성이 좀 떨어졌다, 이렇게 평가하고 있습니다. ◇ 이동형&gt; 예, 자, 돌봄 문제는 최근에 거의 대부분이 맞벌이를 하시기 때문에 꼭 필요한 부분인데 교수님께서 이게 후보들이 제대로 현실을 파악하고 있는지 모르겠다고 말씀해주셨잖아요? 아쉽다한 부분이 어떤 게 있을까요? 지금 이 얘기한 공약 중에서. ◐ 정재훈&gt; 결국은 돌봄 서비스의 질 향상을 어떻게 할 것 인가. 국공립 유치원 같은 경우에도 보호, 돌봄 과정을 확대하면서 왜 부모들이 아이들을 학원으로 돌릴까요? 돌봄 일력 처우 개선 꾸준히 해야 하는데 여기에 대해서 돌봄의 질을 높이기 위한 구체적인 대안이 이원화된 시스템에 대한 이해를 중심해서 어린이집과 유치원을 중심으로 해서 필요하다, 이렇게 말씀드릴 수 있을 것 같습니다. ◇ 이동형&gt; 예, 알겠습니다. 돌봄 문제가 아무래도 후보들이 연령대가 돌봄에 신경 쓸 여력이 아니다 보니까 그럴 수 있겠다 싶긴 합니다만 좀 아쉬운 부분을 짚어주셨고요. 청년공약을 살펴봅시다. 청년공약도 사실은 요즘 근래에 들어서 각 선거마다 후보들이 굉장히 강조하는 부분인데 최근 발표된 여론조사에서 '청년층 표심에 변화가 나타났다' 이런 분석이 나와서 박영선 후보, 오세훈 후보, 두 후보 모두 청년층을 향한 메시지를 굉장히 많이 보냈습니다. 대표공약들 먼저 살펴보죠. ◆ 이광재&gt; 예, 박영선 후보 같은 경우는 사실 주부의 표심을 공략하겠다, 하는 측면이 컸고요. 오세훈 후보 같은 경우는 청년을 공략하겠다, 청년 유권자를 공략하겠다고 하는 표심이 컸는데요. 내용을 좀 살펴보면 여러 가지 평가해야 될 부분이 보입니다. 일단 박영선 후보의 청년 공약은 출발 자산과 주거 복지의 핵심공약 중에 5순위에 제시하고 있는데요. 청년 출발 자금이라고 해서 최대 5천만원 무이자 대출을 해주겠다. 30세에서 40대 될 때 원금만 갚도록 하겠다, 라고 하는 얘기를 하고 있고요. 월세 20만원 지원정책을 대폭 확대하겠다. 집주일체형 청년주택 2만 호를 공급하겠다. 또 특수고용직, 플랫폼 노동자, 프리랜서 등 고용 사각지대에 청년고용 보험료를 지원하겠다, 이렇게 얘기하고 있고요. 오세훈 후보 같은 경우에는 청년 사관학교 등 취업, 창업지원에 강조를 하고 있습니다. 청년 취업사관학교를 만들겠다. 청년 자산형성 컨설팅을 하겠다. 취업특강 대학과 연계한 프로그램을 제공하겠다. 청년 월세 지원을 확대 하겠다. 이건 마찬가지인데요. 지금 20만원 지원을 받는 사람이 2천명정도 되는데 6만명까지 올리겠다, 이렇게 얘기하고 있습니다.◇ 이동형&gt; 6만명까지 하겠다. 박영선 후보, 오세훈 후보 어쨌든 청년공약을 내고 있는데 이것도 지금 소위 말해서 너무 많이 일단 잡아놓고 청년들 마음을 잡기 위해서 그냥 던져놓고만 하는 게 아니냐, 현실가능성이 있느냐, 이런 문제 제기가 있을 것 같은데요?◐ 정재훈&gt; 네, 현실가능성 높습니다. 왜냐하면 돈만 쓰면 되니까요. ◇ 이동형&gt; 그런데 돈을 돌봄도 써야죠. 청년도 써야죠. 노인도 써야지 여성도 써야지, 돈은 한정되어 있지 않습니까?◐ 정재훈&gt; 그런데 이게 어떤 의미에서 그런 거냐면 비전이 안 보여요. 그니까 이제 문제는 청년이 직면한 어려운 어떤 구조적 환경이 개선되지 않은 상황에서 돈만 몇 푼 쥐어 준다면 삶이 나아지냐. 청년들이 미래에 대한 희망을 갖게 되는가. 결국 교육받고 졸업한 후에 일자리와 살 공간이 있으면 되는 건데 아무리 스펙이 엄청나도 일자리 눈에 안 보이고 살 공간이 없다. 그러면 일자리를 구체적으로 창출해줄 것이냐. 창출할 것이냐, 라는 차원에서 예를 들면 지역상공회소 같은 조직이 청년과 기업을 연결하는 구조라든지 좀 다른 차원의 근본적인 접근을 할 수 있다, 라는 거고 살 공간도 사실 청년주택 문제라기보다는 서울 시민의 문제죠. 사실. 그래서 청년끼리, 중년끼리, 노인끼리, 따로 살고 움직이는 분절된 구조가 아니라 이제 1인 가구, 2인 가구, 자녀 돌봄가구, 연령이 아니라 가구구성원의 다양한 형태를 반영하는 형식으로 재구성해서 주거문제는 대응을 해야 된다, 라는 차원에서 굉장히 좀 표퓰리즘적인 성격도 강한 공약이라고 볼 수 있습니다. ◇ 이동형&gt; 교수님 말씀하신 것 중에서는 중앙정부가 또 할 일이 있을 텐데 지금 서울시장 선거니까 서울시장 후보들이 금전적으로 이렇게 지원해주는 거 말고 더 넓게 할 수 있는게 과연 있을까, 이런 의심도 들긴 하네요. ◐ 정재훈&gt; 그렇죠. 돈 안 쓰고 사실 지역사회에 있는 자원들을 동원해서 청년 일자리를 이제 연결해주는 구조 구축이라든지 서울시가 자원이 많이 있으니까 이런 것들에 대한 고려가 없는 거죠.◇ 이동형&gt; 예, 사무총장님이 보시기에는 이 청년공약에 대해서 문제점은 별로 없는 것 같습니까? 어떻습니까? ◆ 이광재&gt; 돈과 의지만 있으면 가능하다, 이렇게 말씀 먼저 드렸는데요. 청년 공약을 자꾸 불쌍한 사람을 도와주듯이 이렇게 접근하는 것은 좀 적당치 않다, 라고 보고 있습니다. 이 청년이라고 하는 건 우리 미래의 주역이죠. 그리고 청년 정책이라고 하는 건 미래사회를 위한 투자라고 저희는 보고 있습니다. 따라서 이렇게 선거 때 표를 얻기 위해서 일부 청년의 마음을 훔치려고 하는 공약이 있다가 이후에 청년들의 마음을 할퀸다고 하면 그건 대한민국의 미래를 좀 먹는다, 이렇게 되고 있기 때문에요. 갖춤 성이 있게 얘기를 했으면 좋겠다, 라고 보고 있습니다. ◇ 이동형&gt; 예, 어르신 공약도 조금 살펴보죠. 어떤 게 있습니까?◆ 이광재&gt; 예, 어르신 공약은 박영선 후보 같은 경우에는 어르신들 점심 무상제공을 약속을 했고요. 어르신 돌봄을 위한 시립요양원 확충, 동네 주치의 제도, 노인복지관 무료 와이파이 지원 및 디지털 교육 지원 이런 얘기들을 하고 있고요. 오세훈 후보 같은 경우에는 어르신 스마트워치 보급, 만성질환 우선 보급, 경로당 맞춤형 의료진단 운동장비 지원, 노인외래 정액제. 지금 본인부담비율 30%를 의료비에 따라서 차등하겠다, 이렇게 약속을 하고 있습니다. ◇ 이동형&gt; 예, 서울시 어르신 점심 무상제공은 어떻게 하겠다는 건가요? 특정 자치구에 무상 제공할 수 있는 센터를 설립한다, 이런 건가요? ◆ 이광재&gt; 아직 구체적으로 방안이 나온 건 없고요. 무상급식을 공급할 때 누가 이 재원을, 그니까 서울시와 지방구청과 어떻게 또 같이 나눌 것인지 이런 것들이 구체적으로 제안되고 있지는 않습니다. ◇ 이동형&gt; 예, 알겠습니다. 교수님이 봤을 때 어떻습니까?◐ 정재훈&gt; 네, 스마트워치 차고 점심 공짜로 먹는데 싫어할 사람이 있겠습니까? 그래서 공약 자체가 지나치게 좀 단편적인 것 같고 스마트워치 받은 노인끼리 모여서 점심 먹는 관경 보다는 남녀노소가 모여 밥도 함께 먹고 소통할 수 있는 지역사회 환경 부칙이 필요하다. 세대 간 단절이 한국사회에 굉장히 큰 문제인거죠. 노인분들하고 대화를 나눠보면 막상 선거가 되면 노인표에만 집중한 공약들이 나오는데 그게 좀 문제인 것 같고요. 그다음에 노인보호의료서비스도 중요한데 문제는 어떤 제도를 중심으로 해서 확대할 것이냐. 소위 말해 민간영리의료서비스를 중심으로 확대할 것이냐 아니면 건강보험제도를 함께 하는 맥락에서 지금 이 공약을 어디엔가 자리매김하고 실천할 것이냐. 전체적인 제도에 대한 어떤 고려, 제대로된 고려에서 나온 공약인지 판단이 잘 안 섭니다. ◇ 이동형&gt; 알겠습니다. 이 노인공약에서도 중앙정부가 협의하고 상의할 것이 분명 있어 보이긴 하고요. 자, 그리고 지난번 토론 때 조금 논란이 됐던 두 부분, 양후보 간 공방이 오갔던 부분이 안심소득문제입니다. 오세훈 후보가 내놓은 공약인데 후보 간 토론회에서 베를린에서 이미 실패했다, 이런 얘기도 나오고 했었는데 안심소독과 기본소득의 차이점은 또 뭔지 설명이 좀 필요할 것 같습니다. ◐ 정재훈&gt; 토론회에서 나온 이야기들을 보면 코미디 같은 이야기들이 나왔는데 예를 들면 이미 베를린에서 실패한 정책이다. 이런 식으로. 이제 시작했습니다. 시작했는데 기본소득은 소득수준 관계없이 지급하는 걸 기본으로 하지만 안심소득은 소득을 기준으로 대상자를 선정한다. 예를 들면 지금 오세훈 후보의 제안은 아마도 중위소득 한 100%이하 서울시민, 4인 기준으로 따지면 연 소득 6천만원인데 이 소득수준이 안심소득 대상이 된다. 그럼 예를 들면 4인 가족 기준, 연 소득이 2천만원이라고 한다면 중위소득과 4천만원이 차이가 나잖아요? 그러면 4천만원의 50%인 2천만을 서울시가 지원한다는 건데 이 200가구를 선정해서 시범사업을 진행한 후 대상자를 점차 늘려갈 계획이다, 하면서 베를린 예를 든 거예요. 그런데 사실 독일에서 어떻게 하고 있는 거냐면 처음에 100만명 중에 베를린 시민이 360만명 정도 되는데 100만명정도 신청자를 받아서 거기서 또 이제 추렸습니다. 추려가지고 그중에 1500명을 추려서 120명에서 월 천2백 유로를 주고 그다음에 나머지 천3백8십명은 주지 않고 비교집단으로. 이게 무슨 이야기냐면 120명받은 사람들이 이 사람들의 일상이 어떻게 변하는지 천2백 유로를 한 달에 받았을 때 일을 하러 가는지, 인생관이 어떻게 변하는지, 여가를 어떻게 즐기는지 이거를 3년 동안 이제 비교 관찰한다, 라는 겁니다.◇ 이동형&gt; 시범사업이니까. ◐ 정재훈&gt; 굉장히 연구진들도 폭넓게 확보를 해서 참여하고 있고 그래서 3년을 비교 관찰하고 그럼 이제 비교분석평가까지 나오면 몇 년이 더 걸리겠죠? 이런 과정을 거쳐서 기본소득이 갖은 의미를 파악해보자, 라는 거고 독일에서 결코 이게 기본소득제도의 어떤 제도의 전환을 의미하는 게 아니고, 그런데 이거를 지금 200가구 선정해서 시범 사업한 다음에 그냥 확대 실시하겠다. 그런데 비교 연구할 집단이 있는지, 연구진의 규모가 어떻게 되는지, 수십 명, 수백 명의 굉장히 많은 연구진이 필요한 일인데 이런 것들에 대한 것이 없이 그냥 던졌다는 차원. 그다음에 다른 후보께서는 이게 실패한 정책이라고 실패, 성공여부를 가릴 수 있는 정책이 지금 현재 아닙니다. ◇ 이동형&gt; 아니겠죠. 시범사업이니까. 양쪽 주장이 다 문제가 있는 게 일단 두 사람도 베를린 인구소도 잘 모르더라고요.◐ 정재훈&gt; 그리고 이게 실천가능성이 그래서 한국에서 사실상 없다, 이렇게 볼 수 있을 것 같습니다. ◇ 이동형&gt; 그니까 독일처럼 정말로 데이터를 쌓기 위해서 준비를 해야 하는데 준비 안 돼서 200가구, 그래서 박영선 후보가 '어떻게 선정할 것이냐' 했더니 오세훈 후보는 '골고루 하겠다' 그런 대답까지 했었어요. 그런데 이게 만일 200가구를 선정한다 그래서 결과가 좋아야 정말로 할 텐데 지금 교수님 말씀처럼 데이터를 쌓을 준비가 전혀 안 됐기 때문에 불가능하다. 또 총장님, 이게 만일 시범사업을 했었는데 1년 뒤에 시장이 바뀐다고 하면 그때는 이 사업을 어떻게 되는지, 이런 걸 지금 전혀 안 된 상태에서 얘기하는 거잖아요?◆ 이광재&gt; 만일 1년 3개월 후에 시장이 바뀐다고 하면 당연히 이제 다른 정책이 갈 수도 있는 건데 더 큰 문제는 시범사업으로 200명을 했다가 안 됐다고 판단이 나면 이 정책은 그 순간에 중단입니다. 그래서 이렇게 테스트도 아직 안 된, 준비가 갖춤 성도 안 된 것을 공약을 갖고 나오는 게 맞는지, 그런 겁니다. 그리고 대부분 오후보의 정책들을 보면 세금을 감면해주겠다고 하는데 세금을 감면해주겠다고 이게 시험에 성공해서 확대할 때는 어떤 지원을 할 것인지 같이 얘기를 해야 하는데 그 부분은 얘기를 하고 있지 못 합니다.◇ 이동형&gt; 예, 그 부분에서 안타까운 부분이고 알겠습니다. 자, 복지 공약 부분에 대해서 살펴봤는데 이총장님께서 보기에 좀 그래도 괜찮은 공약이 있었다든가 아니면 제안하고 싶은 공약이 있다면 어떤 게 있을까요?◆ 이광재&gt; 어르신들과 청년들을 좀 하나, 하나 말씀 드려보고 싶은데요. 어르신들은 지금 우리 사회에서 노동력이 상실됐다, 라는 이유로 시설에 격리된 상황들에 복지정책들이 많습니다. 그래서 어르신들의 나머지 삶들을 존엄하게 할 수 있도록 기대수명과 건강수명에 갭에 19년 정도 차이가 나는데 이것을 좀 줄어드리는 정책들이 나왔으면 어떨까, 하는 거고요. 청년들은 여러 가지 도전도 해라. 취업, 창업을 해라, 이렇게 부추기고 있는데 청년들이 창업과 취업을 해서 실패했을 때 어떻게 할 것인가에 대한 대책은 전혀 없습니다. 그래서 청년의 실패를 자생하는 정책, 이런 것들이 동시에 제공되는 좋지 않을까 생각을 합니다. ◇ 이동형&gt; 예. 교수님께도 같은 질문을 드리겠습니다. ◐ 정재훈&gt; 두 후보의 공약을 모두 모아보면 공약의 실천됐을 때 몇 년 뒤에 우리가 어떤 동네, 어떤 환경에 사는 거지? 이렇게 상상할 수 있는 그림이 나오지 않습니다. 당장 선거에서 이기는 것을 집중하는 상황이다 보니까 보편적으로 서울 시민의 복지를 향상시킬 수 있는 공약보다 득표나 여론몰이에 유리한 집단을 대상으로 해서 공약을 부각시키는 경향이 있습니다. 그러다 보니까 언론에서 1인가구를 등한시 한다, 중장년층 배제하고 있다, 이런 지적들이 나오게 되는 거죠. 그래서 청년이 아니더라도 서울시민이라면 주거 걱정하지 않을 보편적 주거정책의 그림이 있다든지 노인이 아니더라도 누구나 실감할 수 있는 그런 복지서비스의 모습을 보여주는 이런 공약들이 좀 아쉽다, 이렇게 말씀 드릴 수 있겠습니다.◇ 이동형&gt; 알겠습니다. 두 분 오늘 말씀 고맙습니다. 지금까지 한국매니페스토실천본부 이광재 사무총장 그리고 서울여대 사회복지학과 정재훈 교수였습니다. 수고하셨습니다.  [저작권자(c) YTN &amp; YTN plus 무단전재 및 재배포 금지] ▶ 이 시각 코로나19 확진자 현황을 확인하세요.  ▶ 대한민국 대표 뉴스 채널 YTN 생방송보기  ▶ 매주 공개되는 YTN 알쓸퀴즈쇼! 추첨을 통해 에어팟, 갤럭시 버즈를 드려요.  ]",[],http://www.kado.net/news/articleView.html?idxno=1070394,https://n.news.naver.com/mnews/article/052/0001570538?sid=100
2021.04.23.,월간조선,,"오세훈의 서울시장 도전 13일간의 기록 | 吳, “여론조사 믿지 마라. 1~2% 차...",,,http://monthly.chosun.com/client/news/viw.asp?ctcd=A&nNewsNumb=202105100028,http://www.allurekorea.com/
2021.04.29.,중도일보,,[세상보기] 개정된 취득세에 관하여,,,http://www.joongdo.co.kr/web/view.php?key=20210429010009962,http://www.kado.net/
2021.04.13.,전북일보,,"수도권 공화국의 신도시, 그리고 벚꽃엔딩",,,http://www.jjan.kr/news/articleView.html?idxno=2106159,http://monthly.chosun.com/
2021.04.01.,채널A,,“민주당에 한 번 더 기회를 달라”…릴레이 대국민 호소문,,,http://www.ichannela.com/news/main/news_detailPage.do?publishId=000000244505,http://www.joongdo.co.kr
