Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
A2면 1단,매일경제언론사 선정,,"[세계지식포럼 주목받는 연사] 포털의 황제, 알리바바 키운 `벤처 대부`로",,,http://news.mk.co.kr/newsRead.php?year=2019&no=678722,http://www.mk.co.kr/
2019.08.29.,조선일보,경제,"마윈 알리바바 회장 ""AI 발달로 '주(週) 12시간 근무시대' 온다""","[ 제리 양 야후 창업가◆ 제20회 세계지식포럼 ◆       대만 출신 이민자인 제리 양은 세계 최초로 포털 서비스 '야후'를 창업하며 인터넷 시대 부흥을 이끈 전설의 창업가다. 지난 30년간 정보기술(IT) 업계를 좌지우지한 인물 중 한 명인 그는 차세대 IT 기업가 발굴과 양성에 힘을 쏟고 있다.야후의 시작은 제리 양이 스탠퍼드대 재학 시절에 시작한 '제리 양의 월드와이드웹(Jerry and David's Guide to the World Wide Web)'이었다. 1994년 봄 스탠퍼드대 전자공학과 대학원생이던 25세 제리 양과 28세의 데이비드 필로는 지도교수가 안식년으로 유럽에 가 있는 동안 야후를 운영했고, 순식간에 방문객이 하루 1만명을 넘어섰다. 방문객 수는 그해 말께 하루 10만명을 넘어섰다. 제리 양과 데이비드 필로는 단순히 재미로 야후를 만들었지만, 야후의 인기가 많아지고 야후에 매달리는 시간이 많아지자 그 일을 사업으로 전환할 생각을 하게 됐다. 검색에 대한 서비스 요금을 징수하는 것은 불가능하다고 생각해 우선 사이트에 많은 사용자를 모아놓고 광고를 통해 수입을 올리는 방식을 택했다.이후 제리 양의 사업은 탄탄대로였다. 세쿼이아캐피털은 벤처기업이던 야후에 100만달러를 투자했고, 2년 만에 야후 직원은 100여 명으로 늘었다. 야후의 성공에 힘입어 제리 양은 '포털 황제'로 유명해졌고, 경제주간지 '포브스'에도 여러 차례 이름을 올렸다. 당시 미국 이민자에게 제리 양이라는 이름은 꿈과 동의어가 될 정도였다.그러나 주력 사업을 키우지 않고 검색 기능도 차별화하지 못한 야후는 후속 주자들에 '포털 황제' 자리를 내주기도 했다. 검색, 커뮤니티, 메일, 소셜네트워크를 강점으로 내세운 업체들이 속속 등장하면서 야후의 정체성은 희미해졌다. 제리 양은 2012년까지 야후의 핵심 경영진으로 활동하다가 ""야후 밖에서 다른 관심사를 좇을 시기가 왔다""며 자리에서 물러났다.  이후 그는 차세대 IT 기업가를 발굴하고 양성하기 위해 노력하고 있다. 대표적인 작품이 알리바바다.  중국 여행 중 가이드로 만난 마윈의 진가를 알아보고, 그를 창업의 길로 인도했다. 2005년 태동기에 있던 알리바바에 10억달러를 투자하고, 40% 지분을 취득했다. 한때 '인터넷 황제'로 불리던 야후의 공동창업자 제리 양이 알리바바에 투자를 단행한 결단은 실리콘밸리 역사에 두고두고 회자될 선택이었다. 현재 제리 양은 워크데이(Workday), 레노버 등 기업에서 이사로 활동하고 있다.그는 마윈 알리바바 창업자, 손정의 소프트뱅크 회장과 더불어 알리바바 이사회 멤버 네 명 중 한 명이다. 정보통신·클라우드·하드웨어 산업이 발전하면 발전할수록 기업들에 훨씬 다양한 기회가 주어질 것이라는 믿음을 갖고 있는 그는 이런 안목과 노하우를 바탕으로 벤처캐피털 AME벤처스를 설립해 운영하고 있다. AME벤처스는 중국판 우버로 불리는 디디추싱 등 100개 이상 기업에 투자했다.사업뿐 아니라 투자자로서 안목이 있는 제리 양을 이번 세계지식포럼에서 만날 수 있다. 오는 9월 25일 오후 2시부터 열릴 손영권 삼성전자 CSO(최고전략책임자·사장)와 대담을 통해 기업의 혁신적 스케일업에 대해 대담을 나눈다. 이어지는 '코리아 스케일 업' 폐막 강연에서도 에릭 위안 줌(Zoom) 창업자 겸 최고경영자(CEO) 등과 함께 토론한다.[이동인 기자]▶네이버 메인에서 '매일경제'를 받아보세요▶뉴스레터 '매콤달콤' 구독 ▶무궁무진한 프리미엄 읽을거리[ⓒ 매일경제 &amp; mk.co.kr, 무단전재 및 재배포 금지]   ]","['', '대만이 IT쪽으로 일가견이 있네 제리양, AMD의 리사수, 엔디비아의 젠슨황 ㄷㄷ']",http://news.chosun.com/site/data/html_dir/2019/08/29/2019082903547.html?utm_source=naver&utm_medium=original&utm_campaign=news,https://n.news.naver.com/mnews/article/009/0004418880?sid=101
2019.08.28.,지디넷코리아,,"""中 인민은행발행 디지털화폐 알리바바·텐센트서 쓴다""",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20190828144952,http://www.chosun.com/
2019.08.27.,서울경제언론사 선정,세계,[단독]GS홈쇼핑·알리바바 클라우드도 클레이튼 거버넌스 카운슬에 합류할 듯...,"[    중국 최대 전자상거래 업체 알리바바의 마윈(馬雲) 알리바바 회장이 ""인공지능(AI) 기술의 눈부신 발전으로 ‘주(週) 12시간 근무 시대'가 올 것""으로 내다봤다.마 회장은 29일 중국 상하이(上海)에서 개막한 제2회 세계인공지능대회(WAIC)의 부대 행사로 열린 일론 머스크 테슬라 최고경영자(CEO)와 대담에서 ""많은 사람이 AI 기술 발전이 가져올 미래에 대해 걱정하지만, 나는 그것(AI)이 인류의 본질을 더욱 잘 이해하는 데 도움을 줄 것으로 본다""면서 ""AI 기술의 발전으로 ‘하루 세 시간, 주 4일만 일하면 충분한 시대가 올 것""으로 전망했다.    29일 중국 베이징에서 열린 세계 인공지능 콘퍼런스(WAIC)에서 마윈 알리바바 회장(왼쪽)과 일론 머스크 테슬라 최고경영자(CEO)가 연단에서 발언하고 있다. /로이터 연합뉴스마 회장은 AI 기술 발전의 긍정적인 영향을 전기(電氣)의 보급으로 인한 변화와 비교하기도 했다. 전기 발명으로 사람들이 저녁에도 노래방에서 즐기거나 댄스파티에 참석할 수 있게 된 것과 마찬가지로, AI 기술의 발전으로 ‘인간답게 즐길 수 있는 여유’를 더 많이 누릴 수 있게 될 것이란 설명이다.마 회장이 불과 5개월 전에 중국 IT(정보기술) 업계에서 장시간 노동을 상징하는 ‘996 근무 시스템’을 옹호하고 나섰던 것을 생각하면 주목할 만한 입장 변화다. 996 스케줄은 매일 오전 9시부터 오후 9시까지, 일주일에 6일씩 일하는 근로 문화를 말한다. 알리바바는 지난 4월 12일 위챗 공식 계정에 올린 ‘마윈이 996을 말하다(马云谈996)’란 제목의 글에서 마 회장이 전날 회사 내부 교류 행사에서 직원들과 996을 주제로 이야기를 나눴다며 마 회장의 견해를 전했다.마 회장은 당시 ""많은 기업이 996 문제를 갖고 있는데, 나는 개인적으로 996을 할 수 있다는 것은 커다란 복이라고 생각한다""며 ""여러분이 젊을 때 996을 하지 않으면 언제 할 수 있겠나, 다른 사람을 넘어서는 노력과 시간을 들이지 않고 어떻게 여러분이 원하는 성공을 이룰 수 있는지 (스스로) 물어보라""고 말한 것으로 알려졌다.한편 29일 대담에서 머스크 CEO는 AI가 어떤 모습으로 발전할지 예측하는 것은 어렵다면서 마 회장과 달리 AI 발전에 경계심을 드러냈다.그는 ""AI의 능력을 '똑똑한 사람' 정도로 과소평가하는 경우가 많은데, 실제로 AI는 똑똑한 사람보다 훨씬 똑똑하다""며""나는 낙관론자도, 비관론자도 아니지만, 과학기술의 발전이 우리의 이해 범위를 넘는 것이 좋은 일인지는 잘 모르겠다""고 우려했다.[이용성 조선비즈 국제부장 danlee@chosunbiz.com]- Copyrights ⓒ 조선일보 &amp; chosun.com, 무단 전재 및 재배포 금지 -     [네이버 메인에서 조선일보 받아보기] [조선닷컴 바로가기] [전일정무료! 중국 선전IT탐방 신청]  ]",['인간은 심심하면 자멸하게 프로그램 되어 있다. 말세가 다가 온다.'],https://decenter.sedaily.com/NewsView/1VN4TC35QF,https://n.news.naver.com/mnews/article/023/0003470488?sid=104
A25면 TOP,조선일보,,"마윈 vs 머스크, AI 시대 둘러싸고 격론",,,http://news.chosun.com/site/data/html_dir/2019/08/31/2019083100244.html?utm_source=naver&utm_medium=original&utm_campaign=news,https://zdnet.co.kr/
2019.08.27.,아이뉴스24,IT/과학,"알리바바, 新경영체제 돌입 '초읽기'","[    포브스 ""빠르면 11월 11일 광군절 맞춰 출시""(지디넷코리아=임유경  기자)중국이 중앙은행 발행 디지털화폐(CBDC) 출시를 공식화한 가운데, 알리바바, 텐센트 등 중국의 대형 금융 IT 기업이 중국 CBDC 확산을 위한 지원군으로 참여할 것이란 소식이 나왔다. 이르면 중국 최대 쇼핑 시즌인 광군절에 맞춰 중국 CBDC가 출시될 수 있다는 전망도 제기됐다.미국 경제지 포브스는 27일(현지시간) 복수의 소식통을 인용해 중국 중앙은행인 인민은행이 몇 달 안에 디지털화페를 출시할 예정이며 총 7개 기관 이 디지털화폐를 취급할 예정이라고 보도했다.보도에 따르면 알리바바, 텐센트는 물론 유니온페이, 중국공상은행, 중국은행, 중국농업은행, 중국은행연합회 등이 중국 CBDC를 채택할 것으로 예상된다.    중국 인민은행이 빠르면 11월 11일 광군절에 맞춰 중앙은행발행디지털화폐(CBDC)를 출시하고 알리바바, 텐센트 등에서 쓰이게 할 예정이라는 보도가 나왔다.(이미지=픽사베이)포브스는 중국 금융권에서 오랫동안 주요 보직을 경험하고 현재는 독립 연구원으로 활동하고 있는 폴 슐츠라는 인물을 통해 이 같은 사실을 확인했다고 전했다. 그는 중국 건설은행에서 2012년까지 재무전략 글로벌 총괄을 역임했고, 중국 CBDC 채택 은행으로 예상되는 중국은행에서도 근무한 중국 금융통이라는 게 포브스 설명이다.보도는 CBDC 개발에 참여한 익명의 취재원을 통해서도 관련 사실을 확인했다. 이 취재원은 포스브에 ""새로운 디지털화폐를 총 7개 기업에서 받아줄 예정이지만 구체적인 기업명은 밝힐 수 없다""고 말했다.이들 기관은 13억 중국인은 물론 위안화를 이용해 비즈니스를 하고 있는 모든 주체들을 대상으로 중국 CBDC 사용을 확대하는 역할을 맡게될 것으로 보인다.중국 정부 출신 익명의 소식통은 포브스에 ""중국 인민은행의 궁극적인 계획은 서구권에 위치한 환거례은행과 관계를 통해 미국 등 다른 지역에서도 사용될 수 있게 하는 것""이라고 말했다.보도는 중국 CBDC가 중국 최대 쇼핑 시즌인 11월 11일 광군절에 맞춰 출시될 가능성이 있다고도 전망했다. 이 소식통은 포브스를 통해 ""중국이 이미 지난해부터 디지털화폐를 준비해 왔고 빠르면 광군절에 맞춰 출시될 예정이다""고 전했다.임유경 기자(lyk@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' / ▶ 지디넷코리아 ‘이슈진단+’  ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요  ]",['야...!...드디어  출시됬네..국가공인 디지털화폐.(( 인민은행이...지급보증하면...드디어..미국달러시대의 종말이 온거야...))\n이제 드디어 시작되었군....페이스북 리브라에 쩔쩔매던 미국...이제는  달러가치의 하락과 종말 시작..((.금만이 살길이다.))'],http://www.inews24.com/view/1204698,https://n.news.naver.com/mnews/article/092/0002169287?sid=105
2019.08.29.,뉴스핌,,[사진] 상하이 인공지능회의 참석한 테슬라 CEO와 알리바바 회장,,,http://www.newspim.com/news/view/20190829000618,http://www.sedaily.com
2019.08.28.,연합뉴스,경제,"마윈 회장 퇴임 임박한 알리바바, 후계 체제 구축 순조","[     [서울경제] 오는 9월 카카오 자회사 그라운드X가 ‘클레이튼(Klaytn)’의 ‘거버넌스 카운슬(Governance Council)’에 참여하는 기업을 추가로 발표할 예정이다. 여기에는 알리바바 클라우드(Alibaba Cloud)와 GS홈쇼핑 등이 포함될 것으로 보인다. 그라운드X는 컨소시엄을 구성해 블록체인 메인넷 클레이튼을 운영할 계획이며, 따라서 거버넌스 카운슬은 클레이튼의 기술 및 사업에 관한 주요 의사결정에 참여하게 된다.거버넌스 카운슬에 참여하기로 한 기업의 관계자는 “9월 중으로 거버넌스 카운슬에 2차로 합류할 기업이 공개될 것”이라며 “새로 참여하는 기업에는 알리바바 클라우드, GS홈쇼핑 등이 있다”고 밝혔다. 업계에 정통한 또 다른 관계자 역시 “이 같은 이야기가 시장에서 돌고 있다”고 전했다. 이와 관련해 디센터는 알리바바 클라우드와 GS홈쇼핑에게 참여 여부를 물었지만 답변을 받지 못했다.앞서 한재선 그라운드X 대표는 “노드로 참여하는 기업은 30개 정도가 알맞다”고 밝힌 바 있다. 지난 6월 클레이튼의 메인넷이 공개되면서 발표된 거버넌스 카운슬 참여 기업은 총 23개다. 이번 2차 발표 때 나머지 멤버가 모두 공개될지는 미지수다. 업계 관계자는 “9월에 다른 카운슬 멤버가 한번에 공개될지, 아니면 단계적으로 이뤄질지 정해지지 않은 것으로 알고 있다”고 전했다.알리바바 클라우드는 알리바바 그룹의 자회사다. 글로벌 시장조사기관 가트너가 발표한 ‘IT 서비스 부문 2018 시장 점유율 보고서’에 따르면 알리바바 클라우드의 전 세계 시장점유율은 3위다. 아시아태평양 지역에선 2년 연속 1위다. IaaS(Infrastructure as a Service) 및 IUS(Infrastructure Utility Service) 부문에서 이 같은 성과를 거뒀다. 지난 15일 알리바바는 클라우드 사업 부문의 올해 2분기 매출이 78억 위안(1조 3,194억 원)이라고 발표했다. 이는 작년 동기보다 66% 증가한 수치다.GS홈쇼핑은 스타트업 투자에 적극 나서는 대기업 가운데 하나다. 2011년 이후부터 현재까지 500여 개 스타트업에 약 3000억 원 규모를 직간접적으로 투자했다. 지난 8일에는 채용 사이트 원티드에 ‘CoE 블록체인 사업개발’을 담당할 인재 채용 공고를 내기도 했다. CoE란 새로운 역량을 키우고 확산하기 위한 목적으로 전문가들을 조합해 구성한 조직을 의미한다.지난 6월 1차 발표된 거버넌스 카운슬 참여 기업은 크게 세 그룹으로 분류된다. 카카오 계열사와 게임사, 그리고 아시아권 기업이다. 이 외에 LG 계열사와 셀트리온 같은 국내 주요 기업도 있다. 카카오 계열사에는 카카오를 포함해 카카오아이엑스(IX), 카카오페이지, 카카오게임즈, 카카오페이, 그리고 그라운드X가 카운슬에 참여했다. 국내 기업으로는 LG그룹의 계열사인 LG전자와 LG상사, 그리고 LG유플러스가 이름을 올리고 있다. 우리나라 대표 바이오기업인 셀트리온, 코스닥 시장에 상장된 디지털 광고 전문기업 퓨처스트림네트웍스도 카운슬에 포함돼 있다.넷마블, 펍지(PUBG), 펄어비스, 위메이드 등 국내 대표 게임 회사도 클레이튼 프로젝트에 발을 담그고 있다. 네오위즈홀딩스의 투자 계열사인 네오플라이 등도 참여한다.아시아 기업에는 홍콩 핀테크 기업 해쉬키(HASHKEY), 동남아시아 중심으로 부동산 및 투자 사업을 진행하는 에버리치 캐피탈, 말레이시아 거대 텔레커뮤니케이션 개발사 악시아타그룹(KLSE: AXIATA)의 디지털 서비스 유닛 악시아타 디지털(Axiata Digital) 등이 클레이튼의 거버넌스 카운슬에 합류해 있다./도예리기자 yeri.do@decenter.kr[서울경제 바로가기]▶ 한눈에 보는 시그널 '기업 재무정보'  | ▶ 네이버TV로 서울경제썸 구독하기▶ 네이버 메인에서 'No. 1 뉴스' 서울경제를 만나보세요저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지   ]",['먼 소리야.'],http://yna.kr/AKR20190828079600073?did=1195m,https://n.news.naver.com/mnews/article/011/0003609304?sid=101
2019.08.30.,글로벌이코노믹,,"[글로벌-Biz 24] 테슬라 머스크와 알리바바 마윈, 인공지능대회서 화성과 AI에...",,,http://www.g-enews.com/ko-kr/news/article/news_all/20190830121213962794b5829de2_1/article.html,http://www.chosun.com/
2019.08.30.,뉴스핌,사회,"알리바바 해외서 '신소매' 시동, 알리익스프레스 스페인 진출","[ [상하이 '세계인공지능대회'] 마윈 ""근로시간 단축 효과"" - ""하루 3시간, 주4일만 일해도 충분 대량 실업은 쓸데없는 걱정… 도대체 화성은 왜 가려느냐""  머스크 ""일자리 줄어들 것"" - ""AI 프로그램 만드는 인간의 일도 나중엔 AI 스스로 하는 시대 올것… 인류, 다른 행성 이주할 대비 필요"" ""나는 인공지능(AI)의 미래를 낙관한다.""(마윈 알리바바 회장)""(AI와 같은) 과학기술 발전이 인간의 이해 범위를 넘는 것이 좋은 일인지는 잘 모르겠다.""(일론 머스크 테슬라 창업자)미국과 중국을 대표하는 두 혁신가가 AI와 우주개발에 대한 엇갈린 견해를 드러냈다.마윈은 중국 최대 전자상거래 업체 알리바바를 창업했고 머스크 최고경영자(CEO)는 전기차 기업 테슬라, 우주개발 업체 스페이스X를 세웠다. 두 사람이 만난 무대는 지난 29일(현지 시각) 중국 상하이에서 열린 제2회 세계인공지능대회의 대담장이었다.마윈 회장은 ""AI가 인류에게 위협이라고 생각하지 않는다""며 ""많은 사람이 AI의 위험성을 걱정하지만 오히려 AI는 인류의 본질을 더욱 잘 이해할 수 있도록 새로운 통찰력을 줄 것""이라고 말했다. 그는 'AI 탓에 대량 실업이 일어날 수 있다'는 우려에 대해 ""(AI로 인한) 직업 문제는 걱정하지 않는다""며 ""오히려 AI 기술 발전으로 하루 3시간, 주 4일만 일해도 충분한 시대가 올 것""이라고 말했다.마 회장은 대표적인 AI 긍정론자다. 평소에도 ""능동적으로 AI의 미래를 열어가야 한다""는 발언을 한다. 실제로 알리바바는 물류 처리에 AI 기술을 가장 먼저 활용한 기업 중 하나다. 알리바바가 하루 최대 10억건 이상의 온라인 주문을 처리할 수 있는 것도 모두 AI의 활용 덕분이다. 중국에서 무인(無人) 편의점도 냈다. 오프라인 상점에서 고객의 얼굴을 인식해 곧바로 결제하는 시스템도 내놨다.반면 머스크 CEO는 ""지나치게 자신만만한 말(famous last words)인 것 같다""고 했다. 그는 ""AI가 어떤 모습으로 발전할지 예측하는 것은 매우 어렵다""며 ""미래엔 사람이 할 수 있는 일이라곤 AI 프로그램을 다루는 것일 텐데 그것마저도 최종적으로 AI가 스스로 다른 AI를 개발하고 다룰지도 모른다""고 말했다.머스크는 'AI 회의론자'다. 트위터에 ""3차 세계대전은 북한 핵보다 각국의 AI 경쟁으로 인해 발생할 가능성이 크다""는 글을 올리기도 했다. 테슬라가 개발한 자율주행차에도 AI 기술을 쓰긴 하지만, 위험성을 제대로 알고 활용해야 한다는 식이다.대담에서 주제가 화성(火星)으로 옮겨가자, 두 사람 간 공수가 바뀌기도 했다. 마 회장은 ""나는 화성에 가는 데는 관심이 없다. 왜 그렇게 관심이냐""고 말했다. 머스크 CEO가 이전에 발표한 '2025년 화성 이주 계획'을 두고 한 말이다.머스크는 ""지구에 통제가 불가능한 상황이 생기거나 '외부의 힘'에 의해 인류 문명이 훼손당할 경우 다른 행성으로 옮겨 살 수밖에 없다""고 답했다. 그러자 마 회장은 ""인간의 수명이 아무리 길어도 100년인데 (화성 이주보다) 지구의 문제를 해결하는 데 노력을 더 기울이는 게 낫다""고 했다. [최인준 기자 pen@chosun.com]- Copyrights ⓒ 조선일보 &amp; chosun.com, 무단 전재 및 재배포 금지 -    [네이버 메인에서 조선일보 받아보기] [조선닷컴 바로가기] [전일정무료! 중국 선전IT탐방 신청]  ]","['', '']",http://www.newspim.com/news/view/20190830000202,https://n.news.naver.com/mnews/article/023/0003470782?sid=102
