Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.03.30.,뉴시스언론사 선정,,"‘K-콘텐츠, 한국경제 게임체인저...정부 지원 없이 불가능""",,,http://www.newsis.com/view/?id=NISX20230330_0002246879&cID=10701&pID=10700,http://www.newsis.com
2023-03-30 09:57:30,연합뉴스,생활/문화,청주 내덕동 밤고개에 공예창작지원센터 조성,"[ 기사내용 요약콘진원, 콘텐츠인재캠퍼스서 성과보고회 K-콘텐츠 우수 성과, 전시 등 행사 눈길    한국콘텐츠진흥원은 ‘K-콘텐츠, 한국경제의 게임체인저’를 29일 콘텐츠인재캠퍼스에서 개최했다. 한국콘텐츠진흥원 조현래 원장, 콘텐츠 업계, 학계 주요 인사가 참석했다. *재판매 및 DB 금지[서울=뉴시스] 강진아 기자 = ""‘K-콘텐츠가 한국경제의 게임체인저가 되기까지’ 지원 없이는 불가능했다.”29~30일 콘텐츠인재캠퍼스서 열린  한국콘텐츠진흥원의 성과 보고회는 국내 기업과 글로벌 리더가 말하는 K-콘텐츠 우수 성과, 전시 등 다채로운 행사로 눈길을 끌었다.성공사례 발표에 참여한 디스트릭트 이성호 대표는 “디스트릭트가 아르떼뮤지엄을 개관할 수 있었던 데는 콘진원의 역할이 컸다”며 “콘진원의 제작지원으로 적절한 시기에 필요한 예산을 투입해 원활하게 제작할 수 있었다”고 말했다. ""기업이 여러 요인으로 재정적 어려움에 부닥쳐 있을 때, 또 한 번 용기를 내어 위험을 감수하는 도전을 하는 데 있어 콘텐츠의 가능성을 믿어준 콘진원의 지원사업이 큰 도움이 되었다""고 강조했다. 아르떼뮤지엄은 누적관람객 수 420만 명을 돌파하며 신기술융합콘텐츠 전시의 새 지평을 열었다.캐릭터 ‘헬로키티’로 유명한 일본 산리오 대표 쓰지 도모쿠니는 “콘진원 같은 콘텐츠산업을 지원하는 국가 전문기관이 있다는 것이 매우 인상적이다”며 앞으로도 콘진원을 통해 한국의 우수한 콘텐츠와 파트너사를 소개받기를 원하는 마음을 전했다.한국콘텐츠진흥원은 K-콘텐츠 총괄지원 기관이다. 조현래 원장은 “K-콘텐츠 수출액이 지난 3년 새 32% 증가하며 침체된 한국 수출의 구원투수로 불리고 있는 지금, 콘텐츠 산업은 그 어느 때보다 중요한 시점에 와있다”며 “이번 행사를 계기로 콘텐츠산업의 더 큰 미래를 준비하는 든든한 지원군으로 거듭나겠다”고 밝혔다.이 행사에는 문화체육관광부 박보균 장관을 비롯한 정부와 콘텐츠 업계, 학계 주요 인사가 참석했다. 1부와 2부로 구성된 이번 행사에서는 콘진원과 함께 성장한 K-콘텐츠 기업의 성공사례와 글로벌 콘텐츠산업을 이끄는 리더들의 한국 정부의 K-콘텐츠 지원에 대한 존중과 응원의 메시지를 공유했다.    한국콘텐츠진흥원은 ‘K-콘텐츠, 한국경제의 게임체인저’를 29일 콘텐츠인재캠퍼스에서 개최했다. 문화체육관광부 박보균 장관이 축사를 전하고 있다. *재판매 및 DB 금지위험 감수하는 신기술 융합콘텐츠 도전과 중소제작사 IP 확보까지  2022년 드라마 최고 히트작 '재벌집 막내아들'의 제작사 래몽래인 김동래 대표는 “과거 '성균관 스캔들' 제작 당시 IP를 확보하는데, 콘진원의 제작지원이 큰 도움이 되었고 지금도 매출이 발생하는 효자 콘텐츠가 되었다”고 했다. “제작지원금은 중소제작사가 IP를 확보하는 데 큰 도움이 될 뿐만 아니라, 정부의 인증을 통해 투융자 등 추가 제작비 마련에도 많은 도움이 된다. 이를 통해 '재벌집 막내아들'의 IP를 50% 확보할 수 있었다”고 정부 지원에 감사함을 전했다.     한국콘텐츠진흥원은 ‘K-콘텐츠, 한국경제의 게임체인저’를 29일 콘텐츠인재캠퍼스에서 개최했다. 한국콘텐츠진흥원의 대표성과를 전시 했다. *재판매 및 DB 금지 글로벌 리더들도 “K-콘텐츠 정부 지원 전문기관, 인상적”이번 행사를 위해 미국, 프랑스, 일본을 대표하는 글로벌 리더들이 영상 축전으로 K-콘텐츠 정부 지원에 대한 감탄과 존중의 메시지를 전했다. 프랑스 전(前) 문화부 장관인 플뢰르 펠르렝은 “한국 문화의 세계적인 성공은 확고한 공공정책이 성공적으로 운영되었기 때문이라고 본다""고 높이 평가했다.또한, 미국의 글로벌 미디어 기업 워너브라더스 부사장 아담 스타인먼은 “콘진원의 연결 다리 역할이 없었더라면 '너의 목소리가 보여' 퍼스트룩 계약 체결은 불가능했을 것”이라며 “한국의 콘진원처럼 제작자에게 우호적인 정부 기관을 보지 못했다”라고도 덧붙였다.이어 콘진원 음악패션산업팀 최승연 팀장이 ‘콘텐츠산업 미래비전’을 발표했다. 최승연 팀장은 K-콘텐츠 혁신성장을 위한 ▲융복합 미래인재 양성, ▲IP와 신기술 융합, ▲콘텐츠스타트업 성장 지원, ▲가치 중심 정책금융 활성화, ▲지역주도 산업생태계 조성, ▲수출 지역·성과 확대라는 6가지 과제로, K-콘텐츠 혁신성장을 선도하기 위한 든든한 지원군이 되겠다는 비전을 전했다.     한국콘텐츠진흥원은 ‘K-콘텐츠, 한국경제의 게임체인저’를 29일 콘텐츠인재캠퍼스에서 개최했다.  한국콘텐츠진흥원 제작지원 성공사례인 디스트릭트의 &lt;웨일 #2&gt; 미디어파사드 전시를 진행했다. *재판매 및 DB 금지 퓨전국악 서도밴드, 뉴욕 타임스퀘어에서 온 '웨일 #2', CES 혁신상 수상 기업 등 체험 전시성과전시회에는 콘진원의 지원성과를 직접 보고, 즐길 수 있는 다양한 콘텐츠를 선보였다.콘텐츠문화광장 스테이지66에서는 K-콘텐츠의 세계적인 성공과 그 속에서의 콘진원의 역할을 보여주는 영상이 소개되었으며, 지난해 KOCCA뮤직스튜디오 공연지원에 참여했던 퓨전 국악 뮤지션 서도밴드의 공연이 이어졌다. 스튜디오2에서는 콘진원 문화기술연구개발 지원으로 CES 2023 혁신상을 받은 프링커코리아의 디지털 타투 디바이스 시연을 포함해 '핑크퐁', '로보카 폴리' 등 캐릭터 전시도 마련되었다.콘텐츠인재캠퍼스 외벽을 활용한 디스트릭트의 '웨일 #2' 미디어파사드 공연이 참석자들의 이목을 집중시켰다. 높은 입체감과 생동감으로 뉴욕 타임스퀘어에서 전 세계인들을 놀라게 했던 작품은 이번 성과보고회에서 국내 최초 공개됐다.    한국콘텐츠진흥원은 ‘K-콘텐츠, 한국경제의 게임체인저’를 29일 콘텐츠인재캠퍼스에서 개최했다. 디스트릭트 이성호 대표가 'KOCCA와 함께 성장한 기업'으로 성공사례를 발표했다. *재판매 및 DB 금지 콘텐츠기업을 위한 비즈매칭, 투자유치, 콘텐츠산업 거장과 함께하는 강연도 30일에는 관계자 외 종사자, 학생 등 일반인 관람객까지 성과 보고회의 프로그램과 콘텐츠를 즐길 수 있다. 성과 전시와 미디어 파사드 공연은 물론, ▲'카지노'의 강윤성 감독과 'D.P 개의 날'의 김보통 작가, 바이브컴퍼니 송길영 부사장이 강연자로 참여하는 ‘콘텐츠 인사이트’, ▲콘진원의 신인 뮤지션 지원사업 뮤즈온 출신 밴드 ‘지소쿠리클럽’과 ‘잭킹콩’의 음악 공연도 진행된다. 또한 ▲콘진원 지원 스타트업의 후속 투자유치를 위한 ‘2023 케이녹 1차 스페셜라운드’도 성과보고회의 일환으로 개최된다． ]",[],https://www.yna.co.kr/view/AKR20230331039400064?input=1195m,https://n.news.naver.com/mnews/article/003/0011772590?sid=103
2023.03.31.,데일리한국,,"대전문화재단, 무대기술 인턴직원 공개 모집",,,https://daily.hankooki.com/news/articleView.html?idxno=940753,https://www.yna.co.kr/
2023-03-31 09:28:43,연합뉴스,생활/문화,[진안소식] 홀몸노인·국가유공자에 난방비 11만원 지원,"[    (청주=연합뉴스) 박재천 기자 = 청주시는 한국공예·디자인문화진흥원의 '2023 공예창작지원센터 공모사업'에 선정돼 최대 3개년 간 8억원 이내의 국비를 지원받는다고 31일 밝혔다.    이 사업은 전국의 공예기술 또는 소재산업이 집적된 곳을 선정해 생산, 전시, 판매, 체험 기능을 갖춘 공간을 조성하고, 공예산업의 발전을 지원하는 것이다.    덕벌나눔허브센터 조감도 [청주시 제공. 재판매 및 DB 금지] 공예창작지원센터 예정지는 당초 공예·공방거리로 운영하려던 내덕동 밤고개 일대이다.    현재 도시재생사업 일환으로 건물 6개동(1천573㎡) 리모델링 공사가 진행되고 있다.     시는 공예창작지원센터를 청년 공예작가의 창작·창업을 위한 공간과 판매·전시·교육 등 복합공예문화공간으로 운영할 예정이다.    김성란 문화예술과장은 ""공예창작지원센터가 공예문화산업 증진을 위한 지역 거점이 될 수 있도록 지원하겠다""고 말했다.    jcpark@yna.co.kr ]",[],https://www.yna.co.kr/view/AKR20230331100100055?input=1195m,https://n.news.naver.com/mnews/article/001/0013850419?sid=103
2023.03.30.,헤럴드경제,,광주 ‘빛고을 50+일자리’ 확대…장년층 인생 2막 지원,,,http://news.heraldcorp.com/view.php?ud=20230330000273,http://daily.hankooki.com
2023.03.30.,아시아경제,,경기도 다문화가구원 33만명…전국의 29.6%,,,https://view.asiae.co.kr/article/2023033008224073452,https://www.yna.co.kr/
2023-03-31 14:34:56,뉴시스,사회,"GS리테일, 순천만 국제정원박람회 전폭 지원","[      진안군청 전경 [진안군 제공](진안=연합뉴스) 전북 진안군은 4월 3일부터 홀몸노인과 국가유공자에게 난방비로 11만원을 지원한다고 31일 밝혔다.    군은 '취약계층 및 국가유공자 연료비 지원조례'를 제정해 기존 9만원에 추가로 11만원 상당의 선불카드를 지급한다.    지급 대상은 1천450명, 총 1억6천만원가량이다.    선불카드는 읍면 행정복지센터에서 받아 진안지역 주유소와 LPG 충전소에서 4월 30일까지 사용할 수 있다.'찾아가는 문화활동' 지원 9개 단체 선정(진안=연합뉴스) 진안군은 문화예술 소외 계층과 지역을 찾아가 음악회, 연극, 국악 공연 등 문화예술 프로그램을 제공할 9개 단체를 선정했다고 31일 밝혔다.     선정 단체는 느티나무앙상블, 마이골음악회, 마이소리합창단, 마이빅밴드, 마이산사진연구협회, 예술공감 모울, JBS연줄, 한빛음악회, 꽃다지예술단이다.     각 단체는 최대 2천500만원을 받는다.    정상식 군 문화체육과장은 ""군민에게 문화예술 향유 기회를 확대하고 문화적 창의성을 일깨우기 위해 수준 높은 공연 프로그램을 준비하겠다""고 말했다. ]",[],http://www.newsis.com/view/?id=NISX20230331_0002248400&cID=13001&pID=13000,https://n.news.naver.com/mnews/article/001/0013851645?sid=102
2023.03.30.,뉴시스언론사 선정,,"""상암을 복합여가문화 거점으로""…서울시 종합구상 용역",,,http://www.newsis.com/view/?id=NISX20230330_0002246845&cID=10201&pID=10200,http://www.heraldbiz.com/
2023-03-30 10:32:02,매일경제,사회,"한국남부발전 영월빛드림본부, 지역주민 인문학 소양 함양 지원","[     빛고을 50+센터[헤럴드경제(광주)=황성철 기자] 광주시가 장년 세대의 인생 2막을 지원하는 일자리 사업을 확대한다.30일 광주시에 따르면 만 45-64세를 대상으로 하는 ‘빛고을 50+ 일자리’ 사업에 13억5200만원을 투입하기로 했다.또, 역대 가장 많은 360명을 모집할하고 활동 기간은 사업에 따라 5-9개월이다.참여자들은 문화시설, 전통시장, 마을, 복지시설 등에서 사회공헌 활동을 하고 월 52시간 기준 60만-65만원을 받게 된다.다음 달까지 모집 기간에 선발된 참여자들은 5월부터 맘 편한 광주 아이키움 지원단, 50+ 문화시설 지원단, 꿀잼 도시’ 광주 온라인 홍보 지원단, 전통시장 안전 서포터즈, 50+ 안전산행 지원단 등 9개 사업단에서 활동한다.광주시는 “160명이었던 참여 인원을 늘리고 활동비도 시간당 9000원에서 생활 임금인 1만1930원 수준으로 인상했다”며 “사업 내용은 ‘빛고을 50+ 포털’ ‘빛고을 50+센터’에서 확인할 수 있다”고 밝혔다. ]",[],https://www.mk.co.kr/article/10699857,https://n.news.naver.com/mnews/article/016/0002123504?sid=102
2023.03.31.,스포츠서울,,"경기도교육청, 사회단체보조금 지원 단체 21곳 발표",,,https://www.sportsseoul.com/news/read/1301189?ref=naver,https://www.asiae.co.kr/
