Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.05.31.,연합뉴스,,"동서식품, 광주교대 광주부설초에 도서 지원",,,https://www.yna.co.kr/view/AKR20230531102900003?input=1195m,https://www.yna.co.kr/
2023-05-31 13:46:35,뉴시스,경제,"""청년 유출 막아라""…부산시, 청년 500명 선발·3000만원 지원","[     2023 동서식품 꿈의 도서관 도서 기증식왼쪽부터 정종문 광주교대 광주부설초 교장, 최상인 동서식품 홍보상무 [동서식품 제공. 재판매 및 DB금지](서울=연합뉴스) 신선미 기자 = 동서식품은 31일 광주 북구 소재 광주교대 광주부설초에서 '꿈의 도서관' 행사를 열고, 도서를 지원했다고 밝혔다.    꿈의 도서관은 어린이들이 독서를 통해 꿈을 키울 수 있도록 초등학교에 도서를 기증하고 도서관 환경을 개선하는 동서식품의 사회공헌 활동으로, 지난 2017년 시작됐다.    동서식품은 올해 광주광역시 교육청의 추천을 받아 광주교대 광주부설초를 지원 학교로 선정했다.    이 학교는 학생들의 독서 활동을 지원하는 다양한 프로그램을 운영하고 있지만, 프로그램에 비해 도서와 서가가 부족하고 노후한 상황이었던 것으로 알려졌다.    이에 동서식품은 새 도서 3천여권을 학교에 기증하고 서가와 도서 열람 공간을 추가로 마련했다.    최상인 동서식품 홍보상무는 ""앞으로도 어린이 도서 지원과 문화예술 분야 지원 등 다양한 사회공헌 활동을 펼칠 것""이라고 말했다.    sun@yna.co.kr ]",[],http://www.newsis.com/view/?id=NISX20230531_0002323032&cID=10811&pID=10800,https://n.news.naver.com/mnews/article/001/0013974227?sid=101
2023.05.31.,더팩트,,"성수 삼표레미콘 부지, 문화공간으로 임시활용",,,http://news.tf.co.kr/read/life/2021163.htm,http://www.newsis.com
2023-05-31 16:27:07,머니투데이,사회,경남도 사회공헌문화 확산 선포,"[ 2030년까지 임대주택 3만4801호 공급직업계고 선취업·후학습 계약학과 신설    [부산=뉴시스] 부산시 이성권 경제부시장이 31일 오후 시청기자회견장에서 이날 오전 개최된 제35차 비상경제대책회의의 안건인 청년인구 유출방지 전략에 대해 설명하고 있다. (사진=부산시 제공) *재판매 및 DB 금지[부산=뉴시스]권태완 기자 = 부산시가 젊은 층의 인구 유출을 막기 위해 청년 500명을 선발하고 2년간 총 3000만원을 지원한다.시는 31일 비상경제대책회의를 열고 '청년인구 유출 방지 방안'을 발표했다.시는 청년이 유출되는 도시에서 유입되는 도시로 전환하기 위해 15개 중점 추진 전략을 마련하고, 10대 대표과제를 선정해 연평균 2735억원 규모로 청년 지원 사업들을 추진한다.시는 역량개발 계획서 등을 통해 매년 500명의 청년을 선발하고, 총 2년 동안 명당 3000만원을 지원하는 '청년도약 프로젝트'를 신설한다.또 독립과 결혼을 준비하는 청년을 위해 임대주택을 오는 2030년까지 3만 4801호를 공급하고, 생애 최초 주택 구입 시 주택자금 대출이자의 일부를 지원하는 사업을 신설한다.아울러 청년들의 전세 사기 피해를 막기 위해 전세보증금 반환보증 보증료 지원사업과 전세사기 피해 지원센터 등을 확대할 계획이다.시는 전국 최초로 직업계고 선취업·후학습 계약학과를 시범운영하고 교육국제화특구, 교육자유특구 등을 만들어 예비 청년(중·고등학생) 대상 교육 인프라를 강화한다.더불어 대학교 2학년부터 졸업할 때까지 이론과 실습을 병행하는 '워털루형 코업 프로그램'을 10개 대학 3000명까지 대폭 늘린다.영아기 아이를 양육하는 청년층 지원을 위해 시는 '부산형 영영아반'을 운영하고, '부산형 365 열린 시간제 어린이집' 등 믿고 맡길 수 있는 안심 보육 서비스를 제공한다.부산 청년들의 문화생활을 지원하기 위해 시는 청년 1000명에게 1인당 20만원의 문화바우처를 제공하는 '청년문화 패스' 사업을 선보인다.이 외에도 청년지원 사업의 연령 기준이 사업별로 차이가 있는 혼란을 해소하기 위해 연령 상한을 만 34세에서 39세로 확대하는 방안을 논의했다. ]","['', '', '줄거면 다 주던가 겨우 천명주는걸로 청년대책이 되나요?', '', '']",http://news.mt.co.kr/mtview.php?no=2023053117380348436,https://n.news.naver.com/mnews/article/003/0011889795?sid=102
2023.05.31.,뉴스1,,"대전문화재단, 예술인 법률상담 지원…12월13일까지 접수",,,https://www.news1.kr/articles/5063163,http://www.tf.co.kr/
2023-05-31 06:01:07,뉴스웨이,사회,"암환자 살린 삼성 '나눔키오스크', 韓 '기부문화' 선도","[     서울시가 성동구 및 ㈜삼표산업과 삼표레미콘 성수공장 유휴부지 임시활용을 위한 3자 업무협약을 체결했다. 대상지 위치도. /서울시 제공성수동 삼표레미콘 유휴부지가 시민들을 위한 문화·여가활동 공간으로 탈바꿈한다.서울시는 성동구 및 ㈜삼표산업과 삼표레미콘 성수공장 유휴부지 임시활용을 위한 3자 업무협약을 31일 체결했다.성수 지역은 문화·기술·뷰티·패션 관련 기업들이 모여들고 시민들과 함께하는 팝업공간 등 융·복합 문화공간이자 핫플레이스로 각광받고 있다.3개 기관은 국제 설계 공모를 거쳐 삼표부지를 첨단산업 분야 기업이 모이는 글로벌 업무지구로 조성하기 전까지 유휴부지 2만2770㎡를 시민들의 문화·여가활동 공간으로 활용하는 데 상호 협력한다. 유휴부지를 문화공간으로 조성해 성수 일대 문화 트렌드를 확장하고, 서울숲과 연계해 더 많은 시민들이 문화를 즐기고 함께 할 수 있는 공간으로 조성한다는 목표다.㈜삼표산업은 유휴부지를 개발하기 전까지 문화공연 시설을 설치해 성동구에 제공하고, 시와 구는 제반 인허가 및 제세 감면 등을 지원한다. 다음달 중 문화공연시설 조성 등 구체적인 구상에 대한 논의를 시작하고, 부지 평탄화 작업 등 제반공사를 거쳐 7~8월경 시설물 설치 작업을 시행한다는 계획이다.앞서 시와 구는 문화콘텐츠 등 관계자 자문을 통해 성수 일대 변화와 특성, 문화공간에 대한 수요가 있는지 여부 등을 검토했다. 공연 등 문화공간에 대한 수요가 많은 일대 특성상 삼표 부지 임시활용을 통해 시민 여가활동 및 공간활용에 기여할 것이라는 전망이다.홍선기 서울시 미래공간기획관은 ""민관 협력을 통해 추진하는 시 최초 건축혁신형 사전협상 사업""이라며 ""삼표부지를 활용한 공간이 성수 일대 문화 활성화에 기여하고 시민들이 다양한 문화를 즐길 수 있기를 기대한다""고 말했다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write ]",[],https://www.newsway.co.kr/news/view?ud=2023053020401360422,https://n.news.naver.com/mnews/article/629/0000219512?sid=102
2023.05.31.,뉴시스,,[순천소식]순천문화재단 임원 공개모집 등,,,http://www.newsis.com/view/?id=NISX20230531_0002323262&cID=10899&pID=10800,http://www.mt.co.kr/
2023-05-31 17:45:38,데일리한국,사회,청양군 30일 가족문화센터 평생학습관 착공,"[ 모금회 등 4개 모금기관 참여 활성화 대책 발표    경남도 사회공헌문화 확산 선포식 모습./사진제공=경남도경남도가 31일 사회공헌에 대한 사회적 분위기 활성화와 사회공헌 활동 촉진을 위한 사회공헌문화 확산 선포식을 개최했다. 이날 행사에는 경남사회복지공동모금회, 대한적십자사경남지사, 초록우산어린이재단경남지역본부, 경남경남광역푸드뱅크 4개 모금기관이 함께 했다.박완수 경남도지사는 ""민선8기 도정 목표인 도민이 행복한 경남을 위해 나눔의 가치를 확산하고 기부문화 조성에 앞서 나갈 것""이라며 ""기부자가 예우와 존경을 받는 사회 분위기를 조성하겠다""고 말했다. 선포식에서 사회공헌문화 확산 분위기 조성, 조례 제정, 공헌자 예우와 지원을 담은 사회공헌문화 활성화 대책도 발표했다.이를 위해 △경남형 사회공헌 인증 시행 △명예의 전당 조성 △사회공헌 주간 운영 △경남도가 운영하는 공공시설의 이용료 감면 등 9개 과제를 추진한다.특히 4개 모금기관은 공헌자의 나눔과 실천에 감사하고 도민이 행복한 경남을 위해 '공헌문화 확산 메시지'를 선포했다.이어 기부자 15명이 4개 모금기관에 15억원의 기부금을 전달해 사회공헌문화 확산 선포식의 의미를 더했다.경남사회복지공동모금회의 '나눔명문기업'으로 선정된 NH농협은행, BNK경남은행, 한국남동발전은 어려운 이웃을 위한 다양한 사회공헌사업과 지역사회와 함께 나눔을 실천하고 있다.아너소사이어티클럽에 가입한 이진국 한텍 대표와 박인성 창원한마음병원장은 지속적인 기부를 통해 지역사회에 나눔을 실천하고 있다.한편 경남도가 발의한 '경남도 사회공헌자 예우에 관한 조례'가 지난 25일 경남도의회 의결을 거쳐 6월부터 시행된다. 경남도는 이번 조례 제정으로 사회공헌자 예우를 위한 근거를 마련함에 따라 향후 종합적인 시책을 시행해 나갈 계획이다. ]",[],https://daily.hankooki.com/news/articleView.html?idxno=962784,https://n.news.naver.com/mnews/article/008/0004894109?sid=102
2023.05.31.,아주경제,,"SK㈜ C&C, ESG 앱 '행가래'로 지역사회 탄소중립 지원",,,https://www.ajunews.com/view/20230531101029218,http://news1.kr/
2023-05-31 11:04:07,이데일리,사회,"서울 다문화학생, 패션 진로교육으로 미래인재 성장","[ 올해부터 지원 대상 대전 연고 예술인으로 범위 늘려    예술인 법률상담 포스터.(대전문화재단 제공)/뉴스1(대전=뉴스1) 김기태 기자 = 대전문화재단이 예술인의 안정적인 창작환경 조성 및 불공정 피해 예방을 위해 ‘2023 예술인 법률상담’을 지원한다.31일 재단에 따르면 ‘예술인 법률상담’은 예술창작활동에서 발생하는 불공정행위, 성희롱·성폭력, 저작권 및 계약 등의 법률적인 문제에 대한 자문상담 및 소송 초기 착수금을 지원하는 프로그램이다.문화예술분야 법률 전문가 2인(변호사, 변리사)으로 구성돼 사안에 따라 상담을 연결해 주는 방식이다. 자문상담은 유선 또는 대면으로 진행할 수 있다. 지원은 1인당 연간 최대 2회 받을 수 있으며, 중대한 사안의 경우 전문가 소견을 통해 소송 초기 착수금 최대 1회를 지원받을 수 있다.재단은 올해부터는 지원대상을 대전 연고 예술인으로 범위를 늘려 법률 사각지대를 해소한다는 계획이다. 대전 출생 또는 거주자, 대전 소재 학교 재학생·졸업생, 대전 내 예술활동실적이 있는 자(최근 5년간 2회 이상) 중 하나만 해당되면 지원이 가능하다. 다만, 소송지원의 경우 한국예술인복지재단 예술활동증명을 완료한 자에 한해 지원 가능하다.신청은 12월13일까지 방문 및 우편, 이메일로 가능하다. 자세한 사항은 대전문화재단 홈페이지를 참조하면 된다.   ]",[],http://www.edaily.co.kr/news/newspath.asp?newsid=02453446635614496,https://n.news.naver.com/mnews/article/421/0006838719?sid=102
2023.05.30.,연합뉴스,,"""세제혜택 지원·상품투자 간편화로 장기투자 문화 정착시켜야""",,,https://www.yna.co.kr/view/AKR20230530100000002?input=1195m,https://www.yna.co.kr/
