Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.04.30.,경북일보,,'2023 포항문화예술지원사업' 공모…공연예술 등 4개 분야 콘텐츠 발굴,,,http://www.kyongbuk.co.kr/news/articleView.html?idxno=2130579,http://www.kyongbuk.co.kr
2023.04.30.,한국강사신문,,"정부, 다문화 가족 112만 명 시대 학습·진로·생활 등 맞춤형 지원",,,https://www.lecturernews.com/news/articleView.html?idxno=125012,http://www.lecturernews.com
2023.04.30.,전민일보,,"호원대 중소기업성장지원센터, (사)다문화해피로센터와 맞손",,,http://www.jeonmin.co.kr/news/articleView.html?idxno=377495,http://www.jeonmin.co.kr
2023.04.29.,에너지경제,,고양문화재단 2023 고양문화다리 지원 스타트,,,https://www.ekn.kr/web/view.php?key=20230429010007660,http://www.ekn.kr
2023.04.29.,시민일보,,"인천시 연수구가족센터-함께하는 한숲, 다문화가족 지원 업무협약",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160281917631841,http://www.siminilbo.co.kr
2023.04.30.,신아일보,,"양구군, 고등학교 신입생 진로·문화 탐방 지원",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1696132,http://www.shinailbo.co.kr/
2023.04.30.,전북일보,,"[짤막] 전북문화관광재단, 예술가×아트상품 개발지원사업 참여예술인 모집",,,https://www.jjan.kr/article/20230430580260,http://www.jjan.kr
2023.04.28.,국제뉴스,,"봉화교육청, 2023년 농어촌 문화예술교육지원사업 사업설명회 개최",,,https://www.gukjenews.com/news/articleView.html?idxno=2708124,http://www.gukjenews.com/
2023.04.28.,춘천MBC,,다문화 사회통합 지원사업 10개 선정,,,https://chmbc.co.kr/article/LW4BFRa6Yowb7WzxaE,http://www.chmbc.co.kr
2023.04.28.,베리타스알파,,호원대 중소기업성장지원센터 사)다문화HappyRo센터와 손잡고 다문화가족 취업...,,,http://www.veritas-a.com/news/articleView.html?idxno=455019,http://www.veritas-a.com
2023.04.28.,데이터뉴스,,"hy, 글로벌한부모센터 손잡고 다문화 한부모가정 지원",,,http://www.datanews.co.kr/news/article.html?no=127200,http://www.datanews.co.kr/
2023.04.28.,여성신문,,"진로상담·직업훈련·한국어 교육… 정부, 다문화가족 본격 지원한다",,,http://www.womennews.co.kr/news/articleView.html?idxno=235478,http://www.womennews.co.kr/
2023-04-28 16:32:01,SBS,정치,"[정치쇼] 김현숙 ""다문화 아동 건강하게 성장하도록 지원해야""","[ 정부, 다문화가족정책위원회 개최 '제4차 다문화가족정책 기본계획' 의결정부가 다문화 가족의 사회적 참여 확대를 위해 진로상담, 직업훈련, 한국어 교육 지원 등 다양한 프로그램을 운영한다.정부는 4월 27일(목) 오후, 한덕수 국무총리 주재로 제21차 다문화가족정책위원회(위원장 : 국무총리)를 개최해 「제4차 다문화가족정책 기본계획(2023~2027)」을 심의·의결했다고 밝혔다.이번 제4차 다문화가족정책 기본계획(2023~2027)은 '누구 하나 소외되지 않는 가족, 모두가 함께하는 사회 구현'이라는 윤석열 정부의 국정과제를 뒷받침하도록 구성됐다.    정부는 다문화 아동·청소년이 학업‧진로에서 겪는 어려움을 덜어주기 위해, 다문화아동 대상 취학전후 기초학습 지원과 한국어 교육을 강화하고, 다문화청소년에 대한 진로상담, 연계지도(멘토링), 직업훈련 등 맞춤형 지원을 중점적으로 추진한다. ⓒ여성가족부첫째, 그간 결혼이민자의 정착과 양육 지원 중심의 기본계획에서 나아가 다문화 아동·청소년이 건강하게 성장하여 우리 사회의 인재로 발돋움할 수 있도록 성장단계별 맞춤형 지원에 특히 중점을 둔다.둘째, 한국에 15년 이상 장기 정착한 결혼이민자가 증가하고 한부모 다문화가족과 본국 귀환 가족 등 가구유형이 다양화돼 결혼이민자의 다양한 상황을 고려한 맞춤형 지원을 강화한다. 특히, 결혼이민자의 입국 초기 적응을 위한 정보제공, 통번역, 한국어교육 등을 지속 지원하고, 장기 정착한 결혼이민자를 위한 가족관계 증진, 노년준비교육 등 프로그램을 다양화한다,    정부는 다문화 아동·청소년이 학업‧진로에서 겪는 어려움을 덜어주기 위해, 다문화아동 대상 취학전후 기초학습 지원과 한국어 교육을 강화하고, 다문화청소년에 대한 진로상담, 연계지도(멘토링), 직업훈련 등 맞춤형 지원을 중점적으로 추진한다. ⓒ여성가족부셋째, 다문화가족과 함께 성장하는 사회를 만들기 위해 여전히 낮은 수준인 우리 사회의 다문화 수용성을 제고하고, 다문화가족의 사회참여를 확대한다. 국민들이 쉽게 다문화이해교육을 접할 수 있도록 온․오프라인 교육을 확대하고, 결혼이민자가 직접 다문화 이해교육 강사로 활동하는 등 사회통합의 주체로 자리매김할 수 있도록 지원한다.    정부는 다문화 아동·청소년이 학업‧진로에서 겪는 어려움을 덜어주기 위해, 다문화아동 대상 취학전후 기초학습 지원과 한국어 교육을 강화하고, 다문화청소년에 대한 진로상담, 연계지도(멘토링), 직업훈련 등 맞춤형 지원을 중점적으로 추진한다. ⓒ여성가족부정부는 기본계획이 충실히 이행될 수 있도록 기관별 연간 시행계획을 수립하고 매년 추진실적을 점검할 예정이다.김현숙 여성가족부 장관은 ""다문화 아동·청소년은 우리의 미래를 이끌어갈 소중한 자산이며, 아이들이 건강하게 성장할 수 있도록 가정·사회·국가가 함께 힘을 모아야 한다""라며 ""다문화 아동·청소년이 학업과 진로 등에서 공정한 기회를 얻고 자신의 역량을 맘껏 펼쳐나갈 수 있도록 지원을 강화하겠다""라고 말했다. ]",[],https://news.sbs.co.kr/news/endPage.do?news_id=N1007172151&plink=ORI&cooper=NAVER,https://n.news.naver.com/mnews/article/310/0000106270?sid=100
2023.04.28.,뉴시스,,"문체부, 전통문화 혁신이용권 지원 40개사 모집",,,http://www.newsis.com/view/?id=NISX20230428_0002284757&cID=10702&pID=10700,http://news.sbs.co.kr/
