Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.04.30.,백세시대,,"대한노인회 전북연합회, 노인자원봉사자 소양교육실시",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76734,http://www.100ssd.co.kr
2021.04.30.,백세시대,,"대한노인회 경남 창원시진해지회 소속 '이동 사랑의 봉사단' ""일반인 엄두도 ...",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76723,http://www.100ssd.co.kr
2021.04.30.,백세시대,,"대한노인회 상주시지회, 노인자원봉사클럽 발대식 개최",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76676,http://www.100ssd.co.kr
2021.04.29.,브릿지경제,,"[액티브 시니어] '노인 봉사' 개념 익히고 자신감 쑥… 대한노인회, 노인봉사...",,,http://www.viva100.com/main/view.php?key=20210428010008232,http://www.viva100.com
2021.04.28.,위키트리,,"대한노인회 전북연합회, 노인자원봉사자 소양교육 실시",,,https://www.wikitree.co.kr/articles/643685,http://www.wikitree.co.kr
2021.04.27.,백세시대,,"대한노인회 서울시연합회, 노인자원봉사 신규코치 양성교육",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76603,http://www.100ssd.co.kr
2021.04.27.,베리타스알파,,"부산가톨릭대 메모리키퍼 봉사단, 지역내 치매노인 위해 구슬땀",,,http://www.veritas-a.com/news/articleView.html?idxno=365399,http://www.veritas-a.com
2021.04.26.,부안독립신문,,"대한노인회 부안군지회, 신규 자원봉사클럽 회원 소양교육 가져",,,http://www.ibuan.com/news/articleView.html?idxno=34033,http://www.ibuan.com/
2021.04.26.,경상일보,,"울산 중구 함월노인복지관, 2021 선배시민자원봉사단 '시니어피카소' 발대식",,,http://www.ksilbo.co.kr/news/articleView.html?idxno=795605,http://ksilbo.co.kr
2021.04.23.,데일리팝,,"[1인가구 단신] 독거노인복지재단, 금정구자원봉사센터와 업무협약식 外",,,http://www.dailypop.kr/news/articleView.html?idxno=50676,http://www.dailypop.kr
2021.04.23.,데일리팝,,"[1인가구 단신] 독거노인복지재단, 금정구자원봉사센터와 업무협약식 外",,,http://www.dailypop.kr/news/articleView.html?idxno=50676,http://www.dailypop.kr
2021.04.23.,백세시대,,"대한노인회 구미시지회, 노인자원봉사클럽 활동 시작",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76482,http://www.100ssd.co.kr
2021.04.22.,경상일보,,"동구여성봉사단, 거동 불편한 노인가구에 도시락 배달",,,http://www.ksilbo.co.kr/news/articleView.html?idxno=795374,http://ksilbo.co.kr
2021.04.22.,백세시대,,"대한노인회 아산시지회, 음봉분회 노인자원봉사클럽 발대식 개최",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76462,http://www.100ssd.co.kr
2021.04.22.,경인매일,,"김포시북부노인복지관-김포고등학교, 제 7기 행복나눔 가족결연봉사단 발대식...",,,http://www.kmaeil.com/news/articleView.html?idxno=277288,http://www.kmaeil.com/
2021.04.22.,백세시대,,"대한노인회 장수군지회, 노인자원봉사자 코치양성교육 참가",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76447,http://www.100ssd.co.kr
2021.04.22.,열린뉴스통신,,"축복봉사단, 대한노인회 남양주시지회와 희망 협약 갖고 물품 후원",,,http://www.onews.tv/news/articleView.html?idxno=68919,http://www.onews.tv
2021.04.21.,국제뉴스,,"대구시 동구청, 노인자원봉사클럽 교육 실시",,,http://www.gukjenews.com/news/articleView.html?idxno=2207396,http://www.gukjenews.com/
2021.04.21.,가톨릭신문,,[우리 이웃 이야기] 교구 노인대학연합회 대표봉사자 김혜경씨,,,https://www.catholictimes.org/article/article_view.php?aid=357196,http://www.catholictimes.org
2021.04.20.,한국농어촌방송,,"독거노인 묵은 이불, '깨끗하게' 빨래봉사",,,http://www.newskr.kr/news/articleView.html?idxno=62882,http://www.newskr.kr
2021.04.20.,새전북신문,,"대한노인회전북연합회, 노인자원봉사자 코치양성교육",,,http://sjbnews.com/news/news.php?number=711252,http://www.sjbnews.com/
2021.04.20.,금강일보,,음성군노인복지관 노인자원봉사 활성화 지원사업 선정,,,http://www.ggilbo.com/news/articleView.html?idxno=842232,http://www.ggilbo.com
2021.04.19.,백세시대,,"대한노인회 홍성군지회, 천수만 자원봉사클럽 구슬땀",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76375,http://www.100ssd.co.kr
2021.04.19.,백세시대,,"대한노인회 김제시지회, 노인자원봉사클럽 신규코치양성교육 실시",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76324,http://www.100ssd.co.kr
2021.04.19.,브레이크뉴스,,"양주시 회천노인복지관, ‘초록지킴이봉사단’ 발대식 개최",,,http://www.breaknews.com/800373,http://www.breaknews.com
2021.04.18.,충청매일,,"서원대 어울림봉사단, 취약계층 노인 생필품 후원",,,http://www.ccdn.co.kr/news/articleView.html?idxno=699060,http://www.ccdn.co.kr
2021.04.18.,위키트리,,"대한노인회 전북연합회, 노인자원봉사자 코치 양성교육 실시",,,https://www.wikitree.co.kr/articles/639906,http://www.wikitree.co.kr
2021.04.16.,신아일보,,"홍천군노인복지관, 실버자원봉사단 발대식 및 기본교육 진행",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1400939,http://www.shinailbo.co.kr/
2021.04.16.,백세시대,,"대한노인회 울산 중구지회 소속 화목자원봉사클럽 ""장애 어르신들 지속적 국가...",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76307,http://www.100ssd.co.kr
2021.04.15.,현대불교신문,,고창군노인복지관 '굿피플' 선배시민봉사단 밑반찬 봉사,,,http://www.hyunbulnews.com/news/articleView.html?idxno=401054,http://www.hyunbulnews.com/
2021.04.14.,백세시대,,"대한노인회 칠곡군지회, 노인지원봉사클럽 활동개시",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76223,http://www.100ssd.co.kr
2021.04.13.,백세시대,,"대한노인회 정선군지회, 석곡2리 노인봉사클럽 출범",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76188,http://www.100ssd.co.kr
2021.04.13.,백세시대,,"대한노인회 제주연합회, 노인자원봉사클럽 코치양성교육 실시",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76176,http://www.100ssd.co.kr
2021.04.12.,경상일보,,"울산 중구 함월노인복지관, 대학생봉사단 '세대이음 서포터즈' 발대식 실시",,,http://www.ksilbo.co.kr/news/articleView.html?idxno=794198,http://ksilbo.co.kr
2021.04.12.,백세시대,,"대한노인회 괴산군지회, 자원봉사클럽 코치 교육·간담회 실시",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76141,http://www.100ssd.co.kr
2021.04.29.,기호일보,,"LS오토모티브 온누리봉사단, 안양 부림동 거동 불편 노인 전등 리모컨 스위치...",,,http://www.kihoilbo.co.kr/news/articleView.html?idxno=924539,http://www.kihoilbo.co.kr/
2021.04.09.,불교신문,,고창군노인복지관 '굿피플' 봉사단 밑반찬 전달 시작,,,http://www.ibulgyo.com/news/articleView.html?idxno=211284,http://www.ibulgyo.com
2021.04.09.,백세시대,,"대한노인회 과천시지회 그라운드골프자원봉사클럽, 취미도 즐기고 봉사도 하고...",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76116,http://www.100ssd.co.kr
2021.04.09.,백세시대,,대한노인회 자원봉사지원본부·서울연합회 자원봉사지원센터 직원 효창공원 대...,,,http://www.100ssd.co.kr/news/articleView.html?idxno=76115,http://www.100ssd.co.kr
2021.04.29.,중도일보,,[실버라이프]노인자원봉사활성화 지원사업 간담회,,,http://www.joongdo.co.kr/web/view.php?key=20210429010009857,http://www.joongdo.co.kr
2021.04.08.,울산제일일보,,"희망나눔동행-상이군경회 울산지부, 코로나 확산방지 재가노인세대 소독 봉사",,,http://www.ujeil.com/news/articleView.html?idxno=273558,http://www.ujeil.com/
2021.04.07.,경상일보,,"울산사회복지협의회 1004지역사회봉사단 소속 희망나눔동행, 재가노인세대 소...",,,http://www.ksilbo.co.kr/news/articleView.html?idxno=793757,http://ksilbo.co.kr
2021.04.06.,백세시대,,"대한노인회 청주시 흥덕청원구지회, 자원봉사클럽 회원에 감기약 지원",,,http://www.100ssd.co.kr/news/articleView.html?idxno=75996,http://www.100ssd.co.kr
2021.04.04.,충북일보,,"남일면 코로나 백신접종 봉사단, 노인 일일이 챙겨 귀감",,,https://www.inews365.com/news/article.html?no=661441,http://www.inews365.com
2021.04.03.,백세시대,,"대한노인회 대전연합회, 자원봉사 클럽코치 교육",,,http://www.100ssd.co.kr/news/articleView.html?idxno=75886,http://www.100ssd.co.kr
2021.04.02.,백세시대,,"대한노인회 제주연합회, 노인자원봉사클럽 회원에 감기약 지원",,,http://www.100ssd.co.kr/news/articleView.html?idxno=75928,http://www.100ssd.co.kr
2021.04.01.,베리타스알파,,부산가톨릭대 재학생 지역노인 건강한 노후 지원 봉사단 발대식 가져,,,http://www.veritas-a.com/news/articleView.html?idxno=362335,http://www.veritas-a.com
2021.04.01.,중도일보,,노인자원봉사활성화지원사업 클럽코치 교육,,,http://www.joongdo.co.kr/web/view.php?key=20210404010000445,http://www.joongdo.co.kr
2021.04.21.,위키트리,,"달성군, 독거노인 이불빨래 봉사",,,https://www.wikitree.co.kr/articles/640802,http://www.wikitree.co.kr
2021.04.19.,백세시대,,"대한노인회 삼척지회, 노인자원봉사클럽 응원 메시지 전달",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76348,http://www.100ssd.co.kr
2021.04.16.,백세시대,,"대한노인회 계룡시지회, 계룡 왕대 2리 자원봉사클럽 발족",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76313,http://www.100ssd.co.kr
2021.04.16.,백세시대,,취약층 노인들에 '이발 봉사 30년' 훈훈한 감동,,,http://www.100ssd.co.kr/news/articleView.html?idxno=76288,http://www.100ssd.co.kr
2021.04.16.,브릿지경제,,"밀양시시설관리공단, 독거노인 주거환경개선 봉사활동",,,http://www.viva100.com/main/view.php?key=20210416010004756,http://www.viva100.com
2021.04.16.,대한경제,,"양주시 회천노인복지관 '자연과 함께하는, 초록지킴이봉사단' 발대식",,,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202104161350451340838,http://www.cnews.co.kr
2021.04.16.,뉴스투데이,,"군위군, 의흥면 여성자원봉사대와 독거노인 가구 청소 봉사",,,https://www.news2day.co.kr/article/20210416500136,http://www.news2day.co.kr
2021.04.14.,백세시대,,"대한노인회 증평군지회, 노인자원봉사클럽 첫 활동 시작",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76205,http://www.100ssd.co.kr
2021.04.13.,백세시대,,"대한노인회 춘천시지회, 자원봉사클럽 활동 시작",,,http://www.100ssd.co.kr/news/articleView.html?idxno=76189,http://www.100ssd.co.kr
