Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.09.30.,울산매일신문,,울산시노인복지관 울산형노인사회참여사업 봉사단 역량강화 워크숍,,,http://www.iusm.co.kr/news/articleView.html?idxno=924337,http://www.iusm.co.kr
2021.09.29.,시사위크,,"bhc치킨 '해바라기 봉사단', 독거노인 가구 위한 비대면 안부패키지 전달",,,http://www.sisaweek.com/news/articleView.html?idxno=147623,http://www.sisaweek.com
2021.09.28.,뉴스투데이,,"bhc치킨 ‘해바라기 봉사단’, 독거노인 50가구 찾아 비대면 온정 나눠",,,https://www.news2day.co.kr/article/20210928500034,http://www.news2day.co.kr
2021.09.28.,법보신문,,"종로노인종합복지관 에코푸리봉사단, 푸드리퍼브 활동 시작",,,http://www.beopbo.com/news/articleView.html?idxno=303061,http://beopbo.com
2021.09.27.,백세시대,,"대한노인회 울산 중구지회, 건강지도사 봉사클럽에서 환경 정화 봉사",,,http://www.100ssd.co.kr/news/articleView.html?idxno=80598,http://www.100ssd.co.kr
2021.09.21.,유교신문,,바르게살기운동 울진군협의회와 함께하는 ‘취약계층 독거노인 사랑의 집수리...,,,http://www.cfnews.kr/news.aspx/51520,http://www.cfnews.kr
2021.09.20.,데일리굿뉴스,,원예치료 자원봉사로 치매노인 섬기다,,,http://goodnews1.com/news/news_view.asp?seq=118706,http://www.goodnews1.com
2021.09.30.,국제신문,,"우암동자원봉사캠프, 독거노인 추석음식 나누기 外",,,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0300&key=20210930.99002193951,http://www.kookje.co.kr/
2021.09.27.,한국대학신문,,"청암대 연합봉사단, 독거노인 위한 봉사활동 실시",,,https://news.unn.net/news/articleView.html?idxno=516316,http://news.unn.net
2021.09.17.,백세시대,,"대한노인회 전북 전주시지회 소속 전주연예행복나눔봉사단 ""우리 공연에 즐거...",,,http://www.100ssd.co.kr/news/articleView.html?idxno=80839,http://www.100ssd.co.kr
2021.09.14.,뉴스투데이,,"bhc치킨 ‘해바라기 봉사단‘, 독거노인들에게 먹거리 세트 전달",,,https://www.news2day.co.kr/article/20210914500043,http://www.news2day.co.kr
2021.09.28.,백세시대,,"대한노인회 경북연합회, 노인자원봉사활동으로 추석맞이 청결 활동 '집중'",,,http://www.100ssd.co.kr/news/articleView.html?idxno=80498,http://www.100ssd.co.kr
2021.09.14.,백세시대,,"대한노인회 강원연합회, 은꿈상록행복나눔봉사단 추석 맞이 삼계탕 나눔",,,http://www.100ssd.co.kr/news/articleView.html?idxno=80465,http://www.100ssd.co.kr
2021.09.27.,한국대학신문,,"청암대 연합봉사단, 독거노인 위한 봉사활동 실시",,,https://news.unn.net/news/articleView.html?idxno=516316,http://news.unn.net
2021.09.27.,백세시대,,"대한노인회 대전 동구지회, 독거 노인에 밑반찬 나눔 봉사 활동",,,http://www.100ssd.co.kr/news/articleView.html?idxno=80793,http://www.100ssd.co.kr
2021.09.11.,컨슈머타임스,,영등포구 '노인상담봉사자 양성교육' 수강생 모집,,,http://www.cstimes.com/news/articleView.html?idxno=474072,http://www.cstimes.com
2021.09.10.,국제뉴스,,"영등포구, 동네 어르신 고민 해결사 '노인상담봉사자 양성교육' 실시",,,http://www.gukjenews.com/news/articleView.html?idxno=2306562,http://www.gukjenews.com/
2021.09.10.,백세시대,,"대한노인회 충남 홍성군지회 소속 천수만자원봉사클럽 ""경로당 회장들이 회원...",,,http://www.100ssd.co.kr/news/articleView.html?idxno=80578,http://www.100ssd.co.kr
2021.09.10.,충청일보,,"예산군노인종합복지관-예빛봉사단, 주거환경개선 서비스 제공",,,https://www.ccdailynews.com/news/articleView.html?idxno=2081270,http://ccdailynews.com
2021.09.09.,금강일보,,[사진기사] 독거노인 전기구이 통닭 지원 봉사,,,http://www.ggilbo.com/news/articleView.html?idxno=868192,http://www.ggilbo.com
2021.09.08.,위키트리,,"전북연합회 노인자원봉사지원센터, 복지관과 협약 체결",,,https://www.wikitree.co.kr/articles/687220,http://www.wikitree.co.kr
2021.09.23.,경북신문,,"경북도청 공무원, 추석휴일 반납하고 독거노인 도배봉사",,,http://www.kbsm.net/default/index_view_page.php?idx=324128&part_idx=320,http://www.kbsm.net
2021.09.08.,백세시대,,"대한노인회 서울 강남구지회, 한솔마을시니어봉사단 봉사 활동",,,http://www.100ssd.co.kr/news/articleView.html?idxno=80431,http://www.100ssd.co.kr
2021.09.07.,백세시대,,"대한노인회 충북 충주시지회, 발달장애우와 염색체험 봉사",,,http://www.100ssd.co.kr/news/articleView.html?idxno=80292,http://www.100ssd.co.kr
2021.09.07.,아시아투데이,,"충남도립대 '웰니스 봉사' 동아리, 노인복지관서 다양한 봉사 '눈길'",,,https://www.asiatoday.co.kr/view.php?key=20210907010003416,http://www.asiatoday.co.kr
2021.09.06.,충청일보,,"홍성군 은하면, 홀몸노인 이불빨래 자원봉사 운영",,,https://www.ccdailynews.com/news/articleView.html?idxno=2080009,http://ccdailynews.com
2021.09.03.,브레이크뉴스,,"동두천시자원봉사센터, 노인복지관과 노인복지 증진 협약 체결",,,http://www.breaknews.com/831540,http://www.breaknews.com
2021.09.16.,프레시안,,"전주병원 영경후원회, 독거노인 이불빨래 봉사활동",,,https://www.pressian.com/pages/articles/2021091615060443697?utm_source=naver&utm_medium=search,http://www.pressian.com/
2021-09-16 16:02:01,백세시대,사회,"대한노인회 충남 아산시지회, 어울림 노인자원봉사클럽 방범활동 실시","[     ▲ⓒ전주병원영경의료재단 전주병원·호성전주병원과 (사)건강나눔영경후원회는 지난 15일, 독거노인 이불빨래 봉사활동을 진행했다. 후원회와 전주병원은 비대면  '뽀송뽀송하Day' 봉사활동을 통해 독거노인가정의 쾌적한 주거환경 제공과 즐거운 명절을 위한 추석선물도 함께 전달했다. 이번 봉사활동은 서원노인복지관과 협업해 독거노인 20가정의 이불 빨래를 수거해 세탁한 후 전달하는 방식으로 진행됐다. (사)건강나눔영경후원회 김종준 회장은 ""지역사회 내 소외된 이웃들에게 따뜻한 마음을 전할 수 있어 기쁘다""며 ""앞으로 지역사회에 많은 관심을 가질 수 있도록 하겠다""고 말했다. ]",[],http://www.100ssd.co.kr/news/articleView.html?idxno=80123,https://n.news.naver.com/mnews/article/002/0002210646?sid=102
2021.09.01.,메트로신문,,"영양군노인복지관-(사)영양군자원봉사센터, 업무협약 체결",,,http://www.metroseoul.co.kr/article/20210901500128,http://www.100ssd.co.kr
2021.09.01.,베리타스알파,,"부산가톨릭대 사회복지학과 동아리, 동구자성대노인복지관과 함께 사회봉사활...",,,http://www.veritas-a.com/news/articleView.html?idxno=384580,http://www.veritas-a.com
2021.09.14.,위키트리,,"대한노인회 전주시지회 우성자원봉사클럽, 마을가꾸기 활동",,,https://www.wikitree.co.kr/articles/689263,http://www.wikitree.co.kr
2021.09.12.,기호일보,,"광명시 청소년봉사단, 노인주간보호센터에 여가활동 키트 전달",,,http://www.kihoilbo.co.kr/news/articleView.html?idxno=945441,http://www.kihoilbo.co.kr/
2021.09.05.,경기일보,,동두천시자원봉사센터 & 노인복지관…노인복지 증진 협약,,,http://www.kyeonggi.com/news/articleView.html?idxno=2379744,http://www.kyeonggi.com/
2021.09.27.,금강일보,,"홍성군자원봉사센터, 독거노인 안부 전화 봉사 전개",,,http://www.ggilbo.com/news/articleView.html?idxno=870501,http://www.ggilbo.com
2021.09.02.,백세시대,,"대한노인회 강원연합회, 은꿈상록행복나눔봉사단 풍물시장서 코로나19 예방 캠...",,,http://www.100ssd.co.kr/news/articleView.html?idxno=80300,http://www.100ssd.co.kr
2021.09.01.,이데일리,,"사단법인 안사봉, 속초 독거노인 대상 밥차 봉사",,,http://www.edaily.co.kr/news/newspath.asp?newsid=03919606629175856,http://www.edaily.co.kr/
2021-09-01 20:54:03,한국대학신문,경제,"극동대 작업치료학과, 태안군 치매 노인 가정환경개선 자원봉사 진행","[ 칼국수 및 불고기 200인분 제공[이데일리 권소현 기자] 사단법인 안사봉이 코로나19로 외출이 힘든 독거노인과 불우한 어르신을 대상으로 밥차 봉사에 나섰다. 안사봉은 지난달 31일 속초 적십자사를 방문해 독거노인에게 식사를 제공하기 위해 고기 200인분과 밀가루 및 양념 등을 기부했다고 1일 밝혔다. 안사봉 회원들은 이날 칼국수 면을 만들기 위한 밀대 작업과 불고기 200인분 양념 작업을 했다. 이에 앞서 지난달 속초 적십자와 장애자협회에 마스크 3만장을 기부한 바 있다. 안사봉은 가수 겸 배우인 안정훈씨가 단장을 맡고 있는 봉사모임으로 이날 안정훈씨를 비롯해 명예회장 김성근(전 속초시 3선부의장), 명예회장 주선희(강원도지구 2019~2020 라이온스총재), 회장 박정욱(효천영농조합대표), 감사 김정미(지에스디엔아이㈜, 더킴스풀빌라대표), 이사 구민정(주식회사R.F디바이스대표), 이사 박광운(명품가구 安 ㈜채움퍼니처대표) 등이 봉사활동에 참여했다. 아울러 이날 안사봉은 적십자사와 이산가족 및 불우이웃 돕기, 재난현장 봉사 등을 위한 양해각서(MOU)를 체결했다.     사단법인 안사봉 회원 들이 31일 속초 적십자사를 방문해 독거노인 등에게 제공할 칼국수반죽 및 불고기 200인분 양념을 하고 있다 .[사진=안사봉] ]",['코로나 19로 인해서 외출이 어려우신 노인분들을 위해서 식사제공을 해주시는것이 정말 대단하고 존경스럽습니다 이런분들이있어 어려움을 겪으시는분들이 힘을낼수있다고 생각합니다'],https://news.unn.net/news/articleView.html?idxno=514944,https://n.news.naver.com/mnews/article/018/0005025752?sid=101
2021.09.01.,시선뉴스,,보건의료통합봉사회 서울지부 구립신내노인종합복지관과 정기봉사 협약 체결,,,http://www.sisunnews.co.kr/news/articleView.html?idxno=146015,http://news.unn.net
2021.09.19.,충남일보,,"한국생활개선 계룡시연합회, 독거노인 명절 음식 나눔 봉사",,,http://www.chungnamilbo.co.kr/news/articleView.html?idxno=623967,http://www.sisunnews.co.kr
2021.09.18.,경인매일,,"남동구자원봉사센터, 추석맞이 홀몸노인에 명절음식 나눔",,,http://www.kmaeil.com/news/articleView.html?idxno=306874,http://www.kmaeil.com/
2021.09.13.,CNB뉴스,,"한수원 수소융복합처 봉사단, 노인복지시설에 후원물품 전달",,,https://www.cnbnews.com/news/article.html?no=510388,http://www.cnbnews.com
2021.09.28.,충북일보,,"제천단양영월 시민연대, 청전동 독거노인 집수리 봉사",,,https://www.inews365.com/news/article.html?no=683673,http://www.inews365.com
2021.09.13.,충청매일,,천안 백석동 홀몸노인 위한 나눔 봉사 실시,,,http://www.ccdn.co.kr/news/articleView.html?idxno=722399,http://www.ccdn.co.kr
2021.09.02.,기호일보,,"수원시자원봉사센터, 밤밭노인복지관서 사랑의 밥차 반찬나눔 전달",,,http://www.kihoilbo.co.kr/news/articleView.html?idxno=944022,http://www.kihoilbo.co.kr/
2021.09.07.,프레시안,,속초시 조양동 '거동불편 독거노인' 가정방문 이발봉사,,,https://www.pressian.com/pages/articles/2021090717435275458?utm_source=naver&utm_medium=search,http://www.pressian.com/
