Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.08.30.,노컷뉴스,,"동서발전, 울산 함월노인복지관에 스마트센터 3호점",,,https://www.nocutnews.co.kr/news/5809987,http://www.nocutnews.co.kr
2022-08-30 17:36:01,연합뉴스,사회,"[게시판] NH농협은행, 마포노인종합복지관에 쌀 100포대 기부","[     한국동서발전(주)는 30일 울산 중구 함월노인복지관에 시니어 스마트센터 3호점을 설치했다. 동서발전 제공한국동서발전(주)는 30일 울산 중구 함월노인복지관에 시니어 스마트센터 3호점을 설치했다.동서발전은 시니어 스마트센터 내 IT교육 체험존에 키오스크·스마트폰·태블릿PC 등 디지털 미디어 장비를 설치 지원했다.함월노인복지관 소속 톡톡봉사단, 세대이음봉사단이 센터를 방문하는 어르신들에게 디지털기기 사용법을 교육한다.신용민 동서발전 인재경영처 사회공헌부장은 ""시니어 스마트센터 확대를 통해 어르신들이 코로나19로 더욱 다양해진 디지털 서비스를 활용하는데 도움이 되기를 기대한다""고 말했다.앞서 동서발전은 지난해 10월 울산노인복지관(1호점)과 올해 4월 선암호수노인복지관(2호점)에 시니어 스마트센터를 열었다.시니어 스마트센터 2호점에서는 4개월 동안에만 IT교육 272명, IT체험 849명 등 총 1230명의 어르신이 디지털 기기 활용 교육을 받았다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn ]",[],https://www.yna.co.kr/view/AKR20220830117800002?input=1195m,https://n.news.naver.com/mnews/article/079/0003680302?sid=102
2022.08.30.,국민일보,,"광양제철소, 독거노인 마음이음 발대...공감형 봉사 시금석",,,https://news.kmib.co.kr/article/view.asp?arcid=0017422575&code=61121111&cp=nv,https://www.yna.co.kr/
2022-08-30 15:15:19,충청일보,경제,"제천로타리클럽, 홀몸노인 집수리 봉사","[     NH농협은행 여신심사부문, 추석 맞이 쌀 기부[농협은행 제공. 재판매 및 DB 금지]    ▲ NH농협은행은 서울 마포구 소재 마포노인종합복지관에 쌀 100포대를 기부했다고 30일 밝혔다. 강대진 농협은행 여신심사부문 부행장과 직원들로 구성된 봉사단은 쌀 소비 촉진 운동으로 마련한 쌀을 전달하며, 어르신들의 건강과 평안을 기원했다. 강 부행장은 ""우리 쌀 소비 촉진을 위해 준비한 쌀을 전할 수 있어 뜻깊다""며 ""앞으로도 작은 손길이지만 외롭고 소외된 이웃을 위해 관심과 지원을 아끼지 않을 것""이라고 말했다. (서울=연합뉴스) ]",[],https://www.ccdailynews.com/news/articleView.html?idxno=2151242,https://n.news.naver.com/mnews/article/001/0013407534?sid=101
2022.08.31.,광주드림,,"광주서구노인종합복지관, 선배시민봉사단 오리엔테이션 진행",,,http://www.gjdream.com/news/articleView.html?idxno=617714,http://www.kmib.co.kr/
2022-08-30 18:10:02,강원일보,사회,"[포토뉴스]동해소방서 여성의소대, 독거노인 방문 봉사활동","[ 다양한 치유프로그램…복지 사각지대 개선광양제철소, 공생의 가치 실현한다    광양제철소가 중마노인복지관 강당에서 독거노인 마음이음 사업을 발대하고 슬로건을 발표했다. 좌측 6번째부터 김재경 광양시사랑나눔복지재단 이사장, 서영배 광양시의회 의장, 정인화 광양시장, 이철호 광양제철소 행정부소장, 정병관 광양시중마노인복지관 관장. 사진=광양제철소포스코 광양제철소가 지역 내 홀몸어르신들의 건강한 생활을 응원하기 위해 독거노인 마음이음 사업 발대식을 개최했다.30일 광양제철소에 따르면 전날 광양시 중마노인복지회관 강당에서 열린 발대식에는 정인화 광양시장, 이철호 광양제철소 행정부소장, 서영배 광양시의회 의장, 김재경 광양시사랑나눔복지재단 이사장, 마음이음 봉사단원 등 70여명이 참석했다.광양제철소 독거노인 마음이음 사업은 최근 대두되는 홀몸어르신들의 고립 문제해결을 위한 치유형 프로그램으로 2017년도부터 지속 운영하고 있다.해당 사업은 광양제철소, 광양시청, 지역 사회복지기관, 광양제철소 재능봉사단이 참여하고 포스코 임직원들의 급여 1%로 조성된 ‘포스코1%나눔재단’의 지정기탁금 3500만원을 출연해 내년 8월까지 운영된다.광양제철소는 △정서안정 프로그램(그룹매칭 교류시스템·가정방문 안부 살피기) △주거환경 개선(도배·장판·화재감지기 설치) △생계형 밀착지원(사회적 관계망 형성·생필품 지원) 등을 통해 어르신들의 건강한 생활을 지원한다.특히 이번 사업은 공동체 문화의 회복을 목표로 사각지대에 놓인 이웃들을 발굴하고 치유하는 프로그램이라는 점에서 그 의미가 깊다.봉사를 주관하는 광양제철소 마음이음 꽃꽃이 재능봉사단은 매년 간담회를 열고 전문가로부터 어르신 케어 역량 강화교육을 받는 등 봉사활동에 전문성을 더하고 있다.이날 발대식에서 정인화 광양시장은 “이번 독거노인 마음이음 사업 발대식이 독거노인들의 고립 문제를 해결하는 시금석이 될 것이라는 생각이 든다”며, “광양시 나눔문화 확산에 앞장서주는 포스코 광양제철소에 감사드린다”고 말했다.이철호 광양제철소 행정부소장은 “복지 사각지대 어르신들을 발굴하고 외롭지 않게 해드리는 것이야 말로 사회복지”라며, “광양제철소는 지속적으로 지역과 소통하고 다양한 사회공헌 활동을 통해 공생의 가치를 실현하겠다”고 강조했다.한편 광양제철소는 지역 어르신들을 대상으로 스마트 건강관리 프로그램과 홀몸 어르신 교류회 등을 통해 신체적·정서적 안정을 돕고 도시락 배달 사업으로 경제적 독립을 돕는 등 기업과 사회가 함께 발전하는 모델을 제시하는 Community with POSCO(지역사회와 함께하는 회사) 실현에 박차를 가하고 있다.   ]",[],http://www.kwnews.co.kr/page/view/2022083115273513590,https://n.news.naver.com/mnews/article/005/0001549868?sid=102
22면 1단,매일신문,,"청도농협, 노인복지회관·취약계층 대상 백미 전달",,,https://news.imaeil.com/page/view/2022083115214924570,http://ccdailynews.com
2022.08.31.,철강금속신문,,"고려아연, 추석 앞두고 송편 나눔 봉사",,,http://www.snmnews.com/news/articleView.html?idxno=503621,http://www.gjdream.com
2022.08.31.,뉴스1,,"사단법인 NCMN, 인천 모도섬 어르신 섬김 및 의료봉사",,,https://www.news1.kr/articles/4788843,http://www.kwnews.co.kr/
2022-08-31 15:42:02,울산매일신문,사회,"울산교육청, 노·사 공동 사랑나눔 헌혈 봉사 실시","[     동해소방서 여성의용소방대(대장:최순자)는 지난 30일 동해시 묵호진동 게구석길 소재 기초생활수급 대상자 자택을 방문, 쾌적한 주거환경 만들기 봉사활동을 실시했다. ]",[],http://www.iusm.co.kr/news/articleView.html?idxno=956178,https://n.news.naver.com/mnews/article/087/0000920616?sid=102
