Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.10.31.,경향신문,,8년 동안 노인요양원 이발 봉사해온 양구군 공무원,,,https://www.khan.co.kr/people/people-general/article/202110311415001,http://www.khan.co.kr/
2021-10-31 14:16:01,쿠키뉴스,사회,"포항제철소 재능봉사단, '이웃 나눔' 실천",[    [경향신문]     노인요양원 찾아다니며 이발 봉사하는 강원 양구군 허남원 녹지공원계장.양구군 제공“퇴직한 후에는 여행삼아 전국을 돌며 시골 어르신들의 머리카락을 다듬어 드릴 생각입니다.”접경지역 소규모 자치단체의 한 50대 공무원이 8년여 동안 남몰래 노인요양원을 찾아 다니며 ‘무료 이발’ 봉사활동을 해온 사실이 뒤늦게 알려졌다. 주인공은 강원 양구군 생태산림과 허남원 녹지공원계장(56·사진)이다.허 계장이 이용사 자격증을 따기로 결심한 때는 10년 전인 2011년 가을 무렵이다. 그는 가족과 상의한 후 서울 영등포구의 한 이·미용학원에 등록해 이용기술을 배우기 시작했다.주말마다 양구와 서울을 오가면서 기술을 습득한 끝에 이듬해인 2012년 봄 마침내 이용사 자격증을 취득했다.허 계장은 자격증을 딴 직후엔 이·미용학원 근처의 노인복지회관에서 이발봉사를 하면서 실력을 쌓아갔다. 2012년 여름부터는 한 달에 1~2회씩 이발도구를 챙겨 양구지역의 노인요양원 2곳을 다니며 노인들의 머리카락을 다듬어줬다. 어르신들과 첫 대면 땐 간혹 어색한 분위기가 연출되기도 했다. 하지만 허 계장이 잽싼 손놀림으로 머리카락을 깎으며 다정한 인사말을 건네면 이내 화기애애해 졌다.허 계장의 이같은 선행은 지난해 코로나19가 전국적으로 유행하면서 노인요양원의 출입이 통제될 때까지 8년 동안 지속됐다. 이 기간 동안 그가 무료로 이발해 준 노인은 1000여 명에 이른다.허 계장은 “거동이 불편한 어르신들의 머리카락을 깎을 때 많이 긴장도되지만 그 만큼 보람도 크다”며 “코로나19 사태가 진정되면 다시 노인요양원을 찾아다니며 이발봉사를 할 것”이라고 말했다.   ],"['', '미용사나 이발사 분들이 재능기부로 이발 봉사하는 걸 본 적은 가끔 있는데 이렇게 공무원께서 일부러 기술을 배우셔서 요양원에 계신 노인 분들께 이발을 해 드리는 선행을 하시는 걸 보니 더욱 존경스럽습니다. 이런 분들이 많아지면 세상이 좀더 살기 좋아질 것 같네요. 누구든지 한두가지 재능은 가지고 있으니 주변 이웃들을 위해 작은 봉사라도 하나씩 해 보면 좋을 것 같습니다.', '']",http://www.kukinews.com/newsView/kuk202110310029,https://n.news.naver.com/mnews/article/032/0003107118?sid=102
2021.10.30.,KBS,,“이웃과 함께 해요”…30년 넘은 반찬 봉사,,,https://news.kbs.co.kr/news/view.do?ncd=5313415&ref=A,http://www.kukinews.com
2021.10.31.,전북도민일보,,전국자원봉사컨퍼런스 개최,,,http://www.domin.co.kr/news/articleView.html?idxno=1359003,http://news.kbs.co.kr/
2021-10-30 21:44:11,연합뉴스,사회,[#나눔동행] '봉사만 2만 시간' 이창민 로컬드림봉사회 회장,"[               [KBS 청주] [앵커] 찬바람이 불면서  온정이 그리워지는 계절이 됐습니다. 영동에서는 30년 넘게  홀로 사는 노인들을 위해  반찬 봉사를 하면서  이웃에 온정을 전하는 단체가 있습니다. 지용수 기자가 보도합니다. [리포트] 조리실이 음식을 만드는 자원봉사자들로 분주합니다. 각종 반찬 재료를 손질하고  김치를 버무리고  국을 끓이느라 잠시도 쉴 틈이 없습니다. 10여 명의 자원봉사자들이 모여 정성스럽게 만든 음식은 지역 홀몸 노인들에게 전달됩니다. [안한종/73세/영동군 영동읍 : ""제가 반찬도 할 줄 모르고. 너무너무 고맙고 말할 수가 없어요. 저를 살리는 거죠.""] 홀로 생활하는 어르신들의 건강 상태를 살피는 것도 중요한 일이 됐습니다. [강병철/78세/영동군 영동읍 : ""다 좋지 뭐. 반갑지. 맛있는 것 먹고...""] 반찬 봉사 활동을 하며 지역의 어르신들을 돌보는 자원봉사자들은  대한적십자사 영동지구협의회 소속입니다. [박현숙/대한적십자사 영동지구협의회장 : ""반찬까지 갖다 드려서 눈물을 글썽일 때 보면 저희들의 마음이 참 아픕니다. 그것을 보면서 부모님 같은 마음으로 저희들이….""] 지난 30여 년 간 14개 지구가 번갈아 가며  매달 한 차례씩 반찬을 만들어 홀몸 노인 160가구를 찾고 있습니다. 대부분  어르신들에게 반찬을 드리기 위해  직접 농사지은 식재료를  갖고 나올 정도로 열정적입니다. [임미순/자원봉사자 : ""한 달에 두세 번 정도는 꼭 하고 있습니다. 제 몸이 허락해서 건강해서 이렇게 보람 있는 일을 할 수 있다는 게 제가 큰 행복이고요.""] 찬바람이 불기 시작한 요즘,  홀몸 어르신들을 돌보는 자원봉사들이 주위에 온기를 불어넣고 있습니다.KBS 뉴스 지용수입니다.   ]","['홀로 사시는 어르신들의 외로움은 누가 온전히 알겠습니까만 반찬봉사를 통해 외롭지 않게 나눔의 손길을 주시니 많은 감동과 희망을 보게 됩니다. 30여년의 긴 세월동안 봉사의 이력이 주변분들에게 감동이 되고 저역시 봉사를 계속할 수 있는 큰 힘이 되고 있습니다.', '홀몸 어르신들에게 봉사자분들이 가져다주시는 반찬은 반찬 이상의 의미를 가지고 있을 것 같네요. 정말 이렇게 추운날 어르신들께 큰 따뜻함일 것 같습니다. 따뜻한 마음을 항상 다른 사람과 나눠주셔서 감사합니다. 여러분 덕분에 이렇게 따뜻한 사회가 되어갑니다.']",http://yna.kr/AKR20211026121800060?did=1195m,https://n.news.naver.com/mnews/article/056/0011147423?sid=102
2021.10.31.,신아일보,,"홍천군노인복지관, '선배시민 자원봉사단 캠페인' 활동",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1476999,http://www.domin.co.kr
2021.10.28.,뉴시스,,"기재부 복권위, 저소득 독거노인 77가구에 김치 나눔",,,http://www.newsis.com/view/?id=NISX20211028_0001630252&cID=10401&pID=10400,https://www.yna.co.kr/
2021-10-31 09:05:01,인천일보,사회,[홍화자 시흥시 새마을부녀회장] 이타적 봉사정신·지역 헌신 '시흥시민 대상...,"[ ""열심히 하다 보니 찾는 곳 많아져…1주일에 50시간 봉사""""아무 조건 없이 마음에서 우러나야 오래 봉사""     어려운 이웃 돌보는 이창민 회장[이창민 회장 제공. 재판매 및 DB 금지]    (동두천=연합뉴스) 우영식 기자 = 경기 동두천 '로컬드림봉사회' 이창민(62) 회장은 지역 내 봉사활동에 있어서는 독보적인 존재다.    이 회장이 봉사활동을 시작한 것은 2003년으로 거슬러 올라간다.    그는 자신도 어렵게 성장해 주변을 돕다 보니 봉사의 길을 걷게 됐다고 한다.     그가 18년째 봉사활동을 이어오면서 시에서 인정받은 봉사 시간만 2만 시간이 넘는다.    하루 3시간씩 할애한다고 해도 1년 365일을 하루도 거르지 않고 해야 겨우 1천 시간을 넘긴다.    2만 시간은 이 같은 방식으로 거의 20년을 해야 이룰 수 있는 수준이다.    2010년부터는 '로컬드림봉사회'라는 단체도 이끌어온 그는 지금도 1주일에 50시간씩 봉사활동에 나선다고 한다.    시간이 많아서 봉사활동을 하는 것은 아니다.    그는 평범한 직장인이다.    인근 미군 부대에서 군무원으로 일하는 그는 오후 4시 퇴근하면 이때부터 자신을 필요로 하는 곳이면 마다하지 않고 찾아가 손발이 되어준다.    주말에는 하루 10시간씩 봉사에 할애한다.    소외계층 돌보는 이창민 회장[이창민 회장 제공. 재판매 및 DB 금지]    봉사활동도 다양하다.    독거노인이나 장애인 등 취약계층을 위한 반찬 봉사와 생필품 전달, 명절 상차림 제공, 방충망 설치 같은 주거환경 개선, 거리 청소, 제설 작업 등 손에 꼽기도 어려울 정도다.     회원 25명에게 2만원씩 회비를 거둬 활동하다 보니 사비를 들일 때도 많다.    그는 ""한 달 평균 100만원은 사비를 쓰게 된다""고 말했다.    그가 이렇게 봉사에 전념할 수 있는 데는 가족의 이해가 큰 힘이 됐다.    그는 ""무엇보다 아내가 이해를 많이 해줘 20년 가까이 봉사활동을 이어올 수 있었다""며 ""지나고 보니 가족과 많은 시간을 보내지 못해 미안하게 생각한다""고 말했다.    그는 이어 ""열심히 하다 보니 경험이 쌓이고 찾는 사람이 많아져 할 일도 늘어났다""며 ""이제는 봉사가 생활의 일부가 됐고 그 자체로 자부심을 느낀다""고 말했다.    거리 청소하는 이창민 회장[이창민 회장 제공. 재판매 및 DB 금지]    그가 지금까지 봉사활동을 하면서 가장 기억에 남는 일은 80대 독거노인을 살려낸 일이다.    몇 해 전 거동이 불편한 노인 집을 방문했는데 평소와 달리 아무리 문을 두드려도 인기척이 없었다고 한다.    외출을 거의 하지 않는 노인이라 20여 분을 서성이다 겨우 창문을 열어 화장실 바닥에 넘어져 누워있는 노인을 발견, 서둘러 병원으로 옮겼고 노인은 생명을 구했다.    그는 ""그때 쉽게 포기하고 그냥 돌아갔으면 어찌 됐을까 생각하면 아찔하다""고 당시 심경을 밝혔다.    이 회장은 봉사활동을 하면서 뭔가를 바라지 말고 묵묵히 해야 한다는 점을 거듭 강조했다.    그는 ""회원들에게 봉사하면서 무언가를 생각하지 말고 자그만 이익을 취해서는 안 되며 편하게 해야 한다고 얘기한다""며 ""그래야 자부심을 가지고 오래 할 수 있다""고 말했다.    wyshik@yna.co.kr ]","['정말 많은 시간을 봉사에 쓰셨네요!! 오랜 기간동안 오랜 시간동안 봉사를 하신 것이 정말 존경스럽습니다.', '봉사활동은 시간이 남고 경제적으로 여유가 있어야지한다고 생각하는 분들이 기사를 봤으면 좋겠네요\n퇴근후에  근처 도움이 필요한 분에게 오랜기간동안 봉사활동해오신 마음이존경습럽습니다', '정말 많은 시간을 봉사에 쓰셨네요. 정말 대단하십니다. 앞으로도 그 꾸준한 봉사하는 따뜻한 마음을 응원하겠습니다!', '응원합니다....저는 돈줘도 못할듯', '시에서 인정? 그시간들을 다 체크하고 있었나? 봉사는 오른손이 하는일을 왼손이 모르게 하는게', '돈받고하는 봉사 같은데... 뭐 단체에 후원금 받고 싶어 기자한테 보도자료 돌린거냐?']",http://www.incheonilbo.com/news/articleView.html?idxno=1118222,https://n.news.naver.com/mnews/article/001/0012758988?sid=102
2021.10.31.,중앙일보,,"""냄새나요"" 18평 노인집 문 열었더니…5t 쓰레기가 쏟아졌다",,,https://www.joongang.co.kr/article/25019714,http://www.shinailbo.co.kr/
2021.10.29.,이데일리언론사 선정,,"[일문일답]""회사 회의 후 식사, 자원봉사활동도 사적모임인가요?""",,,http://www.edaily.co.kr/news/newspath.asp?newsid=02069686629217840,http://www.newsis.com
