Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.07.30.,경향신문언론사 선정,,폭염 경보 내려진 날… 밭에서 80대·90대 노인 숨진 채 발견,,,https://www.khan.co.kr/national/incident/article/202307301600001,http://www.khan.co.kr/
2023-07-30 16:01:01,서울신문언론사 선정,사회,밭일하던 노인 잇따라 사망…폭염에 ‘온열질환’ 속출,"[     서울, 경기 등 중부지방에 폭염경보가 발효 중인 30일 오후 서울 광화문광장에서 시민들이 걸어가고 있다. 열화상 카메라 촬영(사진은 기사와 직접적인 관련 없음). 연합뉴스폭염 경보가 내려진 지난 29일 경기도에서 고령의 노인이 밭에서 숨진 채 발견되는 일이 잇따라 발생했다.30일 경찰에 따르면 전날 오후 7시49분쯤 양평군 양서면의 한 옥수수 밭에서는 A씨(90대)가 숨진 채 발견됐다. 사건 당일 요양보호사가 A씨의 자택을 방문했다가 밭에서 쓰러진 A씨를 발견해 119에 신고한 것으로 알려졌다.같은 날 오후 4시50분쯤에는 안성시 대덕면의 한 밭에서 B씨(80대)가 숨진 채 발견됐다. ‘밭에 나갔다 오겠다’며 외출한 B씨가 돌아오지 않자 그를 찾아나선 가족에 의해 발견된 것으로 알려졌다.사건이 발생한 29일에는 양평과 안성에 각각 폭염 경보가 내려진 상태였다. 폭염경보는 최고 체감온도 35도를 넘는 상태가 이틀 이상 계속되거나 더위로 큰 피해가 예상될 때 내려진다.다만 현재까지 이들의 정확한 사인과 사망 시점 등은 확인되지 않았다. 폭염으로 인해 숨진 것이라고 단정할 수 없는 상황이어서 ‘온열질환으로 인한 사망’으로 분류되지 않은 상태다. 경찰은 이들이 어떤 경위로 숨졌는지 조사 중이다.   ]","['자식들이 말하면 똥고집,, 결국 저리가시네,,,,', '장마로 침수사고 빈번해서 나가지말라해도 기어코 나간다. \n 더워서 폭염경보라 나가지말라해도 기어코 나간다.. 진짜 고집장난아님.  부모님 모시는 자식들은 공감할거임.', '아이고. 어르신들은 더운날 밖에서 노래동안 노출되면 위험합니다 \n안타깝네요 .', '삼가 고인의 명복을 빕니다. 건강이 최우선입니다', '조금씩 참으면 1도 올라갈때마다 적응되고 참을수있다 생각합니다.. 그러다 계속 일하게되고, 어느순간 몸이 버티질 못하고 쓰러지는것.. 시간을 수시로 체크하며 50분일 10분 휴식. 45분일 15분 휴식 시간을 가지세요', '너무 마음이 아프네요.. 자식분들 우짜겠노... 삼가고인의 명복을 빕니다', '', '새벽5시부터 일 시작하여 8시되면 집으로 돌아가서 푹쉬어야 되는데 너무 무리하면 이런 사단이 나는 곱니다.모두들 조심하세요.', '', '', '', '너우 더울때는 집이나 사무실에서 푹 쉬는게 오래사는 비결.  밭에가면 죽는다.', '평산견  개버린   문죄앙이를   먹여 살릴  세금을  내시느라고  이  더위에  일을  하시다가  그만  !!!    이 시간에도  문죄앙이는  월 1400  만원씩  쳐  받으면서  시원한  에어컨  바람에  수박  쳐묵으며  쩍국 근친야동 쳐보면서  조55떼가리를  주무르면서  개꿈  꾸겠지  ???   하여간  오라질  썁3  기  !!!  좌이버 즐라도 출신 직원너마   죄앙이만  씹으면 하루씩  댓글 정지 시키던데 하루씩 시키지  말고 영구 정지시켜라 . 한물간 좌이버에서  노는것두 재미없고 틱톡이나 유툽가서 논다', '', '', '옛날옛적엔 나무도자르고 낙엽은긁어 불땔감으로 사용했다 문명발달로 낙엽은모여쌓이고 나무느굵어 산림은우거지는데 성경말씀에 물우천 멸망 다음엔 불로멸망이온다했다 자연법칙이다 이산화탄소와 우거진산림 산불이 지구곳곳 문명인재지먼 자연을 막을순없다 때가진가고있다 지구온도보다 바다온도가 8도만오르면 인간 물속놀긴좋지만 지구온도상승으로 성경말씀이 이뤄진다 멸망 후엔 다시수억년이 또시작이겠지 우주법칙 자연이치다 법이필요없다 또새로운 종교가나오겠지 인간법칙', '']",https://www.seoul.co.kr/news/newsView.php?id=20230730500070&wlog_tag3=naver,https://n.news.naver.com/mnews/article/032/0003239460?sid=102
A1면 1단,세계일보언론사 선정,,밭일하던 노인들 목숨 앗아간 ‘살인 폭염’…이틀 새 8명 사망,,,http://www.segye.com/content/html/2023/07/30/20230730508907.html?OutUrl=naver,https://www.seoul.co.kr
2023-07-30 16:14:03,뉴스1,사회,폭염 속 양평·안성서 밭일 하던 노인 2명 숨져,"[ 누적 온열질환자 938명경북서 주말 사이 6명 사망경남서도 농사일 중 2명 숨져폭염시 외출·활동 자제해야    시원한 쿨링포그 아래로 - 전국적으로 폭염특보가 내려진 28일 오전 경기 수원시 팔달구 수원화성 팔달문 인근 버스정류장에 설치된 ‘쿨링포그’ 시스템이 가동되고 있다. 2023.7.28 뉴스1전국 대부분의 지역에서 33도 이상의 폭염이 계속되고 있는 가운데, 온열질환 사망자가 속출하고 있다.30일 질병관리청 온열질환 응급실 감시체계에 따르면 지난 26일부터 28일까지 사흘간 온열질환자가 178명 집계됐다. 지난 24일과 25일 온열질환자는 각각 7명, 14명이었다가 장마 종료가 선언된 26일 46명으로 급증했고, 27일 62명, 28일에는 70명으로 늘었다.감시체계 운영이 시작된 5월 20일부터 지난 28일까지 누적 온열질환자는 938명, 추정 사망자는 3명이다. 이번 주말에 온열질환 추정 사망 사례가 나와 주말 상황이 통계에 반영되면 공식 집계 숫자가 더욱 늘어날 전망이다.질병청에 따르면 온열질환자 연령대는 65세 이상의 노인이 26.7%로 가장 많고, 50대가 20.9%로 뒤를 이었다. 성별로 보면 남성이 79.6%, 여성이 20.4%이다.온열질환의 81.0%가 실외에서 발생하며 실외 중에서도 실외 작업장(32.4%), 논·밭(12.7%), 길가(11.9%) 순으로 많이 발생한다. 발생 시간은 오후 12시부터 오후 5시까지 낮 시간대가 52.0%로 절반 이상을 차지하며, 오전 시간대인 10~12시 발생도 18.2%로 적지 않다.기상청에 따르면 이날 오전 10시를 기해 전국에 폭염특보가 발효됐으며, 당분간 폭염이 이어질 것으로 전망된다. 서울, 강릉, 청주, 대구 등의 낮 최고 기온이 35도까지 오르는 등 전국 대부분이 33도 이상의 폭염이 계속되고, 최고 체감온도는 35도 내외로 오를 것으로 예보됐다.경북서 주말 사이 6명 사망    이성희 차관, 야외작업 근로자 온열질환 예방대책 이행 상황 점검 - 이성희 고용노동부 차관이 28일 서울 중구 소재 건설 현장을 방문, 외국인 근로자들을 위해 외국어로 번역된 온열질환 예방 퀵 가이드 포스터를 부착하고 있다. 2023.7.28 고용노동부 제공경북소방본부 등에 따르면 이날 오후 2시 9분쯤 경북 예천군 감천면 관현리에서 80대 남성이 풀밭에 쓰러진 채 발견됐다. 소방 관계자는 이 남성이 이미 사망한 상태로 체온이 높았다고 전했다. 소방당국은 의료진의 의료 지도에 따라 소생술을 하지 않고 남성을 경찰에 인계했다.같은 시간대인 오후 2시 8분쯤 문경시 마성면 외어리에서도 90대 남성이 밭일을 하러 갔다가 길가에 쓰러진 상태로 발견됐다. 이 남성은 오전 8시쯤 밭에 나갔던 것으로 조사됐으며 마찬가지로 체온이 높은 상태였다.오후 2시 5분쯤 봉화군 봉화읍 문단리에서는 90대 여성이 의식을 잃고 밭에서 쓰러졌다는 신고가 접수됐다. 출동한 구조대가 확인한 체온은 41.5도로 나타났다. 이 여성은 병원으로 이송돼 치료받고 있다.경북에서는 전날에도 밭일 도중 열사병 등 온열질환으로 70~90대 어르신 4명이 목숨을 잃었다.경남·경기 등에서도 사망자 나와경남도에서도 전날 밀양시와 남해군에서 농사 일을 하던 2명이 숨졌다.남해군에서 80대 여성이 밭일을 하다 29일 오후 4시쯤 숨졌다. 밀양에서는 지난 28일 비닐하우스에서 일을 하던 50대 남성이 쓰러져 병원 치료를 받다 29일 오후 11시쯤 숨졌다. 경남도는 두 사람의 사인을 폭염에 따른 온열질환(열사병)으로 분류했다.경기 지역에서도 주말 사이 2명이 숨졌다.지난 29일 오후 7시 50분쯤 경기 양평군 옥수수밭에서 90대 여성이 쓰러져 숨졌다. 당시 요양보호사가 이 여성의 자택을 방문했다가 밭에서 쓰러진 여성을 발견해 119에 신고한 것으로 알려졌다.같은 날 오후 4시 50분쯤 경기 안성시의 한 밭에서도 80대 남성이 쓰러져 숨진 채 가족에게 발견됐다.물 자주 마시고 외출·활동 자제해야폭염 시에는 물을 자주 마시고, 외출·활동을 자제하며 시원하게 지내는 건강 수칙을 준수해야 한다. 불가피하게 야외 활동을 할 때는 챙이 넓은 모자와 밝고 헐렁한 옷을 착용하는 것이 도움이 된다.어지러움, 두통, 메스꺼움 등 온열질환 초기 증상이 나타나면 즉시 활동을 중단하고 시원한 곳으로 이동해 휴식을 취한다. 음주는 체온을 상승시키고, 다량의 카페인이 들어간 커피나 탄산음료는 이뇨작용으로 탈수를 유발하므로 술과 카페인 섭취를 자제하도록 한다.심뇌혈관질환, 고혈압·저혈압, 당뇨병, 신장질환 등 만성질환자는 더위 때문에 증상이 악화할 수 있어 더위에 오래 노출되지 않도록 특히 주의하고, 활동 강도를 평소보다 낮춘다. 어린이, 노약자, 임산부 등은 더욱 각별한 주의가 필요하다.   ]","['할매ㆍ할배들요!!  한더위땐 푹쉬소 잉~  채소가꿔서 아그들 줘본들 할매들 제사밥도 안차려 줄 겁네다.', '노인분들은 정말 이런 날씨에 조심해야 되는데..', '이제 자식들 다 키워줬으니 자신들 몸부터 챙기시길 ㅠㅠ 자식들 다 필요없음 내가 겪어보니 부모귀한줄몰라', '이렇게 더운날은 긴만히 좀 있어요...젊은 사람들도 이리 더운날에는 어지러운데...노인들은 더 심하지 않겠습니까...', '', '이건  누굴 탓하려나  ?   경찰  ?   구급대원  ?  아님  동네이장?', '아고  젊은(?) 나도 친구밭 감자 캘때 11시쯤 가서  도와줬는데   2시간정도있으니   핑~~~돌고 몸에 기운이 빠지더 라는  \n어르신들  제발 한낮에는 쉬셔요~~~\n근데  어른들 진짜고집이 고집이 ~~~말안들어심~~얘기함  알아서하신다고하고', '분명 자식들이 나가지말라고 전화 했을텐데 ㅜ', '자갈치사장갔을때  밭일좀하고오지', '', '', '어제 오후에 세차하다 탈진와서 급히 집으로 귀가했을만큼 덥더군요.', '이래서 여름에는 야채 출하를 못해서 값이 비싸더군요  그래도 낮에는 어르신들 실내에만 계셔요', '차들이 많이 지나가는도로에 온도가 60도는 넘을것같은데 오후 2시경 성남 죽전도로에서 땜빵하는 도로노동자들이  도로에서 일하고있는걸 봤는데 보기에도 너무 덥고 힘들어보였습니다.', '빨리내려와라  저주를풀려면', '경북노인 이꼬르 2찍이']",https://www.news1.kr/articles/5125401,https://n.news.naver.com/mnews/article/081/0003381106?sid=102
2023.07.31.,경기일보,,경기복지재단 “치매노인 위한 공공형 주간보호시설 ‘늘봄터’ 제안”,,,https://www.kyeonggi.com/article/20230731580242,http://www.segye.com
2023-07-31 06:06:03,JIBS언론사 선정,사회,"일을 ‘안’놓는게 아니라 ‘못’놓아, “살려니 일하는 것”.. 일하는 노인,...","[ 장마 끝나자 본격적 불볕더위 기승밭일 하던 노인 등 이틀새 8명 숨져폭염·호우 ‘도깨비 날씨’ 원인태풍 ‘독수리’ ‘카눈’ 中 향해 북상韓에 열기·수증기 불어넣어 ‘찜통’30일 서울·경기 등선 호우주의보지하철 1호선 한때 운행 중단도기상청 “폭염·열대야 한동안 계속”유명 산림도 북적… 야영장 만실도심 쇼핑몰, 카페 등 시민 몰려유통가, 냉감 제품 등 판매량 쑥각국도 극한 더위 ‘신음’전국에 연일 폭염이 이어지면서 온열질환으로 인한 사망자가 속출하고 있어 각별한 주의가 요구된다. 30일 행정안전부와 각 시·도에 따르면 장마가 끝난 뒤 본격적인 불볕더위가 기승을 부리면서 온열질환자가 눈덩이처럼 불어나고 있다. 특히 폭염 속 농사일을 하다 숨진 사례가 잇따랐다.  질병관리청의 온열질환 응급실 감시체계로 확인된 전날 온열질환 추정 사망자는 전국적으로 6명에 달했다. 이날 사망자가 2명 추가되면서 이번 주말에만 지난해 온열질환 사망자 수(9명)에 가까운 사망자가 나왔다.         세계 기상 정보 비주얼 맵인 어스널스쿨로 확인한 28일 오후 4시 한반도 주변 기온과 불쾌지수가 붉게 표시되고 있다. 어스널스쿨 캡처    이날 오후 2시9분 경북 예천군 감천면에서 80대 남성이 풀밭에 숨져 있는 것을 주민이 발견해 신고했다. 오후 2시8분 문경시 마성면에서도 밭일을 하러 외출했던 90대 남성이 숨진 채 발견됐다.  전날 오후 9시58분 경북 경산시 자인면의 밭에서 70대 남성이 쓰러진 채 발견돼 병원으로 옮겨졌으나 사망 판정을 받았다. 같은 날 문경시 영순면에서 밭일을 하던 80대 여성도 숨졌다. 김천시·상주시에서도 각각 80대, 90대 사망자가 나오는 등 사망자가 주로 경북에 집중됐다.  온열질환이 주로 발생하는 시간은 오전 10시∼낮 12시, 오후 2∼4시다. 전문가들은 해당 시간엔 되도록 외출을 피하고, 규칙적으로 수분을 섭취하는 것이 좋다고 조언했다.     행안부는 이날 각 시·도와 관계 부처들에 고령 농업인을 비롯한 폭염 3대 취약 분야 대책 추진에 만전을 기할 것을 주문했다. 31일에도 폭염 대책 긴급점검회의를 연다.  이날 서울, 경기, 대전, 세종, 충남 등에 폭염 특보에 이어 기습 폭우로 호우 특보까지 발효됨에 따라 오후 6시부로 중앙재난안전대책본부 1단계가 가동됐다. 갑자기 내린 많은 비로 서울지하철 1호선 서울역∼금천구청역 구간의 운행이 중단되기도 했다.         서울 중구 세종대로에 아지랑이가 피어오르고 있다. 뉴시스   ◆‘더운 공기’ 고기압, 한반도 덮어… 대기 불안정 기습폭우도     장마가 끝난 직후부터 전국이 불볕더위에 끓고 있다. 더운 공기 덩어리인 북태평양고기압과 티베트고기압이 확장한 데다 태풍도 연달아 북상하며 우리나라로 열기를 불어넣는 탓이다. 여름철 불안정한 대기 탓에 일부 지역에 호우주의보가 발효되는 등 강한 국지성 소나기도 쏟아졌다. 기상청은 당분간 무더위가 이어질 것으로 전망했다.     30일 기상청에 따르면 충청권과 경북 전역, 수도권과 남부 지방 대부분에 폭염 경보가 발효됐다. 다음 달 9일까지 제주도를 제외하고는 전국에 특별한 비 소식 없이 낮 최고기온이 30도 중반까지 오르는 무더위가 이어질 것으로 예보됐다. 제주도에 다음 달 3∼4일 비 예보가 있으나 나머지 지역은 낮 시간 소나기 가능성 외에는 고온다습한 날씨가 지속되겠다.     질병관리청 온열질환 응급실 감시체계에 따르면 5월20일부터 지난 28일까지 올해 온열질환자는 총 938명으로 이 중 178명은 장마가 끝난 지난 26일 이후 발생했다. 전날 경북에서만 밭일하던 70∼90대 노인 4명이 숨졌고, 경남에서도 농사일을 하던 2명이 숨졌다. 노인뿐 아니라 광주에서는 전날 광주 북구 기아챔피언스필드에서 A(14)양이 쓰러졌다는 신고가 접수됐다. 경기 관람을 위해 표 구매를 하던 A양은 갑자기 구토와 어지럼증 등 열사병 증상을 보여 119구조대의 냉찜질 등 응급처치를 받고 인근 병원으로 이송됐다.     찜통더위 한편에서는 낮 시간 오른 지면 기온과 대기 상층 온도 차이로 소나기구름이 발달하며 내린 갑작스러운 비에 ‘도깨비 날씨’가 나타났다. 서울 서남권과 경기 남부, 충남 등에 호우주의보가 발효됐다. 돌풍을 동반한 시간당 30㎜ 이상의 소나기가 내려 폭염 특보와 동시에 호우 특보가 발표되는 변덕스러운 날씨가 나타났다. 호우주의보는 3시간 강우량이 60㎜ 또는 12시간 강우량이 110㎜ 이상으로 예측될 때 내려진다. 우산으로 비를 다 막기 어려울 정도이며 계곡이나 하천물이 불어날 수 있으니 유의해야 한다. 이날 저녁 코레일은 지상 구간 폭우로 한때 서울지하철 1호선 서울역부터 금천구청역까지 운행을 중단했다가 오후 7시15분 1호선 상·하선 열차 정상 운행을 재개했다.         서울 중구 서울역 인근에서 소나기가 내리자 시민들이 발걸음을 재촉하고 있다. 뉴시스    당분간 이런 더위와 대기 불안정으로 인한 소나기가 반복되는 날씨가 예상된다. 이번 더위는 정체전선을 북상시키며 우리나라 전역을 덮은 북태평양고기압과 대기 상층의 티베트고기압 영향으로 발생했다. 두 고기압은 8월 우리나라 여름을 무덥게 만드는 더운 성질을 가졌다.     중국으로 향하는 제5호 태풍 ‘독수리’와 제6호 태풍 ‘카눈’도 이번 여름을 더 무덥게 만들고 있다. 우리나라는 5호 태풍의 오른쪽 반원에 속했고 예상 경로상 6호 태풍 북상 시에도 오른쪽 반원에 들 것으로 전망된다. 저위도의 뜨거운 공기를 품고 발달한 태풍은 북상 과정에서 열기와 수증기를 우리나라로 불어넣는 역할을 한다.     우진규 기상청 통보관은 “태풍으로 인해 남쪽으로부터 열기가 계속해서 공급된다”며 “6호 태풍 경로에 변동이 있더라도 우리나라는 태풍의 오른쪽 반원에 속할 것으로 보여 열기와 수증기 공급은 계속돼 더위가 지속되겠다”고 설명했다. 이어 “두 고기압이 평년과 다른 특징은 없지만, 영향이 이어질 것으로 보여 이 같은 더위는 당분간 지속된다”고 예보했다.     기상청은 밤에도 열대야가 나타나는 곳이 많은 만큼 온열질환 발생에 대비해야 한다고 당부했다. 기상청은 “수분과 염분을 충분히 섭취하고 격렬한 야외활동은 자제해야 한다”며 “야외작업장에서는 시원한 물과 그늘을 준비해야 한다”고 강조했다.         여름 피서 절정기를 맞은 30일 부산 해운대구 해운대해수욕장이 피서객들로 북적이고 있다. 뉴시스   ◆‘찜통 더위’ 속 여름휴가 절정… 전국 해변·축제장 ‘북적북적’     낮 최고기온이 35도까지 치솟는 찜통 더위가 이어진 30일, 전국의 유명 해수욕장과 물놀이장, 축제장 등은 여름휴가 인파로 북새통을 이뤘다. 피서를 이미 다녀왔거나 아직 가지 않은 시민들은 도심 곳곳의 하천이나 수영장, 실내 쇼핑몰, 카페 등에서 더위를 피했다. 절정으로 치닫는 폭염 속에 유통·가전업계는 업종별로 희비가 엇갈리고 있다.     부산 해운대해수욕장은 이날 이른 아침부터 피서객으로 북적였다. 뜨겁게 내리쬐는 햇빛 아래 가족·연인·친구 단위 피서객들은 바닷물에 들어가 더위를 식혔다. 파도가 칠 때마다 환호성이 터져나왔다. 전날 해운대해수욕장을 비롯한 부산 7개 공설해수욕장엔 57만8000명이 몰렸는데, 이날도 비슷한 인원이 찾았을 것으로 추산됐다. 강원 동해안의 해수욕장들도 발디딜 틈 없을 정도로 피서객이 몰려들었다. 인천 을왕리·왕산해수욕장 등 수도권과 가까운 서해안의 해수욕장들 역시 물놀이를 즐기러 온 시민으로 가득찼다. 대부분 해수욕장이 ‘물 반, 사람 반’을 방불케 했다.     경기 용인시의 ‘캐리비안베이’ 등 유명 워터파크들도 극성수기를 맞았다. 캐리비안베이 입장객들은 형형색색의 구명조끼를 입고 넘실대는 야외 파도풀과 인기 놀이기구인 ‘메가스톰’, ‘타워부메랑고’, ‘아쿠아루프’ 등을 즐겼다. 영남권의 대표 물놀이시설인 김해시 롯데워터파크에도 수천 명이 몰렸다. 경기 시흥시의 인공 서핑장 ‘웨이브파크’나 가평군의 수상 레저시설들에서는 서핑을 하거나 수상스키, 물놀이기구 등을 타며 더위를 식히는 젊은이가 적잖았다.     기온이 상대적으로 서늘한 산지를 찾는 관광객도 상당수였다. ‘더위사냥축제’가 한창인 강원 평창군 땀띠공원에 가족 단위 관광객들이 몰려 물싸움을 하거나 양동이 물폭탄을 맞으며 즐거워했다. 전북 정읍시 내장산과 무주군 덕유산, 충북 보은군 속리산, 제천시 월악산 등 유명 산들에도 행락객의 발걸음이 잇따랐다. 야영장들도 만실을 이뤘다.     서울 등 대도시 도심에선 시민들이 그늘이 있는 벤치나 하천, 분수대로 모여들었다. 대형 쇼핑몰이나 카페 등을 찾는 시민도 많았다. 이날 가족과 함께 영등포구 타임스퀘어에서 식사와 쇼핑을 즐긴 이모(38)씨는 “휴가가 아직 2주 남았는데, 집에 있긴 그렇고 밖은 너무 더워서 낮 시간을 보낼 곳을 찾다 여기로 왔다”고 말했다. 광화문광장 분수대를 비롯한 도심 곳곳의 분수대에선 아이들이 즐겁게 뛰노는 소리가 새나왔다. 내달 20일까지 반포종합운동장과 용허리근린공원 등 2곳에 ‘서리풀 물놀이장’과 곳곳에 동네 물놀이터, 오는 9월30일까지 관내 6개 공원에 바닥분수 등을 운영하기로 한 서초구처럼 전국의 지방자치단체들은 앞다퉈 지역 주민을 위한 물놀이시설 설치에 나서고 있다.     보통 휴가철이 비수기인 외식업계는 업주들이 이에 맞춰 휴가를 떠나는 등 대응하는 모습이다. 도심에 위치한 대형 마트들도 고객의 발걸음을 잡아끌기 위해 다양한 할인 행사를 준비하고 있다. 반면 차가운 느낌을 주는 기능성 제품은 불티나게 팔리고 있다. 현대백화점은 지난 26∼29일 냉감 소재 침구 판매량이 지난해 같은 기간보다 43.1% 늘었다고 밝혔다. 일부 브랜드의 여름 침구 특가 제품은 준비한 물량이 모두 소진됐고, 인기 제품은 재생산에 들어갔다.         지난 24일 이탈리아 로마의 콜로세움 기념비를 지나며 뜨거운 햇빛을 피해 대피하는 관광객의 모습. AFP연합뉴스   ◆美, 사막 선인장도 말라 죽어…46도 찍은 伊 “지옥의 한 주”     ‘지옥의 주간(settimana infernale)’.     최고 기온이 46도를 넘나들었던 지난주를 가리켜 이탈리아 사람들이 붙인 별명이다. 미국 애리조나주의 식물원에서는 사막에서 자라는 선인장마저 폭염을 버티지 못하고 말라 죽어 가고 있다. 역사상 ‘가장 더운 달’로 기록될 7월의 열기는 8월에도 쉽게 사그라지지 않을 전망이다.     29일(현지시간) 미 CNN방송 등에 따르면 애리조나주 피닉스 식물원의 사구아로 선인장은 한 달 가까이 이어지는 폭염과 계절풍(몬순)의 부재로 썩어 들어가고 있다. 선인장은 낮에 받은 열을 기온이 내려가는 밤 시간과 비·안개를 이용해 식히는데, 열대야가 지속하고 비도 내리지 않아 과도한 열기를 빼내지 못한 사구아로 선인장이 결국 질식·탈수 증세를 보인다는 것이다.     피닉스의 최고 기온은 지난 27일까지 28일 연속 43도를 넘었다.         애리조나주 피닉스에 있는 사구아로 선인장이 지난 25일(현지시간) 한 달 가까이 이어진 폭염 탓에 아랫부분이 말라 비틀어져 있다. 피닉스=로이터연합뉴스    애리조나소노라 사막 박물관의 식물학자 에릭 레이크스토로는 “일반적으로 계절풍의 영향을 받아 사구아로 선인장의 생존을 돕는 식물들이 무성해져야 하는데 올해는 그렇지 않다”며 “이렇게 기온이 계속 상승한다면 새로운 사구아로 선인장이 전혀 자라지 못하게 될 것”이라고 CNN에 말했다.     이렇게 전례 없는 파괴적인 더위가 이어진 7월 한 달은 174년 기상 관측 역사상 가장 더웠던 한 달로 기록될 것이라는 전망이 나오는 가운데 대다수 기상학자들은 다음 달에도 폭염이 이어질 것으로 예상하고 있다고 CNN은 전했다. ]","['기후 변화는 인류 존폐와 연관이 잇다 40년 넘게 과학자들이 경고를 해왓고 지금도 하고 잇는데 인간들의 욕심으로  지구가 병들어 가고 있다 지구의 병충해는 인간....', '서울에 집을 알아보는데, 진심 강원도 태백시에도 관심이 간다. 더운걸 극도로 싫어해서 말야. 어찌해야되나', '']",http://www.jibs.co.kr/news/articles/articlesDetail/32883?feed=na,https://n.news.naver.com/mnews/article/022/0003839641?sid=102
2023.07.31.,전라일보,,고창서 실종됐던 70대 노인 숨진 채 발견...경찰 조사 중,,,http://www.jeollailbo.com/news/articleView.html?idxno=700484,http://news1.kr/
2023-07-30 18:40:02,충북일보,사회,"제천 다문화가족 '다울림 봉사단', 다양한 봉사활동 진행",[     ⓒ News1 DB(수원=뉴스1) 송용환 기자 = 경기도 전역에 폭염특보가 발효 중인 가운데 폭염 사망자 2명이 발생했다. 30일 소방당국에 따르면 지난 29일 오후 8시쯤 양평군 양서면 옥수수 밭에서 90대 여성 A씨가 숨졌다. 당시 A씨 자택을 찾았던 담당 요양보호사가 쓰러진 A씨를 발견해 119에 신고했다.같은 날 오후 5시쯤에는 안성시 대덕면의 한 밭에서 80대 남성 B씨가 사망했다. B씨는 가족에 의해 발견됐다.양평과 안성지역에는 지난 27일 오전 10시부터 폭염경보가 발효되면서 기상청이 야외활동 자제를 당부하기도 했다.한편 30일 오후 6시 현재 부천·수원·의왕시 등 3곳을 제외한 경기도 전역에 폭염경보가 발효된 상황이다.폭염경보는 △일최고체감온도 35도 이상인 상태가 2일 이상 지속될 것으로 예상될 때 △급격한 체감온도 상승 또는 폭염 장기화 등으로 광범위한 지역에서 중대한 피해발생이 예상될 때 내려진다.   ],[],https://www.inews365.com/news/article.html?no=774944,https://n.news.naver.com/mnews/article/421/0006961421?sid=102
2023.07.30.,TV조선언론사 선정,,주말 폭염에 밭일하던 노인 11명 사망…온열질환 '나흘간 255명',,,http://news.tvchosun.com/site/data/html_dir/2023/07/30/2023073090055.html,http://www.kyeonggi.com/
2023-07-31 18:41:01,매일신문,정치,온열질환 추정 70대 노인 사망,"[          치매노인들에 대한 돌봄을 실현할 '경기도 공공형 주간보호시설 늘봄터'를 제안하는 내용을 담은 복지이슈포커스 13호. 경기복지재단 제공      경기복지재단(대표이사 원미정)이 장기요양서비스를 필요로 하는 노인을 위한 경기도 공공형 주간보호시설 ‘늘봄터’를 제안했다.   경기복지재단은 31일 발간한 복지이슈 포커스 제13호를 통해 경기도가 개발하는 공공형 주간보호시설의 가칭으로, 늘 봄처럼 따뜻한 돌봄을 제공하는 터전이라는 의미를 담은 ‘늘봄터’를 소개했다.   늘봄터는 노인이 살던 곳에서 공공형 주간보호시설을 이용하면서 가족, 이웃과 행복한 여생을 보낼 수 있는 기회를 제공한다. 일차적으로 노인 욕구에 기반한 장기요양서비스를 제공하며 궁극적으로는 치매사회를 대비한 주간보호시설의 공공성을 확보하고 프로그램을 고도화해 치매노인들에 대한 근거리 돌봄과 치유 실현을 추구한다.   도내 주간보호시설은 701개인데, 공공이 설치한 곳은 19개소에 불과해 공공형 주간보호시설이 매우 부족한 실정이다. 실제 주간보호시설의 정원충족률은 70.51%지만, 시립 주간보호시설은 94.6%로 공공형 주간보호시설에 대한 도민의 수요는 매우 높은 상황이다.    이러한 욕구를 반영해 경기도형 공공형 주간보호시설의 설치방안과 운영방안을 제안하는 연구는 큰 의미가 있다.   늘봄터의 설치방안은 ▲도심 내 빈집 활용해 설치하거나 경기도교육청과 연계해서 폐교를 활용해 설치 ▲시·군 노인종합복지관과 보건소 등에 설치 ▲개인·법인이 운영하던 유치원, 어린이집을 노인주간보호시설로 전환 유도 ▲노인거주 밀도가 높은 오래된 아파트에 주민 참여형 늘봄터 설치 등의 방안이 제시됐다.    또한 늘봄터는 기존 주간보호서비스에 특화서비스(친환경 급식서비스, 케어팜 서비스, AI 기술을 활용한 프로그램 등)를 추가 제공하며, 치매환자 가족의 휴가를 보장할 수 있는 단기보호서비스 및 경기도 시·군의 지리적 접근성을 고려한 송영 서비스 제공 등 고도화된 운영방식을 제안하고 있다.   원미정 대표이사는 “고령사회의 돌봄 체계를 통합적으로 구축하는 것은 더 이상 미룰 수 없는 과제다”라며 “경기복지재단은 노인이 지역사회에서 통합적인 돌봄서비스를 제공받을 수 있는 복지체계를 경기도와 함께 마련하도록 하겠다”고 말했다. ]",[],https://news.imaeil.com/page/view/2023073014555020560,https://n.news.naver.com/mnews/article/666/0000017659?sid=100
