Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.01.30.,머니투데이,,"이베이, 투자자 압박에 사상 첫 배당금 결정",,,http://news.mt.co.kr/mtview.php?no=2019013011232137406,http://www.mt.co.kr/
2019.01.31.,아시아경제,경제,"이베이코리아, 스마일클럽 회원에게 CGV 팝콘 무료 업그레이드","[    [머니투데이 고윤지 인턴기자] [행동주의 펀드 압박에… ""배당금 지급, 바이백 실시""]    /AFPBBNews=뉴스1 전자상거래업체 이베이가 사상 처음으로 주주들에게 배당금을 주기로 했다. 엘리엇 등 행동주의 투자자들의 압박에 따른 것으로 보인다. 29일(현지시간) 월스트리트저널(WSJ) 등은 이날 이베이가 실적 발표 자리에서 주주들에게 배당금을 지급하고 주식 바이백(자사주 매입)을 늘리기로 했다고 보도했다. 이베이는 오는 3월 20일 주당 14센트의 4분기 배당을 실시하고, 주식 바이백을 40억 달러 늘릴 예정이다.  이베이는 이로 인해 2018년 말에는 86억 달러에 달했던 현금, 현금성자산, 비주식투자 포트폴리오가 2019년 말에는 35억 달러 규모로 감소할 것이라고 덧붙였다. 이 같은 이베이의 행보는 최근 있었던 헤지펀드 투자자들의 압박 때문인 것으로 보인다. 지난주 행동주의펀드인 엘리엇, 스타보드밸류는 자신의 이베이 주식 지분을 밝히며, 티켓 판매 사이트인 스텁허브와 광고 사업을 철수하라고 압박했다. 특히 4%의 지분을 가진 엘리엇은 이베이의 이사회에게 보낸 편지에서 핵심 사업인 소매업에 집중하고, 투자자들의 신뢰를 회복하기 위해 바이백이나 배당금을 통해 더 많은 이익을 주주의 손에 쥐어주어야 한다고 충고했다.인터넷 경매 사이트에서 출발한 이베이는 세계적인 온라인 시장으로 명성을 높였지만 지금은 아마존에 의해 밀려났다. 아마존은 현재 미국 온라인 시장의 절반가량을 점유한다.  이베이는 이용자들이 더 쉽게 상품을 찾을 수 있도록 플랫폼을 개편하고 구조조정을 시행하는 한편, 새로운 이용자들을 끌어들이기 위한 광고 캠페인을 준비하고 있다. 이베이의 CEO 데빈 위니그는 이날 ""광고 사업 확장과 페이팔을 대체할 새로운 지불시스템이라는 두 가지 동력이 향후 수년간 수십억의 수익을 가져다 줄 것""이라고 밝혔다. 한편 지난해 4분기 이베이는 순이익이 7억6000만달러로 흑자 전환했고, 매출은 28억8000만달러로 전년 대비 6% 늘었다. ▶클럽 버닝썬 집단폭행 사건▶손혜원 목포 부동산 투기논란, 팩트는? ▶뉴스는 머니투데이 고윤지 인턴기자 dolcevita@mt.co.kr&lt;저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지&gt;  ]",[],http://view.asiae.co.kr/news/view.htm?idxno=2019013109225801565,https://n.news.naver.com/mnews/article/008/0004167914?sid=101
2019.01.28.,블로터언론사 선정,,"카페24, 이베이코리아 '스마일페이' 결제 지원",,,http://www.bloter.net/archives/329773,https://www.asiae.co.kr/
2019.01.29.,스포츠동아,경제,"이베이, 여행 추천 프로모션","[     [아시아경제 이지은 기자] 이베이코리아가 운영하는 국내 대표 온라인마켓플레이스 옥션이 내달 1일부터 옥션 멤버십 '스마일클럽' 회원을 대상으로 CGV 팝콘 무료 업그레이드 서비스를 제공한다고 31일 밝혔다. 옥션 모바일 앱을 통해 간단한 인증을 거쳐 현장(일부지점 제한)에서 바로 이용할 수 있으며, ID당 1일 1회 사용 가능하다.이밖에 매주 금요일 1만명의 고객 대상으로 선착순 프로모션도 진행한다. 스마일클럽 회원 2000명에게 CGV 영화 예매권을 6000원에 선착순 판매하며, 일반 회원은 8000명에 한해 선착순으로 8000원에 영화 예매권을 구매할 수 있다. 설 연휴기간 동안에도 1만5000명을 대상으로 CGV 영화 예매권을 할인해 선보인다.서은희 옥션 마케팅실 실장은 ""취향존중 캠페인의 일환으로 고객들이 영화뿐만 아니라 팝콘 맛도 다양하게 맛볼 수 있는 소소한 즐거움을 느끼길 바라는 마음으로 이번 프로모션을 기획하게 됐다""며 ""CGV 팝콘 프로모션을 비롯해 옥션의 스마일클럽을 통해 부담 없는 가격으로 영화를 관람하고 문화생활을 즐길 수 있는 특별한 경험이 되길 바란다""고 말했다. 이지은 기자 leezn@asiae.co.kr▶ 네이버 홈에서 '아시아경제' 뉴스 확인하기▶ 재미와 신기 '과학을읽다' ▶ 꿀잼 '인기만화'&lt;ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지&gt;   ]",[],http://sports.donga.com/3/all/20190129/93910183/1,https://n.news.naver.com/mnews/article/277/0004404975?sid=101
2019.01.31.,어패럴뉴스,,"카페24, 이베이 간편결제 ‘스마일페이’ 도입",,,http://www.apparelnews.co.kr/naver/view.php?iid=74829,http://www.bloter.net/
2019.01.24.,연합뉴스,IT/과학,"[게시판] 이베이코리아, 척수장애인협회에 의류 전달","[    전자상거래 플랫폼 카페24와 전자상거래기업 이베이코리아가 소호몰 사업자를 위해 손을 잡았다. 앞으로 카페24에 입점한 소호몰은 앞으로 이베이코리아 스마일페이를 연동해 사용할 수 있게 됐다. LG CNS가 각 소호물의 스마일페이 연동 작업을 맡는다.    스마일페이는 웹과 모바일 환경 제약 없이 사용할 수 있는 간편결제 서비스다. 네이버페이나 카카오페이처럼 인증서를 설치하지 않고, 비밀번호 6자리로 결제할 수 있다. 이베이코리아는 LG CNS와 협약을 맺고 2017년부터 서비스 신청부터 온라인 계약 및 결제, 정산까지 모든 부분을 자동화해 소호몰들이 간단한 신청으로 스마일페이를 손쉽게 구축할 수 있는 작업을 진행해 왔다. LG CNS는 이베이코리아와 간편결제 기술 구현 및 고도화 작업을 공동으로 진행하고 있으며 카페24를 포함하여 외부 가맹점과의 스마일페이 연동 및 정산 작업 등을 수행한다.스마일페이 연동 신청 접수는 카페24 홈페이지에서 받고 있으며, 관련된 자세한 내용은 G마켓과 옥션의 ‘스마일페이’ 혜택 페이지와 스마일페이 앱, 카페24 홈페이지에서 확인할 수 있다. 현재 여성의류 및 슈즈 브랜드 등 대형 인기 소호몰들이 스마일페이 연동을 확정했다.카페24 측은 ""이로써 전문쇼핑몰들은 스마일페이를 비롯 카카오페이, 케이페이, 페이나우, 페이코, 네이버페이 등 다양한 간편결제를 적용할 수 있어 편리한 온라인 쇼핑 결제 환경을 구축할 수 있다""라며 ""간편결제의 경우 다양한 소비자들의 요구를 반영할 수 있도록 2개 이상 복합적으로 사용할 수 있는 확장성을 갖췄다""라고 밝혔다.양사는 이번 제휴를 통해 커머스 플랫폼 기반의 간편결제라는 강점을 통해 이베아코리아 사이트(G마켓,옥션, G9)회원들의 신규 유입 및 로열티 강화, 구매전환율 상승 등 카페24를 이용하는 소호몰들이 자체 경쟁력을 높이는데 기여할 것으로 기대했다. 특히 온라인 전문몰은 고객 재방문을 유도할 수 있는 마케팅 효과도 기대할 수 있다고 바라보았다. 결제 시 스마일페이 모든 가맹점에서 현금처럼 적립-사용할 수있는 스마일캐시를 지급하며, 이 외에도 2월 중순부터는 스마일페이 결제 시 다양한 프로모션 혜택도 제공할 계획이다. 온라인 전문몰에서 스마일페이로 결제 시 결제금액의 0.5%(최대 5천원)을 스마일캐시로 자동적립 할 수 있다. 고객 입장에서는 개별 쇼핑몰의 적립금 혜택과 스마일페이 결제 혜택을 모두 누릴 수 있게 되는 셈이다.이재석 카페24 대표이사는 ""다양한 결제 환경 제공해 결제편의성을 높여야 온라인 소비자들의 만족도를 향상시킬 수 있으며 이는 전문몰 성장에 중요한 부분이다""라며 ""앞으로 국내는 물론 글로벌 트렌드에 맞는 결제 시스템을 제공해 온라인 쇼핑몰의 성공을 지원할 수 있도록 끊임없이 노력할 것""이라고 말했다.이베이코리아 SP제휴사업팀 김지현 팀장은 “온라인 쇼핑몰을 구축, 운영함에 있어 결제 시스템은 고객들의 락인(lock-in) 효과가 크고, 특히 스마일페이는 구매 의지와 구매력을 가진 고객들의 유입을 도울 수 있어 효과적인 수단”이라며, ""기존 이베이코리아 고객들에게는 스마일페이를 통해 소호몰의 참신하고 트렌디한 상품들을 구매할 수 있는 선택의 폭을 넓혀 주어 시너지가 큰 만큼 향후 적극적인 협력을 이어갈 예정”이라고 밝혔다.이지영 기자(izziene@bloter.net)[저작권자 (주)블로터앤미디어, 저작권자를 명기하고 내용을 변경하지 않으며, 비상업적으로 이용하는 조건아래 재배포 가능합니다.]   ]",[],http://yna.kr/AKR20190124045800030?did=1195m,https://n.news.naver.com/mnews/article/293/0000023527?sid=105
2019.01.23.,이데일리,,"'이베이' 저격한 엘리엇…""자회사 팔고 본업 집중하라""",,,http://www.edaily.co.kr/news/newspath.asp?newsid=03680166622360672,http://sports.donga.com/
2019.01.21.,MBC,,카카오페이·KT·이베이·11번가 등 제로페이 참여,"[   이베이코리아는 옥션과 G마켓에서 인기 골목맛집과 여행지 추천 프로모션을 벌인다.  먼저 옥션 여행가게에서 ‘골목식탁’을 2월24일까지 진행한다. 전국 시장골목과 먹자골목의 인기 먹거리 정보 및 해당 지역 숙박, 즐길거리, 추천 패키지 등 상품을 선보인다. 먹방 여행지로 유명한 강릉과 전주, 제주 등지의 상품들을 만나볼 수 있다.  G마켓에서는 KRT여행사와 함께 해외여행 패키지 단독 프로모션을 2월28일까지 진행한다. 유명 관광지는 물론, 이색 명소를 합리적 가격에 만나볼 수 있다. 소셜 네트워크 서비스(SNS)에서 화제인 여행지들도 있다. KRT패키지 전 상품은 7% 즉시할인 받을 수 있다.스포츠동아 김명근 기자 dionys@donga.com▶ 연예현장 진짜 이야기  / 후방주의! 스타들의 아찔한 순간▶ 나의 아이돌을 픽♥ 해주세요. / 이번 주는 누가 1위?- Copyrights ⓒ 스포츠동아(http://sports.donga.com) 무단 전재 및 재배포 금지 -    ]",[],http://imnews.imbc.com/news/2019/econo/article/5127281_24684.html,https://n.news.naver.com/mnews/article/382/0000706349?sid=106
2019.01.30.,이코노믹리뷰,,[Today글로벌뉴스] 브렉시트 협상 다시 원점으로,,,http://www.econovill.com/news/articleView.html?idxno=355741,http://www.apparelnews.co.kr
2019.01.23.,매일경제,,"SC제일은행, 이베이코리아와 제휴기념 이벤트 실시",,,http://news.mk.co.kr/newsRead.php?year=2019&no=47947,https://www.yna.co.kr/
