Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2024.03.31.,VOGUE,,우리가 물건을 버리는 이유,,,https://www.vogue.co.kr/2024/03/31/%ec%9a%b0%eb%a6%ac%ea%b0%80-%eb%ac%bc%ea%b1%b4%ec%9d%84-%eb%b2%84%eb%a6%ac%eb%8a%94-%ec%9d%b4%ec%9c%a0/?utm_source=naver&utm_medium=partnership,http://www.vogue.co.kr
2024.03.30.,비즈워치언론사 선정,,티끌 모아 태산 될까…큐텐과 구영배의 '큰 그림',,,http://news.bizwatch.co.kr/article/consumer/2024/03/29/0041,http://www.bizwatch.co.kr/
2024.03.20.,뉴스1,경제,"이베이, 신규 셀러 글로벌 진출 위한 웨비나 개최","[ [주간유통]큐텐, ak몰 온라인사업 인수경쟁에서 뒤처진 플랫폼 통합해 시너지    그래픽=비즈워치[주간유통]은 한주간 유통·식음료 업계에서 있었던 주요 이슈들을 쉽고 재미있게 정리해 드리는 콘텐츠입니다. 뉴스 뒤에 숨겨져 있는 또 다른 사건들과 미처 기사로 풀어내지 못했던 다양한 이야기들을 여러분께 들려드릴 예정입니다.[편집자]큐티메파크+AK큐텐의 행보가 어디까지 이어질까요. 자고 일어나면 또 다른 회사를 인수했다는 소식이 알려지는 것 같습니다. 이번엔 AK몰을 '큐텐그룹'의 일원으로 품었습니다. 업계에서는 그간 큐텐과 큐텐이 인수한 기업들의 이름을 합쳐 '큐티메파크' 혹은 '큐위티파크' 등으로 부르고 있었는데요. 이젠 이런 식의 작명을 이어가기도 어려울 지경입니다.사실 AK몰 인수 건만 보면 그렇게 눈에 띄는 행보는 아닙니다. 큐텐은 오프라인 백화점 사업인 AK플라자가 아닌, 온라인 사업만 인수합니다. 인수가 역시 5억원에 불과합니다. 그럼에도 업계에서 큐텐의 AK몰 인수에 관심을 갖는 건 이번 행보가 4년 만에 다섯 번째 기업 인수이기 때문입니다.      그래픽=비즈워치큐텐은 2021년 이베이코리아 인수전에 뛰어들며 국내 유통 시장에 이름을 알렸는데요. 이베이코리아 인수에는 실패했지만 이는 시작일 뿐이었습니다. 이후 본격적인 '기업 쇼핑'이 시작됩니다. 첫 타자는 티몬이었죠. 2022년 약 2000억원에 티몬을 인수하며 국내 시장에 '구영배의 귀환'을 알립니다. 당시만 해도 이베이코리아 대신 티몬을 선택한 큐텐의 행보에 많은 사람들이 의문을 가졌죠.지난해엔 야놀자가 보유 중이던 인터파크의 쇼핑 부문을 추가 인수한 뒤 위메프까지 사들입니다. 이른바 '티메파크' 라인업이 구축됐습니다. 여기에 지난달에는 미국의 쇼핑 플랫폼 '위시'를 약 2300억원에 인수했습니다. 여기까지 오니까 어느 정도 그림이 완성되는 느낌이 들죠. 구영배의 큰 그림큐텐의 기본 전략은 인수를 통해 확보한 국내 셀러들의 해외 판매를 돕는 역직구 강화입니다. 국내 이커머스 경쟁에서 다소 밀려난 티몬, 위메프, 인터파크쇼핑 등을 잇따라 사들인 이유도 이들이 확보한 셀러를 끌어안기 위해서입니다. 큐텐이 성공한 방식을 더 큰 규모로 확장하겠다는 거죠. 큐텐은 중국산 제품이 주를 이뤘던 동남아시아 시장에 한국 상품을 팔며 성장을 거듭했습니다. 때마침 'K-뷰티'와 'K-푸드' 등이 인기를 얻은 게 주효했죠. 현재 큐텐은 동남아시아를 기반으로 총 24개국에 진출해 있습니다.     구영배 큐텐 대표/그래픽=비즈워치위시 인수 역시 아시아 지역의 강자인 큐텐의 손이 닿지 않는 북미·유럽 시장을 확보하기 위한 수순입니다. 국내 시장에서 셀러를 확보하고, 큐텐과 위시를 통해 전세계에 한국 제품을 판매하는 글로벌 오픈마켓 플랫폼을 구축하겠다는 거죠.구 대표는 위시를 인수하면서 ""전세계 제조, 유통사와 판매자 및 구매자들에게 글로벌 시장에서 잠재력을 실현할 수 있는 포괄적 쇼핑 플랫폼 서비스를 제공할 수 있게 됐다""며 ""큐텐그룹의 궁극적 목표인 전세계 판매자와 소비자를 연결하는 마켓플레이스를 구축해 글로벌 이커머스 생태계 확장을 주도하겠다""고 말했습니다.목표는 쿠팡?하지만 일각에서는 역직구 셀러 확보를 위해 티몬과 위메프, 인터파크커머스, AK몰을 모두 인수했다는 건 납득이 되지 않는다는 반응도 나옵니다. 이들 플랫폼의 셀러가 상당부분 겹치기 때문입니다. 단순히 국내 셀러를 확보하기 위해서라면 티몬이나 위메프 중 한 곳을 인수한 후 입점 혜택을 강화해 나머지 셀러들을 끌어들이는 게 낫다는 겁니다.이에 구 대표가 국내 이커머스 시장에서도 시장 지배력을 더 키우려는 것이 아니냐는 분석도 있습니다. 구 대표는 G마켓의 창업자입니다. 국내 이커머스 1세대라고 할 수 있습니다. G마켓 매각 후 첫 국내 행보가 이베이코리아 인수 시도였다는 것도 의미심장합니다.현재 국내 이커머스 시장은 네이버쇼핑과 쿠팡의 양강 구도입니다. 밑으로 SSG닷컵과 G마켓, 11번가, 롯데온 등이 한자릿수 점유율로 경쟁 중입니다. 다만 SSG닷컴 정도를 제외하면 전망이 밝지 않습니다. 11번가는 매물로 나온 지 오래고 G마켓과 옥션은 점유율이 수직 하락 중입니다. 정처없이 헤매는 롯데온은 말할 것도 없습니다.    이커머스 시장 점유율/그래픽=비즈워치업계에서는 네이버와 쿠팡의 영향력과 성장 속도를 고려하면 3위 이하 사업자는 경쟁력을 갖기 어려울 것으로 봅니다. 반대로 말하면 중소 이커머스를 모두 흡수해 3위로 올라서면 생존이 가능하다는 뜻입니다. 위메프와 티몬, 인터파크커머스를 흡수한 큐텐이 추가 움직임을 가져간다면 3위권을 노려볼 만합니다.큐텐의 경우 11번가가 인수 불발 후 아직까지 주인을 찾지 못한 만큼 재협상 가능성도 남아 있습니다. 지나치게 높은 가격에 물러났지만, 신세계그룹 인수 후 몸값이 떨어지고 있는 G마켓의 재인수 시나리오도 있습니다.어느 쪽이든 네이버, 쿠팡과 경쟁하려면 지금보다 몸집을 키워야 한다는 건 명확합니다. 업계에서 큐텐의 추가 행보가 있을 것으로 보는 이유입니다. 구영배 대표의 다음 '쇼핑 리스트'에 오를 기업은 어디일까요. 2024년은 아직 8개월이나 남아 있습니다. ]","['목표는 응원합니다~중국산 때다 비싸게 파는 셀러가 아닌 경쟁력있는 국산 제품을 외국에 파는 거상이 나오길', 'Ak-11 큐위티파크\n결국 시간 지니면 인재경쟁인데 여기는 사람을 소모품 쓰레기 최저임금 수준으로 굴려서..', '5%는 약자이지만 어떻게든 10%를 넘기고 나면 장기 경영 능력에 따라서 얼마든지 2위나 1위까지도 넘볼 수 있는 가능성이 생성된다. 큐텐이란 이름을 처음 들어봤지만 리더가 지마켓 창업자라는 부분이 의미심장하다. 기업가정신은 모든 상황 조건을 압도하는 변수이다.', '감떨어졌지', 'Q10이 일본 자본의 회사 아닌가요?']",https://www.news1.kr/articles/5356202,https://n.news.naver.com/mnews/article/648/0000024527?sid=101
2024.03.26.,패션비즈,,"이베이재팬 큐텐재팬, 2월 화장품 판매 랭킹 공개",,,http://www.fashionbiz.co.kr/TN/?cate=2&recom=2&idx=206730,http://news1.kr/
2024.03.20.,천지일보,경제,"[이커머스 소식] 컬리 '물가안정 특가 찬스' 기획전 外 쿠팡, 티몬, 위메프, ...","[ '이베이로 가장 쉬운 글로벌 셀링 시작하기' 웨비나    (이베이 제공)(서울=뉴스1) 윤수희 기자 = 글로벌 커머스 플랫폼 이베이(eBay)는 오는 28일 오후 2시에 해외판매 신규셀러를 위해 '이베이로 가장 쉬운 글로벌 셀링 시작하기'를 주제로 웨비나를 개최한다고 20일 밝혔다.이번 웨비나는 한층 치열해진 국내 이커머스 시장에서 해외로 눈을 돌리는 셀러들을 위해 기획됐다. 이베이를 활용한 글로벌 판매 방법과 전략을 공유하는 시간으로 구성했다.웨비나는 2부에 걸쳐 진행되며 강사로는 이베이에서 19년째 트레이딩 카드를 성공적으로 판매하고 있는 배우리 셀러가 연사로 나선다. 1부는 이베이 입문 강연으로 이베이 마켓플레이스 소개, 이베이 셀링의 특장점, 주력 카테고리와 한국셀러가 주목할 카테고리를 소개한다. 2부는 실제 리스팅을 해보는 실전 교육으로 리스팅 방법, 해외 포장 팁, 이베이 해외배송 서비스 eGS 소개와 이용 방법 등 해외 시장 진출을 위한 정보와 노하우를 모두 공개한다.신청은 3월 27일까지 이벤터스 홈페이지를 통해 가능하다. 해외 판매에 관심 있는 누구나 신청할 수 있다.   ]",[],https://www.newscj.com/news/articleView.html?idxno=3120180,https://n.news.naver.com/mnews/article/421/0007422724?sid=101
2024.03.17.,블로터언론사 선정,,"이베이, ""1인무역 시대 '활짝'.. 역직구 시장 커진다""",,,https://www.bloter.net/news/articleView.html?idxno=613526,http://www.fashionbiz.co.kr
2024.03.15.,폴리뉴스,,"이베이, 올해 해외판매 '수집품 · 북미 · 3월' 주목",,,https://www.polinews.co.kr/news/articleView.html?idxno=639086,http://www.newscj.com
2024.03.18.,연합뉴스,,"페덱스, 이베이와 손잡고 한국기업 해외진출 지원",,,https://www.yna.co.kr/view/AKR20240318052000030?input=1195m,http://www.bloter.net/
2024.03.27.,글로벌에픽,경제,"이베이재팬 큐텐재팬, 2월 인기 화장품 랭킹 발표","[     글로벌 커머스 플랫폼 이베이는 올해 역직구 시장에서 해외판매 개인간거래가 활발해질 것으로 내다봤다. (사진=이베이)국내 이커머스 시장 경쟁이 치열해지며 역직구가 주목받고 있는 가운데 올해 역직구 시장은 '수집품, 북미, 3월'이 중요한 키워드로 부상했다.17일 글로벌 커머스 플랫폼 이베이가 2023년 한 해 동안 거래된 한국 판매자 매출 데이터와 국내외 이커머스 동향 등을 분석한 결과에 따르면 올해 역직구 시장에서는 해외판매 개인간거래가 활발해지며 '1인무역' 시대가 열릴 것으로 전망됐다.실제 지난해 한국 셀러 매출 성장률이 가장 높은 카테고리 1, 2위는 개인 간 거래가 활발한 '수집품(Collectibles)'이 차지한 것으로 나타났다. 1위는 '트레이딩 카드'로 지난해 기준 전년 대비 293% 증가했다. 포켓몬 카드·유희왕 카드 등이 인기를 끌며 MZ세대의 새로운 재테크 수단으로 자리잡은 것이 영향을 미친 것으로 보인다. 2위는 시계 및 부품으로 전년 대비 19% 늘었다. 롤렉스 등 고가의 명품시계가 리셀 가치를 인정받으며 활발하게 거래됐다. 이외 국내 자동차 기업의 수출 증가와 함께 자동차 부품 매출이 12% 성장하며 뒤를 이었다.지난해 한국 셀러가 가장 많이 판매한 지역은 미국·캐나다 등 '북미' 지역으로 전체 매출의 64%를 차지해 다른 국가 대비 압도적으로 높았다. 미국 내 K팝·K자동차 등 인기로 K제품에 대한 관심도가 높아진 것으로 분석된다. 2위는 유럽으로 19%, 3위는 아시아·호주 등 지역이 13%를 차지했다.1년 중 가장 높은 매출을 기록하는 시기는 2~3월로 나타났다. 미국 내 세금 환급 기간이 반영된 결과로 해외직구 최대 성수기인 블랙프라이데이 보다 높은 매출을 기록하는 것으로 조사됐다. 해당 기간은 명품·카메라 등 고가 상품을 비롯해 다양한 카테고리의 거래가 많이 이뤄지는 만큼 매출 상승 적기라는 분석이다. 이어 블랙프라이데이·사이버먼데이부터 크리스마스까지 이어지는 시기인 11~12월이 두 번째로 매출이 높았다.이베이 관계자는 ""올해 치열한 내수시장과 고환율 등 국내외 상황과 역직구 개인 간 거래가 확산됨에 따라 1인무역 및 창업 활성화가 두드러지는 한 해가 될 것으로 예상된다""며 ""한국 셀러가 이베이 플랫폼 특성을 활용해 새로운 판로를 개척하고 글로벌 매출을 꾀할 수 있도록 신규 셀러 교육 등 다양한 판매자 친화 정책을 펼칠 계획""이라고 말했다.   ]",['그거 괜찮네'],http://www.globalepic.co.kr/view.php?ud=2024032709241153169aeda69934_29,https://n.news.naver.com/mnews/article/293/0000052625?sid=101
2024.03.20.,아시아투데이,,"이베이재팬 ""최대 할인행사에서 한국 차 판매량 2배↑""",,,https://www.asiatoday.co.kr/view.php?key=20240320010011759,http://www.polinews.co.kr/
