Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.02.27.,아시아경제,,"美엘리엇 압박에 이사회 의석 내놓는 이베이, 분사·매각 등 논의",,,http://view.asiae.co.kr/news/view.htm?idxno=2019022708345635595,https://www.asiae.co.kr/
23면 1단,한겨레,경제,이베이 지역사업부 총괄대표 이재현,"[     [이미지출처=EPA연합뉴스][아시아경제 조슬기나 기자] 글로벌 전자상거래 기업인 이베이(eBay)가 미국 행동주의 헤지펀드 엘리엇 매니지먼트의 압박에 결국 이사회 의석을 내놓기로 했다. 기업가치 제고를 위해 분사, 매각 등도 논의 중인 것으로 알려졌다.월스트리트저널(WSJ)은 사안에 정통한 소식통을 인용해 이베이가 엘리엇과의 합의에 근접했다고 26일(현지시간) 보도했다. 소식통은 이베이가 엘리엇과 스타보드 밸류에 여러석의 이사회 의석을 제공할 것으로 보인다며 수익성 개선에 초점을 맞춘 기업전략 검토 등도 합의할 예정이라고 전했다. 여기에는 잠재적 매각, 분사, 핵심기업 매각 등도 포함돼 고려중이다. 다만 최종 확정은 이뤄지지 않았다. 앞서 엘리엇은 지난 1월 이베이의 주식 4%를 보유하고 있다고 공개하며 회사측에 서한을 통해 일부 사업 매각 등 구조조정을 요구했다. 18페이지 분량의 이 서한에는 ""경영진의 실수와 불분명한 목표의식으로 회사가치가 훼손됐다""며 핵심사업 쇄신, 올바른 리더십 구축 등을 촉구하는 내용이 담겼었다. 또 다른 행동주의 투자자인 스타보드 역시 사업분할 검토 등을 요구한 바 있다고 WSJ는 덧붙였다.온라인 경매회사로 시작한 이베이는 전자상거래 분야로 영역을 확대하면서 아마존과의 경쟁 등으로 최근 몇년간 어려움을 겪어왔다.  조슬기나 기자 seul@asiae.co.kr▶ 아시아경제 채널 추가하고 에어팟, 해외여행비 받자!▶ 재미와 신기 '과학을읽다' ▶ 꿀잼 '인기만화'&lt;ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지&gt;   ]",[],http://www.hani.co.kr/arti/economy/marketing/882654.html,https://n.news.naver.com/mnews/article/277/0004419964?sid=101
24면 1단,전자신문,,"이베이, 글로벌마켓 총괄에 韓 '이재현 대표' 선임",,,http://www.etnews.com/20190218000416,http://www.hani.co.kr/
2019.02.13.,아이뉴스24,경제,"이베이, 중소상공인 온라인 판로 지원…지역경제 활성화 효과","[ 글로벌 지역사업 지휘…한국인 처음    이재현 이베이 총괄대표.  글로벌 전자상거래 업체 이베이는 18일 글로벌 지역사업부 총괄대표에 한국 출신 이재현(56)씨를 선임했다. 한국 출신으로는 처음이다.   이 총괄대표는 미주, 아시아·태평양, 영국, 중남부 유럽 지역 마켓플레이스와 국경간거래 사업을 지휘하게 된다. 이베이는 “이 대표가 강력한 고객 중심 정책을 통해 아태지역과 유럽의 성장을 이끌어 왔으며, 국경간거래 시장에서 전세계 선두주자 위치를 다지는 한편 한국·호주 등 주요 지역에서 이커머스 1위를 확보했다”고 선임 배경을 설명했다.   이 총괄대표는 1998년 한국인 최초로 보스턴컨설팅 그룹 부사장을 지냈다. 이후 인터넷서비스기업 두루넷, 옥션 대표를 거친 뒤 2004년부터 13년간 이베이 아시아·태평양지역 총괄대표를 맡아 지(G)마켓과 옥션 등을 이끌었다. 이베이는 “중국발 글로벌 국경간거래에 주력해 아시아 지역 중소기업들에 글로벌 판매기회를 확대했다”고 했다. 그는 2017년부터는 영국, 독일, 프랑스, 이탈리아, 스페인 등 유럽지역 총괄을 맡아 왔다.  현소은 기자 soni@hani.co.kr  [▶네이버 메인에서 한겨레 받아보기] [▶한겨레 정기구독] [▶영상 그 이상 ‘영상+’][ⓒ한겨레신문 : 무단전재 및 재배포 금지] ]",[],http://www.inews24.com/view/1157258,https://n.news.naver.com/mnews/article/028/0002443538?sid=101
2019.02.19.,글로벌이코노믹,,"[글로벌-Biz 24] 아동용 불법 '킬러 카 시트', 영국 이베이와 아마존서 8파운...",,,http://www.g-enews.com/ko-kr/news/article/news_all/20190219080842167294b5829de2_1/article.html,http://www.etnews.com
2019.02.25.,메트로신문,IT/과학,"삼성SDS, GPU 가상화 솔루션 이베이코리아에 공급","[     이재현 이베이 글로벌 지역사업부 총괄대표이베이코리아는 이베이 글로벌 지역사업부 총괄대표로 이재현 유럽지역총괄이 선임됐다고 18일 밝혔다.이 대표는 2002년 이베이 합류 이후 아시아·태평양 지역 총괄, 유럽 지역 총괄을 역임했다. 강력한 고객 중심 정책을 펼치며 아태지역과 유럽 사업 성장을 이끌었다. 이베이가 국경 간 거래(CBT) 시장에서 우위를 차지하는데 공헌한 것으로 평가받고 있다.이 대표는 앞으로 미주, 아태지역, 영국 및 중남부유럽 지역 마켓플레이 국경간거래 사업을 지휘한다. 각 지역에 적합한 프로모션 운영, 상품 조달, 광고, 마케팅, 배송물류, 결제 활성화 등을 수행한다.윤희석 유통 전문기자 pioneer@etnews.com▶ 디지털트랜스포메이션을 위한 RPA, 도입 가이드▶ 네이버 모바일에서 [전자신문] 채널 구독하기▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 &amp; 전자신문인터넷, 무단전재 및 재배포 금지] ]",[],http://www.metroseoul.co.kr/news/newsview?newscd=2019022500072,https://n.news.naver.com/mnews/article/030/0002785616?sid=105
2019.02.24.,비즈니스포스트,,"IBK기업은행, 이베이코리아와 3.1절 기념 할인행사 열어",,,http://www.businesspost.co.kr/BP?command=article_view&num=115595,http://www.inews24.com/
2019.02.24.,인사이트,경제,"삼성SDS, 이베이코리아에 'GPU 가상화 솔루션' 공급","[ 지난 해 2천500여 명 판매자, 이베이코리아 덕에 총 1천500억 매출 달성[아이뉴스24 장유미 기자] G마켓과 옥션, G9를 운영하는 이베이코리아가 지역경제 활성화를 위해 중소상공인들의 온라인 판로 지원 활동에 적극 나서 좋은 성과를 거두고 있다.이베이코리아는 지난 해 동안 2천500여 명이 넘는 판매자들이 1천500억 원 이상의 총 매출을 달성했다고 13일 밝혔다.이베이코리아는 2009년부터 다양한 중앙정부기관 및 지방자치단체와 협력해 각 지역 중소상공인들의 온라인 판로를 지원하고 우수 상품들의 판매를 위한 홍보 지원 및 컨설팅 등 다양한 사업을 추진해왔다.특히 2016년부터 서울산업진흥원과 업무협약을 체결해 서울산업진흥원이 선정한 서울어워드 우수상품을 모은 상설관 '서울어워드샵'을 G마켓과 옥션에서 운영하며 홍보와 판매를 지원하고 있다.     [사진=이베이코리아]지난 해 4월에는 중소기업유통센터와 중소기업 온라인 판로 지원을 위한 업무협약을 맺고 다양한 공동 프로모션을 진행함과 동시에, 중소기업유통센터 판로 지원 사업 '아임스타즈' 선정 브랜드 상설관을 운영하고 있다.이 외에도 농림수산식품교육문화정보원, 강원·전북 6차산업센터, 경기·전북·부산·제주 경제통상진흥원 등과 함께 소상공인을 지원 사업을 이어오고 있다. 지난 해 12월에는 농정원과 함께 쌀 소비 촉진을 위한 국내 쌀 브랜드 프로모션을 진행, 각 지역별 쌀 특징, 밥짓기와 보관 팁 및 레시피 등도 함께 소개해 프로모션 전월 대비 쌀 카테고리 판매 성장률 36%를 달성하는 등 좋은 성과를 낸 바 있다.뿐만 아니라 이베이코리아는 중소상인 지원과 지역경제 활성화를 위해 행정안전부와 10년 째 온라인 지역박람회 'e-마케팅페어'를 진행해 지난 10년 간 약 1조 원의 누적 거래액을 기록했다. 지난 해 6월에는 행정안전부와 마을기업의 안정적 경영 도모 및 온라인 판로 지원을 위한 협약을 맺고, G마켓-옥션 마을기업 전문관을 통해 판매 촉진을 위한 공동 프로모션, 홍보 등을 지원하고 있다.이 외에도 이베이코리아는 '이베이에듀'를 통해 연간 1천200회 이상의 판매자 교육 프로그램을 운영하고 있다. 이를 통해 2017년까지 35만 명이 넘는 판매자를 배출해낸 바 있다. 전자상거래 수출역군을 뽑아 시상하는 '이베이 수출스타' 행사도 매년 진행해 7년동안 8천200여 명의 글로벌 셀러를 발굴했다.서지훈 이베이코리아 판매고객성장팀장은 ""2009년부터 약 10년 간 전국 소상공인들을 위한 온라인 판로 지원이 지역경제 활성화에 기여한다는 믿음 아래 공공기관과 협력해 다양한 지원책을 운영해왔고, 이것이 좋은 결실을 내고 있다""며 ""올해도 생산자와 판매자 지원을 위한 다양한 프로그램과 교육 지원에 아낌없이 투자하겠다""고 말했다.장유미기자 sweet@inews24.com▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶아이뉴스TV에서 부동산 고수를 만나보세요.[ⓒ 아이뉴스24 무단전재 및 재배포 금지] ]",[],https://www.insight.co.kr/news/212737,https://n.news.naver.com/mnews/article/031/0000481287?sid=101
2019.02.24.,디지털데일리,,"이베이코리아, 기업은행과 삼일절 100주년 기념 프로모션",,,http://www.ddaily.co.kr/news/article.html?no=178226,http://www.g-enews.com/
2019.02.14.,넥스트데일리,,"이베이코리아, 2500여명 중소판매자 1500억 매출 달성 ‘지역경제 활성화’ 기...",,,http://www.nextdaily.co.kr/news/article.html?id=20190214800003,http://www.metroseoul.co.kr
