Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.08.28.,부산일보,,"몰테일, 폴로-갭-이베이-타오바오 '다해줌' 서비스 오픈",,,http://www.busan.com/view/busan/view.php?code=2019082816304047669,http://www.busan.com/
2019.08.29.,이데일리,경제,"몰테일, 폴로·갭·이베이·타오바오 '다해줌' 서비스","[     해외직구 1위 플랫폼 몰테일을 운영하는 코리아센터는 몰테일 애플리케이션 전용 폴로 랄프로렌, 갭, 이베이, 타오바오 '다해줌' 서비스(사진)를 오픈했다고 28일 밝혔다.몰테일의 다해줌은 해외직구에 어려움을 겪는 고객들을 위한 서비스다. 상품 구매에서 배송까지 원스톱으로 진행해주는 앱 전용 구매 원클릭 서비스다. 몰테일은 2009년 배송 대행을 시작으로 더 쉽고 편리한 해외직구 다해줌 서비스 등을 선보이며 고객들에게 최고의 직구 플랫폼을 제공해 왔다.다해줌 서비스 특징은 한글 서비스를 기본으로 인기 상품을 한 눈에 볼수 있고 원하는 상품을 한글로 검색도 가능하다. 특히 복잡한 아마존, 폴로, 갭, 이베이, 타오바오 회원 가입이 필요 없으며 국내·해외카드 구분없이 결제가 가능해 편리성을 더 했다. 이용방법도 간단하다. 몰테일 앱을 실행한 뒤 폴로, 갭, 이베이, 타오바오의 인기 상품 또는 검색을 통해 구입을 원하는 상품을 장바구니에 담고, 다해줌 결제 버튼을 클릭하면 된다.몰테일은 지난 5월 아마존 다해줌 서비스 첫 오픈을 시작으로, 올해 연말까지 미국 유럽 등 전 세계 100곳 해외 유명 쇼핑몰과의 연동을 마무리할 계획이다. 특히 해외배송이 안되는 유명 쇼핑몰과도 다해줌 서비스를 진행해 고객의 기대에 부응해 나갈 계획이다.몰테일 관계자는 ""다해줌 서비스는 해외직구를 전혀 모르는 고객들도 몰테일 앱만 설치하면 해외직구 상품을 손쉽게 구매 할 수 있다""면서 ""몰테일은 국내 쇼핑보다 더 쉽게 해외직구를 할 수 있도록 해외쇼핑몰과의 연동, 제휴·서비스 개발에도 최선을 다 할 것""이라고 말했다.한편 몰테일은 폴로, 갭, 이베이, 타오바오 다해줌 서비스 오픈을 기념해 12월 말까지 수수료 0%, 배송비 할인 이벤트 등을 진행한다.황상욱 기자 eyes@busan.com ]",[],http://www.edaily.co.kr/news/newspath.asp?newsid=01479286622592240,https://n.news.naver.com/mnews/article/082/0000936194?sid=101
2019.08.30.,뉴스1,,G마켓·옥션 '한가위 빅세일' 흥행…행사 4일차 1182만개 판매 돌파,,,http://news1.kr/articles/?3707849,http://www.edaily.co.kr/
2019.08.30.,아시아경제,경제,"G마켓·옥션 사업자몰, 9월 한 달간 추석 맞이 특별 할인","[ 美·中 상품, 클릭 몇 번으로 손쉽게 직구연말까지 100여곳 유명 쇼핑몰 다해줌 개설 예정해외 배송 안 되는 유명 쇼핑몰과 다해줌 연동    [이데일리 강경래 기자] 코리아센터는 해외직구 플랫폼 몰테일 앱 전용 폴로 랄프로렌과 갭, 이베이, 타오바오 ‘다해줌’ 서비스를 개설했다고 28일 밝혔다.몰테일 다해줌은 해외직구에 어려움을 겪는 이들을 위한 서비스로 상품 구매에서 배송까지 원스톱으로 진행해 주는 앱 전용 구매 원클릭 서비스다. 몰테일은 2009년 배송 대행을 시작해 더 쉽고 편리한 해외직구 다해줌 서비스 등을 선보이고 있다.다해줌 서비스 특징은 한글 서비스를 기본으로 인기상품을 한눈에 볼 수 있고, 원하는 상품을 한글로 검색할 수 있다. 특히 복잡한 아마존, 폴로, 갭, 이베이, 타오바오 회원 가입이 필요 없고 국내외 카드 구분 없이 결제가 가능하다.이용방법도 간단하다. 몰테일 앱을 실행한 뒤 폴로, 갭, 이베이, 타오바오 인기 상품 또는 검색을 통해 구입을 원하는 상품을 장바구니에 담고 다해줌 결제 버튼을 클릭하면 된다. 몰테일은 지난 5월 아마존에 다해줌 서비스를 처음 개설했으며, 올 연말까지 미국 유럽 등 전 세계 100곳 해외 유명 쇼핑몰과 연동을 마무리할 계획이다. 특히 해외배송이 안 되는 유명 쇼핑몰과도 다해줌 서비스를 진행할 예정이다.몰테일 관계자는 “다해줌 서비스는 해외직구를 모르는 이들도 몰테일 앱만 설치하면 해외직구 상품을 손쉽게 구매 할 수 있다”며 “몰테일은 국내 쇼핑보다 더 쉽게 해외직구를 할 수 있도록 해외쇼핑몰과의 연동과 제휴, 서비스 개발에 노력할 것”이라고 말했다.한편, 몰테일은 폴로, 갭, 이베이, 타오바오 다해줌 서비스 개설을 기념해 올 연말까지 수수료 0%, 배송비 할인 이벤트 등을 진행한다.강경래 (butter@edaily.co.kr)네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 &amp; 재배포 금지＞ ]",[],https://view.asiae.co.kr/article/2019083008420754262,https://n.news.naver.com/mnews/article/018/0004456329?sid=101
2019.08.26.,연합뉴스,,"이베이코리아·11번가, 추석 선물 할인행사",,,http://yna.kr/AKR20190826070900030?did=1195m,http://news1.kr/
2019.08.26.,스포츠동아,경제,"이베이 vs 11번가, 한가위 빅세일 빅매치","[     2019 한가위 빅세일© 뉴스1(서울=뉴스1) 이승환 기자 = 온라인 쇼핑사이트 G마켓과 옥션의 '2019 한가위 빅세일’이 행사 4일차에 제품 판매량 1182만개 이상을 기록하며 흥행몰이를 하고 있다.이베이코리아는 지난 29일 오후 6시 기준으로 이 행사의 누적 판매량이 1182만개를 넘어섰다고 30일 밝혔다. G마켓과 옥션을 운영하는 이베이코리아는 지난 26일부터 이 행사를 진행하고 있다.행사 인기 상품은 생필품과 육아용품이다. 화장지·물티슈·생리대 등 생필품류와 기저귀·분유 같은 육아용품의 판매 매출이 행사 전체 판매 매출의 20%를 차지했다특히 '크리넥스 데코소프트 화장지 30롤 2팩'은 총 5억5000만원의 매출을 올렸다. '팸퍼스 베이비드라이 팬티 기저귀'의 판매 매출은 8억1000만원이었다. '필라델피아 치즈케익 플레인 1개+오레오1개 세트'의 매출은 2억4000만원으로 집계됐다.이베이코리아는 이번 행사 인기 비결로 최대 5만원 할인쿠폰 3종을 포함한 풍성한 혜택을 꼽았다. 김태수 이베이코리아 영업본부 실장은 ""다음 주부터 본격적인 명절 준비를 해야 하는 만큼 선물·차례상 수요가 급증할 것으로 예상된다""고 말했다.mrlee@news1.kr▶ [ 크립토허브 ] ▶ [ 해피펫 ]▶ 네이버 메인에서 [뉴스1] 구독하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]",[],http://sports.donga.com/3/all/20190826/97121057/1,https://n.news.naver.com/mnews/article/421/0004171158?sid=101
2019.08.30.,한국경제,,"SBA 서울유통센터, 중소기업 매출 증대 위한 ‘유통 역량 강화 프로그램’ 운...",,,https://www.hankyung.com/economy/article/201908309032a,https://www.asiae.co.kr/
2019.08.28.,신아일보,경제,이베이코리아 'G마켓' 국가브랜드경쟁력지수 13년 연속 1위,"[     [아시아경제 김봉기 기자]G마켓과 옥션의 사업자몰이 추석을 맞아 9월 한 달간 풍성한 혜택을 제공한다.이베이코리아는 중소 사업자들이 온라인 구매로 경비를 절감하는 추세를 반영해 사업자 회원의 부담을 줄여주는 프로모션을 진행한다고 30일 밝혔다. 이베이코리아가 2012년 업계 최초로 론칭한 사업자 전문몰 'G마켓 비즈온'과 '옥션 비즈플러스'는 사업자 회원들에게 특화된 할인 혜택을 제공하며 지난해 기준 출시 6년 만에 거래액이 4배 이상 증가했을 정도로 좋은 반응을 얻고 있다.그 일환으로 다음달 15일까지 추석 선물 또는 대량 구매 시 유용하게 사용할 수 있는 1만원·5만원의 추석 특별 할인 쿠폰을 제공한다. 더원스토리의 유과와 한과 선물세트는 각각 50% 할인된 6900원과 1만2900원에, 애경 바디제품 추석선물세트는 47% 할인된 4만7000원에 구매할 수 있다. 이외에도, 카놀라유·참기름, 홍삼, 바디·핸드 제품 등에 걸쳐 다양한 추석 선물세트 라인업을 구비했다.9월 한 달간 구매 금액에 따라 5000원부터 최대 10만원까지 유동적으로 할인되는 고액 할인 쿠폰도 지급한다. G마켓에서는 컴퓨터 사업자몰 전용 3% 할인 쿠폰 3장, 구매 금액별 3000원·1만원·3만원·6만원 할인 쿠폰 각 1장까지 총 5종의 할인 쿠폰과 스마일포인트 1% 적립 혜택을 추가로 제공한다. 사업자몰 신규회원 및 웰컴회원 대상으로 물티슈·휴지·복사지·커피·햇반·간식 등 다양한 상품을 파격가 100원에 판매하는 '100원딜'을 비롯해 사업자 회원 누구나 복사지·휴지·물티슈·커피·생수·세제·종이컵 등 브랜드 상품을 반값에 구매할 수 있는 '사업자 반값' 코너도 마련했다. 휴지·행주·A4용지 등 필수 구비품을 특가로 선보인다.조지연 이베이코리아 사업개발팀장은 ""G마켓 비즈온과 옥션 비즈플러스는 사업자 회원들을 위한 전문 플랫폼으로서 특화된 혜택을 지속해서 강화하고 있다""고 말했다.김봉기 기자 superche@asiae.co.kr▶ 신강재강(身强財强) 해야 부자사주라고? 나는?▶ 즉석당첨! 매일 터지는 Gift box!  ▶ 재미와 지식이 가득한 '과학을읽다'&lt;ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지&gt;   ]",[],http://www.shinailbo.co.kr/news/articleView.html?idxno=1198751,https://n.news.naver.com/mnews/article/277/0004527718?sid=101
2019.08.26.,디지털타임스,,"이베이코리아, V커머스 ‘쇼피셜’ 프로모션 진행",,,http://www.dt.co.kr/contents.html?article_no=2019082602109932060001&ref=naver,https://www.yna.co.kr/
2019.08.27.,딜사이트,생활/문화,[이커머스 진단] '완전체' 꾀하는 이베이코리아,"[    (서울=연합뉴스) 이신영 기자 = 이베이코리아가 운영하는 G마켓과 옥션은 내달 8일까지 2주간 추석 선물 할인행사를 연다고 26일 밝혔다.     이베이코리아는 가격 경쟁력이 있는 다양한 상품을 확보했다면서, 행사 기간 최대 5만원 할인되는 할인쿠폰 3종을 매일 제공한다고 소개했다.     초특가 상품인 '히어로 아이템' 250여종은 한정 수량으로 내놓는다.     대표적으로 G마켓에서는 나주 배와 안동소주, 삼성 전자레인지 등을 저렴한 가격에 선보이고 옥션에서는 영광굴비선물세트, 설화수 윤조에센스 세트, 샤오미 미박스S 등을 내놓는다.     한가위 빅세일[이베이코리아 제공=연합뉴스]    11번가도 추석 선물세트 3천여종을 할인하는 한가위 프로모션을 31일까지 연다.    명절 때마다 인기를 끈 선물세트는 '더 드림 딜'을 통해 본품 이외에 추가로 본품이나 사은품 등을 증정하고 최대 10% 할인 쿠폰 등도 제공한다.     '나 홀로 명절'을 보내는 사람들을 위해 반조리 음식, e 쿠폰, 여행상품 등도 선보인다.     또 내달 1일부터 10일까지는 '2019 한가위 대잔치 2차, 매일매일 십일절만 같아라' 행사를 통해 추석 선물 할인을 이어간다.     한가위 대잔치[11번가 제공=연합뉴스]    eshiny@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독   ▶뭐 하고 놀까? #흥 ]",[],https://www.paxnetnews.com/articles/51698,https://n.news.naver.com/mnews/article/001/0011039416?sid=103
