Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.06.27.,미주중앙일보,,타겟·이베이도 7월15일 '폭탄 세일',,,http://www.koreadaily.com/news/read.asp?art_id=7369791,http://koreadaily.com
2019.06.03.,내외경제tv,,배대지 업체 '지니집'에서 무료배송 이벤트 참여하고 이베이 해외직구 한다,,,http://www.nbntv.co.kr/news/articleView.html?idxno=389527,http://www.nbntv.co.kr
2019.06.27.,중도일보,,[카드뉴스] 이베이에서 가장 비싸게 팔린것 5가지,,,http://www.joongdo.co.kr/main/view.php?key=20190627010010753,http://www.joongdo.co.kr
2019.06.17.,서울경제,,페이스북 ‘글로벌코인’ 참여기업 26개···이베이·코인베이스 포함,,,https://decenter.sedaily.com/NewsView/1VKGBL8HNU,http://www.sedaily.com
2019.06.30.,머니S,경제,"이베이코리아-중소기업유통센터, 소상공인 V커머스 판로지원 MOU","[     14일(현지시간) 암호화폐 전문매체 더블록이 공개한 ‘리브라 협회’ 참여기업 명단 / 캡쳐=더블록[서울경제] 페이스북의 ‘글로벌코인’ 프로젝트에 참여하고 있는 기업의 명단이 추가로 공개됐다. 14일(현지시간) 암호화폐 전문매체 더블록(The Block)은 월스트리트저널 등이 보도한 비자, 마스터카드, 페이팔과 더불어 글로벌 이커머스 기업 이베이(Ebay), 암호화폐 거래소 코인베이스(Coinbase), 비영리 조직 머시코(Mercy Cop.), IT 계열 벤처캐피탈 앤드리스 호로위츠(Andreessen Horowitz) 등 26 개 기업이 프로젝트에 참여한다고 보도했다.리브라 협회 참여기업들은 크게 블록체인 관계사, 이커머스 기업, 투자회사, 비영리 단체, 결제 서비스 기업, 승차 공유 서비스 플랫폼, 소셜미디어, 통신사로 구분된다.   더블록은 리브라 프로젝트에 정통한 소식 통을 인용해 “리브라 협회의 멤버들은 노드를 관리하고 접근할 수 있는 권한을 얻기 위해 1,000만달러를 기부했다”며 “페이스북은 골드만삭스와 JP모건 같은 월스트리트의 거물들을 프로젝트에 참여시키려고도 했지만 그들은 크게 관심을 보이지 않았다”고 보도했다.더블록은 “백서가 공개될 때 리브라 블록체인의 테스트넷도 함께 출시될 것으로 예상된다”며 “이는 프로젝트에 대한 커뮤니티 의견을 수집하고 향후 방향을 알리기 위함”이라고 덧붙였다./조재석기자 cho@decenter.kr[서울경제 바로가기]▶ 내가 살 아파트, 실거래가 News봇으로  | ▶ 네이버TV로 서울경제썸 구독하기▶ 네이버 메인에서 'No. 1 뉴스' 서울경제를 만나보세요저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지   ]",[],http://moneys.mt.co.kr/news/mwView.php?no=2019062521348087867,https://n.news.naver.com/mnews/article/011/0003571036?sid=101
2019.06.29.,이코노믹리뷰,,‘스마일카드’ 출시 1주년… 이베이코리아와 현대카드 모두 웃었다,,,http://www.econovill.com/news/articleView.html?idxno=366458,https://www.moneys.co.kr/
2019.06.28.,세계일보,경제,“스마일카드 출시 1년… 이베이코리아와 현대카드 모두 웃었다”,"[    전자상거래 기업 이베이코리아가 중소기업유통센터와 손잡고 V커머스(비디오 커머스)를 매개로 한 소상공인들의 온라인 판로지원에 나선다.이베이코리아는 지난 5월 31일 중소벤처기업부 산하 중소기업유통센터와 전략적 업무협약(MOU)를 체결하고, 올해 7월부터 내년 2월까지 8개월 간 소상공인들의 제품 홍보를 위한 V커머스 영상 제작 및 온라인 판매 촉진 사업을 진행한다.이번 협약은 영상과 쇼핑이 결합된 V커머스의 급속한 성장에 따라, 새로운 커머스 트렌드에 맞는 소상공인들의 온라인 마케팅 및 홍보 지원을 위해 기획됐다.     이를 위해 이베이코리아와 중소기업유통센터는 K-쇼핑과 함께 잠재력이 큰 소상공인들의 우수 제품 영상 제작 지원은 물론, 이들을 위한 전용 코너와 기획전을 운영해 매출 활성화에 힘쓸 예정이다.6월 중 최종 참여기업 선발 작업이 완료되면, 7월부터 총 100개 기업 100편의 V커머스 영상 제작에 들어간다. 기업 당 제품 1개를 기준으로 3분 내외의 영상이 제작되며, 해당 영상은 G마켓 10회, 옥션 5회 총 15회의 온라인 기획전 및 K쇼핑 채널에서 노출된다. 또한 G마켓 슈퍼딜과 옥션 올킬 행사에 참여할 수 있고, 15~20% 할인 쿠폰 및 마케팅 DM, 모바일 푸쉬, 지자체 전문관(G마켓 프리미엄지역관, 옥션 지역특산물특별관) 메인 배너 등을 지원한다. 생활/가전, 식품, 유아동, 뷰티/패션 등 다양한 카테고리에 걸친 프로모션은 8월부터 본격적으로 선보일 예정이다.올해 하반기 중 중소기업유통센터 홈페이지를 통한 추가 참여 기업 모집도 계획하고 있다.이베이코리아 정경열 판매고객성장실장은 “소비자들의 주목도가 높은 영상 콘텐츠를 통해 소상공인들의 상품 인지도와 신뢰도를 높이는 효과를 얻을 수 있을 것으로 기대한다”며 “이베이코리아는 소상공인들의 스타상품 발굴 및 지속적인 매출 성장을 위해 지속적으로 기여할 계획”이라고 말했다.강동완 기자 enterfn@mt.co.kr▶ 고수들의 재테크 비법 ▶ 박학다식 '이건희칼럼' &lt;저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지&gt;   ]",[],http://www.segye.com/content/html/2019/06/27/20190627511435.html?OutUrl=naver,https://n.news.naver.com/mnews/article/417/0000424093?sid=101
2019.06.27.,녹색경제신문,,"현대카드-이베이코리아, '스마일카드' 출시 1주년...성과도 스마일~",,,http://www.greened.kr/news/articleView.html?idxno=200661,http://www.econovill.com/
2019.06.26.,패션비즈,,"K쇼핑-이베이코리아, V커머스 '쇼피셜' 론칭",,,http://www.fashionbiz.co.kr/TN/?cate=2&recom=2&idx=172977,http://www.segye.com
2019.06.25.,이데일리,경제,"K쇼핑, 이베이와 손잡고 소상공인 판로지원 '쇼피셜' 출시","[        현대카드가 이베이코리아 특화 PLCC인 ‘스마일카드’의 출시 1주년을 맞아 1년간의 성과와 회원 특징 등을 27일 공개했다.   ‘PLCC(Private Label Credit Card, 상업자 표시 신용카드)’는 유통업체의 PB(Private Brand)상품처럼 신용카드사가 아니라 특화 혜택을 제공하는 기업의 자체 브랜드를 사용하는 신용카드다. 자체 브랜드를 사용하는 만큼 한층 해당 기업에 집중된 혜택을 제공하고, 카드사 단독으로 운영하는 일반 제휴카드(Affinity Card)와 달리, 해당 기업과 카드사가 공동으로 카드상품을 운영한다.   스마일카드는 G마켓과 옥션, G9 등 이베이코리아 산하 오픈마켓에서 기본 적립(0.3%) 혜택의 최고 8배에 이르는 2.3% 스마일캐시 적립 혜택을 제공한다. 이 같은 혜택은 간편결제서비스인 ‘스마일페이’의 다양한 온/오프라인 가맹점에서도 동일하게 주어진다. 일반 결제 시에는 결제액의 1%(일반 적립율 3배)가 스마일캐시로 쌓인다. 적립한 스마일캐시는 이베이코리아 산하 오픈마켓과 스마일페이 가맹점에서 자유롭게 사용할 수 있다.   ◆ 출시 1년 만에 회원 수 42만 명 돌파…회원 1인당 이베이코리아 이용실적 63% 늘어   지난 해 6월 첫 선을 보인 스마일카드는 올해 5월 발급자 수 42만 명을 돌파했다. 이 같은 실적은 특정 기업 전용카드로, 카드모집인을 비롯해 오프라인 채널을 전혀 활용하지 않고 온라인 채널을 통해서만 거둔 실적이라는 점에서 더욱 높게 평가할 만하다.   카드를 사용 중인 회원들의 반응도 좋다. 스마일카드 회원들의 월 평균 이베이코리아 이용 실적은 카드 발급 이후 63% 이상 증가했다. 대표적인 고객만족도 조사인 ‘순추천지수(NPS, Net Promoter Score)’ 조사에서는 ‘상품을 추천하겠다는 고객(55%)’ 비율이 ‘추천하지 않겠다는 고객(15%)’보다 무려 3.5배 이상 높게 나타났다.   이베이코리아의 쇼핑 축제인 ‘빅스마일데이’ 기간에는 이베이코리아 매출 급증에 따라 스마일카드 신청과 이용이 크게 늘어나는 시너지 효과를 창출하기도 했다. 작년 11월 빅스마일데이에는 신규 카드가 11만 장 이상 발급됐고, 올해 5월 행사 때도 카드 사용이 평상시보다 급증했다.   ◆스마일카드 주 회원은 30~40대…식품 매출 높고, 20~30대는 e쿠폰을 가장 자주 사   한편, 스마일카드 회원은 이용 회원을 기준으로 남성이 51.5%, 여성이 48.5%를 차지했다. 연령대별로는 40대가 39.0%를 차지해 가장 비중이 컸고, 30대가 34.7%로 그 뒤를 이었다. 50대는 14.0%였으며, 20대와 60대 이상은 각각 8.4%와 3.8%를 차지했다. 이는 30~40대 회원들이 식품이나 생활용품 상품라인이 강한 G마켓이나 옥션에서 가족 단위 물품을 즐겨 구매한 데 따른 결과로 보인다.   현대카드가 이베이코리아와 함께 진행한 매출(G마켓/옥션) 데이터 분석에 따르면, 전 연령대에서 식품 매출이 강세를 보였다. 전체적으로 즉석밥이나 라면 같은 가공식품 매출이 가장 높았으며, 커피/음료, 신선식품, e쿠폰/모바일상품권, 즉석식품/간식이 뒤를 이었다.   디지털 환경에 익숙한 20~30대는 e쿠폰/모바일상품권을 가장 자주 구매하는 것으로 나타나 눈길을 끌었다. 50~60대는 일반 가공식품보다 쌀/과일/농수축산물과 신선식품을 가장 즐겨 사는 것으로 나타났다.   남성 고객을 대상으로 한 조사에서는 커피/음료가 구매 빈도 수 1위를 차지했다. 그 뒤를 즉석식품/간식, 가공식품, e쿠폰/모바일상품권 등이 차지했으며, 여성 고객들은 가공식품, 신선식품, 커피/음료, e쿠폰/모바일상품권 등을 즐겨 구매하는 것으로 나타났다.   현대카드 김덕환 전무는 “이베이코리아와 현대카드는 스마일카드를 통해 매출 증대와 회원 수 증가 등 다양한 마케팅 효과를 창출하며 국내 PLCC의 새로운 성공모델을 만들어 냈다.”며 “양사는 앞으로도 고객들에게 더욱 큰 혜택을 제공하고, 상호 윈윈(win-win)하는 파트너십을 견고히 다져나갈 것”이라고 말했다.   이베이코리아 나영호 전략사업본부장은 “스마일카드가 온라인 쇼핑에 특화된 직관적 혜택들을 통해 좋은 성과를 내고 있어 고무적”이라며 “향후에도 현대카드와의 전략적 협업을 통해 참신하고 차별화된 쇼핑 경험을 제공할 수 있도록 노력할 것”이라고 밝혔다.   남정훈 기자 che@segye.comⓒ 세상을 보는 눈, 세계일보 ]",[],http://www.edaily.co.kr/news/newspath.asp?newsid=02112326622525328,https://n.news.naver.com/mnews/article/022/0003375913?sid=101
2019-06-17 11:07:02,더벨,,"[더벨]이베이코리아, '스마일'한 성장 전략",,,http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=201906200100034510002197,http://www.greened.kr/
2019-06-30 12:45:00,머니투데이,,'쿠팡 vs 이베이' 국내 e커머스 1위는 어디?,,,http://news.mt.co.kr/mtview.php?no=2019062112255365795,http://www.fashionbiz.co.kr
2019-06-28 03:09:07,한국경제,,"""쿠팡·이베이·11번가 결국 합칠 것""",,,https://www.hankyung.com/article/2019062079541,http://www.edaily.co.kr/
2019-06-25 09:59:03,업다운뉴스,IT/과학,"이베이코리아, 중기유통센터와 소상공인 지원 MOU 체결...""V커머스 통해 온라...","[     K쇼핑은 이베이코리아와 함께 중소상공인의 온라인 및 TV쇼핑 판로 지원을 위한 V커머스 브랜드 ‘쇼피셜’을 론칭한다. (왼쪽부터) 이베이코리아 김태수 영업본부장, K쇼핑 김명섭 커머스부문장. (사진=KTH)[이데일리 한광범 기자] KTH(036030) 디지털 홈쇼핑 K쇼핑은 이베이코리아와 함께 전략적 업무 제휴를 체결하고 중소기업과 소상공인의 온라인, TV쇼핑 판로 지원을 위한 새로운 V커머스 브랜드 ‘쇼피셜’을 다음 달 출시한다고 25일 밝혔다.K쇼핑은 지난해 6월 G마켓과 함께 스낵 쇼핑 콘텐츠 ‘숏핑’을 출시해 소비자들의 호응을 이끌어낸 바 있다. 2030세대가 선호하는 짧은 영상으로 G마켓 내 K쇼핑 상품 판매량의 20% 이상을 차지하는 등 많은 소비자들의 구매를 이끌고 있다.이런 결과를 바탕으로 K쇼핑과 이베이코리아는 오는 7월 중소기업유통센터가 인증한 100개 업체 상품을 대상으로 V커머스 영상을 제작하고, 우수 상품에게는 K쇼핑 방송 판매 기회를 제공한다.K쇼핑은 영상 제작 전반을 지원하며 K쇼핑 공채 쇼핑호스트와 최근 K쇼핑 대표 크리에이터로 임명된 스포테이너 신수지와 함께 중소기업 상품 V커머스 영상을 제작한다.쇼피셜 영상은 중소기업 생활용품과 이·미용 제품 위주로 제작되며 이베이코리아가 운영하는 옥션·G마켓 등의 오픈마켓 사이트와 K쇼핑 온라인과 모바일 몰에 쇼피셜 기획전으로 입점해 판매 예정이다.K쇼핑은 또 상품 카테고리 별 특화된 유튜브 크리에이터들과 함께 새로운 방식의 모바일 커머스 영상을 제작할 예정이다.이외에도 양사는 중소상공인과의 상생 및 판로 지원을 위한 노력을 기하고 있다. K쇼핑은 TV앱을 통해 약 1200개의 중소기업 상품을 전시해 판매하고 있다. 지난해 SBS플러스와의 커머스 협력을 기반으로 우수한 중소기업 상품들을 웹 예능 ‘방판소년단’에 공급했다. 이베이코리아도 소상공인의 오픈마켓 판로 진출을 위해 중소기업유통센터와 협업해왔다.김두열 K쇼핑 융합미디어본부장은 “K쇼핑은 이베이코리아와의 업무 협약을 기반으로 뛰어난 중소상공인 상품 발굴을 기대하고 있다”며 “중소기업 상품을 활용한 V커머스 영상을 함께 제작해 이커머스는 물론 중소기업 상품들의 TV쇼핑 진출까지 지원하겠다”고 말했다.한광범 (totoro@edaily.co.kr)당첨자 2222명! 이데일리 구독 이벤트 [26일 마감!▶]이데일리 구독 아직 안하셨다면? [에어팟2 득템하기▶]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 &amp; 재배포 금지＞ ]",[],http://www.updownnews.co.kr/news/articleView.html?idxno=205084,https://n.news.naver.com/mnews/article/018/0004410934?sid=105
2019.06.25.,IT조선,,"[리뷰] 이베이코리아 AR 앱 'it9(잇구)'…완성도 높지만, 상품 확보가 관건",,,http://it.chosun.com/site/data/html_dir/2019/06/20/2019062001818.html,http://www.thebell.co.kr
2019.06.21.,스포츠서울,,"위메프, 티몬 이어 이베이코리아도 '데이마케팅' 시동",,,http://www.sportsseoul.com/news/read/778211,http://www.mt.co.kr/
