Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
A26면 TOP,동아일보언론사 선정,,코로나 뒤로 숨어버린 질병들… “검진 미루면 안 돼”,,,https://www.donga.com/news/article/all/20220331/112619470/1,http://www.donga.com/
2022-03-31 03:03:01,헬스조선언론사 선정,생활/문화,"코로나 때문에 못 나간 노인, ‘이 질환’ 위험 2배","[ 우울증 등 진단·치료에 어려움 가중노년층, 사회적 교류 줄어들면서… 우울증 발병 위험 2배 넘게 증가치매 발견 늦어져 관리에 악영향… 어린이는 의사소통 발달 등 지연결핵-만성질환도 진료 어려워져    임재성 서울아산병원 신경과 교수(왼쪽)가 ‘치매 조기검사’를 받은 중년 남성과 상담을 하고 있다. 제때 발견해 적절한 치료를 받는 것이 중요한 질병인 치매는 코로나19로 인해 진단이 늦어지는 대표적 질병이다. 서울아산병원 제공직장인 강모 씨(43)는 최근 70대 후반인 아버지의 건강검진 결과를 접하고 깜짝 놀랐다. 의사로부터 우울증 진단을 받았기 때문이다. 아버지는 5년 전 사별 후 혼자 지내고 있지만 은퇴 전 직장 동료들과 한 달에 한 번씩 모임을 갖는 등 의욕적으로 지내왔다. 하지만 신종 코로나바이러스 감염증(코로나19) 발생 후 지인 및 지역사회와의 교류가 줄어든 것이 문제였다. 코로나19에 걸리면 위험하다는 아들 내외의 걱정에 외출과 운동 시간도 줄였다. 기본적인 장을 보는 등 필수 외출시간을 제외하곤 집 안에서 TV를 보며 시간을 보내는 경우가 많았다. 아들 강 씨는 “예전보다 말이 조금 느려지신 것 외에는 이상하다는 생각을 거의 못 했다”며 “코로나19를 핑계로 자주 찾아뵙지도 못했는데, 우울증 진단 소식을 듣고 죄책감에 괴롭다”고 말했다. 회사원 이모 씨의 다섯 살 딸은 최근 대학병원에서 발달지연 진단을 받았다. 또래 아이들보다 발음이 불명확해 타인과의 의사소통에 불편함을 겪게 되고, 결국 또래 집단과의 관계 형성에 어려움을 겪을 수 있다는 것이었다. 이 씨는 “아이의 성장 과정이 조금 느리다고 느꼈을 뿐 이렇게 구체적인 병명이 있는 증상이라곤 상상하지 못했다”며 “코로나19가 조금 잠잠해지면 병원에 가자며 조기진단을 미룬 게 정말 후회가 된다”고 말했다.○ 노년층 우울증·치매 위험 증가 코로나19 감염 우려로 검진을 미루거나 가벼운 증세는 병원에 가지 않고 버텼던 사람들 중 뒤늦게 건강 이상을 호소하는 사례가 늘고 있다. 코로나19가 2년 넘게 이어져 생활패턴이 바뀌면서 건강 악화에 영향을 미친 경우도 많다. 코로나19 2년을 거치며 주의를 기울여야 할 질환들을 생애주기별로 정리해봤다. 노년층은 팬데믹 이후 가족 간 교류가 줄면서 건강에 타격을 가장 많이 입은 연령대다. 종교시설, 노인정, 복지회관 등 지역사회의 연결고리들이 제대로 운영되지 못하면서 정신건강의학적인 문제들이 증가하고 있다.  코로나19 유행 전과 비교해 노년층의 우울증 발병 위험이 2배 넘게 증가했다는 연구 결과도 있다. 보라매병원 오대종 정신건강의학과 교수와 분당서울대병원 김기웅 정신건강의학과 교수 연구팀은 60세 이상 노인 2308명을 추적해 노년기 우울증의 발병 위험이 코로나19 유행 전보다 2배가량 증가했다는 연구 결과를 얻었다. 우울증 병력이 전혀 없던 노인도 우울증 발병 위험이 2.4배 증가했다. 특히 가족모임 시간이 주당 1시간 미만으로 줄어든 노인은 주당 1시간 이상 가족모임을 갖는 노인보다 우울증 발병 위험이 2.2배 높았다. 연구팀은 “노인의 사회적 고립이 심각해 가족들의 관심뿐 아니라 지자체 차원의 심리지원도 강화해야 한다”고 말했다. 치매도 코로나19로 인해 조기진단이 늦어지고 있는 대표적 질병이다. 치매는 조기에 발견해 적절한 치료를 하는 것이 향후 병의 진행에 적지 않은 영향을 끼친다. 하지만 중앙치매센터에 따르면 65세 미만의 치매 조기발견 사례는 약 7만 명으로 전체 치매환자의 9.7%에 불과한 실정이다. 임재성 서울아산병원 신경과 교수는 “직계가족 중 치매병력이 뚜렷하면 자녀에게 유전될 확률이 50% 가까이 된다는 보고가 있다”며 “코로나로 조기 발견이 다소 주춤한데, 60대 이상 부모 세대뿐 아니라 40, 50대 장년층도 치매 조기진단을 받아보면 좋다”고 말했다.○ 코로나 외 감염병 위험성 증가 코로나19 여파로 전체 환자는 줄고 있지만 실제 질병의 위험은 더 커지는 경우도 있다. 의료 역량이 코로나19에 집중되면서 조기진단 및 치료관리에 어려움이 늘고 있는 다른 감염병들이 대표 사례다. 특히 결핵은 수년째 환자 수가 줄고 있지만 사망자는 더 늘고 있다. 세계보건기구(WHO)에 따르면 전 세계 결핵 사망자 수는 2020년 기준 149만 명으로 10년 만에 증가세(5.6%)를 보였다. 코로나19에 이어 감염병 사망 원인 2위를 차지한 것이다. 코로나19 유행이 잦아들면 결핵 환자가 더 늘고 결핵 중환자 및 사망자도 늘어날 것이란 예측도 나온다. 오상우 동국대일산병원 가정의학과 교수는 “병원 이용이 줄고 결핵 진단 치료가 지연되면서 중증 진행과 사망 위험이 높아질 수밖에 없다”고 설명했다. 코로나19 발생 이후 만성질환자들의 의료 이용도 줄고 있다. 보건복지부의 ‘의료서비스 경험 조사’에 따르면 2020년 7월부터 2021년 6월까지 외래 방문은 15세 이상 인구의 54.1%로 전년보다 6.7% 줄었다. 결핵을 비롯해 고혈압, 당뇨병, 뇌혈관질환 등 만성질환 진료를 받은 인구 비율 역시 23.5%로 3년 연속(2019년 29.8%, 2020년 25%) 감소세를 보였다. 의료기관 이용 중 감염에 대한 불안감을 느낀 사람의 비율은 31.2%로 전년보다 16.5%나 증가했다.  결핵만큼 의료계의 우려가 큰 감염병 중 하나가 에이즈를 유발하는 인체면역결핍바이러스(HIV)다. 코로나19로 보건소 관련 업무가 축소되면서 HIV 검사 규모는 2020년 약 763만 건으로 전년보다 4.5% 감소했고, 실제 HIV 발생건수도 같은 기간 16.9% 줄었다. 조기진단과 관리에 차질이 빚어질 수 있다는 예상이 나오는 이유다. 방역 당국 관계자는 “HIV 환자의 진단 지연이 치료율 저하, 합병증 발생으로 이어질 수 있다”며 “몸에 이상이 느껴지면 가까운 병의원을 찾아 진단을 받아야 한다”고 말했다. ]","['간접 질병 사망까지 하면 엄청난 인명 피해가 있을듯? 나라가 이지경에도 방역을 잘했다니 이게 인간이냐?', '', '맑은가래콧물 끊임없이 나오다가,열나기시작,머리두통 .신체힘듬종아리 묵직 .자고밥먹고약먹고 반복.물계속.그리고비타민 복용.모두 초기 약드세요.죽습니다.', '미접종인데 방역패스 한창일 때 다니던 학원마저 못다니게 되면서 집에 갇혔던 2주가 있었음. 3일째되니 폐활량부터 떨어지는 게 느껴짐.', '', '', '의사가 주는코로나약 안들음.약도 수급어려움']",https://health.chosun.com/site/data/html_dir/2022/03/29/2022032901419.html,https://n.news.naver.com/mnews/article/020/0003419624?sid=103
2022.03.30.,뉴스핌,,"유창희 전주시장예비후보 ""노인이 행복한 복지정책 펼치겠다""",,,http://www.newspim.com/news/view/20220330000741,http://health.chosun.com/
2022-03-30 07:31:01,쿠키뉴스,생활/문화,[쿠키건강뉴스] 폭염·한파 늘면 온열·한랭질환 급증‥“노인·남성 취약”,"[     코로나19 이후 국내 노인들의 우울증 발병 위험이 높아졌다는 연구결과가 나왔다./사진=클립아트코리아코로나19로 외부활동이 줄어든 국내 노인의 우울증 발병이 증가했다는 연구결과가 발표됐다.보라매병원 정신건강의학과 오대종 교수와 분당서울대학교병원 정신건강의학과 김기웅 교수 연구팀은 전국에서 무작위로 선정된 60세 이상 노인 2308명을 대상으로 우울장애 여부를 진단했다. 조사에 참가한 노인들은 2016년 11월부터 2020년 11월까지 2년 간격으로 수행된 기저·추적 평가에 응했으며, 연구팀은 구조화된 임상면담과 자가 설문을 통해 우울장애를 진단하고 증상 중증도를 평가했다. 또한 ▲연령 ▲성별 ▲거주형태 ▲경제적 수준 ▲생활습관 ▲사회활동 빈도 ▲만성질환 등 위험인자가 코로나19 팬데믹 전후 노년기 우울증 발병 위험에 미친 영향을 비교·분석했다.연구 결과, 전체 노년기 우울증 발병 위험은 코로나19 팬데믹 이후 2배가량 증가한 것으로 나타났다. 우울증 병력이 전혀 없던 노인 역시 이전과 비교해 우울증 발병 위험이 2.4배 높아졌다. 특히 가족모임 빈도가 주 1시간 미만으로 줄어든 노인의 경우, 주 1시간 이상 가족모임을 유지하는 노인에 비해 팬데믹 이후 우울증 발병 위험이 2.2배 상승한 것으로 나타났다. 반면 코로나19 이후 줄어든 지역사회 노인들의 사교·종교활동은 우울증 발병 위험에 유의한 영향을 주지 않았다. 오대종 교수는 “장기화되고 있는 코로나19 사태가 노인 우울증 발병 위험을 크게 높인 것으로 밝혀졌다”며 “특히 가족 간 교류가 감소한 것이 팬데믹 시대 노년기 우울증 위험을 높이는 주요 요인인 것으로 판단된다”고 설명했다. 이어 “팬데믹이 길어질수록 지역사회 노인들의 사회적 고립이 가속화되면서 정신건강이 더욱 취약해질 수 있으므로, 이들을 위한 사회적 지지체계 강화와 함께 심리지원을 확대할 필요가 있다”고 강조했다.    보라매병원 정신건강의학과 오대종 교수/보라매병원 제공한편, 이번 연구는 보건산업진흥원과 질병관리청 국립보건연구원 지원을 통해 2009년부터 진행 중인 ‘한국인의 인지 노화와 치매에 관한 전향적 연구(KLOSCAD)’의 일환으로 실시됐다. 연구결과는 정신의학 분야 국제학술지 ‘Psychological Medicine’에 게재됐다. ]","['노인 아닌 나도 우울증 올거같음 ㅠ ㅠ', '나이들면외롭고 살아온인생돌아보며 행복한순간도있지만 허무함도같이옵니다ᆢ 인생사그런것같아요  인간은 누구나외롭고 결국 부모도 자식도 친구도 대신해줄수있는게없어요 스스로 극복하고 간단한취미활동해야할것같습니다ᆢ', '""이질환"" 이라 하지말고 그냥 제목에서부터 ""우울증""이라고 좀 쓰면 안되냐?', '저희 할머니 기저질환때문에 쓰레기버릴때나 병원 방문하실때 말고는 정말 단 한발짝도 안나가셨어요 2년동안... 저희도 혹시나 걸렸을까 오지말라하시고 식재료는 저희가 전화드려 필요하신것들 로켓프레쉬로 배송해드리고 다 해드셨구요... 지금 치매 발병하여 많이 심해지셨어요 아무래도 사람을 너무 안만나셔서 그러신듯.... 속상하네요,,,', '', '노인을 떠나 몇년을 못나가니 남녀노소 그냥 우울하지ㅠㅠ 앞으로 이것도 큰 문제가 될것같다 ㅠㅠ', '우리 집 앞에 노인들 마스크 안쓰고 잘만 돌아댕기더라.', '코로나 때문에 못 나간 노인?? 지하철 타봐!!!!']",http://www.kukinews.com/newsView/kuk202203300236,https://n.news.naver.com/mnews/article/346/0000049461?sid=103
2022.03.30.,위키트리,,"임실군, 저소득층 노인 건강하고 활기찬 노후생활 만들어요",,,https://www.wikitree.co.kr/articles/743184,http://www.newspim.com
D5면 1단,동아일보,,노인성 척추 질환 치료 선구자… 전국서 매년 7만 명 찾아,,,https://www.donga.com/news/article/all/20220329/112588216/1,http://www.kukinews.com
2022.03.30.,동아일보언론사 선정,,"노년층 우울증·치매, 영유아 발달지연…코로나에 조기진단 놓치는 질병들",,,https://www.donga.com/news/article/all/20220330/112603813/1,http://www.wikitree.co.kr
2022.03.29.,뉴스1,,코로나로 가족 간 교류 줄면서 '노인 우울증' 위험 2배 증가,,,https://www.news1.kr/articles/?4631353,http://www.donga.com/
2022-03-30 03:04:13,중앙일보,생활/문화,신규 결핵환자 절반이 노인…6·25 때 굶주린채 밀집생활한 탓,"[ 제일정형외과병원‘노인척추연구소’ 개설해 20여 년 연구… 부분마취-최소 절개-무수혈-단기입원노인 위한 시술법 4가지 원칙으로 치료퇴행성 척추-관절질환 의료 나눔 실천, 1사 1촌 결연 적극 참여… 장학금 전달    사진은 신규철 제일정형외과병원장. 신 원장은 척추 건강을 위해서는 가능하다면 바닥 생활보다는 식탁생활, 의자생활, 침대생활을 할 것을 권장한다. 또 하루 30분 이상, 일주일에 4회 이상 가볍게 걷고 스트레칭을 하면 허리 근육이 좋아질 수 있다고 말한다.제일정형외과병원 제공제일정형외과병원(병원장 신규철)은 척추전문병원이다. 척추관협착증 등 노인성 척추질환 치료에 집중하고 있다. 매일 300여 명, 연평균 7만여 명의 환자가 아픈 허리와 다리를 이끌고 전국에서 이곳을 찾아온다. 병원을 찾는 환자 80% 이상이 60세 이상 노년층으로 70∼80대 환자가 주를 이룬다. 20여 년간 노인 척추질환 연구… 고령자 척추수술 전문     척추 건강은 고령자 삶의 질을 결정하는 중요한 바로미터다. 하지만 척추 질환은 다른 질병처럼 치료가 쉽지 않아 어르신을 힘들게 한다. 척추관협착증만 해도 광범위한 절제와 전신마취는 물론이고 통증, 수혈, 장기 입원 등 어르신이 감당하기 어려운 큰 수술을 받아야 한다. 척추 과잉 치료에 대한 비판의 목소리도 높다. 신규철 제일정형외과병원장은 “일반적으로 요통 환자의 10∼20%만이 수술이 필요하고 대부분은 비(非)수술적 방법으로 얼마든지 치료가 가능하다”며 “꼬부랑 허리를 가진 초고령 환자도 칼을 안 대고 디스크와 척추관 협착증을 해결할 수 있다”고 강조한다. 제일정형외과병원은 대학병원조차 기피하는 고령자 척추수술을 한다. 1999년 신정형외과로 문을 열고 ‘노인척추연구소’를 개설해 20여 년간 척추관협착증, 퇴행성관절염 등 노인성 척추·관절 질환 치료에 전념했다. 고령 환자들의 신체적 특성을 감안해 초기 환자들에게는 신경성형술, 선택적신경차단술, 미세내시경술 등 비수술적인 치료를 우선 시도한다. 이러한 치료가 잘 듣지 않는 경우에는 미세현미경감압술 등 최소침습적인 수술을 시행한다. 신 원장이 이 분야를 특화한 배경에는 스승의 영향이 컸다. 미국 존스홉킨스대병원에서 연수를 받을 때 지도 교수가 노인 척추질환 분야의 세계적 권위자였던 코스투익 박사였다. 이곳에서 노인 척추를 전공한 신 원장은 한국으로 돌아와 고령자에게 맞는 시술법을 국내에 소개했다.     그의 시술법은 4가지 원칙으로 요약된다. 부분마취, 최소 절개, 무(無)수혈, 단기 입원이다. 노인 수술의 관건은 수술로부터의 손상을 줄이는 것이다. 적게 째고 마취 시간과 통증을 줄여야 하며 침상에서 빨리 벗어나 재활을 받도록 해야 한다. 당시 침상 안정 외에 별다른 치료법이 없던 척추압박골절의 치료법인 척추성형술을 1999년 국내에 처음 소개한 것도 신 원장이다. 척추압박골절의 척추성형술이란 골다공증이나 낙상으로 인해 짜부라진 척추 뼈에 풍선을 불어넣어 공간을 확보하고 풍선을 통해 골시멘트를 주입함으로써 원형에 가깝게 복원하는 방법이다. 흔히 척추관협착증에는 신경으로 가는 혈류를 개선하는 약제를 주사하거나 경막외 공간에 스테로이드를 놓는다. 신경의 염증과 부종을 가라앉히는 효과가 탁월하지만 자주 사용하면 몸이 붓거나 혈당이 올라가고 뼈가 물러질 수 있어 1년에 2∼3회 정도만 조심스럽게 사용하는 것이 좋다. 그러나 이런 방법으로 효과가 없거나 다리 쪽으로 방사통, 마비, 저림증이 심해지면 수술을 고려해야 한다. 미세현미경 감압술은 절개 부위를 줄이고 부분마취로 진행해 1시간 안에 수술이 끝난다. 3∼5배율의 수술현미경으로 환부를 보며 수술하므로 정밀도가 높다. 주변 조직의 손상을 최소화하고 출혈이 적은 이점이 있다. 일주일이면 퇴원해서 일상생활로 돌아갈 수 있다.신의료기술 빠르게 도입하고 전문가 협진 신 원장은 이를 더욱 발전시킨 일측접근 미세감압술(UBF)도 선보였다. UBF는 협착 부위의 우측 또는 좌측의 한 방향으로 접근해 척추관을 깨뜨려 반대편까지 양쪽을 감압하는 방법이다. 그만큼 정상조직을 손상하지 않고 수술하는 장점이 있다. 수술 부위는 평균 1.5cm 정도에 불과하다. 회복이 빨라 운동 부족에 의한 여러 합병증의 위험성을 줄일 수 있다. 신 원장은 “어르신은 체력이 약하고 다른 내과적 질환을 동반해 치료가 어렵지만 그렇다고 수술 결과가 좋지 않다는 것은 선입견”이라며 “나이에 맞는 적합한 치료를 하면 편안한 노후생활이 가능하다”고 강조했다. 제일정형외과병원은 신의료기술을 빠르게 도입하고 관절센터, 혈관영상의학센터, 재활의학센터, 내과 센터와 마취통증의학과, 영상의학과 등 25명의 전문의가 긴밀하게 협진한다. 방문 당일 기본 진료는 물론 검사, 결과 상담, 약 처방까지 한 번에 받을 수 있는 원스톱 검사와 진료 서비스 시스템을 시행하고 있다. 2005년부터는 내과센터도 운영하고 있다. 이는 당뇨병, 고혈압, 심장질환 등을 복합적으로 앓는 고령 환자에게 더욱 안전하고 체계적인 진료 서비스를 제공하기 위한 조치다.  병동에는 간호·간병 통합 서비스 도입으로 보호자나 간병인이 환자 곁에 머물지 않아도 전문 간호 인력이 24시간 입원 환자를 직접 돌본다. 보호자는 간병비가 건강보험에 적용돼 간병비 부담이 적고 보호자가 병실에 상주하지 않아도 되므로 일상생활에 전념할 수 있다.의료 사각지대 해소하고 사회 소외계층 돌봄 활동     ‘엄마의 봄날’ 사례자 현장 사진2015년부터 한 TV방송 ‘엄마의 봄날’에 출연해 퇴행성 척추·관절질환 환자들에게 의료 나눔을 실천하고 있다. 2017년 12월엔 방송에 소개된 감동적인 사연을 엄선한 책 ‘엄마의 봄날’을 펴내기도 했다. 신 원장은 “인체의 기둥인 척추와 관절도 퇴행 과정을 겪는다”며 “어르신 대부분이 극심한 통증과 방사통, 저림 증상으로 인해 정상적인 일상생활이 불가능할 만큼 고통의 나날을 보낸다”고 말했다. 이어 “간단한 비수술적 치료만으로도 좋은 경과를 기대할 수 있는 경우가 많은데 이런 치료법으로 접근하는 척추 전문병원이 많지 않다”며 “이마저 도시에 몰려 있어 농어촌 산간벽지 어르신은 의료 사각지대에 놓여 있다”고 안타까워했다. 제일정형외과병원은 ‘농촌사랑 범국민운동본부’가 주관하는 1사1촌 결연 운동에도 적극 참여하고 있다. 2004년 11월 경기 여주시 산북면과 자매결연을 맺고 자매 마을의 건강 증진을 위한 무료 진료, 독감예방백신 무료접종, 각종 마을 행사 등을 지원해왔으며 2005년에는 강원 횡성군 서원면과 자매결연을 맺었다. 또 2007년부터 자매결연 지역인 경기 여주시 산북면과 강원 횡성군 서원면 지역학교에 매년 장학금을 전달하고 있다.  2019년에는 장애인 직장운동경기부 스포츠선수팀을 신설해 운영 중이다. 서울시가 주관하는 ‘장애인 직장 운동 경기부 활성화’ 사업의 일환으로 장애인 선수들에게 취업기회를 제공하며 사회 소외 계층의 고용 확대에 앞장서고 있다. ]",['저분은 직접 진료는 안보시고 방송에만 나오시는건가요??!'],https://www.joongang.co.kr/article/25057988,https://n.news.naver.com/mnews/article/020/0003419475?sid=103
2022.03.28.,아시아투데이,,"구리시, '구리시노인복지관 설치공사' 착공식 개최",,,https://www.asiatoday.co.kr/view.php?key=20220328010015818,http://www.donga.com/
