Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.08.30.,연합뉴스,,'분자 꼬리표' 붙은 RNA가 알츠하이머병 치료 열쇠 될까,,,http://yna.kr/AKR20210830140000009?did=1195m,https://www.yna.co.kr/
2021-08-30 17:18:21,한국경제언론사 선정,사회,오늘 점심은 카레 어때요? 강황의 놀라운 효과 [건강!톡],"[ 잘못 접힌 타우 단백질이 찍어서 결합하는 RNA 발견이 RNA 경로 억제하면 변형 타우의 신경 퇴행 차단미국 보스턴의대 연구진, 저널 '몰레큘러 셀'에 논문      뉴런에 침적한 변형 타우 단백질[미국 인디애나대 제공 / 재판매 및 DB 금지] (서울=연합뉴스) 한기천 기자 = 타우 단백질은 아밀로이드 베타 단백질과 함께 노인성 치매를 일으키는 알츠하이머병(AD)의 주요 원인 물질로 꼽힌다.    두 단백질 모두 올바르게 접히지 않는 '미스 폴딩(misfolding)' 구조로 변할 때 문제를 일으킨다.    이렇게 되면 각각 아밀로이드 베타 단백질은 플라크(amyloid plaque·신경반), 타우 단백질은 탱글(tau tangle·신경 매듭) 형태로 뇌 신경 조직에 침적해 인지 기능 손상을 유발한다.    특히 '타우 단백질 결합 미세관(MAPT)'의 접힘 이상과 응집은 알츠하이머병의 특징 중 하나다.    이런 신경질환을 따로 '타우병증(tauopathy)'이라고 부르기도 한다.    잘못 접힌 타우 단백질로 구성된 이 신경섬유 매듭은 뇌의 뉴런(신경세포)이 병들면서 침적된다.    많은 과학자는 이 신경섬유 매듭의 발생이 뉴런의 손상과 어떻게 연관돼 있는지 연구해 왔다.    알츠하이머병을 조기 진단하거나 치료하는 최상의 약을 개발하려면 이 문제를 먼저 풀어야 하기 때문이다.    마침내 미국 보스턴 의대(BUSM) 과학자들이 문제 해결의 실마리가 될 수 있는 'RNA 표지(RNA-tagging)' 경로를 찾아냈다.    실험 결과, 이 경로를 억제하면 잘못 접힌 타우 단백질의 축적과 연관된 신경 퇴행(뉴런 손상)이 차단됐다.    벤저민 월로진(Benjamin Wolozin) 약물학 교수 연구팀이 수행한 이 연구 결과는 지난 27일(현지 시각) 저널 '몰레큘러 셀(Molecular Cell)' 온라인판에 논문으로 실렸다.    논문의 수석저자인 월로진 교수는 ""잘못 접힌 타우 단백질이 침적하면, 손상된 뉴런이 단백질 생성 정보를 가진 RNA에 (분자) 태그를 붙었다""라면서 ""알츠하이머병이 진행되는 과정에서 이렇게 꼬리표가 붙은 RNA는 약 4배로 늘었다""라고 설명했다.    소교세포의 포식 작용알츠하이머병의 주요 원인 물질인 아밀로이드 플라크(청색)를 포식하는 소교세포(녹색).[싱가포르 Duke-NUS Medical School / 재판매 및 DB 금지]이 RNA 경로의 뉴런 손상 차단을 확인한 건 매우 중요한 성과라고 연구팀은 말한다.     현재 이렇다 할 치료법이 없는 알츠하이머병을 효과적으로 치료하는 유력한 접근법이 나올 수 있기 때문이다.    연구팀은 알츠하이머병의 진행 과정에서 이런 꼬리표 RNA가 점점 뉴런에 쌓이는 이유를 밝히기 위해 광유전학과 단백질 분석 기술을 결합해 실험했다.    감광 단백질 유전자를 특정 유형의 뉴런에 적용해, 빛으로 유전자 발현 도를 조절하면서 뉴런의 변화를 관찰했다.    알고 보니 잘못 접힌 타우 단백질은 태그가 달린 RNA만 골라 결합했고, 여기엔 다른 RNA 결합 단백질의 도움이 필요했다.     이 단백질(학계 분류명 HNRNPA2B1)은 근위축성 측삭 경화증(일명 루게릭병)과도 연관된 것으로 보고됐다.    잘못 접힌 타우 단백질의 이런 결합은, 유전적으로 신경 퇴행을 완화하거나 꼬리표 RNA의 침적량을 줄이는 데 모두 필요했다.    연구팀은 이 결과를 바탕으로 하나의 가설을 제시했다.    원래 이 복합체는 손상에 반응하는 것으로 디자인됐지만, 알츠하이머병에선 지속해서 과도하게 반응해 해로운 결과로 이어진다는 것이다.    월로진 교수는 ""알츠하이머병의 진행 과정을 연구하는 데 널리 활용할 수 있는 새로운 길을 열었다""라면서 ""이 병을 치료하는 새로운 접근법도 찾을 수 있을 것""이라고 강조했다.    cheon@yna.co.kr ]",['약이 나오면 기사가 떴으면 좋겠다 \n이런기사 하도 많이 나오고.치료물질 나왔다 십년이 지나도\n안 나오는  약. .'],https://www.hankyung.com/life/article/2021083077737,https://n.news.naver.com/mnews/article/001/0012630631?sid=102
2021.08.30.,약업신문,,"피플바이오, 미래의료재단과 알츠하이머 조기검진 제공",,,http://www.yakup.com/news/index.html?mode=view&cat=12&nid=260616,http://www.hankyung.com/
2021-08-30 10:51:03,코메디닷컴,생활/문화,"산불 연기 마시면 폐, 뇌, 정자 건강까지 나빠져","[ 카레의 주원료 강황 치매 예방 효과관절염 완화·두뇌 건강 개선 등에도 좋아 코로나 19 환자의 사이토킨 폭풍 완화도 기대    사진=게티이미지뱅크카레의 주원료인 강황의 웰빙 효과 5가지가 미국의 유명 경제 전문지에 소개됐다. 알츠하이머형 치매 예방·치료를 돕고, 관절염 완화·두뇌 건강 개선에 효과적이란 것이다.  미국의 경제 전문지 ‘포브스’(Forbes)는 ‘과학적 근거가 있는 강황의 5가지 건강 이점’(5 Science-Backed Health Benefits Of Turmeric)이란 제목의 최근 기사에서 강황의 효능을 집중 조명했다.  카레의 약효 성분인 강황은 향신료로 뿐만 아니라 약재로도 널리 사용된다. 인도에서 조리용 허브로 많이 재배되며 남아시아ㆍ중동의 음식에 대개 말린 가루 형태로 첨가되고 있다. ‘인도 사프란’으로 통한 강황은 카레 가루와 일부 겨자소스에 강렬한 노란색을 띠게 한다. 전통적인 인도 아유르베다 의학에서 4,000년간 중요한 약재로 사용됐다.     사진=게티이미지뱅크강황은 강황은 맵고 쓴맛을 내는 향신료다. 도금, 울금이라고도 한다. 강황의 핵심 웰빙 성분인 커큐민은 천연 항산화 성분 중 하나로, 강황 성분 중에선 지금까지 가장 많이 연구됐다. 강황의 약리학적·생물학적 효과는 대부분 커큐민(폴리페놀의 일종) 덕분으로 알려졌지만, 강황은 테르펜 등 건강에 이로운 휘발성 성분도 함유하고 있다.  포브스가 선정한 강황의 첫 번째 효능은 알츠하이머병 억제 효과다. 여러 연구에서 커큐민은 알츠하이머병 예방·치료에 긍정적인 영향을 미치는 것으로 나타났다. 커큐민이 뇌의 신경세포 간 소통을 방해하는 불량 단백질(베타 아밀로이드 플라크)의 생성을 억제하고 분해를 촉진한다는 것이다. 세계 첫 알츠하이머병 치료제로 최근 미국 식품의약처(FDA)의 승인을 받은 아두헬름(Aduhelm)도 아밀로이드 플라크를 감소시키는 약이다.  커큐민은 알츠하이머병 유발과 관련이 있을 것으로 의심되는 또 다른 단백질 타우(tau)의 제거에도 기여하는 것으로 알려졌다. 다만 소규모 임상 연구에선 강황 섭취가 알츠하이머 환자의 인지 기능을 개선하거나 인지 저하를 늦추지 않는 것으로 밝혀졌다.  강황의 두 번째 효과는 관절염 완화다. 여러 연구에서 관절 염증과 통증을 줄이는 데 커큐민이 효과를 나타냈다. 일반적인 관절염 치료제인 비(非)스테로이드성 항염증제(NSAIDS)와는 달리 위장 부작용이 없다는 것이 강황의 강점이다.  세 번째는 두뇌 건강 개선이다. 커큐민은 항산화·항염증 효과가 있어서 치매 외에 헌팅턴병·다발성 경화증·파킨슨병과 같은 신경퇴행성 질환의 증상 억제에 도움이 될 수 있다.  네 번째는 기분을 좋게 하는 효과다. 소규모 임상 시험에서 커큐민은 주요 우울증을 덜어줬다. 커큐민이 BDNF 등 뇌 유래 신경영양 인자를 증가시켜 기분에 긍정적인 영향을 미치는 것으로 여겨진다. 다만 이와 관련한 연구는 아직 제한적이어서, 8주 이상 커큐민이 기분에 미치는 잠재적 효과를 평가한 연구 결과는 없다.  다섯 번째는 염증 억제다. 최근엔 만성 전신 염증과 산화 스트레스 등이 심장 질환과 당뇨병을 포함한 여러 심각한 질병의 요인으로 인식되고 있다. 커큐민의 항산화·항염 효과 덕분에 만성 질환의 발생을 예방할 수 있다. 커큐민은 일부 코로나 19 환자가 경험하는 과도하게 공격적인 면역 반응(사이토킨 폭풍)을 조절할 가능성도 있다. 이처럼 건강에 유익한 강황은 다이어트에도 도움을 줄 수 있다. 강황 속 커큐민 성분은 담즙 분비를 촉진시킨다고 알려져 있다. 담즙이 생성될 때 콜레스테롤이 사용되면서 혈액순환이 원활해져 꾸준히 섭취할 경우 혈중 콜레스테롤 수치가 떨어지는 효과가 나타날 수 있다.다양한 효능으로 채식주의자를 위한 슈퍼푸드로 통하는 강황. 강황은 갖은 야채와 물을 섞어 카레로 만드는 방법이 일반적이지만 다양한 활용법을 통해 섭취할 수 있다. 밥을 지을 때 강황가루를 넣고 강황밥을 만들거나 애호박, 두부, 연근 등을 활용해 전을 만들 때에도 밀가루에 강황을 더해주면 알록달록 고운 색감을 낼 수 있다. ]","['일반 카레에는 강황 성분이 미미한 수준으로 함유되어 있으니 강황 100% 별도로 구매해서 카레 요리할 때 한 숟가락씩 넣어 조리하면 좋아요. 가격도 저렴해요.', '감사합니다.\n여름엔 잠시 쉬었다가\n다시 카레만 먹어요.어떤땐 한달 동안 계속.아침은 기본이고\n저녁에도 먹어요.1주일분 만들어서 먹을 양만 덜어서\n전자렌지   3분이면 끝\n만들기도 쉽고.카레는 마트가면 5kg인가 파는거 있음.일반 .순한.매운맛\n3종류.', '', '기사 잘 보았습니다. 카레의 주 원료인 강황이 이렇게 좋은 효능이 있는 줄 몰랐네요. 강황이 들어간 음식을 자주 섭취하도록 노력해야겠어요. 좋은 정보 감사합니다.', '마트에 보면 오뚜기 3분카레처럼 일본에서 나온거 사서 먹어봤는데 대존맛 가격이 비싸지만 ..', '티아시아 커리 맛나던뎅', '강황의 건강 이점☞ 알츠하이머병 억제 효과 △관절염 완화 △두뇌 건강 개선 △기분을 좋게 하는 효과 △염증 억제 등', '맛은 좋은데 이가 누래져유   ㅠㅠㅠ', '슈퍼푸드인 강황의 효능으로 알츠하이머병 억제 관절통증 만성전신염중등 항산화 항염증 우울증 다이어트등이 있으니 남녀노소 모두 잘 챙겨 드셔서 건강하게 오래오래 사셨으면 좋겠습니다', '카레는 정말 몸에 좋은 음식이라는 것은 유명하죠! 요즘 카레는 비교적 만들기도 간편하고, 맛도 실패할 확률이 거의 없어서 좀 더 즐겨먹어야 겠네요.', '', '카레 너무 좋아하는데...다시 많이 먹고싶다']",http://kormedi.com/?p=1353797,https://n.news.naver.com/mnews/article/015/0004597661?sid=103
2021.08.29.,이데일리,,갑작스런 기억.인지.보행 장애… 알츠하이머 아닌 수두증 일 수도,,,http://www.edaily.co.kr/news/newspath.asp?newsid=01095526629152240,http://www.yakup.com
2021.08.31.,포인트데일리,,바이오젠 알츠하이머 치료제 에듀헬름 처방수 위해 무료 약 제공...치매 관련...,,,http://www.thekpm.com/view.php?ud=2021083106501163142ef4e12e4_17,https://www.kormedi.com/
2021-08-31 14:36:13,머니S언론사 선정,생활/문화,"전두환, 13일만에 퇴원 ""알츠하이머로 지난 일 기억 못한 지 오래""","[     [사진=Toa55/게티이미지뱅크]곧 추석 연휴가 시작된다. 이 무렵에는 성묘객들의 실화(실수로 불을 냄)로 산불이 나는 사례들이 발생한다.  산불은 한번 발생하면 피해가 막대하고, 원상 복귀하는데 긴 시간과 노력이 필요하다. 산불로 발생한 연기를 들이마시면 건강에 직접적인 해를 가할 수 있는 화학물질과 입자 혼합물들이 몸속으로 들어오게 된다는 점에서도 조심해야 한다.  최근 발표된 연구들에 따르면 폐 건강뿐 아니라 두뇌와 남성의 정자 등에도 나쁜 영향을 미친다.  도시의 대기오염이 남성의 생식기에 해로운 영향을 미친다는 점은 이미 많은 연구를 통해 입증된 사실이다. 산업용 굴뚝에서 나온 물질과 자동차 배기가스 등이 정자 모양과 수영 능력, 유전물질 등에 영향을 미친다는 것.  산불 연기는 도시 대기오염 물질과 화학적 특성에 다소 차이가 있다. 또한, 산불 연기의 독성만 독립적으로 살핀 연구는 많지 않다. 이로 인해 연기가 건강에 미칠 영향에 대한 경각심을 느끼기 어렵다. 하지만 최근 발표된 논문들에 의하면 산불 연기는 생각 이상으로 건강에 다양한 해를 끼칠 수 있다.  산불 연기, 담배처럼 정자 건강에 악 영향  우선 미국 노스이스턴대가 진행한 동물실험이 있다. 연구팀은 나무를 땔 때 나는 연기가 부모 쥐에게서 태어난 새끼 쥐의 행동과 인지 능력에 미치는 영향을 살폈다. 그리고 보이시주립대가 이 연구를 확장해 산불 연기에 노출된 쥐의 정자에 어떤 일이 발생하는지 관찰했다.  그리고 산불 연기가 쥐의 정자에 해를 가할 수 있다는 단서를 발견했다. 실험실 환경에서 전나무 잎을 태워 소방대원들이 산불을 처리할 때 맞닥뜨리게 되는 연기와 비슷한 상황을 만들었다. 그리고 이러한 환경이 정자의 DNA 메틸화에 변화를 일으킨다는 점을 확인했다. DNA 메틸화는 유전자 발현에 관여하는 생화학적 과정으로, 환경적 요인은 DNA 메틸화를 변화시킬 수 있다. 즉, 산불이 DNA 메틸화를 바꿀 수 있고, 이로 인해 정자 건강이 해를 입게 된다는 것.  연구팀은 산불 연기 노출이 담배나 대마초를 흡연했을 때와 유사하게 정자에 부정적인 영향을 미친다고 설명했다. 그리고 이러한 정자의 변화는 향후 자손에게도 영향을 미칠 수 있다는 점에서 후속 연구가 필요할 것으로 보았다.  또한, 산불 담당 소방관처럼 실질적으로 많은 양의 산불 연기에 노출되는 사람들을 대상으로 연기가 미치는 영향에 대해 조사해야 할 것이라고 보았다. 아직 이러한 특정 직업군에게 산불이 장기적으로 미칠 수 있는 영향을 모니터링하거나 이들의 건강 데이터를 추적한 연구가 거의 없기 때문.  기억력, 학습능력 등 인지능력도 떨어뜨려  산불 연기는 뇌에도 안 좋은 영향을 미친다. 알츠하이머병과 같은 질환이나 뇌 건강 악화와 연관성을 보인다. 나무를 땐 연기가 기억력 상실이나 운동 기능 상실 등 인지 능력을 저하시킨다는 연구 결과도 있다.  최근 ≪후성유전학이해저널(Journal Epigenetics Insights)≫에 실린 논문에 의하면 산불의 연기 입자에 노출되면 염증 신호가 뇌로 전달된다. 이는 아주 작은 연기 입자가 폐로 들어와 혈류를 타고 뇌로 이동해 염증 신호를 발생시켰을 수도 있고, 코에서 직접 뇌로 입자가 이동했을 가능성도 있을 것으로 추정된다.  연기 노출로 인한 DNA 메틸화 변화는 학습 및 기억력 등과 관련된 뇌의 해마 부위에 영향을 미친다. 알츠하이머병이 유전적 요인의 영향을 받음에도 불구하고 일란성 쌍둥이 중 한 명만 알츠하이머병이 나타나는 상황도 이러한 이유로 설명될 수 있을 것으로 보인다.  앞으로 지구 온난화가 더욱 심해지면 산불이 더욱 잦아질 가능성이 있다. 산불은 환경을 파괴하고 재정적 손실을 일으키는 것은 물론, 개인의 건강에도 다양한 피해를 끼칠 수 있다는 점에서 개인과 정부 차원에서 산불이 발생하거나 대기의 질이 나빠지지 않도록 노력해야 하는 상황이다. 평소 연기 등으로 공기가 나쁠 때는 유해 입자를 95% 이상 걸러내도록 설계된 마스크를 착용하고, 추석처럼 산에 방문하는 빈도가 늘어날 때는 라이터 등 인화성 물질의 사용에 많은 주의가 필요하다.  ]",['... 어떤 또라이가 산불 연기마시고 싶겠냐.. 산불 연기마시면 안좋은거 유치원생도 안다.. 이걸 기사라고 쓰냐..'],http://moneys.mt.co.kr/news/mwView.php?no=2021082518058096968,https://n.news.naver.com/mnews/article/296/0000051594?sid=103
2021.08.31.,청년의사,,도네페질 패치제 개발 완주 위해 달리는 국내사들,,,http://www.docdocdoc.co.kr/news/articleView.html?idxno=2014019,http://www.edaily.co.kr/
2021-08-29 07:24:03,매일경제,사회,"""퇴원한 전두환, 알츠하이머 탓에 입원 사실도 기억 못해""","[    [이데일리 이순용 기자]드라마 ‘슬기로운 의사생활’ 시즌2  7, 8화에는 안정원 교수의 어머니 정로사(김해숙 배우 역할)의 고민이 담겼다. 중요한 모임 날짜나 집 비밀 번호를 잊어버리고, 종종 거리며 걷는 등 증상 때문에 치매(알츠하이머) 가능성이 제기된 것. 결국은 ‘수두증’으로 드러나 안도하는 모습이 담겼다. 이대서울병원 신경외과 박수정 교수의 도움말로 수두증에 대해 알아본다. 박 교수는 뇌종양, 뇌하수체종양 및 질환 전문의로, 극 중 채송화 교수(전미도 배우 역할)와 전문 분야가 같다. ◇수두증이란 무엇입니까? 뇌를 보호하고 대사물질을 순환시키기 위해 뇌척수액이라고 하는 체액이 우리의 뇌에서 하루 일정량 만들어져 순환되고 흡수됩니다. 뇌척수액은 대부분 뇌실이라는 공간에서 만들어져 뇌실과 두개강 내에 저장됩니다. 수두증이란 뇌척수액의 생산과 흡수 기전의 불균형, 뇌척수액 순환 통로 폐쇄로 인해 뇌실 내 또는 두개강 내에 뇌척수액이 과잉 축적되어 뇌압이 올라간 상태를 의미합니다. 순환통로의 폐쇄, 종양, 출혈, 염증, 뇌척수액의 과잉생산, 뇌척수액 흡수부위의 막힘, 뇌정맥동의 압력 증가, 외상 등 때문에 발생합니다.◇수두증 주요 증상? 정상압 수두증의 경우 전두엽과 운동 섬유, 대소변을 억제하는 중추가 압박되어 기억 및 인지장애, 보행장애, 요실금 등이 증상으로 대표적으로 나타납니다. 이러한 증상들은 일반적으로 3개월 이내 빨리 진행하는 경우가 많습니다. 이에 비해 알츠하이머병(치매)이나 파킨슨병은 오랜 시간 동안 서서히 악화되는 진행 양상을 보입니다. 증상적으로 비교해보면 알츠하이머병(치매)의 경우 보행장애나 요실금보다 인지장애가 뚜렷하며 행동장애나 일상생활 내 기본적인 업무 수행능력이 현저히 떨어지는 증상이 동반됩니다. 파킨슨병의 경우 불안정한 자세, 팔다리 경직·떨림, 행동이 느려지는 증상, 무표정한 얼굴이 특징적으로 나타납니다. ◇예방방법이 있나요? 특별한 방법은 없습니다. 알츠하이머병(치매)이나 파킨슨병의 경우 만성적인 과정을 통해 진행하는 병으로 약물치료를 통해 완치의 개념보다 악화속도의 완화 및 유지의 개념이 적용됩니다. 이와 대조적으로 정상압 수두증의 경우 영상학적 검사(CT, MRI), 뇌척수액 배액, 방사선동위원소를 이용한 뇌수조촬영술을 통해 진단이 가능하며 내시경적 제 3 뇌실 절제술, 뇌실-복강간 단락술을 통해 치료가 가능합니다.◇수두증 환자들에게 해주고 싶은 말? 정상압 수두증의 경우 수술적 치료를 통해 증상이 호전되며 완치가 가능한 신경외과적 질환입니다. 수술은 전신마취 하에 진행되고 신경외과적으로 수술 시간은 2시간 미만으로 길지 않아 위험성이 비교적 낮은 수술입니다. 실제 고령의 환자군에서 수술적 치료를 많이 하며 성공률이 높습니다.      ]",[],http://news.mk.co.kr/newsRead.php?no=823871&year=2021,https://n.news.naver.com/mnews/article/018/0005022359?sid=102
2021.08.26.,전자신문,,"알츠하이머, 자폐, 뇌졸중 등 뇌질환 혁신 진단·치료 기술 본격 개발",,,http://www.etnews.com/20210826000114,http://www.thekpm.com/
