Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.07.31.,문화저널21,,文 정부의 ‘노인 복지’ 통신비부터 실현…월 1만1000원 감면된다,,,http://www.mhj21.com/sub_read.html?uid=108241§ion=section26,http://www.mhj21.com
2017.07.30.,뉴시스,,"[울산소식]동구, 전하노인복지관서 '향기나는 삶' 개강 등",,,http://www.newsis.com/view/?id=NISX20170730_0000054863&cID=10814&pID=10800,http://www.newsis.com
2017-07-30 15:28:55,전북도민일보,사회,"금암노인복지관, 홀로 사는 어르신 선풍기 전달","[     【울산=뉴시스】박일호 기자 = 울산시 동구는 지난 28일 전하노인복지관에서 지역 어르신들을 대상으로 '맛있는 향기, 행복한 향기, 향기나는 삶' 프로그램 개강식을 개최했다. 2017.07.30. (사진=울산 동구 제공) photo@newsis.com【울산=뉴시스】박일호 기자 = ◇동구, 전하노인복지관서 '향기나는 삶' 개강 울산시 동구는 지난 28일 전하노인복지관에서 지역 어르신들을 대상으로 '맛있는 향기, 행복한 향기, 향기나는 삶' 프로그램 개강식을 개최했다. 이번 강좌는 스트레스와 우울감이 높은 어르신을 대상으로 생활만족도 향상과 정서 함양을 위해 마련됐다. 동구는 오는 12월까지 푸드아트 테라피와 아로마 테라피 수업을 제공하며, 수강생들이 배운 것을 활용해 재능기부도 2회 운영할 계획이다. 특히 이번 사업은 정신건강증진센터의 우울증 검사를 기반으로 우울증 고위험군 노인을 선별해 맞춤형 프로그램을 제공함으로써 노인 사회문제 해결에 도움이 될 것으로 기대하고 있다.◇동부소방서, 승강기 도어 활용 이색홍보 추진 울산 동부소방서는 지난 28일 현대백화점 울산동구점에서 주택용 소방시설 설치 확대와 소방차량 길 터주기 홍보를 위한 랩핑 부착 이색홍보를 실시했다. 이날 동부소방서는 현대백화점 내 엘리베이터에 '소화기, 감지기 아직도 머릿속에 그리고만 계십니까', '나의 배려와 양보가 기적을 만들었습니다' 등의 홍보 문구와 그림을 부착했다. 이번 홍보활동은 구조물을 활용한 랩핑으로 시민들의 관심을 유발하기 위해 마련됐다. 동부소방서는 관내 안전문화 확산을 위해 구조물을 활용한 홍보물 랩핑 자율부착 운동을 지속적으로 전개할 예정이다. piho@newsis.com뉴시스 뉴스, 네이버 뉴스 스탠드에서도 만나세요뉴시스 SNS [페이스북] [트위터]&lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt; ]",[],http://www.domin.co.kr/news/articleView.html?idxno=1162299,https://n.news.naver.com/mnews/article/003/0008096363?sid=102
2017.07.31.,충청일보,,"세종시노인복지협회, 창립총회",,,http://www.ccdailynews.com/news/articleView.html?idxno=932878,http://www.domin.co.kr
2017.07.31.,제민일보,,혼자사는 노인들의 고단한 여름나기,,,http://www.jemin.com/news/articleView.html?idxno=462177,http://ccdailynews.com
2017.07.31.,전북일보,,"완산경찰서 서학파출소, 노인복지시설 방문 학대예방 교육",,,http://www.jjan.kr/news/articleView.html?idxno=1134341,http://www.jemin.com
2017.07.28.,뉴스1,,이중근 부영회장 대한노인회장 당선(종합),,,http://news1.kr/articles/?3061044,http://www.jjan.kr
2017.07.31.,경남도민일보,,양산시 상·하북면 노인복지회관 개소식,,,http://www.idomin.com/?mod=news&act=articleView&idxno=544019,http://news1.kr/
2017-07-28 15:54:17,불교공뉴스,사회,"옥천군노인장애인복지관, 재능나눔 활동 지원사업 진행","[     이중근 부영그룹 회장이  28일 제17대 대한노인회 회장.에 당선됐다. 2017.7.28/뉴스1 © News1 송원영 기자""지회 활동비 지원 위해 사재 출연할 것""""노인정책 총괄할 노인복지부 신설 위해 노력""(서울=뉴스1) 김다혜 기자 = 이중근 부영그룹 회장(76)이 28일 제17대 대한노인회 회장에 선출됐다. 이 신임회장의 임기는 4년으로 이날부터 시작된다. 이 신임 회장은 당선이 확정된 뒤 서울 중구 백범김구기념관에서 기자들과 만나 ""노인인구 1000만 시대를 앞두고 책임이 무겁다""며 ""운영자 활동비 지원을 위해 사비를 출연하고 노인복지부 신설을 위해 노력하겠다""고 당선소감을 밝혔다.  대한노인회 대의원(중앙회 임원, 연합회장·지회장, 해외연합회장·지회장) 284명이 참여한 투표에서 이중근 후보는 114표를 득표해 김호일 후보(93표)와 남상해 후보(65표)를 제치고 회장에 당선됐다. 기권은 12표였다. 정관에 따르면 최다득표자가 당선된다. 제17대 대한노인회장 선거에는 이 신임회장과 함께 남상해 하림각 회장(전 대한노인회 종로구 지회장), 14~16대 국회의원을 역임한 김호일 (사)국민의 힘 총재가 출마했다. 2011년부터 대한노인회 부회장직을 맡았던 이 당선자는 출마를 하며 부회장직을 사퇴했다. 남 후보자는 65~75세 노인을 위한 경로당을 신설, 연령별로 경로당을 이원화하겠는 공약을 내걸었다. 김 후보자는 국비 지원 및 국회 비례대표 의원 확보, 노인문화 건강증진센터를 설립 등을 약속했다.이 신임회장은 회원확대 계획을 설명하면서 ""700만 전체 노인인구를 회원으로 영입하는 것도 힘든 일이지만 가까운 시일 내에 노인인구가 천만이 된다면 그 책임이 더 깊다고 생각한다""며 ""대한노인회 조직을 정비하고 노인의 위상을 정립하겠다""고 강조했다. 이 신임회장은 ""대한노인회 회원 수가 350만여명 밖에 되지 않는 이유 중에는 경로당-지회-연합회-중앙회로 올라가는 회비 상납구조가 있다""며 ""(중앙회가) 지원하는 제도로 전환돼야 조직의 의미가 있다""고 지적했다. 이어 ""지회를 운영하는 사람들에게 비용까지 가져와서 봉사하라고 하면 안 된다""며 ""정부와 협의를 하겠지만 정부로부터 지원금을 받기 전까지는 제가 사비로라도 기본 활동비를 내겠다""고 밝혔다. 또 이 신임회장은 '노인복지부 신설' 공약과 관련해 ""임플란트 지원, 노인복지관 등 복지사업이 굉장히 많다""며 ""1000만명이면 전체 인구의 20%인데 관련 업무를 총괄해서 할 수 있는 부서가 제대로 있어야 한다. 제힘으로 할 수 있는 일은 아니지만 부딪혀서 해보겠다고 했다""고 말했다.이 신임회장은 그 밖에도 노인회관의 신축 및 재건축을 통한 시설개선, 노인소득 및 노인 일자리 보장을 위한 정부와의 협조체제 구축, 노인전용 연수·휴양레저시설 확충 등을 임기 내 실천과제로 내세웠다.한편 이 신임회장은 이심 전 대한노인회 회장이 이 회장의 당선을 지원했다는 노인회 일각의 의혹제기에 ""그분의 과거 잘잘못을 논의하기는 원치 않는다""면서도 ""법을 위반한 사람의 선거운동이 제게 도움이 되지는 않았을 것""이라고 말했다.또 다른 후보자 2명이 현 부회장과 선임이사 등 13명에게 투표권을 줘선 안 된다며 대한노인회를 상대로 서울서부지법에 투표방해금지 가처분 신청을 냈다가 기각당한 것과 관련해서는 ""이의를 제기하는 것도 법이고 판결을 한 것도 법""이라며 ""제가 언급할 일은 아니다""라고 말했다.     제17대 대한노인회 회장에 출마한 세 후보자.  왼쪽부터 남상해, 이중근, 김호일 후보.© 송원영 기자 News1이심 전 대한노인회장이 5월31일 공직선거법 위반으로 벌금형을 확정받아 지난 10일 사퇴하면서 갑작스럽게 치러진 이번 선거는 어느 때보다 치열한 양상을 보였다. 대한노인회는 전국 6만4460개 경로당과 244개 시·군·구 지회, 16개 시·도연합회를 기반으로 한 회원 350만명 규모의 대규모 조직이다.'제17대 대한노인회장 선거 대한노인회 임시총회'가 시작되기 전인 오전 10시쯤 백범김구기념관 입구에서는 '자유수호국민운동' 회원 8명이 이중근 후보의 비리 의혹을 제기하며 약 1시간30분 동안 시위를 벌였다. 이들은 '대한노인회는 적폐 대상자 이중근의 농단에 속지마라' '잡는 돈은 잡수시고 표는 바로 찍자' 등이 적힌 피켓을 들었다.한편 이 신임회장은 공정거래위원회에 의해 자료 허위제출 혐의로 검찰에 고발된 상태다. 공정위는 부영그룹 총수인 이 회장이 친족 회사 7개를 대기업집단 소속회사에서 빠뜨리고 신고했다고 보고 있다. 대기업집단 미편입 계열회사는 공시의무 등 각종 규제에서 벗어나는 등 중소기업의 혜택을 받을 수 있고 총수일가 사익편취 규제에서 제외된다. 이 신임회장은 앞서 국세청에 의해 부인 명의 회사를 통해 수십억원대 세금을 탈루한 혐의로 고발돼 검찰이 수사하고 있다. 국세청은 부영그룹도 캄보디아 법인 관련 역외 탈세 혐의로 고발했다. 부영의 자산총액은 5월 기준 21조7000억원으로 상호출자제한기업집단 순위 16위의 그룹이다. dhk@news1.kr▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기▶ 생생한 Real-Time 영상뉴스, 눈TV(바로가기!)▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]",[],http://www.bzeronews.com/news/articleView.html?idxno=312999,https://n.news.naver.com/mnews/article/421/0002864560?sid=102
2017.07.31.,국제뉴스,,"마산 금강노인복지관 어르신들, 폐지로 해바라기 시계 만들어",,,http://www.gukjenews.com/news/articleView.html?idxno=757148,http://www.idomin.com
