Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.09.30.,세계비즈,,"노화시계 멈춰라... 안면거상술, 유지인대·SMAS층 모두 개선돼야",,,http://www.segyebiz.com/newsView/20210930518136?OutUrl=naver,http://www.segyefn.com
2021.09.28.,약업신문,,"하플사이언스, 피부노화 개선제 'HS-201' 美 특허 등록",,,http://www.yakup.com/news/index.html?mode=view&cat=12&nid=261452,http://www.yakup.com
2021.09.27.,라포르시안,,"피부노화로 인한 리프팅, 피부타입과 유형 고려 후 시행해야",,,http://www.rapportian.com/news/articleView.html?idxno=139000,http://www.rapportian.com
2021.09.27.,메디칼트리뷴,,피부노화 개선 실리프팅 종류와 장단점,,,http://www.medical-tribune.co.kr/news/articleView.html?idxno=102258,http://www.medical-tribune.co.kr/
2021.09.24.,메디컬투데이,,"주름·탄력 저하 등 피부 노화 개선 리프팅 시술, 정확한 진단 필수",,,http://www.mdtoday.co.kr/mdtoday/index.html?no=430514,http://www.mdtoday.co.kr
2021.09.23.,헤럴드경제,,"“자폐 조기진단하고 노화 막는다”…KIST, 세계 최초·최고 R&D 도전장",,,http://news.heraldcorp.com/view.php?ud=20210923000616,http://www.heraldbiz.com/
2021-09-23 12:05:03,스타데일리뉴스,IT/과학,"노화로 인한 잔주름-모공-피부결, 정밀 진단 하에 체계적인 치료 선행돼야","[ - 초고난도 그랜드챌린지 과제 3건 선정    자폐 조기 진단 및 치료제 개발 모식도.[KIST 제공][헤럴드경제=구본혁 기자] 한국과학기술연구원(KIST)이 그랜드챌린지 사업을 통해 세상을 바꿀 새로운 연구에 첫발을 내딛었다. KIST는 성공 가능성은 매우 낮지만 성공하면 세상을 바꿀 수 있는 초고난도 연구를 추진한다. 이를 통해 과감하고 모험적인 R&amp;D를 적극 수행하는 도전적 연구환경을 조성할 계획이다.지난해 취임한 윤석진 KIST 원장은 출연연들의 문제점으로 제기되어온 ‘성과 중심의 연구 지향’, ‘성공 가능성이 높은 연구 추진’ 등을 과감히 탈피해 미지 영역의 답이 없는 연구, 세계 최초의 연구를 시도하겠다는 비전을 제시한 바 있다.KIST는 지난해 11월 후보 과제 공모를 시작해 총 22건의 과제가 접수, 내부 연구기획위원회를 통해 이 가운데 9건을 선정해 사전 기획연구를 진행했다. 이후 연구주제별 국내외 전문가 17인의 평가를 거쳐 지난 8월말 ‘자폐 조기 진단 및 치료제 개발’, ‘지방 면역 유도 노화제어 기술’, ‘인공 광수용체 기반 시각 복원 기술’의 3개 과제를 최종 선정했다.‘자폐 조기 진단 및 치료제 개발’은 조기에 진단할수록 치료 효과가 큰 자폐를 증상별 핵심 기전 기반으로 조기 진단하고, 맞춤형 치료제를 개발하는 것이 목표다.현재 가장 빠르게 진단할 수 있는 기술은 생후 14개월 이후 진단이 가능하며, 자폐 연구에 앞서 있다고 평가받는 미국에서조차 평균 자폐 진단 연령은 4.5년에 불과하다. 연구팀은 연속 뇌추적 기법을 개발하여 출생 직후 자폐를 진단하고, 자폐 증상별 치료제를 제안하는 것을 목표로 한다. 연구팀은 또한 MIT, 하버드대 및 듀크대 등과 글로벌 네트워크 협업 연구도 수행할 예정이다.‘지방 면역 유도 노화제어 기술 개발’은 초고령 사회를 대비해 건강한 노화를 유도하는 원천기술 개발을 목표로 한다. 나이가 듦에 따라 노화세포가 가장 많이 축적되는 조직이 내장지방이라는 부분에 착안해 지방조직 내의 노화세포-면역세포 간 생물학적 상호작용을 규명하고, 면역시스템을 올바른 방향으로 유도해 전신 노화 현상을 통제하는 새로운 개념의 노화 제어기술을 개발할 계획이다.    지방 면역 유도 노화제어 기술 개요도.[KIST 제공]‘인공 광수용체 기반 시각복원 기술 개발’은 인공 광수용체를 활용해 지속적이면서 색 인지가 가능한 인공망막 원천기술 개발을 목표로 한다. 카메라 기반 인공 망막, 시신경 자극기 등 답보상태에 있는 기존 기술과 차별화된 새로운 접근 방식으로, 망막이 손상된 환자의 시신경에 인공 광수용체를 도입해 시력을 복원하는 패러다임 전환형 기술을 확보, 고령화로 증가되는 시각 장애 극복 및 망막 질환으로 인한 사회적, 경제적 손실 감소시키고 인공망막 시장을 선도하고자 한다.이 과제들은 향후 3년간 연구를 수행하고 목표의 달성뿐 아니라 성장 관점에서의 평가를 통해 추가 3년의 연구를 수행할 수 있다. 선정된 3개 과제의 성공적 수행을 위해 연구비, 공간, 시설 등 다양한 방식으로 연구자 맞춤형 지원이 이루어질 예정이다.윤석진 원장은 “도전적 연구를 수행하는데 있어 가장 큰 걸림돌은 연구수행 결과의 가치를 논문 등으로 입증해야 하는 평가제도에 있다”면서 “그랜드챌린지 과제는 기존 연구를 통해 실현 가능성이 입증된 분야가 아니기 때문에 모험적 연구수행의 결과물과 과정 모두를 성과로 인정해주는 방식으로 도전적 연구를 더욱 장려하는 문화를 만들어가겠다”고 강조했다. ]",[],http://www.stardailynews.co.kr/news/articleView.html?idxno=307935,https://n.news.naver.com/mnews/article/016/0001890526?sid=105
2021.09.23.,보건뉴스,,"뉴트리, 노화 방지 ‘콜라겐 화장품 원료’ 특허 출원",,,http://www.bokuennews.com/news/article.html?no=208122,http://www.stardailynews.co.kr
2021.09.23.,메디컬투데이,,"노화 관리, 리프팅 시술과 함께 안티에이징 생활습관도 중요",,,http://www.mdtoday.co.kr/mdtoday/index.html?no=430434,http://www.bokuennews.com/
2021.09.23.,중앙일보,,"[쿠킹] 피부·혈관 노화 막으려면, 굽거나 튀기는 것은 피하세요.",,,https://www.joongang.co.kr/article/25008955,http://www.mdtoday.co.kr
