Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.06.30.,아시아에이,,"나주 남평읍, 취약 독거노인 돌봄 체계 구축 나서",,,http://www.asiaa.co.kr/news/articleView.html?idxno=45620,http://www.asiaarts.net
2021.06.29.,충남일보,,"서천소방서, 취약계층 치매 독거노인 119돌봄서비스 추진",,,http://www.chungnamilbo.co.kr/news/articleView.html?idxno=610125,http://www.chungnamilbo.co.kr
2021.06.27.,천지일보,,"[담양] 수북면 지역사회보장협의체, 독거노인에 '코로나 블루 예방키트' 전달",,,http://www.newscj.com/news/articleView.html?idxno=873882,http://www.newscj.com
2021.06.25.,베타뉴스,,"담양군 수북면 지역사회보장협의체, 독거노인에게 ‘코로나 블루 예방키트’ ...",,,http://www.betanews.net:8080/article/1269766.html,http://www.betanews.co.kr
2021.06.24.,경인매일,,부발읍 지역사회보장협의체 독거노인 친환경농산물꾸러미 지원 사업 실시,,,http://www.kmaeil.com/news/articleView.html?idxno=288867,http://www.kmaeil.com/
2021.06.24.,내외경제tv,,구미숭선로타리클럽 외국인 독거노인께 80만원 기부,,,http://www.nbntv.co.kr/news/articleView.html?idxno=930135,http://www.nbntv.co.kr
2021.06.23.,뉴스1,,"진안군 여성단체협의회, 독거노인 100가구에 밑반찬 전달",,,https://www.news1.kr/articles/?4348315,http://news1.kr/
2021-06-23 11:36:28,경인매일,사회,"여주시, 독거노인 햇빛나들이 '압화부채 만들기' 프로그램 실시","[     23일 전북 진안군 여성단체협의회 회원들이 독거노인들에게 전달할 밑반찬을 만들고 있다.(진안군제공)2021.6.23/뉴스1(전북=뉴스1) 김동규 기자 = 전북 진안군 여성단체협의회가 독거노인들을 위해 밑반찬을 준비했다.진안군 여성단체협의회는 23일 여성일자리지원센터에서 독거노인 100세대를 위한 밑반찬 나눔 행사를 가졌다고 밝혔다.회원 20여명이 영양 가득한 밑반찬을 정성스럽게 만들어 독거노인들에게 직접 전달했다. 여성단체협의회는 2011년부터 매월 2회 독거노인들에게 다양한 반찬을 지원하고 있다. 박옥희 여성단체협의회장은 “바쁜 시간을 내어 밑반찬 봉사를 하는 회원들께 감사드린다”며 “맛있는 반찬을 기다리시는 어르신들을 생각하면 밑반찬 나눔 봉사를 소홀히 할 수 없어 더욱 정성을 다하게 된다”고 말했다.kdg2066@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&amp;BBC 한글 뉴스 ▶  코로나19 뉴스 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지   ]",[],http://www.kmaeil.com/news/articleView.html?idxno=288607,https://n.news.naver.com/mnews/article/421/0005432018?sid=102
2021.06.22.,굿모닝충청,,"노운규 홍성군의원 ""독거노인 지원센터 설립해야""",,,http://www.goodmorningcc.com/news/articleView.html?idxno=253250,http://www.kmaeil.com/
2021.06.22.,SK브로드밴드,,[B tv 부산뉴스][기획] 독거노인들의 둥지 '경로당'...다시 개방,,,http://ch1.skbroadband.com/content/view?parent_no=24&content_no=54&p_no=124819,http://www.goodmorningcc.com
2021.06.21.,서울경제TV,,"LH, 매입임대주택 거주 독거노인 대상 '무병장수기원 후원물품' 전달",,,http://www.sentv.co.kr/news/view/596313,http://www.sentv.co.kr
2021.06.17.,백세시대,,"대한노인회 경기 광명시지회, 마사회 후원 독거노인 방역물품 지원",,,http://www.100ssd.co.kr/news/articleView.html?idxno=78056,http://www.100ssd.co.kr
2021.06.15.,퍼블릭뉴스,,"안세권이 전하는 캠페인, 독거노인 장수사진 프로젝트 'RECORD'",,,http://psnews.co.kr/View.aspx?No=1670465,http://www.psnews.co.kr
2021.06.15.,부산일보,,"남구보건소, 독거노인 등 건강취약계층 위한 심리방역 ‘마음충전 꾸러미’ 지...",,,http://www.busan.com/view/busan/view.php?code=2021061516290700836,http://www.busan.com/
