Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.12.31.,동아일보,,"황희찬, 독거노인·아동센터에 패딩 200벌 기부 “따뜻함 나누고 싶어”",,,https://www.donga.com/news/article/all/20221231/117233477/2,http://www.donga.com/
None,뉴시스,,"미래에셋생명, 독거노인 '찾아가는 치과 서비스' 실시",[],[],http://www.newsis.com/view/?id=NISX20221229_0002141089&cID=15001&pID=15000,https://sports.news.naver.com/news.nhn?oid=020&aid=0003471253
2022.12.29.,연합뉴스,,"[게시판] 현대퓨처넷, 저소득층 한부모 가정·독거노인 지원금 2천만원",,,https://www.yna.co.kr/view/AKR20221229059200003?input=1195m,http://www.newsis.com
2022-12-29 13:53:59,스타데일리뉴스,경제,"아이유, 올 연말에도 꾸준한 선행 → 아동∙독거노인∙난방 취약층 등 지원","[     [서울=뉴시스] 남정현 기자 = 미래에셋생명이 구로노인종합복지관에서 '찾아가는 치과 서비스'를 실시했다고 29일 밝혔다. '찾아가는 치과 서비스'는 독거노인들의 치아 건강을 위해 미래에셋생명이 서울대치과병원, 독거노인종합지원센터와 협약을 체결해 2017년부터 진행해 왔다. 경제적 어려움으로 치과진료를 받기 힘든 독거노인을 위해 서울대치과병원 의료진이 직접 현장을 찾아 충치 치료부터 틀니 수리, 스케일링 등 다양한 진료를 수행하고 생활 속 구강관리 교육도 함께 진행한다. 즉각적인 치료가 어려운 환자들은 서울대치과병원에서 심화치료를 이어갈 수 있도록 돕는다. 미래에셋생명은 '배려가 있는 따뜻한 자본주의의 실천'이라는 구호 아래 미래에셋박현주재단과 연계해 사회공헌 활동을 펼치고 있다. 코로나19 대유행 시기엔 임직원들이 직접 방역마스크·북커버 등 필수품을 만들어 사회경제적 취약계층에게 전달하는 참여형 봉사활동을 진행한 바 있다. 황병욱 미래에셋생명 홍보실장은 ""미래에셋생명은 상부상조와 사랑 실천이라는 생명보험업의 본질에 입각해 다양한 사회공헌 프로그램을 진행하고 있다""며 ""앞으로도 우리 주변에 소외된 이웃들과 상생할 수 있는 활동을 통해 ESG경영을 실천하겠다""고 밝혔다. ]",[],http://www.stardailynews.co.kr/news/articleView.html?idxno=405750,https://n.news.naver.com/mnews/article/003/0011617034?sid=101
2022.12.31.,UPI뉴스,,[창녕군 소식] 독거노인 월동용품 지원-아동급식 단가 8000원으로,,,http://www.upinews.kr/newsView/upi202212300061,https://www.yna.co.kr/
2022-12-29 10:38:11,연합뉴스,사회,"[동정] 조규홍 장관, 독거노인·장애인 응급안전안심서비스 현장 방문",[    ▲ 현대백화점그룹 계열 정보통신기술(ICT) 기업 현대퓨처넷은 29일 서울 사회복지공동모금회에 지역 소외계층을 위한 생활지원금 2천만원과 생필품을 지원했다. 이날 전달된 지원금과 생필품은 서울 서초구에 거주하는 저소득층 한부모 가정과 독거노인 20여 가구에 전달될 예정이다. (서울=연합뉴스)    현대퓨처넷 로고[현대백화점그룹 제공. 재판매 및 DB 금지] ],[],https://www.yna.co.kr/view/AKR20221229115100530?input=1195m,https://n.news.naver.com/mnews/article/001/0013669854?sid=102
2022.12.30.,서울와이어,,"한국자유총연맹 운남면분회, 쌀50포 독거노인 후원",,,http://www.seoulwire.com/news/articleView.html?idxno=490705,http://www.stardailynews.co.kr
2022.12.27.,뉴스1,,윤 정부 노인일자리 축소에 김동연 “공동체 희망 만드는 역할 충실”(종합),,,https://www.news1.kr/articles/4907480,http://upinews.kr
2022.12.28.,아주경제,,"NH농협손보, 구세군에 독거노인 겨울나기 후원물품 기부",,,https://www.ajunews.com/view/20221228091301816,https://www.yna.co.kr/
2022-12-29 15:20:42,천지일보,사회,"미래에셋생명, 독거노인 위한 찾아가는 치과 서비스 실시","[    ▲ 조규홍 보건복지부 장관은 겨울철을 맞아 29일 세종시 소재 독거노인 댁을 방문해 안부를 살피고 '독거노인·장애인 응급안전안심서비스' 사업 현황을 확인했다. 이 서비스는 독거노인과 장애인 가정 내에 정보통신기술(ICT) 기반 장비를 설치해 화재, 낙상 등 응급상황 발생시 119에 신속한 연결을 도와 구급·구조를 지원하는 사업이다. 이 사업으로 올해 11월 말 기준 전국 17만8천여가구에 장비를 보급했으며, 내년까지 누적 30만가구로 대상을 확대할 계획이다. (서울=연합뉴스)    독거노인·장애인 응급안전안심서비스 현장 방문한 조규홍 장관(서울=연합뉴스) 조규홍 보건복지부 장관이 29일 세종시에 거주하는 '독거노인·장애인 응급안전안심서비스' 사업 대상자댁을 방문, 응급관리요원에게 응급안심서비스에 대한 설명을 듣고 있다. 2022.12.29 [보건복지부 제공. 재판매 및 DB 금지] photo@yna.co.kr ]",[],http://www.newscj.com/article/20221229580724,https://n.news.naver.com/mnews/article/001/0013670915?sid=102
