Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.10.31.,뉴스1,,"장수의료원, 저소득층 노인 150명 대상 '안(眼) 검진’",,,http://news1.kr/articles/?3139287,http://news1.kr/
2017-10-31 13:53:05,연합뉴스,사회,"""처방·동의없이 노인환자 묶는 요양병원들…손목에 피멍도""","[     31일 장수보건의료원에서 60세 이상 저소득층 노인 150명을 대상으로 ‘노인안(眼) 검진’을 실시되고 있다. 이번 검진은 한국실명예방재단(이사장 이태영)과 연계해 실시됐다.(장수군제공)2017.10.31/뉴스1© News1한국실명예방재단, 백내장 등 개안 수술비 지원(장수=뉴스1) 김동규 기자 = 전북 장수군은 31일 보건의료원에서 60세 이상 저소득층 노인 150명을 대상으로 ‘노인안(眼) 검진’을 실시했다고 밝혔다. 이번 검진은 한국실명예방재단(이사장 이태영)과 연계해 실시됐다.검진 결과 백내장, 망막증, 녹내장 등 안 질환인 발견된 노인에게는 한국실명예방재단이 개안 수술비를 지원한다.안과 전문의를 포함해 8명으로 구성된 한국실명예방재단 이동 검진팀이  문진, 시력검사, 안압검사, 굴절검사, 세극 등 현미경 검사를 실시했다. 검진 후에는 안약과 돋보기를 무료로 제공했다.한국실명예방재단은 2015년도에 장수군 60세 이상 노인 156명에 대한 검사를 실시하고 안(眼) 질환자에게 백내장 등 수술비를 지원했다.kdg2066@▶ 뉴스1 [Book] 오픈! 실천 핀테크!▶ 여러분의 제보를 기다립니다.제보하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]",[],http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20171030086600017&did=1195m,https://n.news.naver.com/mnews/article/421/0003022037?sid=102
2017.10.31.,메디칼타임즈,,"|국감|김광수 의원 ""노인의료비 연간진료비 급증세""",,,http://www.medicaltimes.com/News/1114731,https://www.yna.co.kr/
2017-10-30 11:55:50,매일경제,사회,저소득층 의료비 추가 경감,"[     [연합뉴스TV 제공](서울=연합뉴스) 서한기 기자 = 일부 요양병원에서 노인환자를 움직이지 못하게 강제로 묶어 인권을 침해하는 사례가 끊이지 않아 대책 마련이 필요하다는 지적이 나왔다.    30일 국회 보건복지위원회 정춘숙 의원(더불어민주당)이 보건복지부에서 받은 자료에 따르면, 신체억제대 사용절차 지침을 위반해 시정명령을 받은 요양병원은 올해 11곳에 달했다.    신체억제대는 노인환자의 안전을 위해서만 사용해야 한다.    의료법 시행규칙 제36조(요양병원의 운영)를 보면, 요양병원 개설자는 환자의 움직임을 제한하거나 신체를 묶는 경우, 의사의 처방을 따르되 2시간을 넘지 않아야 한다. 또 사전에 환자에게 충분히 설명해야 하고 동의를 구해야 한다. 환자가 의식이 없거나 환자의 동의를 얻을 수 없는 경우에는 환자 보호자의 동의를 얻어야 한다.    하지만 복지부의 시정명령을 받은 요양병원 11곳은 의사의 처방도 없었고, 환자 동의도 구하지 않은 채 신체억제대를 사용한 것으로 나타났다.    정춘숙 의원에 따르면 복지부에 들어온 요양병원 관련 민원 중에는 신체억제대의 오남용을 지적하는 내용이 적지 않다.    이를테면 신체억제대를 무분별하게 사용해서 입원 환자가 피멍이 들었다거나 신체억제대를 사용해 환자를 방치한 결과 욕창이 발생한 경우도 있었다.     정춘숙 의원은 ""그나마 요양병원은 신체구속 사유와 절차 등이 마련돼 있지만, 노인의료복지시설은 불법적으로 신체억제대를 사용해도 처벌근거가 없어 노인학대의 사각지대에 놓여있다""며 ""정기적인 점검으로 신체구속을 근절하려는 노력을 기울여야 한다""고 말했다.    지난해 보건복지부가 연구용역을 맡겨 노인의료복지시설을 점검한 결과, 신체억제대를 사용하지 않는 노인의료복지시설은 1곳에 불과했고, 대부분 신체억제대를 사용하고 있는 것으로 조사됐다.     상황이 이런데도 복지부는 노인의료복지시설에 신체억제대 사용 관련 매뉴얼만 배포한 채 제대로 지키고 있는지 단 한 차례도 모니터링을 하지 않았다.    올해 기준으로 전국의 노인요양병원은 1천516곳, 노인의료복지시설은 5천163곳에 이른다.    shg@yna.co.kr기사 문의(기사 제목을 꼭 알려주세요) 및 제보는 여기로(클릭!)최신 유행 트렌드 총집결(클릭!) ]",[''],http://news.mk.co.kr/newsRead.php?year=2017&no=717953,https://n.news.naver.com/mnews/article/001/0009645143?sid=102
2017.10.31.,메디파나뉴스,,"서울시 서남병원, 공공보건의료 평가 최우수 선정",,,http://medipana.com/news/news_viewer.asp?NewsNum=208905&MainKind=A&NewsKind=5&vCount=12&vKind=1,http://www.medicaltimes.com
2017.10.31.,전북일보,,임실군 노인성질환 의료정책 가시적 성과 거둬,,,http://www.jjan.kr/news/articleView.html?idxno=1141153,http://www.mk.co.kr/
2017-10-30 17:24:24,아시아경제,생활/문화,"전남도, 11월부터 노인·장애인의 가족 부양부담 덜어준다","[ 내년부터 본인부담상한액 인하…소득 최하층 연 122만→80만원요양병원 이용량 폭증으로 건보 재정부담 급증 우려도■ 건보 시행령 개정안 입법 예고      내년부터 저소득 취약계층 의료비 부담이 대폭 줄어든다. 보건복지부는 소득 하위 계층의 건강보험 본인 부담 상한액을 대폭 낮추는 국민건강보험법 시행령 일부개정안을 입법예고하고 다음달 14일까지 의견을 받는다고 30일 밝혔다. 개정안은 2018년 1월 1일부터 시행된다. 개정안에 따르면 건강보험료 기준 소득 하위 50%의 의료비 연간 본인 부담 상한액이 인하된다. 최하위 소득자인 소득 1분위는 연간 122만원에서 80만원으로, 소득 2~3분위는 연간 150만원에서 100만원으로, 소득 4~5분위는 연간 205만원에서 150만원으로 각각 낮아진다. 다만 요양병원에 120일을 초과해 입원하면 기존 본인 부담 상한액이 그대로 유지된다.본인 부담 상한제는 감당하기 어려운 의료비로 가계가 파탄 나거나 노후 파산에 직면하는 것을 막기 위해 2004년 도입됐다. 1년간 병원 이용으로 발생한 비용에서 선택진료비, 간병비 등 비급여를 제외한 법정 본인 부담금이 경제적 능력에 따라 책정된 부담 상한액을 넘어서면 그 초과금액을 건강보험공단이 환자에게 돌려주는 제도다. 현재는 가입자 경제 사정에 따라 본인 부담 의료비가 122만~514만원을 넘으면 건강보험공단이 미리 그 이상의 비용을 받지 않거나 사후 환급해주는데, 내년부터는 더 많은 의료비를 돌려받을 수 있게 되는 셈이다.다만 일각에서는 본인 부담 상한액 인하로 요양병원 의료 이용량이 폭증하고 건강보험 재정 부담이 늘 수 있다는 우려를 제기한다. 현재 요양병원은 노인성 질환자, 만성질환자, 외과적 수술 또는 상해 후 회복기간에 있는 자를 입원 대상으로 한다. 복지부에 따르면 요양병원에 입원한 전체 환자는 2013년 33만6000명에서 2016년 42만9000명으로 63.1% 증가했다. 같은 기간 요양병원에서 본인 부담 상한제를 적용받은 환자도 13만3000명에서 21만7000명으로 27.6% 늘었다. 김승희 자유한국당 의원은 ""문재인 케어 시행으로 보장성이 높아지는 데다 본인 부담 상한액까지 낮추면 요양병원 이용량이 폭증할 우려가 높다""며 ""치료가 필요 없는데도 병원에 장기 입원하는 '사회적 입원'에 대한 대책이 필요하다""고 주문했다. [김혜순 기자]▶직장인 당구왕은 바로 당신! 지금 신청하세요▶뉴스 이상의 무궁무진한 프리미엄 읽을거리 ]","['허경영33공약. 3. 결혼혁명 : 결혼수당 1억원 지원, 주택자금 2억원 무이자 지원\n\n4. 출산혁명 : 출산시 3,000만원 출산수당지급, 전업주부수당 월 100만원 지급\n\n5. 노후혁명 : 65세 이상 노인에게 월 70만원 지급. 부부 140만원 지급\n \n7. 배당혁명 : 국가의 1년예산 400조원을 50% 절약하여 월 150만원씩 기초소득보장제 시행\n\n8. 소득혁명 : 재벌과 기업 소득 중 일부를 국민전체(20세이상)에게 배분', '저소득층을 위하여 의료비를 추가로 경감한 것이 정말 좋은 것 같습니다. 여러 문제가 생길 수 있지만 이 또한 지혜롭게 해결해 나갈 수 있을 거라 믿습니다.']",http://www.asiae.co.kr/news/view.htm?idxno=2017103115080313148,https://n.news.naver.com/mnews/article/009/0004039032?sid=103
2017.10.31.,이데일리,,내일부터 65세 이상 노인틀니 본인부담 인하,,,http://www.edaily.co.kr/news/newspath.asp?newsid=04060646616098496,http://www.medipana.com
2017.10.31.,지디넷코리아,,"에릭슨, 5G로 &apos;노인을 위한 사회&apos; 만들기 도전",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20171031163358,http://www.jjan.kr
B7면 1단,동아일보,,"[똑똑재테크]노인 의료비, 실손보험만으론 감당 힘들어",,,http://news.donga.com/3/all/20171031/87033198/1,https://www.asiae.co.kr/
