Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.12.31.,뉴시스,,'의료비 후불제 등' 충북 2023년 달라지는 제도·시책은,,,http://www.newsis.com/view/?id=NISX20221231_0002143357&cID=10806&pID=10800,http://www.newsis.com
2022-12-31 11:06:08,조선비즈,사회,"미래에셋생명, 독거노인 위한 찾아가는 치과 서비스 실시","[ 기사내용 요약출산육아수당·의료비후불제 신설… 영아수당→부모급여로 확대농업인공익수당 인상… 청주시, 저신용 소상공인 대출이자 지원충주시, 고교생 글로벌 연수… 제천시, 경로당 회원에 무료 점심     *재판매 및 DB 금지[청주=뉴시스] 이도근 기자 = 2023년 새해 충북에서는 주민생활과 밀접한 7개 분야 49개 제도와 시책이 추진되거나 달라진다. 도내 각 시·군들도 저마다 독특한 정책들을 펼치게 된다.31일 충북도 등에 따르면 내년부터 출생하는 만 0~4세 영유아에게 5년간 1100만원의 출산육아수당이 지급된다.의료 취약계층이 수술·시술을 받으면 1인당 자부담한도 내에서 50만~300만원의 의료비를 대출하고, 무이자 분할상환할 수 있는 의료비후불제도 시행된다.만 0~1세 아동에게 매달 30만원씩 지급되던 영아수당은 부모급여로 바뀌며, 만0세는 월 70만원씩, 만1세는 월 35만원씩 인상된다.충북도는 도시 유휴인력을 활용해 농촌일손을 해소하고 귀농·귀촌을 유도하는 충북형 도시농부 육성·지원 제도를 추진한다. 만20세~만75세 청년, 은퇴자, 주부 등을 대상으로 사전교육 이수 후 도시농부증 교부, 1일 4시간, 임금 6만원, 교통비, 상해보험료 등을 지원한다.농업인 공익수당도 확대된다. 지원대상에 어업인이 추가되고, 지급액도 연 50만원에서 60만원으로 오른다. 또 기본형 공익직불제 농지요건 역시 완화된다.입장료 문제로 민원이 이어졌던 미동산수목원 입장료는 무료 전환된다.도내 각 시·군들의 특별한 사업도 눈길을 끈다.청주시는 소상공인에게 최대 200만원의 시설개설비를 지원하고, 저신용 소상공인에게는 미소금융 충북청주법인과 함께 대출이자 3%를 3년간 지원한다.청주에 주민등록을 둔 현역 군 복무 청년은 상해보험에 자동 가입되고, 만 19~39세 무주택 미혼 청년에게는 전세자금 대출잔액 1%(연 최대 100만원)를 지급한다.또 장애인이 전동휠체어나 전동스쿠터를 타다가 발생한 사고에 대해 배상금 2000만원을 지급하는 안심보험도 새해 2월부터 시행된다. 본인부담금은 10만원이다.청주시립미술관 무료관람 대상은 기존 6세 이하에서 18세 이하 청소년으로 확대된다.충주시는 현역병이나 사회복무요원으로 입영하는 청년에게 10만원의 입영지원금을 충주사랑상품권카드 충전 방식으로 지원한다. 내년 6월부터 충주지역 청년 신혼부부의 주거자금 대출금에 대해 1.5%의 이자가 지원된다. 연간 100만원을 한도로 최장 3년간 지급된다.     *재판매 및 DB 금지충주지역 고교생 글로벌 인재육성 연수도 실시된다. 내년 충주지역 11개 고교 1학년생 1950명과 인솔교사 등 2100명은 현지 명문대학(일반고)과 해외 기업(특성화고) 등을 탐방하게 된다.충주지역 일반택시를 이용한 장애인에게 이용요금의 일부를 지원하는 바우처 택시 제도도 새해 3월부터 추진된다.제천시는 지역 경로당을 이용하는 만 65세 이상 경로당 회원들에게 무료 점심을 제공하는 사업을 펼친다. 내년 1분기에는 17곳에서 운영되며 2분기 50곳, 3분기 100곳, 4분기 150곳 등으로 확대될 예정이다. 또 제천 청소년 스터디카페 '라일락'이 내년 3월 문을 연다. 연면적 181.33㎡ 지상 2층 규모로, 만 9~24세 청소년들이 자유롭게 학습할 수 있는 공간이 될 것으로 기대된다.제천지역 노후경유차 조기폐차 대상은 기존 배출가스 5등급 경유자동차에서 4등급 차량까지 확대된다. 내년 3월부터 신청을 받아 폐차 지원비도 지원된다.보은군은 지역 초·중·고교생에게 입학축하금을 지원한다. 기존 고교 입학생에게 1인당 30만원을 지원하던 것을 초등학생 30만원, 중학생 40만원, 고교생 50만원으로 대상과 지원금을 모두 확대했다.보은지역에 주민등록을 두고 6개월 이상 거주한 국적취득자에게는 50만원의 국적취득축하금이 지원된다. 지역 거주 12개월 미만 영아를 둔 부모에게 월 10만원의 양육바우처가 지급된다.보은군은 또 청소년 꿈키움 바우처를 지원한다. 만 8~12세 청소년들에게 연간 10만원, 만 13~18세에는 30만원이 포인트형 전자카드로 지급된다. 옥천군 역시 청소년 지원 강화 시책을 내놨다. 만 9~24세 위기 청소년 특별지원 대상을 중위소득 100% 이하로 확대하고, 찾아가는 청소년 비전 교육도 추진한다.대중교통이 어려운 오지마을 거주 학생들에게는 월 15만원까지 택시비가 지원되며, 지역 고교 3학년생에게는 최대 50만원까지 운전면허 취득비도 지원할 계획이다.18세 미만 결식우려 아동 급식비는 1끼당 7000원에서 9000원으로 인상된다. 이는 도내 시·군 중 가장 높고, 보건복지부 권고기준(8000원)보다 높다. 영동군은 농업기계 순회수리 면제 부속품 대금을 3만5000원에서 5만원으로 상향한다. 영동레인보우영화관 관람료는 2D의 경우 6000원에서 7000원으로, 3D는 8000원에서 9000원으로 오른다. 영동와인터널 입장료 역시 어른 기준 3000원에서 5000원으로 인상된다. 다만 유료입장객 1인당 영동사랑상품권 2000원권을 지급할 계획이다.    [증평=뉴시스] 증평사랑으뜸상품권 가맹점 QR코드. (사진=뉴시스 DB) photo@newsis.com *재판매 및 DB 금지증평군은 지역화폐인 증평사랑으뜸상품권의 모바일 간편결제 서비스를 도입한다. 이 서비스를 이용하면 지역 가맹점 1360곳에서 상품권이나 카드 없이 휴대전화 앱과 QR코드로 결제가 가능하다.증평지역 전입세대에게는 1인당 5만원의 전입축하금과 지역 각종시설을 이용할 수 있는 이용쿠폰 등이 지급된다. 증평 별천지 숲 인성학교가 내년 3월 정식 개장된다. 유아숲체험과 교육, 실내놀이 등 가족이 함께 즐길 수 있는 산림복합체험공간이 될 것으로 보인다.진천군은 장기요양 1~4등급을 받거나 병원에서 퇴원한 노인을 대상으로 재택 의료 서비스를 운영한다. 매달 방문진료(1회)·간호(2회)와 모니터링·사례관리를 진행하고, 12개월 후 케어플랜도 수립할 계획이다.진천지역 무연고(시신 인수 거부 포함) 또는 장례 능력이 없는 미성년자·장애인에게 공영장례가 지원된다. 현금 지원이 원칙이나 물품 지원도 가능하다.내년 3월부터 진천군민을 대상으로 친환경 실천포인트를 적립해 공기정화식물로 교환할 수 있는 '생거진천 에코머니 플랫폼'이 추진된다. 온라인 에코머니 플랫폼(www.ecojc.kr)을 통해 신청할 수 있다.괴산군은 독립유공자 유족 처우 개선을 위해 내년부터 지급되는 독립유공자 및 유족 명예수당을 15만원에서 20만원으로 인상한다. 군은 올해 독립유공자 지원조례를 개정하는 등 관련 절차를 추진했다.괴산지역 영아수당(부모급여) 지원금도 확대돼 0~11개월 영유아 부모에게는 70만원, 12~23개월에는 35만원이 지급된다. 출생아동에 대한 기저귀 지원대상도 기준 중위소득 80% 초과가구까지 군비 지원될 예정이다.괴산군은 또 보호종료아동 자립자금을 800만원에서 1000만원으로 상향하고, 저소득 결식아동 급식비도 하루 6000원에서 8000원으로 인상했다.음성군은 내년 하반기부터 지역 무주택 청년(부모와 별도 거주) 중 기준소득 150% 이하, 임차보증금 5000만원 및 월세 50만원 이하 청년들에게 최대 12개월 간 월세 15만원을 지원한다. 음성군은 청년 취·창업 지원 제도도 추진한다. 내년 상반기 중 청년 면접활동 지원금이 최대 3회(15만원)까지 지원된다. 청년 창업자에 대해서도 최대 1000만원(자부담 50%)의 사업비와 함께 홍보·마케팅·노무관리 교육 등 지원할 계획이다.단양군은 내년부터 출산가정에 300만원(쌍둥이 400만원)의 산후조리비를 지급한다. 내년 상반기 조례 제정과 추경 예산 편성 절차를 거쳐 6월부터 지원 신청을 받을 예정이다. 또 만 24세 이하 청소년부모에게 월 20만원의 아동양육비도 지원된다.단양지역 수도요금 감면대상자가 생계급여 수급자, 다자녀가구 등과 함께 국가보훈대상자와 착학가격업소, 위생등급제 지정업소까지 확대된다. 이들에게는 30%의 수도요금이 감면된다. 군은 수도급수 조례 시행규칙을 개정 후 내년 2월부터 추진할 계획이다. ]",[],https://biz.chosun.com/stock/finance/2022/12/29/YN2WL6HWIRGNVF3CZWQEM5JKJU/?utm_source=naver&utm_medium=original&utm_campaign=biz,https://n.news.naver.com/mnews/article/003/0011619727?sid=102
2022.12.31.,충청투데이,,당진시 의료·보건망 '더 촘촘히',,,https://www.cctoday.co.kr/news/articleView.html?idxno=2172087,http://biz.chosun.com/
2022-12-29 09:33:02,서울신문언론사 선정,경제,중앙지검 여성아동범죄조사부 1·2부 증설…스토킹·노인 범죄 추가,"[ 서울대치과병원과 함께 구강검진부터 치료, 교육까지 진행        미래에셋생명이 지난 28일 서울대치과병원, 보건복지부 위탁 독거노인종합지원센터와 함께 구로노인종합복지관에서 ‘찾아가는 치과 서비스’를 실시했다고 29일 밝혔다.    미래에셋생명 제공        ‘찾아가는 치과 서비스’는 2017년 독거노인들의 치아 건강을 위해 미래에셋생명과 서울대치과병원, 독거노인종합지원센터가 사회공헌협약을 체결하여 진행하는 미래에셋생명의 대표적 사회공헌활동이다.6년째 이어지는 이 서비스는 경제적 어려움으로 치과진료를 받지 못하는 독거노인을 위해 서울대치과병원 의료진이 직접 현장을 찾는다. 충치 치료부터 틀니 수리, 스케일링 등 다양한 진료를 수행하고, 생활 속 구강관리 교육도 함께 진행한다. 즉각적인 치료가 어려운 환자들은 서울대치과병원에서 심화치료를 이어간다.올해 말까지 독거노인 300여 명이 혜택을 받을 것으로 예상된다. 코로나 감염에 대비해 방역당국의 거리두기 지침에 맞춰 적절한 방식으로 유연하게 운영 중이다.황병욱 미래에셋생명 홍보실장은 “상부상조와 사랑 실천이라는 생명보험업의 본질에 입각해 다양한 사회공헌 프로그램을 진행하고 있다”고 말했다. ]",[],https://www.seoul.co.kr/news/newsView.php?id=20221229500051&wlog_tag3=naver,https://n.news.naver.com/mnews/article/366/0000865851?sid=101
2022.12.27.,뉴스1,,윤 정부 노인일자리 축소에 김동연 “공동체 희망 만드는 역할 충실”(종합),,,https://www.news1.kr/articles/4907480,http://www.cctoday.co.kr
2022.12.31.,의협신문,,은퇴의사 활용 일차의료·공공의료 강화 가능하다,,,http://www.doctorsnews.co.kr/news/articleView.html?idxno=147767,https://www.seoul.co.kr
2022-12-29 10:54:03,인민망,사회,"상하이, 노인 위한 코로나19 백신 방문 접종 실시","[     서울중앙지검 여성아동범죄조사부가 1·2부로 확대되고, 부산지검 반부패·강력수사부가 반부패수사부와 강력범죄수사부로 분리됐다.정부는 29일 이 같은 내용을 골자로 하는 검찰청 사무기구에 관한 규정 일부 개정령을 관보에 올려 공포했다.개정령에 따라 서울중앙지검 여성아동범죄조사부는 각 1·2부로 나뉜다.담당 업무에는 스토킹과 노인 대상 범죄를 추가했다.원래 맡고 있던 일반 형사사건과 성폭력·가정폭력·아동학대·성매매·장애인·소년 사건에 최근 대응 필요성이 커진 두 범죄 항목을 추가했다.부산지검은 조직·마약 범죄 처리 역량 강화를 위해 강력부를 독립시키는 대신 기존에 두 개로 나뉘어 있던 공판 1·2부를 하나의 공판부로 개편했다.앞서 법무부는 지난 9월 행정안전부에 ▲서울남부지검 금융·증권범죄합동수사단 정식 직제화 ▲대검찰청 반부패부·강력부 분리 ▲수사정보담당관실 복원 ▲11개 검찰청 여성아동범죄조사부 신설 ▲2개 검찰청에 범죄수익환수부 신설 ▲인권보호관 직제화 등을 요청했다.그러나 전 부처의 공무원 축소 기조로 결국 서울중앙지검 여성아동범죄조사부 증설만 받아들여졌다.법무부 소속기관 직제 시행규칙도 이날 공포됐다.법무부는 외부에서 공개 채용하는 개방형 직위에서 법무심의관을 빼고 인권국장을 추가했다.이로써 시행규칙상 개방형 직위는 감찰관, 인권국장, 송무심의관, 국립법무병원장·의료부장이 됐다.    출입국관리법 시행규칙과 재외동포법 시행규칙도 바뀐다.출국 금지·정지나 금지·정지 연장 결정을 받은 사람은 전자우편으로도 이의신청을 할 수 있다.또 코로나19 등 감염병 확산으로 취업 활동 기간이 늘어난 외국인이 사증 발급인정서를 받을 수 있는 기간은 종전 ‘1년’에서 ‘연장된 취업 활동 기간’만큼으로 조정된다.외국인등록증, 영주증, 외국국적동포 국내거소신고증에선 성별 표시란이 사라진다.법무부는 아울러 국가보안법 등을 어겨 복역한 보안관찰 대상자가 출소 후 주거지 등을 옮길 때마다 관할 경찰서에 신고하게 한 보안관찰법에 신고 의무 기간 상한선을 설정하는 개정안을 입법예고했다.신고 의무를 무기한으로 부과하는 건 부당하다는 헌법재판소의 지난해 결정을 반영한 조치다.이에 따라 법정형 하한 5년 미만의 유기징역∼법정형 상한 사형 또는 무기징역 범죄에 따라 신고 기간 상한을 각 10년∼30년으로 설정했다.   ]",['이것도 중요하긴 한데 형량을 늘리도록 법을 개정하지 않으면 아무 소용 없음. 수사 아무리 잘 하면 뭐하나  판사가 솜방망이 처벌인데.'],http://kr.people.com.cn/n3/2022/1212/c203281-10182877.html,https://n.news.naver.com/mnews/article/081/0003328625?sid=102
2022.12.27.,세계일보언론사 선정,,마스크 1단계 해제 대상…어린이집·유치원·노인복지시설 규정 두고 방역 당...,,,http://www.segye.com/content/html/2022/12/27/20221227501365.html?OutUrl=naver,http://news1.kr/
2022-12-27 19:25:56,경기신문,사회,"[특집] 용인특례시, 노인을 위한 '아름다운 공간' 만든다","[ “어르신들이 건강하고 행복하면 전체 사회적 비용 줄어들어”“정부 축소 내년 2천여개 노인일자리 복구…1만명 증가해 10만5천명으로""    김동연 경기도지사는 27일 수원 밤밭노인복지관을 방문해 공익형 노인일자리 참여자들과 간담회를 가진 뒤 배식 봉사를 했다.(경기도 제공) ⓒ News1 진현권 기자(수원=뉴스1) 진현권 기자 = 김동연 경기도지사는 27일 ""경기도는 노인일자리 창출 등 우리 공동체의 희망을 만드는 역할에 충실하겠다""고 밝혔다.김 지사는 이날 오후 자신의 페이스북에 올린 글에서 ""어르신들이 건강하고 행복하시면 전체 사회적 비용이 줄어든다""면서 이같이 말했다.그러면서 ""OECD 회원국 중 한국은 노인빈곤율과 노인자살률이 1위다. 독거노인 비율도 계속 증가하고 있다. 이와 같은 사회적 문제를 해결하기 위한 해법이 절실히 필요하다""고 강조했다.김 지사는 ""당초 정부 내년 예산안에서 공익형 노인일자리 예산을 삭감했다. 국회 의결로 원상복구가 됐지만, 경제위기를 맞아 취약계층 지원은 오히려 확대해야 한다""고 목소리를 높였다.김 지사는 ""경기도는 중앙정부가 축소했던 2000여개의 일자리를 복구시키기 위해 관련 예산을 늘렸다""며 ""내년 경기도 노인일자리는 1만 명 이상 증가한 10만5000명으로 전국에서 가장 큰 규모다. '민생협치'로 이룬 자랑스러운 성과""라고 덧붙였다. 또 ""한국노인인력개발원의 연구에 따르면 노인일자리 참여 어르신은 의료비 지출과 우울감, 고립감이 낮은 반면, 자존감과 삶의 만족도는 높았다고 한다""고 전했다.이어 김 지사는 ""오늘 현장을 찾아 노인일자리에 단지 소득 이상의 의미가 있음을 생생하게 느꼈다. 꾸준한 신체 활동, 사회적 관계, 일하는 보람 등 모두 어르신들의 건강과 행복에 도움이 되는 중요한 요소""라고 말했다.앞서 김 지사는 이날 수원시에 위치한 밤밭노인복지관을 방문해 공익형 노인일자리 참여자들과 간담회를 가졌다.그는 ""지금 중앙정부에서 노인 일자리를 줄였는데도 불구하고 경기도는 내년에 노인 일자리를 올해보다 1만여개 더 늘릴 계획""이라며 ""앞으로 경기도는 최선을 다해 취약계층을 보호하고 지속적으로 지원할 방침으로 내년에 취약계층을 위한 새로운 사업이 많다. 예를 들어 어르신들께 스포츠 관람 바우처도 제공해서 활동에 참여하게 하고, 여러 가지 하고 있으니까 많이 관심 가져주시면 좋겠다""고 당부했다.김 지사는 간담회 뒤 위생복을 입고 경로식당에서 배식 봉사를 하며 노인일자리를 체험했다.공익형 노인일자리는 노인이 자기만족과 성취감 향상, 지역사회 공익증진을 위해 참여하는 봉사활동으로 병이나 다른 사유로 도움을 받고자 하는 노인을 돌보는 노노케어, 취약계층 지원, 공공시설 봉사, 경륜전수 활동 등이 있다. 평균연령 만75세 이상 고령층이 주로 참여하며, 생계유지, 건강유지, 대인관계를 통한 정서안정 등 여러 장점을 갖고 있다.공익형 노인일자리 사업은 국비보조사업으로, 도는 내년도 경기도 예산안에 자체예산을 대폭 늘려 올해 9만6000여개 일자리보다 1만여 개 정도 많은 10만5000여개 이상을 만들 계획이다.이와 함께 경기도는 민선8기 '어르신이 행복한 경기도'를 만들기 위해 노인 무료급식의 질 향상과 물가상승을 반영해 내년도 급식 지원 단가를 1000원 인상할 계획이다. 또 경로당 디지털 서포터즈 확대, 공공노인요양시설 확충 및 어르신의 일상을 살피는 응급안전안심서비스 확대 등을 추진한다.   ]",[],https://www.kgnews.co.kr/news/article.html?no=731025,https://n.news.naver.com/mnews/article/421/0006543651?sid=102
2022.12.30.,이투데이,,"십시일반 모아 나눔…명지병원 직원들, 발달장애노인시설 건립에 힘 보태",,,https://www.etoday.co.kr/news/view/2207851,http://www.kmatimes.com
