Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.03.30.,뉴스1,,"한국당 떠나는 인명진 ""내가 마지막 비대위원장이길"" 소회",,,http://news1.kr/articles/?2952695,http://news1.kr/
2017-03-30 19:13:31,머니투데이,정치,[사진]소회 밝히는 인명진 비대위원장,"[     인명진 자유한국당 비대위원장이 30일 오후 서울 여의도 국회에서 열린 의원총회에서 소회를 밝히고 있다. 인 비대위원장은 대선 후보를 결정하는 31일 전당대회를 끝으로 사퇴한다고 밝혔다. 2017.3.30/뉴스1 © News1 박세연 기자100여일 간 당 이끌며 '패권주의' 청산, ""대선후보 내 감개무량""(서울=뉴스1) 류정민 기자,이정호  기자 = 자유한국당을 떠나는 인명진 비상대책위원장이 30일 ""자신이 마지막 비대위원장이었으면 한다""며 100여일 남짓한 기간 동안 한국당을 이끌어 온 소회를 밝혔다.인 위원장은 이날 국회에서 열린 한국당 의원 총회에서 ""제가 6번째 비대위원장인데 당이 스스로 어려운 문제를 해결하지 못하고 밖에서 사람을 데려다가 어려움을 극복하는 것은 부끄러운 일""이라며 이같이 말했다.그는 ""한국당에 와서 보니 훌륭한 분들이 많은데 왜 밖에서 도움을 받아 당을 추스르느냐""며 ""한마디로 말해 당을 위해 나를 내놓고 희생하고 그런 희생과 당을 나보다 앞세우는 마음을 가진 사람이 없었기 때문""이라고 했다. 이어 ""한국당에서 비대위원장을 하며 명예는 물론 개인적인 삶도 잃었다""며 ""이제 저는 밖에 나가면 갈 데도 없다. 70년 인생을 이 당에 다 바쳤다""고 했다. 그러면서 ""바깥에서 지내 온 사람의 희생을 통해 여러분이 몸담고 있는 이 당을 세우려 하지 말고 스스로 희생해서 이 당을 지키고 세워나갈 수 있기를 바란다""며 ""그동안 저 때문에 상처 입은 분들은 개인적인 것 때문이 아니라 당과 나라를 위한 것이었다는 점을 이해해주기를 바란다""고 했다. 인 위원장은 ""당에 더 이상 계파가 있어서는 안 된다""며 ""국민의 계파만 존재하는 당이 돼 대선 승리에서 당 때문에 상처 입은 국민들을 위로해 달라""고 마지막으로 당부했다. 그는 ""당이 백척간두 위기에서 당장 문을 닫을지 모르는 그런 상황 속에 당이 있었다""며 ""그 때 여러분께서 당을 굳건히 지켜주고 탈당을 안 해줘서 감사하다""며 고마움을 표했다.이어 ""다행스럽게도 의원들의 협력과 국민이 너그러운 마음으로 당을 다시 받아줘 새로운 모습으로 당당하게 설 수 있고 내일 전당대회를 열어 대통령 후보를 선출한다""며 ""개인적으로 감개무량하다""고 했다. 그러면서 ""한국이 처해 있는 이 안보상황, 국내외적 여건을 볼 때 한국당이 (정권을) 맡아야할 역사적 책임이 있다""며 ""한국당 대선 승패의 문제가 아니라 나라의 존망이 달려 있는 중요한 시점""이라고 분발을 촉구했다.이날 마지막 당부의 말을 전한 인 비대위원장에게 정우택 원내대표는 꽃다발을 전했고 한국당 의원들은 기립 박수로 인 위원장에 화답했다.한국당은 새누리당 시절인 지난해 12월 23일 인명진 목사를 비대위원장으로 지명했고 같은 달 29일 비대위원장으로 추인했다. 인 비대위원장에 앞선 12월 21일 소속 의원 30여명이 탈당을 결의했고 이중 29명이 같은 달 27일 집단 탈당하는 등 새누리당은 붕괴위기에 놓였었다.이후 추가 집단 탈당이 예상됐지만 인 위원장은 취임 후 이른바 패권주의 청산을 강조하며 친박(親박근혜)계를 압박했고 친박 핵심인 서청원, 최경환 의원에 당원권 정지 3년, 윤상현 의원에게는 당원권 정지 1년의 징계를 내렸다.인 위원장 추인 이후 탈당해 바른정당으로 당적을 옮긴 의원은 3명(박순자, 홍철호, 지상욱)이다.인 위원장은 내일(31일) 서울 장충체육관에서 열리는 한국당 전당대회 후보자 지명을 마지막으로 위원장직에서 물러난다.    인명진 자유한국당 비대위원장이 30일 오후 서울 여의도 국회에서 열린 의원총회에서 정우택 원내대표에게 꽃다발을 받고 있다. 인 비대위원장은 대선 후보를 결정하는 31일 전당대회를 끝으로 사퇴한다고 밝혔다. 2017.3.30/뉴스1 © News1 박세연 기자ryupd01@▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]","['곧 사라질 당이니 마지막 맞을듯', '비대위... 위기 돌파용인가. 다시는 모든정당에 비대위라는 이상한것이 출현하지 않기를...', '고생은 했지만 본래 의도했던 것은 제대로 성공하지는 못한 듯하다.', 'ㅋㅋㅋㅋㅋ  친박 봐주기 했자녀~', '마지막 비대위원장 맞지 ㅋㅋㅋㅋ 다음엔 당이 사라질테니까', '네 생각대로 저질러 놓고 먹튀하는가? 횃불들고 나가라!', '열심히 아멘이나해 돼지좋아한다며', '뭐가 국민들은 달라진게없고 더똥고집 수구꼴통당이 되버렸네요. 한마디로 구제부능집단!', '회개하러갔다가 회개당하고 출소하셨네 이제 아셨죠 자유당은 손잡을수있는 대상이 아니라 폐기대상이라는걸', '그냥 친박당임을 국민에게 더 각인시킨 것 외에 무얼하셨나?', '아니, 근데 댁이 와서 한게 뭐요? 이름 바꾼거??? 그건 개나소나 하는거 아닌가??', '머했냐 한심하다', '그냥 목회생활에나 전념하세요. 목사님... 당 다 헤집어놓고 해결도 못하고 가시면서 하실 말씀은 아니잖아요..', '이제 국민당으로 가야지', '곧 종인이 만나겠네', '노동당 복지당 국민당 민주당 공화당 통합당 불한당 무가당 배고프당 잠온당', '수고 많았습니다.', '그런 훌륭한 사람 유승민 있었지요 자한당은 그런 사람 놓친걸 아쉬워 해야 합니다', '감개무량 좋아하시네  좌파가 우파당에 들어와서  다 휘젓고  갈등 만들어놓고 뭘 잘했다고?  참 기가막혀서 ㅉㅉ', '(애국선언문)\xa0 거짓과선동으로\xa0 박대통령의 파면에 분개한 애국동지들이 죽었으며 엄청난상처를받았고 정권찬탈에놀아난 문빨 좌빨 촛불좀비들 겁쟁이죄판관들은 살인자 범죄자 반역자일뿐\n그이상그이하도아니다\n만약 문죄인일당들이 대통형이된다면 그들은 세월호사건을 정치적으로악용한 악마의탈을쓴 대통형일뿐이다 그들또한 가장비참한 최후를 맏을것이다\n그리고 비열하게 박대통령을 파면시켰기에\n애국우파들은 똘똘뭉치고 단단해질것이다\xa0 \n애국동지들은 종복좌파에대하여 끝까지 저항할것을 선언한다', '존경합니다 사랑합니다']",http://www.mt.co.kr/view/mtview.php?type=1&no=2017033011585414806&outlink=1,https://n.news.naver.com/mnews/article/421/0002642882?sid=100
2017.03.31.,국제뉴스,,'당당한 꼴찌'로 남은 최성…11차례 대선 경선 TV토론 소회,,,http://www.gukjenews.com/news/articleView.html?idxno=682489,http://www.mt.co.kr/
2017-03-30 11:59:32,뉴스엔,정치,"카라 데뷔 10주년, 원년멤버 3인방 남다른 소회 “소중한 시간”","[    [머니투데이 이동훈 기자]     사퇴를 하루 앞둔 인명진 자유한국당 비상대책위원장이 30일 오전 서울 여의도 국회에서 열린 의원총회에서 소회를 밝히는 인사말을 하고 있다.[▶깊이있는 투자정보 'TOM칼럼'][▶트렌드 리더의 스타일 지침서 '스타일M'][▶빵빵한 차&amp;레이싱걸]이동훈 기자 photoguy@mt.co.kr&lt;저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지&gt;   ]",[],http://www.newsen.com/news_view.php?uid=201703291415292410,https://n.news.naver.com/mnews/article/008/0003848091?sid=100
2017.03.30.,아시아경제,,"[포토]김창준 조사위원장, 세월호 본 소회 ""울컥했다""",,,http://view.asiae.co.kr/news/view.htm?idxno=2017033014560346816,http://www.gukjenews.com/
2017.03.29.,경남도민신문,,"바른정당 김재경, 대선후보자 선출대회 소회 밝혀",,,http://www.gndomin.com/news/articleView.html?idxno=136736,http://www.newsen.co.kr/
2017.03.28.,일요서울,,"김재경의원, 마지막 선출대회 앞두고 소회 밝혀",,,http://www.ilyoseoul.co.kr/news/articleView.html?idxno=177756,https://www.asiae.co.kr/
2017-03-30 14:57:12,조이뉴스24,사회,"'톡투유' PD ""방송 100회, 자리 지켜준 MC 김제동 고맙다""","[     [아시아경제 백소아 기자] 김창준 세월호 선체조사위원장이 30일 전라남도 진도군 서망항에서 세월호 인양작업 현장 방문을 마친 후 브리핑을 하던 중 울컥하고 있다. 김 위원장은 ""수습을 위해 절단이 반드시 최선은 아니다""고 밝혔다.백소아 기자 sharp2046@asiae.co.kr▶ 세상의 모든 재미 [티잼]▶ 카드뉴스 ▶ 오늘의 운세&lt;ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지&gt; ]",[],http://joynews.inews24.com/php/news_view.php?g_menu=700200&g_serial=1014548&rrf=nv,https://n.news.naver.com/mnews/article/277/0003964674?sid=102
2017.03.31.,고양신문,,최 시장 호남권 경선 지지율 0.4% 그쳐,,,http://www.mygoyang.com/news/articleView.html?idxno=41741,http://www.gndomin.com/
2017.03.31.,뉴스1,,"김진태 ""경선 끝나면 감정풀려"", 홍준표 ""집밥 먹으려 열심히""",,,http://news1.kr/articles/?2953598,https://www.ilyoseoul.co.kr/
