Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.02.18.,지디넷코리아,,"지마켓·옥션, 신학기 맞이 컴퓨터·가전 빅세일",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20190218082112,https://zdnet.co.kr/
2019.02.22.,보안뉴스,IT/과학,지마켓 할인 쿠폰 받았다고? 갠드크랩 랜섬웨어 감염될라,"[    최대 38% 할인에 최대 20만원 추가 할인(지디넷코리아=백봉삼 기자)지마켓과 옥션이 이달 24일까지 일주일간 '디지털빅세일' 이벤트를 열고, 약 3백만여 개의 디지털가전제품을 최대 38% 할인가에 판매한다. 지마켓과 옥션이 동시에 진행하는 대규모 할인 행사로 신학기와 결혼, 이사철 시즌을 맞아 대대적으로 기획했다.우선 총 2종의 할인쿠폰을 선보인다. 지마켓, 옥션 전체 회원을 대상으로 '15% 할인쿠폰'을 제공한다. 해당 쿠폰은 사이트 별 ID당 1장씩 다운로드 받을 수 있으며, 1만원 이상 구매 시 최대 15만원까지 할인된다. 전체 디지털가전 제품 중 행사 로고가 부착된 모든 상품에 적용 할 수 있어 혜택의 폭이 크다. 이베이코리아의 멤버십 서비스 '스마일클럽' 회원이라면 여기에 '15% 할인쿠폰'이 한 장 더 제공된다. 클럽 전용 쿠폰은 1만원 이상 구매 시 최대 20만원까지 할인 가능하다.인기 브랜드 가전은 매일 자정 새롭게 공개된다. 행사 첫 날인 18일의 경우, 지마켓은 ▲삼성 블루스카이 공기청정기 18형(쿠폰적용가 37만7천400원) ▲필립스 5000시리즈 면도기(쿠폰적용가 11만8천150원) ▲다이슨 v10 앱솔루트 플러스+ 정품 독 증정(쿠폰적용가 81만7천500원) 등을 선보인다.    옥션은 ▲LG 2019 그램 17ZD990-VX70K/인텔 i7(쿠폰적용가 170만5천920원) ▲소니 PS4 Pro 2TB 본체+테트리스 이펙트(쿠폰적용가 46만5천800원) ▲삼성갤럭시탭S4 64GB 블랙(쿠폰적용가 63만4천950원) ▲위닉스 타워 XQ500 공기청정기(쿠폰적용가 40만9천원) 등을 판매한다.스마일클럽 회원을 위한 전용 '클럽딜'도 선보인다. 18일 지마켓은 ▲필립스 트윈 터보스타 에어프라이어HD9743/45 ▲애플 에어팟을, 옥션은 ▲브라운콜텍 전기면도기 CT4CC ▲닌텐도 스위치+젤다의전설+보호필름 세트 등을 특가에 만나볼 수 있다.이외에도 '레노버 게이밍 노트북', '스메그', 'LG 디지털제품', '다이슨', 'SK매직', '삼성 디지털제품' 등 다양한 브랜드 제품들을 매일 할인가에 선보일 예정이다.    이베이코리아 영업본부 김태수본부장은 ""디지털기기 수요가 몰리는 시즌에 맞춰 지마켓과 옥션이 함께 진행하는 대규모 디지털 전문 할인 행사를 기획하게 됐다""며 ""작년 11월에 진행된 연대 최대 규모 행사 '빅스마일데이' 베스트 가전 상품들을 다시 한 번 파격적인 조건으로 만나볼 수 있는 절호의 기회가 될 것""이라고 말했다.백봉삼 기자(paikshow@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' / ▶ 지디넷코리아 ‘이슈진단+’  ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요  ]",['개 양아치들 판매가격 행사하니까 올려놨음'],http://www.boannews.com/media/view.asp?idx=77254&kind=,https://n.news.naver.com/mnews/article/092/0002156421?sid=105
2019.02.22.,내외경제tv,,"차이슨 무선청소기 X10, X10플러스 판매 폭주! 옥션-지마켓 '디지털빅세일' 득...",,,http://www.nbntv.co.kr/news/articleView.html?idxno=228443,http://www.boannews.com
2019.02.25.,싱글리스트,,"지마켓, '봄 신상 미리보기' 기획전...인기 소호샵·로드샵 최대 '60%' 할인",,,http://www.slist.kr/news/articleView.html?idxno=68668,http://www.nbntv.co.kr
2019.02.18.,이투뉴스,,"네이처드림 2019년 신제품 크릴오일, 단 하루 지마켓 슈퍼딜 특가 진행",,,http://www.e2news.com/news/articleView.html?idxno=207448,http://slist.kr
2019.02.11.,지디넷코리아,,"지마켓·옥션, 2월 연속 할인 행사 진행",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20190211110836,http://www.e2news.com
2019.02.22.,지디넷코리아,,"지마켓, 22일 육아용품 20% 할인",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20190222080228,https://zdnet.co.kr/
2019.02.01.,뉴스웨이,IT/과학,"지마켓, 오늘 하루 ‘당일배송 상품’ 20% 할인","[    식품·육아·마트·가전 등 다수 카테고리 할인(지디넷코리아=김민선 기자)이베이코리아가 운영하는 지마켓과 옥션은 2월 한달 간 릴레이 할인 이벤트를 진행한다고 11일 밝혔다.먼저 11일부터 일주일간 식품·육아·마트 카테고리 내 브랜드 상품을 할인한다.18일부터는 ‘디지털빅세일위크’를 열어 노트북, 태블릿PC, 스마트폰 등의 IT기기와 가전제품을 할인 판매한다.    25일부터 28일에는 신학기 맞이 학용품과 생활용품 등 리빙·레저 관련 상품을 할인가로 선보인다.쿠폰을 통해 추가 할인도 받을 수 있다. 각 기간 중 ID당 1회, 전 회원에게 1만5천원 이상 구매 시 최대 5천원 할인받을 수 있는 12%쿠폰을 제공한다. 스마일클럽 회원에게는 1만5천원 이상 구매 시 최대 5천원 할인받을 수 있는 15%쿠폰을 추가로 지급한다.김민선 기자(yoyoma@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' / ▶ 지디넷코리아 ‘이슈진단+’  ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요  ]",[],http://www.newsway.co.kr/news/view?tp=1&ud=2019020113190551846,https://n.news.naver.com/mnews/article/092/0002155970?sid=105
2019.02.26.,뉴스웨이,,"지마켓, 봄맞이 청소·수납용품 최대 69% 할인",,,http://www.newsway.co.kr/news/view?tp=1&ud=2019022615215784172,https://zdnet.co.kr/
2019.02.24.,디지털타임스,IT/과학,"IBK기업은행-지마켓, `3.1절 100주년 기념 이벤트` 진행","[    1만5천원 이상 구매 시 최대 5천원 할인(지디넷코리아=백봉삼 기자)이베이코리아(대표 변광윤) 오픈마켓 지마켓이 22일 하루 동안 전체 '육아용품'에 20% 할인쿠폰을 제공한다. 카드사 중복할인 및 인기 상품 타임 특가 판매 등 다양한 혜택도 받을 수 있다.육아용품 전용 20% 할인쿠폰은 기저귀, 분유, 이유식, 육아용품, 장난감 등 관련 카테고리에 모두 적용 가능하다. 1만5천원 이상 구매 시 최대 5천원까지 할인된다. ID 당 총 1회 다운로드 된다.아울러 현대 또는 KB국민카드를 이용해 육아용품을 결제하면 7%의 할인을 제공한다. 2만원 이상 구매 시 최대 1만원까지 할인 혜택이 주어진다. 지마켓의 멤버십 서비스인 '스마일클럽' 회원의 경우 NH농협카드를 이용해 결제 시 사용할 수 있는 20% 중복 할인 쿠폰을 제공한다. 1만5천원 이상 구매 시 최대 1만원까지 할인이 가능하다.    타임 특가 상품도 한정 수량으로 선보인다. 오전 9시에는 '하기스 매직핏 팬티기저귀 4팩' 1만개를 선착순 특가로 판매한다. 구입 시 슈퍼프라이데이 20% 할인쿠폰과 카드사 즉시 할인을 함께 적용하면 정상가에서 26% 할인된 금액으로 구매할 수 있다.직업 체험을 해볼 수 있는 '키자니아 이용권'도 오전 9시부터 선착순 1만개 한정으로 선보이며, 신한/BC/KB국민카드 10% 즉시 할인 적용 시 50% 할인가인 최종혜택가 1만8천990원에 만나볼 수 있다.오후 12시에는 '그린핑거 촉촉한 자연모습 바디워시+샴푸 세트' 3천개를 판매한다. 슈퍼프라이데이 20% 할인쿠폰과 그린핑거 20% 쿠폰 적용 시 최종혜택가 1만1천340원에 구입 가능하다. 오후 3시에는 '더블하트 모유실감 트윈팩+젖꼭지 2개' 세트를 최종혜택가 2만5천20원에 만나볼 수 있다.보다 자세한 내용은 지마켓 검색창에서 '슈퍼프라이데이'를 검색하면 확인이 가능하다.백봉삼 기자(paikshow@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' / ▶ 지디넷코리아 ‘이슈진단+’  ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요  ]",[],http://www.dt.co.kr/contents.html?article_no=2019022402109958038002&ref=naver,https://n.news.naver.com/mnews/article/092/0002156782?sid=105
