Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2018.12.31.,지디넷코리아,,"지마켓, 취미·여행용품 최대 2배 이상 증가",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20181231080812,https://zdnet.co.kr/
2018.12.31.,금강일보,IT/과학,프르다렌탈 LG케어솔루션 렌탈료 6개월무료 마지막 행사 및 지마켓 슈퍼딜 정...,"[    “지금 당장 행복 위한 실행상품 인기”(지디넷코리아=백봉삼 기자)새해를 앞두고 당장의 행복을 실현하기 위한 각종 '실행 상품'들이 인기를 끌고 있다.이베이코리아(대표 변광윤) 오픈마켓 지마켓에서는 최근 일주일(12월21~27일)간 취미용품, 여행 등 '실행 상품' 판매량이 최대 2배 이상 증가했다.욜로(현재 자신의 행복을 가장 중시하고 소비하는 태도)가 사회 전반으로 확산되면서 다이어트나 독서 등 '자아성찰' 개념의 결심 상품에서 더 나아가, 넉넉하지 않은 상황일지라도 개인의 행복을 우선시하는 '안빈낙도(安貧樂道)'를 추구하는 이들이 증가한 것으로 보인다.대표 상품군으로 미술활동에 관심을 갖는 사람들이 급증하면서 해당 기간 판화/조소/공예용품 판매가 전년 동기 대비 2배 이상 증가한 123%의 신장률을 기록했다. 만화/캘리그라피용품의 경우는 193% 늘며 3배에 육박하는 신장률을 보였다. 상대적으로 진입장벽이 낮은 드로잉용품도 82%나 더 판매됐다. 반려식물을 키우기 위한 원예도구(58%), 조경용품(34%) 수요도 때 아닌 호조를 기록했다.    음악에 관심을 기울이는 이들도 크게 늘어 플루트/클라리넷(80%), 디지털피아노(20%), 드럼/타악기(32%)도 같은 기간 오름세를 보였다. 음향기기 역시 17% 증가하는 등 판매량이 올랐다. 특히 영상과 함께 고음질의 서라운드 음향을 즐길 수 있는 홈시어터의 판매량이 2배를 훌쩍 넘긴 167%의 신장률을 기록했고, 고품질의 HIFI스피커도 58%나 더 판매됐다. 이 밖에도 사운드바(20%), 블루투스 스피커(18%), 블루투스 이어폰(88%)도 판매량이 크게 늘어났다.영하로 뚝 떨어진 한파 가운데서도 낚시나 캠핑용품을 찾는 수요가 크게 증가했다. 낚시장비는 지난해 대비 62% 올랐고, 캠핑 트레일러/루프백은 156%나 크게 신장했다. 이 밖에도 텐트(22%), 캠핑난로/난방(20%)도 지난해 대비 두 자리 수 이상의 증가세를 보였다. 여행에 대한 욕구도 높아져 소프트 캐리어(24%)나 여권지갑/파우치(136%), 여행소품(42%) 등을 미리 구비해 두는 소비자들도 눈에 띄었다.이외에도 일상생활에서 언제나 피부관리를 받을 수 있는 피부관리기기도 72%나 늘어났는데, 특히 최근 급부상한 LED마스크는 150% 늘며 2.5배의 신장률을 기록했다. 얼굴마사지기/갈바닉과 필링기도 각각 81%와 44%씩 더 판매됐다.지마켓 임정환 마케팅실장은 ""새해를 맞아 미래의 자기 발전을 위한 '결심' 소비 보다 지금 당장 행복 지수를 높일 수 있는 '실행' 소비가 확산되고 있다""며 ""본인의 만족도를 위한 소비 트렌드는 2019년에도 지속될 것으로 전망되며, 이러한 수요에 발맞춰 욜로 프로모션을 다양하게 선보일 예정""이라고 말했다.백봉삼 기자(paikshow@zdnet.co.kr)  ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요  ]",[],http://www.ggilbo.com/news/articleView.html?idxno=578855,https://n.news.naver.com/mnews/article/092/0002153460?sid=105
2018.12.31.,파이낸셜뉴스,,"에이수스, 신학기 맞이 ‘백 투 스쿨’ 프로모션 실시",,,http://www.fnnews.com/news/201812311131109858,http://www.ggilbo.com
2018.12.17.,뉴스웨이,,"“고맙다 강추위”…지마켓, 한파 용품 최대 12배↑",,,http://www.newsway.co.kr/news/view?tp=1&ud=2018121714494089746,http://www.fnnews.com/
2018.12.31.,NBN미디어,IT/과학,"툴앤툴 무선청소기, 신년 맞아 '2019년 황금돼지해' 이벤트 진행","[            에이수스 FX504    ASUS는 신년과 신학기를 맞이해 12월 31일부터 1월 14일까지 행사 대상 노트북을 구매하는 고객들에게 할인 혜택과 푸짐한 사은품을 증정하는 프로모션을 실시한다고 이날 밝혔다.  해당 프로모션은 옥션, 지마켓, 11번가에서 진행되며, 각 제품별로 사은품이 상이하다. 비보북 시리즈 3종(S510, X507, X510)을 구매하는 고객에게는 ASUS 노트북 가방이 사은품으로 지급되고, 고성능 프리미엄 노트북 젠북 시리즈 2종(UX430, UX331)을 구매하면 MS 오피스 소프트웨어가 제공된다. 게이밍 노트북 TUF 시리즈 2종(FX504GD, FX504GE) 구매 고객에게는 각각 ASUS 마우스 또는 3만원 할인 쿠폰이 증정된다. 또, 이번 프로모션 제품 구매 시 5% 할인 쿠폰도 추가 지급된다.  고급스러운 디자인에 휴대성과 성능까지 갖춘 젠북 및 비보북 시리즈는 외부 활동이 많은 학생이나 직장인들에게 최적화된 모델이다. 특히, 젠북 UX331은 슬림형 울트라북으로 뛰어난 휴대성과 지포스 MX150 그래픽 칩셋을 장착해 강력한 성능을 갖췄으며, 비보북 S510은 SSD와 HDD를 동시에 장착한 멀티 스토리지 및 지포스 MX150 그래픽 칩셋을 탑재해 우수한 성능을 자랑한다.  게이밍 노트북 TUF FX504 시리즈는 사양에 따라 두 가지 모델로 구성되며, 인텔 8세대 프로세서와 최대 지포스 GTX1050Ti 그래픽 칩셋을 탑재해 고성능과 휴대성을 겸비한 제품이다. 15.6인치 디스플레이에 최대 120Hz 주사율을 지원해 한층 향상된 게이밍 환경을 제공한다.  ASUS 관계자는 “다가오는 새해와 신학기를 맞이하여 새로운 시작을 준비하는 고객들에게 고성능 노트북을 합리적으로 구매할 수 있는 특별 프로모션을 준비하게 됐다”며, “특히, 고사양 스펙에 세련된 디자인을 겸비한 젠북 시리즈와 슬림형 노트북 비보북 시리즈, 고사양 게이밍 노트북 TUF 시리즈는 많은 유저들에게 사랑 받는 제품으로, 이번 프로모션을 통해 많은 고객들이 보다 합리적인 가격으로 새로운 노트북을 마련하는 기회가 되길 바란다”라고 전했다.  한편, 프로모션에 대한 자세한 사항 및 제품 사양 별 가격은 프로모션 페이지를 통해 확인할 수 있다. ksh@fnnews.com 김성환 기자   ▶ 세상의 모든 골 때리는 이야기 'fn파스'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지   ]",[],https://www.nbntv.kr/news/articleView.html?idxno=83517,https://n.news.naver.com/mnews/article/014/0004152545?sid=105
2018.12.21.,디지털데일리,,"이베이코리아, 전남소방에 2억원 상당 소방용품 지원",,,http://www.ddaily.co.kr/news/article.html?no=176229,http://www.newsway.kr
2018.12.21.,데이터넷,,"다이나톤, 디지털피아노 2종 지마켓 슈퍼딜 특가 진행",,,http://www.datanet.co.kr/news/articleView.html?idxno=129713,https://www.nbntv.kr/
2018.12.14.,지디넷코리아,,"지마켓, ‘슈퍼프라이데이’ 세일…패션잡화 20% 할인",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20181214083840,http://ddaily.co.kr
2018.12.21.,아시아투데이,IT/과학,"보령메디앙스, 지마켓과 '우리아이 크리스마스' 기획전 진행","[     [디지털데일리 이형두기자] 이베이코리아가 소방관 지원 사회공헌을 이어나가고 있다.    지마켓과 옥션, 지구(G9)를 운영하는 전자상거래 기업 이베이코리아(대표 변광윤)은 소방관 근무환경 개선을 위해 방화복 건조기, 공기청정기 등 총 2억원 상당의 소방용품을 전남소방본부에 전달했다고 21일 밝혔다. 앞서 이베이코리아는 지난 11월 전남지역 소방서를 방문해 소방관들의 현장 애로사항을 청취했다. 이를 기반으로 방화복 건조기와 공기청정기, 수중 구조에 필요한 스킨스쿠버 장비 세트를 기탁 물품으로 선정했다.    소방 방화복은 특수 소재(파라아라미드)로 제작된다. 일반 건조기로 건조 시 천이 상하거나 뒤틀려 소방관들이 화상을 입을 염려가 있다. 이 때문에 자연 건조하는 경우가 많지만, 여수 공단지대는 분진과 미세먼지가 심하고, 완도 등 섬 지역의 경우 습기, 강풍이 심한 편이다. 실외 건조가 어려워 전남 일부 소방서에서는 방화복 따로 건조대를 설치하거나 아예 별도 공간을 마련해야 했다.    이에 따라 이번 기증을 위해 건조기 전문 제조업체 크렌즈가 방화복 건조기를 개발했다. 회전건조가 아닌 자연건조 에어샤워 방식으로 섬유가 상하지 않으면서도 빠른 시간 내 완전건조가 가능하고, 분진 오염도 제거 가능하며 다양한 소방복을 분리 건조할 수 있다.  공기청정기와 스킨다이빙 장비도 함께 지원됐다. 여수 공단지역 소방관들의 절반 이상이 호흡기 질환을 앓고 있는 점, 다도해 지역과 지리산 일대 저수지 등 실종자 수색과 신속한 구조에 필요하다는 점에서 착안했다.    이베이코리아 서민석 부사장은 “이베이코리아는 분기마다 지역 소방센터를 방문해 현장 의견을 청취하여, 지역 특성에 맞는 가장 필요한 물품을 지원해 왔다”며 “앞으로도 국민 안전을 위해 고군분투하는 소방관들을 위한 다양한 활동을 전개할 것”이라고 말했다.   &lt;이형두 기자&gt;dudu@ddaily.co.kr IT언론의 새로운 대안[디지털데일리]IT정보의 즐거운 업그레이드[딜라이트닷넷]뉴스채널 설정 - 네이버 메인에서 디지털데일리 뉴스를 볼 수 있어요.이형두(dudu@ddaily.co.kr)&lt;저작권자 © 디지털데일리 무단전재-재배포금지&gt;   ]",[],http://www.asiatoday.co.kr/view.php?key=20181221010013822,https://n.news.naver.com/mnews/article/138/0002068643?sid=105
2018.12.14.,뉴스핌,,티몬페이 보안 허점의 핵심은 ‘이름 수정’…지마켓·쿠팡 등은 본인인증 필...,,,http://www.newspim.com/news/view/20181214000714,http://www.datanet.co.kr
