Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2018.11.19.,지디넷코리아,,"지마켓·G9, 미샤 전품목 1+1 기획 진행",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20181119100526,https://zdnet.co.kr/
2018.11.09.,뉴스웨이,IT/과학,지마켓·옥션 “빅스마일데이 쿠폰만 잘 써도 21만원 할인”,"[    스마일클럽 회원은 추가 할인(지디넷코리아=김민선 기자)지마켓과 G9(지구)가 미샤 전품목 1+1 행사를 진행한다고 19일 밝혔다.구매 금액 별 단독 사은품을 제공하며 지마켓 스마일클럽 회원에겐 추가 할인도 적용한다. 행사는 25일까지다.우선 지마켓에서 미샤의 ‘시그니처 상품’ 3종을 비롯한 다수의 제품을 1+1으로 판매한다. ‘더퍼스트 트리트먼트 에센스’와 ‘나이트 리페어 보랏빛 앰플’을 각각 3만7천800원에 1+1으로 판매한다. 2018 상반기 컨슈머 뷰티 어워드 수상한 ‘초보양 비비크림’은 2개를 2만7천800원에 판매한다. G마켓 스마일클럽 회원은 '모던 섀도우 이탈프리즘'을 3개에 9천900원에 구입할 수 있다.    지구에서는 미샤의 베스트 제품을 한 데 모은 ‘미샤 베스트셀러 특별 기획세트 1+1’을 7만5천600원, ‘이모탈 유스 크림 1+1’을 5만4천원에 판매한다. 또한 ‘더 퍼스트 트리트먼트 에센스’와 ‘나이트 리페어 보랏빛 앰플’을 한데 묶은 세트 상품은 3만7천800원, ‘스탠딩 마그네틱 브러쉬 10종 세트’는 4만4천900원에 구입 할 수 있다. 첫 구매 고객이거나, 올해 10월 이후 구매 이력이 없는 회원에게는 추가 할인도 적용한다.구매 금액 별로 사은품도 제공한다. 3만원 이상 구매 고객 선착순 3천명에게 ‘레드 미니 핸드 미러’를, 5만원 이상 구매 고객 선착순 1천명에게 1만5천원 상당의 ‘러브시크릿 핸드크림 5종 세트’를 증정한다.지마켓 관계자는 “1년에 단 한번만 진행하는 이번 미샤 행사를 통해 겨울철 수분 보습에 좋은 스킨케어 제품과 메이크업 트렌드에 맞는 색조 화장품을 파격적인 조건에 구입할 수 있기를 바란다”고 말했다.김민선 기자(yoyoma@zdnet.co.kr)  ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요  ]",[],http://www.newsway.co.kr/news/view?tp=1&ud=2018110910463107985,https://n.news.naver.com/mnews/article/092/0002150554?sid=105
2018.11.05.,스포츠Q,,"[SQ이슈] 지마켓·옥션, '빅스마일데이'이어 위메프 '블랙 1111데이'까지...'...",,,http://www.sportsq.co.kr/news/articleView.html?idxno=309496,http://www.newsway.kr
2018.11.15.,시민일보,,"네이처드림, 옥션, 지마켓 통해 4일간 빅세일 진행",,,http://www.siminilbo.co.kr/news/articleView.html?idxno=588033,http://www.sportsq.co.kr
2018.11.14.,디스커버리뉴스,,"네이처드림, 옥션·지마켓 등 온라인쇼핑몰서 4일간 세일",,,http://www.tourtimes.net/sub_read.html?uid=52745§ion=sc40,http://www.siminilbo.co.kr
2018.11.28.,시사포커스,,"11번가‧옥션‧지마켓, '종이빨대' 필수표시 사항 누락…""개선 필요""",,,http://www.sisafocus.co.kr/news/articleView.html?idxno=197210,http://www.tourtimes.net
2018.11.26.,이데일리,,"지마켓-CJ헬로, 레이저폰2 예약판매..12월3일까지",,,http://www.edaily.co.kr/news/newspath.asp?newsid=01551446619409656,http://www.sisafocus.co.kr
2018.11.26.,이투뉴스,,"프르다렌탈, 지마켓.옥션 겨울가전렌탈 기획전, (LG)엘지정수기. LG트롬 스타...",,,http://www.e2news.com/news/articleView.html?idxno=204765,http://www.edaily.co.kr/
2018.11.12.,금강일보,IT/과학,"지마켓 ""쿠쿠 브랜드 위크"" 쿠쿠 정수기렌탈. 공기청정기렌탈등 전모델 최대 ...","[ 출고가 99만원..더착한데이터요금 적용시 59만9000원[이데일리 김혜미 기자] 지마켓은 CJ헬로와 함께 게이밍폰인 ‘레이저폰2’ 예약판매를 다음 달 3일까지 단독 진행한다고 26일 밝혔다.레이저폰2는 모바일 게이머들을 공략하기 위해 성능을 최적화한 게이밍용 스마트폰이다. 5.7인치 대화면에 2560*1440 해상도, 120Hz 울트라모션 디스플레이, 8GB 고용량 램을 적용했다. 돌비 애트모스 스피커를 전면에 듀얼로 적용해 풍부한 사운드를 자랑한다.4000mAh 고용량 배터리와 빠른 충전이 가능한 퀄컴 퀵 차지, 무선 고속 충전 기능을 탑재했다. 베이퍼 챔버 쿨링 시스템을 적용해 발열을 분산시키고 과열을 막도록 했다. IP67 등급의 방수·방진 기능도 채택했다.레이저폰2의 정상 출고가는 99만원이며 ‘더(the)착한데이터 10g 요금’ 기준으로 최저가 59만9000원에 구매할 수 있다. 개통은 12월4일부터 가능하다.사전예약을 통해 구매한 선착순 500명에게는 레이저폰2 공식케이스를 증정한다. 모든 사전예약자를 대상으로 100명을 추첨, 40만원 상당의 ‘레이저 스웨그 팩’을 제공한다. 레이저 스웨그 팩에는 블루투스 헤드셋과 팀 레이저 티셔츠, 레이저 크로마 머그컵, 로고 스티커, 컵받침 등이 들어있다.정용재 지마켓 디지털실 매니저는 “모바일 게임을 즐기는 사람들이 많아지고 게임 사양도 높아져 게이밍폰을 찾는 사람들이 늘고 있다”며 “이번 행사에서 레이저폰2를 더 빨리 합리적인 가격에 만나볼 수 있을 것”이라고 말했다.    김혜미 (pinnster@edaily.co.kr)선착순 '5만명' 한정, KFC 쿠폰이 공짜~ [오만한 이벤트▶]빡침해소! 청춘뉘우스~ [스냅타임▶]총 경품 1억원! 당첨인원 5만명![경품 타가세요▶]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 &amp; 재배포 금지＞ ]","['이 폰 좋은데 120hz여서 움직임이 엄청 부드러움 아이패드처럼', '지원하는 것만 120이다.', ""도대체 뭐가 구리다는 건지 모르겠네\n'온라인 단독'이라는 말에 폰팔이들 부들부들 하는거겠지"", '뭐? 이렇게 구린데 출고가 99만원이요? -.- 할말이 없다']",http://www.ggilbo.com/news/articleView.html?idxno=562132,https://n.news.naver.com/mnews/article/018/0004259941?sid=105
2018.11.01.,지디넷코리아,,"지마켓·옥션, 빅스마일데이 최대 10만원 할인쿠폰 제공",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20181101090446,http://www.e2news.com
2018-11-19 10:23:12,뉴스웨이,,"“후덜덜 물가, 빌려쓰는게 남는다”…지마켓, 렌탈 서비스 2.7배↑",,,http://www.newsway.co.kr/news/view?tp=1&ud=2018112814084525562,http://www.ggilbo.com
2018-11-26 08:44:19,지디넷코리아,,"지마켓·옥션 ""빅스마일데이 11일 동안 1초에 34개씩 팔렸다""",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20181113085228,https://zdnet.co.kr/
