Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.08.30.,지디넷코리아,,"지마켓·옥션 사업자몰, 추석 선물 쿠폰 제공",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20190830112528,https://zdnet.co.kr/
2019.08.30.,뉴스웨이,IT/과학,"지마켓·옥션, ‘생필품·육아용품’ 수요 급증","[    추석 선물 ·대량 구매시 이용 가능(지디넷코리아=김민선  기자)이베이코리아는 지마켓, 옥션의 사업자 전문몰 회원을 대상으로 추석 선물 할인 쿠폰을 제공한다고 30일 밝혔다.이베이코리아는 일반 소비자 대상 지마켓, 옥션 외에도 사업자 전문몰 ‘지마켓 비즈온’과 ‘옥션 비즈플러스’를 지난 2012년부터 운영 중이다.다음달 15일까지 추석 선물 또는 대량 구매 시 유용하게 사용할 수 있는 1만원·5만원의 추석 특별 할인 쿠폰을 제공한다.    더원스토리의 유과와 한과 선물세트는 각각 50% 할인된 6천900원과 1만2천900원에, 애경 바디제품 추석선물세트는 47% 할인된 4만7천000원에 구매할 수 있다. 이외에도, 카놀라유/참기름, 홍삼, 바디/핸드 제품 등 다양한 추석 선물세트를 구비했다.이베이코리아 사업개발팀 조지연 팀장은 “지마켓 비즈온과 옥션 비즈플러스는 사업자 회원들을 위한 전문 플랫폼으로서 특화된 장점을 지속적으로 강화하고 있다”며 “추석 명절 선물도 사업자몰을 이용하면 실질적인 장점이 많은 만큼 사업자 회원들의 많은 관심 부탁드린다”고 말했다.김민선 기자(yoyoma@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' / ▶ 지디넷코리아 ‘이슈진단+’  ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요  ]",[''],http://www.newsway.co.kr/news/view?tp=1&ud=2019083007195649133,https://n.news.naver.com/mnews/article/092/0002169480?sid=105
2019.08.26.,지디넷코리아,,"지마켓·옥션, 한가위 빅세일...“명절 행사 중 최대”",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20190826083838,http://www.newsway.kr
2019.08.27.,지디넷코리아,,"지마켓, 유기견 후원 ‘반려동물 쇼핑금지’ 캠페인 확대",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20190827091453,https://zdnet.co.kr/
2019.08.28.,조세일보,IT/과학,'벅스봇 이그니션' 추석선물로 제격...지마켓 작동완구 판매 1위,"[    최대 5만원 혜택 총 3종 할인쿠폰 매일 제공(지디넷코리아=백봉삼  기자)이베이코리아(대표 변광윤) 지마켓과 옥션이 9월8일까지 총 2주 동안 '2019 한가위 빅세일'을 동시에 선보인다.행사기간 내내 5만원 할인쿠폰을 매일 제공하고, 초특가 상품인 히어로아이템 250여 종을 한정수량으로 내놓는다.우선 최대 5만원 혜택의 총 3종의 할인쿠폰을 매일 제공한다. 지마켓과 옥션 전체 고객을 대상으로 1만원 이상 구매 시 적용되며 최대 5천원까지 할인되는 '15% 할인쿠폰'을 매일 제공한다. 여기에 멤버십서비스인 '스마일클럽' 회원의 경우 3만원 이상 구매 시 최대 5만원 할인되는 '20% 할인쿠폰'과 1만원 이상 구매 시 최대 5천원이 할인되는 '20% 할인쿠폰'을 추가로 증정한다. 이외에도 '스마일카드 17% 할인쿠폰'을 제공하는데, 2만원 이상 구매 시 적용되며 최대 1만원까지 할인된다. '스마일카드 17% 할인쿠폰'은 행사 기간 내 각 사이트에서 1회씩 사용할 수 있다.    상품 가격도 역대급으로 낮췄다. 특히 한정수량으로 선보이는 특가 '히어로 아이템'을 눈 여겨 볼 만 하다.대표 상품을 최종 쿠폰 혜택가로 살펴보면 26일 지마켓에서 ▲한수위 나주 신고배 특대과 7.5kg(2만9천900원)와 ▲박재서명인 안동소주 800ml(3만3천원) 등을 만나볼 수 있다. 주방용품으로는 ▲휘슬러 블루 프리미엄 압력솥 4.5L(9만4천400원)을, 생활가전으로는 ▲삼성 전자레인지 23L(6만6천410원) 등을 선보인다. ▲에스콰이아 남녀 가을/겨울화(3만6천900원부터) 같은 패션 상품을 비롯해 짧은 연휴를 이용한 여행상품으로 ▲파라다이스 부산(16만원대) ▲치앙마이 먹방여행 3박5일/4박6일(50만원대) 상품 등을 판매한다.같은 날 옥션은 생활용품 ▲LG생활건강 모어댄트레블 C호(8천900원)와 ▲사조해표 안심 특선30호(1만5천900원) ▲영광굴비 선물세트 10+1(5만9천900원) 등을 선보인다. 건강식품 선물로는 ▲GNM자연의품격 양배추즙(3만7천900원)을, 뷰티선물로는 ▲설화수 윤조에센스 기획세트+자은2종(4만9천원) 등을 특가에 판매한다. 여행 상품으로는 ▲서울신라호텔(29만원대)이, 디지털 및 가전 품목으로는 ▲샤오미 미박스S(5만7천760원) 등이 준비돼 있다.김태수 이베이코리아 영업본부장은 ""추석을 앞두고 온라인을 통해 합리적인 가격에 선물구입 등 명절준비를 하는 소비자들이 많아졌다""며 ""이에 각 분야의 전문 MD들이 올 시즌 트렌드를 반영해 최적의 제품을 역대급 특가로 선보이고, 실시간 판매 랭킹 서비스를 제공하는 등 소비자들의 쇼핑 편의를 위해 신경 썼다""고 말했다.백봉삼 기자(paikshow@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' / ▶ 지디넷코리아 ‘이슈진단+’  ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요  ]",[''],http://www.joseilbo.com/news/news_read.php?uid=382868&class=17&grp=,https://n.news.naver.com/mnews/article/092/0002169004?sid=105
2019.08.20.,데이터넷,,"엔씨디지텍, 삼성 노트북9 Always 3종 지마켓 '999 타임어택' 프로모션",,,http://www.datanet.co.kr/news/articleView.html?idxno=136600,https://zdnet.co.kr/
2019.08.23.,PC사랑,IT/과학,"유니씨앤씨, 삼성노트북9 Always NT930XBV-A38A 지마켓 슈퍼딜 진행","[    LG전자, 한국마즈 동참...판매 수익금 일부 기부(지디넷코리아=백봉삼  기자)이베이코리아(대표 변광윤) 지마켓이 진행 중인 '반려동물 쇼핑금지 캠페인'에 LG전자와 한국마즈가 동참, 유기견 후원 규모를 확대한다고 27일 밝혔다.'반려견 쇼핑금지 캠페인'은 지난 6월부터 시작된 캠페인으로, 반려견을 구매하지 말고 반려견과 유기견을 위한 착한 쇼핑을 하자는 취미로 기획됐다. 관련 상품의 판매 수익금 일부를 유기견을 위해 기부한다. LG전자와 반려동물 식품 브랜드 한국마즈는 본 취지에 공감하며 오는 9월 1일까지 지마켓을 통해 '퓨리케어 360 공기청정기 펫' 판매 시 건 당 5천원을, 한국마즈 반려동물식품 판매 시 건 당 5백원을 지마켓과 함께 후원하기로 협의했다.우선 LG전자의 '퓨리케어 360 공기청정기 펫'은 일반 공기청정기와 달리 반려동물을 키우는 가정을 위해 '토탈 유해가스 광촉매 필터'와 '펫 모드' 기능을 탑재한 제품이다. '토탈 유해가스 광촉매 필터'를 일정 시간 가시광에 노출시키면 탈취 성능을 재생해 배변냄새의 주요 원인물질인 암모니아, 아세트 알데히드 등을 기존 제품 대비 최대 약 55% 더 제거한다. 또 '펫 모드'는 자동모드 대비 반려동물의 털과 먼지를 최대 35% 이상 더 제거한다.    반려동물 식품 브랜드 한국마즈의 대표 상품으로는 반려견 습식사료인 '시저캔'이 있다. 시저캔은 강아지에게 꼭 필요한 필수 아미노산, 비타민, 미네랄 등을 균형 있게 공급해주는 습식사료로, 건사료에 비해 낮은 지방함량을 가지고 있는 것이 특징이다. 체내 수분 밸런스를 맞춰주어 피부 및 털 관리, 요로 결석 방지 등을 돕는다.지마켓 마케팅실 유두호팀장은 ""아모레퍼시픽에 이어 LG전자와 한국마즈까지 반려동물 쇼핑금지 캠페인에 동참하면서 캠페인 확산은 물론 기부금 규모도 확대되고 있다""며 ""소비자들의 많은 관심과 참여로 쉽게 소비되고 버림받는 반려견에 대한 인식을 전환하고 유기견에게 희망을 줄 수 있었으면 한다""고 말했다.백봉삼 기자(paikshow@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' / ▶ 지디넷코리아 ‘이슈진단+’  ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요  ]",[''],http://www.ilovepc.co.kr/news/articleView.html?idxno=31220,https://n.news.naver.com/mnews/article/092/0002169104?sid=105
2019.08.19.,지디넷코리아,,"지마켓, 홈쇼핑 실시간 방송 시청 기능 추가",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20190819081733,http://www.joseilbo.com/
2019.08.22.,뉴스웨이,경제,"지마켓, fun 콘텐츠 제휴서비스 스테이션 오픈","[     ◆…'벅스봇 듀얼 배틀 플레이세트' 사진=CJ ENM 제공지마켓이 완구별 판매순위(7월 1일~23일)를 분석한 자료에 따르면 '벅스봇 이그니션 듀얼배틀 11종'이 작동 완구 분야 1위를 차지했으며 캐릭터 완구에서는 '콩순이 팽이와 말하는 청진기'가 캐릭터 분류에서는 'BTS 공식 패션돌 지민'이 가장 높은 순위를 기록한 것으로 집계됐다.곤충과 배틀이라는 매력적인 요소로 아이들 사이에서 인기를 끌고 있는 '벅스봇 이그니션 듀얼배틀'은 이번 추석 아이들 선물로 제격이다. '벅스봇 이그니션 듀얼배틀'이 선풍적인 인기를 끌며 올해 추석선물 추천 1위로 떠오르는 이유는 장수풍뎅이, 사슴벌레 등 곤충의 모습을 모티브로 하여 곤충에 생소한 요즘 아이들에게 자연스럽게 곤충과 자연에 대한 관심을 불러일으키기 때문이다. 교육적 효과뿐 아니라 재미도 더했다. '벅스봇 이그니션 듀얼배틀'은 뿔, 방패, 타이어로 구분되는 벅스봇 각 부위의 자유로운 호환이 가능해 커스터마이징된 나만의 강력한 벅스봇을 만들 수 있다. 기어차징방식으로 배터리가 필요하지 않아 건전지 교체의 번거로움 없이 언제 어디서든 벅스봇만 있다면 짜릿한 배틀이 가능하다. 쉬운 배틀 방법도 장점이다. 전략에 따라 뒤집고 밀어내는 직접 배틀 방식은 직관적이기에 누구나 쉽게 익힐 수 있으며 벅스봇으로 빨리달리기, 오래달리기, 오르막길 오르기 등 배틀 승패의 요소를 정해 다양한 놀이로 응용할 수 있다. 놀이 방법에 따라 장소와 인원에 구애 받지 않고 배틀이 가능하기에 여러 명이 함께 시간을 보내는 명절에 가지고 놀기에도 손색이 없다. 특히 '벅스봇 이그니션 듀얼배틀 플레이세트'는 장수풍뎅이족 카로스와 사슴벌레족 무타 그리고 배틀 아레나로 구성돼 있다. 인기 벅스봇 단품 2종에 배틀판이 함께 포함되어 있어 벅스봇을 처음 접하거나 직접 배틀 방식을 즐기는 아이들에게 적합하다. '벅스봇 이그니션 듀얼배틀 플레이세트' 등은 이마트, 홈플러스, 롯데마트, 토이저러스와 온라인 쇼핑몰에서 구매 가능하다. ▶ 조세일보 홈페이지 / 정회원 가입▶ 조세일보 네이버 뉴스스탠드 구독(종합/경제)박병우(pabw@joseilbo.com)저작권자 ⓒ 조세일보(http://www.joseilbo.com). 무단전재 및 재배포 금지   ]","[""캐릭터 완구에서도 1위인 독보적 존재감을 내뿜는 '방탄소년단 지민'🤗🐥💛 관절도 자유자재로 움직이고 비율도 좋고 볼수록 정드는 지민이 인형 가격대비 소장가치 Good!👍😉""]",http://www.newsway.co.kr/news/view?tp=1&ud=2019082215035052515,https://n.news.naver.com/mnews/article/123/0002210897?sid=101
2019.08.22.,이투데이,,"유진로봇, 지마켓과 ‘아이클레보 브랜드위크’ 4일간 진행",,,http://www.etoday.co.kr/news/section/newsview.php?idxno=1790590,http://www.datanet.co.kr
