Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.01.31.,경향신문,,다섯 집 중 세 집 ‘남녀 함께 명절 준비’,,,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201901311049001&code=920501,http://www.khan.co.kr/
2019.01.30.,논객닷컴,경제,"시각장애인, '롯데쇼핑·이마트·지마켓 등' 온라인 쇼핑차별 소송진행","[     다섯 집 중 세 집은 남녀가 함께 명절을 준비한다는 조사결과가 나왔다.온라인쇼핑사이트 지마켓이 설날을 앞둔 지난 22~28일에 966명의 고객을 대상으로 ‘남성의 명절 준비 참여도’를 조사한 결과 68%가 ‘참여한다’고 답했다고 31일 전했다. 다섯 집 중 세 집은 남녀가 함께 명절을 준비 하는 셈이다.남녀 역할은 다르게 나타났다. 여성의 경우 음식준비(26%)와  설거지(22%)에 이어 장보기(21%), 청소(16%), 아이 돌보기(8%) 순이었다. 반면 남성은 장보기(23%)가 가장 많았고 청소(20%), 음식준비(16%), 설거지(15%), 아이 돌보기(10%) 순이었다. 여성은 주로 주방 일을, 남성은 장보기 및 손님맞이 준비를 하는 것으로 풀이된다.명절 장보기에 나서는 남성들이 가장 많이 구매하는 품목으로는 식재료를 포함한 먹거리(25%)와 명절선물세트(25%)가 공동 1위를 차지했다. 이어서 제수용품(16%)이 3위에 올랐다. 지마켓은 “설을 일주일 앞둔 1월 14일~27일 2주간 남성 고객의 명절 관련 상품 구매량을 살펴본 결과, 지난해 설 같은 기간보다 최대 5배 가까이 늘었다”고 전했다. 대표적으로 차례상에 필수인 국거리용 한우의 남성 구매량이 384% 증가했고, 구이용 한우와 갈비찜용 한우는 각각 171%와 124%씩 늘었다. 남성의 선물세트 구매도 크게 늘었다. 식용유 선물세트(168%), 통조림 선물세트(162%)가 2.5배 이상 늘었고, 생활선물세트도 같은기간 43% 증가했다.지마켓 마케팅실 임정환실장은 “장보기를 중심으로 남성들이 보다 적극적으로 명절 준비에 참여하는 분위기”라며 “일의 범위나 강도에 대한 차이는 있지만 남성들의 가사일 참여가 높아지고 있는 만큼 앞으로 남성 고객을 위한 명절 마케팅에 더욱 신경 쓸 것”이라고 말했다.최민영 기자 min@kyunghyang.com▶ 최신 뉴스  ▶ 두고 두고 읽는 뉴스  ▶ 인기 무료만화©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지 ]",[],http://www.nongaek.com/news/articleView.html?idxno=51123,https://n.news.naver.com/mnews/article/032/0002920427?sid=101
2019.01.31.,시사매거진,,"휴스톰 2019년형 '듀얼리튬 무선 물걸레청소기 HS-12000W' 지마켓, 옥션 판매...",,,http://www.sisamagazine.co.kr/news/articleView.html?idxno=173600,http://www.nongaek.com/
2019.01.29.,뉴스웨이,,"지마켓, ‘발렌타인데이 기획전’ …브랜드 초콜릿 최대 40% 할인",,,http://www.newsway.co.kr/news/view?tp=1&ud=2019012916210969193,http://www.sisamagazine.co.kr
2019.01.28.,머니투데이,,"비전오티에스, 무인출력기 프린팅박스 지마켓·옥션 온라인몰 입점",,,http://news.mt.co.kr/mtview.php?no=2019012809483812553,http://www.newsway.kr
2019.01.25.,지디넷코리아,,"지마켓, 신선·건강식품 20% 할인 쿠폰 지급",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20190125104831,http://www.mt.co.kr/
2019.01.23.,싱글리스트,경제,"설 선물세트, 지마켓부터 풀무원·설빙·하림까지...유통계 '풍성'","[    [머니투데이 중기&amp;창업팀 허남이 기자] 사진과 문서 즉석 무인출력기 프린팅박스를 선보이는 비전오티에스(대표 김우성)는 지마켓과 옥션 온라인몰에서 프린팅박스를 판매한다고 밝혔다.    (위쪽 부터)알파문구 오산점에 입점된 프린팅박스, 알파문구 오산점 전경/사진제공=비전오티에스최저임금과 임대료 등 고정비용의 상승으로 무인 키오스크에 대한 관심이 증가하고 있다. 실제로 맥도날드, 버거킹 등 글로벌 브랜드와 국내 카페 브랜드, 주차장, 식음료 매장에도 무인 키오스크 도입이 확대되는 추세다.키오스크의 증가는 세계적인 트렌드이기도 하다. 글로벌 시장조사회사 마켓앤드마켓은 전 세계에서 주문·결제 등이 가능한 인터랙티브 키오스크(interactive kiosk)의 시장 규모가 2016년 203억 7,000만달러에서 오는 2023년에 305억 3,000만달러로 증가할 것으로 전망했다. 이러한 변화에 맞춰 비전오티에스는 사진 문서 출력기반의 광고홍보 플랫폼 ‘프린팅박스’의 디지털 사이니지 광고 서비스를 본격 전개하는 동시에 옥션과 지마켓 온라인몰에 프린팅박스를 입점하여 고객층을 확대하고자 한다고 회사 관계자는 말했다. 현재 비전오티에스는 소자본 창업인을 위해 프린팅박스 월 렌탈형 입점 지원도 진행하고 있다. 프린팅박스는 비전오티에스에서 선보이는 클라우드 기반 출력 플랫폼으로 사진 전용 출력기와 문서전용 레이저프린터가 내장되어 있는 키오스크다. 클라우드 원격 서비스와 전국 200여 개의 서비스망을 가지고 신속 정확한 서비스를 진행하고 있다.현재 프린팅박스는 부산지하철 24개 역사와 알파문구, 전국 영풍문고, YES24 중고서점, LF몰, 서울역, 대전· 공주 CGV, 북스 리브로, 딸기가 좋아 키즈카페 등 대형극장, 카페, 프랜차이즈 등에 설치되어 있다.새해를 맞아 옥션과 지마켓 온라인몰에 입점된 프린팅박스는 슬림 포토형, 일반 통합형, 박스 스탠드 형 등이며 각 매장에 맞는 다양한 디자인을 시트지로 출력해 옷 입힐 수 있는 새로운 프린팅박스 모델도 선보일 계획이다.김우성 대표는 “최근 알파문구 오산점을 시작으로 전국 700개 알파문구에 프린팅박스 납품을 시작했다”며 “문방구뿐 아니라 카페, 서점, 안경점 등 다양한 매장에도 샵인샵 형태로  입점되고 있는데 소비자들이 보다 편하게 온라인몰을 통해 접할 수 있도록 옥션과 지마켓에 무인 키오스크 프린팅박스를 선보이게 됐다”고 말했다.▶창립20주년 기획 '영리더'▶손혜원 목포 부동산 투기논란, 팩트는? ▶뉴스는 머니투데이 중기&amp;창업팀 허남이 기자 nyheoo@&lt;저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지&gt;  ]",[],http://www.slist.kr/news/articleView.html?idxno=63542,https://n.news.naver.com/mnews/article/008/0004166638?sid=101
2019.01.29.,ㅍㅍㅅㅅ,,진짜유통연구소: 커머스 인사이트,,,https://ppss.kr/archives/184965,https://zdnet.co.kr/
2019.01.31.,데이터넷,IT/과학,"한국레노버, '반하다 그레잇북' 프로모션 진행","[    25일 슈퍼프라이데이 맞아 쿠폰 지급(지디넷코리아=김민선 기자)지마켓이 25일 슈퍼프라이데이 행사를 통해 신선식품과 건강식품 전체 상품군에 20% 할인쿠폰을 제공한다고 밝혔다.신선식품과 건강식품 전용 20% 할인쿠폰은 1만 5천원 이상 상품 구매 시 최대 5천원까지 할인이 가능하다.현재 설날을 맞아 지마켓이 제공 중인 ‘6대 백화점 7% 할인쿠폰’이나, 프리미엄 설 명절 선물 브랜드 ‘한수위’ 전용 15% 할인쿠폰 등과 중복으로 사용할 수 있다.    해당 카테고리 전용 카드사 할인도 가능하다. NH농협카드를 이용해 신선식품 및 건강식품 구매 시 10% 즉시 할인되며 1만원 이상 결제 시 최대 1만원까지 추가 할인이 가능하다.또한 25일 오전 9시부터 버거킹 인기 세트 메뉴를 단독 특가 판매한다. 정상가 8천500원인 ‘버거킹 콰트로 치즈 와퍼세트’를 40% 할인해 5천100원에 판매한다. 해당 제품은 선착순 1만개 한정 수량이다.김민선 기자(yoyoma@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' / ▶ 지디넷코리아 ‘이슈진단+’  ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요  ]",[],http://www.datanet.co.kr/news/articleView.html?idxno=130813,https://n.news.naver.com/mnews/article/092/0002155165?sid=105
2019.01.22.,이투데이,,방탄소년단(BTS) 정국 '다우니 어도러블' 화제…지마켓·위메프 '재고 홍보'-...,,,http://www.etoday.co.kr/news/section/newsview.php?idxno=1713600,http://slist.kr
