Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.03.31.,지디넷코리아,,"지마켓, &apos;베스킨라빈스 사이즈업&apos; 이벤트 진행",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20190331103334,https://zdnet.co.kr/
2019.03.27.,업다운뉴스,IT/과학,"지마켓, '스마일도시락 캠페인' 광고로 제27회 국민이 선택한 좋은 광고상 수...","[    (지디넷코리아=안희정 기자)지마켓이 31일 하루 동안 ‘배스킨라빈스 아이스크림 사이즈업’ 이벤트를 진행한다고 이날 밝혔다. 총 6가지 맛의 아이스크림을 담을 수 있는 ‘배스킨라빈스 하프갤론’을 그 보다 작은 ‘패밀리’ 사이즈의 가격으로 판매한다. ‘하프갤론’의 기존 판매가는 2만3천500원으로, 17% 저렴한 패밀리 사이즈 가격인 1만9천500원에 만나볼 수 있다. 한정 수량 제품이며, 선착순 1만개가 마련돼 있다.행사를 통해 구매한 ‘하프갤론’ e쿠폰은 유효기간 3개월 동안 언제든지 교환할 수 있으나, 일부 매장의 경우 행사 참여가 불가할 수 있어 방문 전 문의하는 것이 좋다.    임정환 지마켓 마케팅실 실장은 “날씨가 비교적 따뜻해지면서 아이스크림 등 시원한 간식류를 찾는 이들이 많아지고 있다”며 “이 프로모션을 통해 보다 합리적인 가격에 배스킨라빈스의 인기 상품을 만나보길 바란다”고 말했다.안희정 기자(hjan@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' / ▶ 지디넷코리아 ‘이슈진단+’  ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요  ]",[],http://www.updownnews.co.kr/news/articleView.html?idxno=200827,https://n.news.naver.com/mnews/article/092/0002159014?sid=105
2019.03.25.,지디넷코리아,,"지마켓, ‘아토세이프’ 생필품 70종 최대 50%↓",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20190325082823,http://www.updownnews.co.kr
2019.03.22.,지디넷코리아,,"지마켓, 22일 슈퍼프라이데이…화장품 20% 할인",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20190322081456,https://zdnet.co.kr/
2019.03.20.,뉴스웨이,IT/과학,"지마켓, 배틀그라운드 에디션 ‘기프트카드’ 출시","[    구매 금액별 최대 4천원 중복할인쿠폰 제공(지디넷코리아=백봉삼 기자)이베이코리아(대표 변광윤) 오픈마켓 지마켓이 31일까지 '아토세이프'의 인기 생필품 약 70종을 최대 50% 할인가에 판매한다. '쉬슬러 고농축 액체세제'를 단독 특가에 선보이고, 이외 브랜드 전용 할인 쿠폰도 풍성하게 제공한다.지마켓은 먼저 봄철 최대 고민인 미세먼지와 집 먼지, 진드기를 제거하는 세제로 인기를 얻고 있는 '쉬슬러 3배 고농축 액체세제'를 최대 30% 할인가에 단독 판매한다. ▲쉬슬러 액체세제(3.05L 2개+500ml 1개)는 1만5천900원에 ▲쉬슬러 액체세제(3.05L 2개+섬유유연제 3.06L 1개)는 2만5천900원에 ▲쉬슬러 액체세제 리필(500ml) 6개는 1만900원에 ▲쉬슬러 강력표백 가루세제(10kg) 2개는 1만4천900원에 선보인다.이 외에도 세탁세제, 섬유유연제, 주방세제, 치약 등 다양한 생필품을 할인가에 판매한다. ▲덴티 본조르노 치약 6개는 9천900원 ▲에이프릴 고농축 퍼퓸 섬유유연제(3.06L) 2개는 1만8천900원에 선보인다. 또한 ▲매직싹 변기세정제 21개는 7천800원 ▲세탁조크리너(400ml) 8개는 9천900원에 구매가 가능하다.    구매 금액 별 할인쿠폰도 제공한다. 일반회원에게 제공되는 쿠폰은 총 4종으로, 6천900원 이상 구매 시 '1천원', 9천900원 이상 구매 시 '2천원', 1만5천원 이상 구매 시 '3천원', 그리고 2만원 이상 구매 시 '4천원' 중복할인쿠폰이 지급된다. 해당 할인쿠폰은 ID 당 매일 1회씩 다운로드 받을 수 있다. 이외에도 지마켓 멤버십서비스인 '스마일클럽' 회원이면 5천원 이상 구매 시 최대 5천원 할인되는 '20% 중복쿠폰'이 매일 1장씩 제공된다.지마켓 마트리빙실 강민재 매니저는 ""미세먼지 이슈가 계속되면서 세탁세제를 비롯한 각종 생필품 수요가 늘고 있다""며 ""행사를 잘 활용한다면 업계 최저가 수준으로 구매할 수 있는 좋은 기회가 될 것""이라고 말했다.백봉삼 기자(paikshow@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' / ▶ 지디넷코리아 ‘이슈진단+’  ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요  ]",[],http://www.newsway.co.kr/news/view?tp=1&ud=2019032013573118722,https://n.news.naver.com/mnews/article/092/0002158611?sid=105
2019.03.18.,지디넷코리아,,"지마켓, 욕실용품·화장지 더블할인",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20190318083153,https://zdnet.co.kr/
2019.03.30.,파이낸셜뉴스,IT/과학,"테팔, 생활가전 최대 60% 할인","[    카드사 추가할인도 가능(지디넷코리아=안희정 기자)지마켓이 22일 하루 동안 전체 ‘뷰티/잡화’ 상품에 ‘20% 할인쿠폰’을 제공한다고 이날 밝혔다. 이 행사는 매주 금요일 진행하는 ‘슈퍼프라이데이’의 일환으로, 이날 할인쿠폰은 화장품, 향수, 바디/헤어 등의 ‘뷰티’ 상품을 비롯해 신발, 가방 등 ‘잡화’ 관련 상품에 모두 적용된다. 해당 쿠폰은 1만5천원 이상 구매 시 최대 5천원까지 할인 가능하며, ID 당 총 1회 다운로드할 수 있다.여기에 NH농협카드를 이용해 결제 시 ‘카드사 20% 추가 할인 혜택’이 있고, CJ오쇼핑, 현대홈쇼핑, NS홈쇼핑 등 지마켓 내 인기 홈쇼핑 공식몰을 통해 뷰티/잡화 관련 상품을 구매하는 경우 ‘10% 중복할인쿠폰’까지 동시 적용 가능하다.    이 날 주목해야하는 브랜드 상품은 ‘헤라 블랙쿠션’으로, 본품 1개와 리필 1개로 구성된 세트 상품을 2만3천500원에 선보인다. 최종 가격은 ‘뷰티/잡화 20%할인쿠폰’과 ‘카드사 20%할인쿠폰’을 적용한 최종 가격이며, 선착순 3천개 한정 수량으로 22일 오전 9시부터 판매 시작된다.주유할인권도 오전 9시부터 100원에 만나볼 수 있다. ‘SK 직영주유소 MOST 주유할인권’으로, 일반 회원은 ‘리터 당 150원 할인’, 지마켓의 멤버십서비스인 스마일클럽 회원은 ‘리터 당 200원 할인’ 상품 구매가 가능하다. ‘리터당 150원 할인’ 상품은 선착순 4만개, ‘리터당 200원 할인’ 상품은 선착순 2만개로 총 6만개 수량이 준비돼 있다.강도경 지마켓 콘텐츠커뮤니케이션팀 매니저는 “피부관리에 더욱 신경 써야 할 환절기를 맞아 메이크업제품을 비롯해 다양한 뷰티잡화제품을 합리적인 혜택으로 구매할 수 있도록 이번 슈퍼프라이데이를 준비했다”며 “헤라 블랙쿠션, 주유할인권 등 인기 상품도 역대급 가격에 마련한 만큼, 소비자의 반응이 뜨거울 것으로 기대된다”고 말했다.안희정 기자(hjan@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' / ▶ 지디넷코리아 ‘이슈진단+’  ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요  ]",[],http://www.fnnews.com/news/201903301355072678,https://n.news.naver.com/mnews/article/092/0002158535?sid=105
2019.03.31.,아시아투데이,,"스팀다리미 판매량 껑충…""미세먼지 털고 살균해요""",,,http://www.asiatoday.co.kr/view.php?key=20190331010018998,http://www.newsway.kr
2019.03.15.,싱글리스트,,"지마켓, 봄맞이 스타일 점검! 오늘(15일) '브랜드패션' 전체 20% 할인",,,http://www.slist.kr/news/articleView.html?idxno=71778,https://zdnet.co.kr/
2019.03.13.,인사이트,IT/과학,"AHC, 지마켓 브랜드 쇼케이스 개최…""제품 증정 및 할인 혜택 제공""","[    유한양행, 유한킴벌리와 게릴라마켓 열어(지디넷코리아=백봉삼 기자)이베이코리아(대표 변광윤) 오픈마켓 지마켓이 유한양행, 유한킴벌리와 함께 24일까지 '브랜드 게릴라마켓'을 열고, 인기 생필품 패키지를 단독 판매한다. 여기에 할인쿠폰 등을 선보일 예정이다.게릴라마켓은 인기 브랜드사의 신제품 및 스테디셀러를 단독 특가에 판매하는 행사다. 유한양행과 유한킴벌리가 협업 마케팅을 가진 것은 이번이 처음이다.우선 두 브랜드사의 욕실용 인기 상품을 혼합 구성한 '스마일팩'을 지마켓 단독으로 판매한다. 스마일팩은 크리넥스 롤화장지와 유한락스 세정제, 그리고 다양한 사은품으로 구성돼 있으며, 품목별 1만7천900원 세트와 1만9천900원 세트 등 총 2종으로 선보인다. 이는 개별 정상가 대비 약 30% 저렴한 가격이다. 스마일팩은 지마켓의 익일 합배송 서비스인 '스마일배송' 상품으로, 18일부터 21일까지는 매일 500개씩, 22일부터 24일까지는 총 1천개 한정 수량으로 판매될 예정이다.    총 10개 종류의 할인쿠폰을 활용하면 더욱 저렴한 가격으로 상품을 구매 할 수 있다. 유한양행 전용 브랜드쿠폰은 총 4종으로, '10% 중복쿠폰'과 '유한젠 전용 3천원 쿠폰', '유한젠 전용 1천500원 쿠폰' 그리고 G마켓의 멤버십서비스인 스마일클럽 고객을 대상으로 한 '20% 중복쿠폰'이 각각 ID 당 매일 1장씩 제공된다.크리넥스 전용 브랜드쿠폰은 총 2종으로, '3천원 중복쿠폰'과 '1천500원 중복쿠폰'이 제공되며, 각각 ID 당 매일 3장씩 다운로드 받을 수 있다. 이외에도 '브랜드 크로스 쿠폰'도 선보이는데, 유한양행 제품 구매 시 크리넥스 제품을 최대 4천500원까지 할인 받을 수 있는 추가 쿠폰 총 2종을, 크리넥스 제품 구매 시 유한양행 제품을 최대 3천원까지 할인 받을 수 있는 추가 쿠폰 총 2종을 각각 제공한다.브랜드 게릴라마켓 할인쿠폰은 타 프로모션에서 제공되는 할인쿠폰과 중복으로 적용되는 만큼 활용성이 높다. '할인에 할인을 더하다'는 뜻의 마트상품전용 프로모션 'ㅎㅎ특가전'에서 제공하는 '12% 할인쿠폰' 및 '스마일클럽 전용 15% 할인쿠폰' 등을 '브랜드 게릴라마켓' 쿠폰과 동시 적용하면 최대 1만원의 할인 혜택이 주어지는 셈이다.지마켓 마트리빙실 강민재 매니저는 ""봄맞이 대청소나 이사 시즌 임을 반영해 유한양행, 유한킴벌리와 함께 역대급 행사를 기획하게 됐다""며 ""현재 지상파 및 케이블 TV로 광고 중인 '유한젠 섬유표백제 3kg' 행사 상품 구매 시 유한락스 본품 2종을 사은품으로 증정하는 등 기존에는 볼 수 없었던 고객 혜택들이 풍성하게 마련돼 있다""고 말했다.백봉삼 기자(paikshow@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' / ▶ 지디넷코리아 ‘이슈진단+’  ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요  ]",[],https://www.insight.co.kr/news/216062,https://n.news.naver.com/mnews/article/092/0002158176?sid=105
