Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.08.30.,글로벌경제,,"[데이터경제] 美 은퇴연령, 지난30년간 4년 늦어져...1991년 57세에서 올해 6...",,,http://www.getnews.co.kr/news/articleView.html?idxno=596878,http://www.getnews.co.kr
2022.08.25.,뉴스1,,"제주, ""물질사고 줄이자""…해녀 은퇴수당 지급연령 '80세'→'75세' 하향",,,https://www.news1.kr/articles/4783065,http://news1.kr/
2022-08-25 11:00:18,제주MBC,사회,해녀 은퇴수당 지급 연령 하향 추진,"[ 올해 하반기 조례개정 내년부터 적용    제주도는 올해 하반기 '제주도 해녀어업 보존 및 육성에 관한 조례'를 개정, 내년부터 고령해녀 은퇴수당 지급연령을 현행 '80세 이상'에서 '75세 이상'으로 하향하는 방안을 추진하고 있다고 25일 밝혔다. 제주시 이호동 해안에서 해녀들이 해산물을 채취하고 있다./뉴스1 ⓒ News1 DB(제주=뉴스1) 강승남 기자 = 제주도가 해녀 조업사고를 줄이기 위해 해녀 은퇴수당 지급 연령을 낮춘다.제주도는 내년부터 고령해녀 은퇴수당 지급연령을 현행 '80세 이상'에서 '75세 이상'으로 하향하는 방안을 추진하고 있다고 25일 밝혔다. 이를 위해 올해 하반기 '제주도 해녀어업 보존 및 육성에 관한 조례'를 개정한다.제주도는 지난 2019년부터 80세 이상 고령해녀가 현업 은퇴를 희망하면, 신청일로부터 3년간 매달 30만원을 은퇴수당으로 지급하고 있다.연도별 고령해녀 은퇴신청 현황은 2019년 137명, 2020년 117명, 2021년 81명이다.그러나 물질 작업 중 체력 고갈로 숨지는 해녀가 매년 지속적으로 발생함에 따라 조기 은퇴를 유도하기 위해 대상 연령을 낮추기로 결정했다.작업 중 숨진 해녀는 2013년부터 올해 6월까지 최근 10년 간 78명에 이른다.사고가 가장 많았던 2017년에는 12명, 지난해에는 11명이 숨졌다. 올해 들어서도 상반기에만 4명이 조업 중 사망했다.이 기간 사망자의 85% 이상은 70세 이상이며, 사망 원인은 대부분 심장마비였다.이신봉 제주도 해녀정책팀장은 ""물질 작업 중 체력 부담으로 사고를 당하는 해녀가 많다""며 ""사고를 줄이기 위해 9~10월 중 조례 개정안을 도의회에 제출해 내년부터 은퇴수당 지급연령을 하향조정해 신청을 받겠다""고 말했다.한편 제주지역 등록(현역) 해녀는 지난해 말 기준 3437명이다. 이중 75세 이상은 1600명 가량으로 파악된다.   ]",[],https://jejumbc.com/article/yYOl61APLU-b,https://n.news.naver.com/mnews/article/421/0006296815?sid=102
2022.08.26.,의협신문,,"2020 전국의사조사 의사 열 중 여섯 ""은퇴 이후에도 일하고 싶다""",,,http://www.doctorsnews.co.kr/news/articleView.html?idxno=145792,http://jejumbc.com
2022.08.26.,뉴스1,,[욜로은퇴 시즌2] 50대 이후 전략,,,https://www.news1.kr/articles/4783373,http://www.kmatimes.com
2022.08.22.,디지털타임스,,"[김광태의 글로벌 톡] `무소불위` 왕이 중국 외교수장 유력…""연령제한 쯤이야...",,,http://www.dt.co.kr/contents.html?article_no=2022082202109919607005&ref=naver,http://news1.kr/
2022-08-26 07:01:02,연합뉴스,사회,"행복지수도 연령별로 제각각?…""뉴질랜드에선 노인이 가장 행복""","[    [편집자주] 유비무환! 준비된 은퇴, 행복한 노후를 꾸리기 위한 실전 솔루션을 욜로은퇴 시즌2로 전합니다    김경록 미래에셋자산운용 고문(서울=뉴스1) 김경록 미래에셋자산운용 고문 = 50대 이후의 삶은 어떤 단계로 진행될까? 젊을 때와 달리 인생 후반의 경로는 표준적으로 정해진 것이 없다 보니 딱히 정답을 말하기 어렵다. 하지만, 표준적이지는 않을지라도 평균적인 삶의 경로는 추론해볼 수 있다. 이는 50대 이후에 삶의 진로를 찾는 데 도움이 된다. 특히, 주된 직장에서 퇴직 후 일자리가 어떻게 변하는지, 그리고 어떻게 대응해야 할지를 알려 줄 수 있다. 우선 50대 이후의 생애 주기부터 확인해보자. 미래에셋투자와연금센터의 보고서에 따르면 2019년 현재, 근로소득과 지출액의 차이인 생애 흑자는 28세부터 시작되고 44세에 최대 흑자를 보인다. 퇴직 연령이 50세를 채 넘지 못하다 보니 이후 흑자폭은 계속 줄어들어 60세가 되면 적자로 전환한다. 2010년에는 적자 전환 나이가 56세였는데 60세로 정년이 연장되면서 지금은 적자 전환 시기가 4년 늦춰진 게 그나마 다행이라 할 수 있다. 여기서 끝나지 않고 긴 여정이 이어진다. 퇴직 후 거의 20여년 간, 그리고 가계 살림이 적자를 보인 후 10년 이상 동안 경제 활동이 이어진다. 실제로 경제활동참가율은 60세에 68%이고 이후 70세 44%, 80세 24%를 보인다. 60대 전체의 평균 경제활동참가율은 59%에 이르니 꽤 높은 편이다. 60대의 10명 중 6명은 일을 하고 있다는 의미다. 40대의 80% 수준에 비해서도 크게 낮지 않다. 70대도 평균 37%가 경제활동을 하고 있다. 가계의 적자가 60세로 비교적 빨리 시작되는 데 반해 노후 연금은 충분치 않아 경제 활동을 더 오래하고 있는 것으로 보인다. 특징적인 것은 지난 10년간 나이 들어서도 일을 하는 사람의 비중이 꾸준히 증가하고 있다는 점이다. 2010년에는 연령별 경제활동참가율이 60세 63%, 70세 38%, 80세 12%였음을 감안하면 2021년 현재는 그 때에 비해 각각 5% 포인트, 6% 포인트, 12퍼센트 포인트가 더 증가한 셈이다. 과거에는 70대 이후에 경제활동 참가율이 뚝 떨어지던 것이 지금은 훨씬 완만하게 떨어지고 있다. 이제는 주된 직장에서 퇴직한 후에 완전히 은퇴하기까지의 ‘가교 일자리’에 종사하는 사람이 많아지고 있음을 알 수 있다. 이상의 생애 주기를 정리해보면, ‘44세 최대 흑자 → 50세 퇴직 → 60세 적자 전환 → 73세 실질적인 은퇴’라는 경로를 밟는다. 그리고 실질적인 은퇴 연령은 자꾸 길어지고 고령자 취업률이 높아지고 있다. 이러한 생애 주기에 잘 대응하려면 어떻게 해야 할까? 우선, 40대 중반에 가계 수지가 최대 흑자를 보일 때 미래를 대비해야 한다. 흑자 기간이 오래 가지 않기 때문이다. 50대 초반이면 소득이 줄어들고 60세면 가계 수지가 적자로 돌아선다. 자녀 교육 등 통제를 하지 않으면 지출을 해야 할 곳이 끝도 없이 늘어날 때다. 둘째, 앞으로는 나이 들어서 일자리를 계속 유지하는 것이 정상(norm)이 되니 미래 지향적 관점에서 인적 자본을 키워야 한다. 지금도 60대의 10명 중 6명이 일을 하고 있고 70대는 10명 중 3.7명이 일을 한다. 지금 60세인 사람이 70세가 되면 그 때 일하는 사람의 비중은 또 높아져 있을 것이다. 올해 69세가 된 선배님은 작년에 공인중개사 자격증을 따서 올해 빌딩 거래를 성사시켰다고 한다. 필자의 친구 역시 50대 후반에 감정평가사 자격증을 따서 지금은 고향에 내려가 지부 대표를 맡고 있다. 베이비부머의 높은 학습 능력과 수명 연장이 결합되면서 이들의 경제 활동 참가가 높아지고 있다. 준비를 한 사람은 그만큼 오래 머무르고 하지 않은 사람은 그만큼 일찍 떠나게 된다. 마지막으로, 수지 적자 연령을 늦추어야 한다. 혹은 큰 폭으로 적자가 되는 것을 막아야 한다. 10년 정도는 적은 폭의 적자로 잘 방어해야 한다. 이를 위해 중요한 세 가지는 일자리, 자산운용, 절약이다. 근로소득과 자산운용 소득을 높이고 지출은 줄이면서 수지 적자폭을 최대한 줄여야 한다. 70대 이후면 쓸 곳도 많지 않으니 적당히 하면 된다는 생각은 금물이다. 이 10년이 50대 이후에서 가장 중요한 때다. 50대 이후의 생애 주기가 모두에게 들어 맞는 건 아니지만 대략의 이정표는 된다. 평균의 법칙을 무시하기 어렵기에 몇 년의 시차는 있지만 이 흐름을 따르게 된다. 덧붙여, 미래에는 사람들이 더 오래 일자리에 있을 것이다. 40대에 흑자 관리를 잘하고, 50대 이후 자신의 가치를 높여 일자리에 오래 머무르고, 60세 수지 적자 연령을 늦추어 적자 관리를 잘 해야 한다. ※ 이 글은 뉴스1의 편집방향과 일치하지 않을 수 있습니다   ]","['50대 되기전에 어느 정도 현금흐름과 순자산은 만들어놔야한다. 돈 좀 생겼다고 겉멋 들어서 차 바꾸지말고.', '대책없이 맞이하는 은퇴자가 아니될려면  새로운 10년을 대비하는 공부를 해야겠다.']",https://www.yna.co.kr/view/AKR20220824078800009?input=1195m,https://n.news.naver.com/mnews/article/421/0006298735?sid=102
2022.08.23.,YTN,,[뉴있저] '불혹' 넘은 대표팀 평균 연령...저변 부족한 장애인 스포츠,,,https://www.ytn.co.kr/_ln/0103_202208232018206308,http://www.dt.co.kr/
2022-08-22 14:35:07,비즈워치언론사 선정,세계,'1000억 완판' 삼성증권 매달 이자주는 채권에 은퇴자 몰렸다,"[     왕이(王毅) 중국 외교담당 국무위원 겸 외교부장[펑파이 캡처]    대만 해협을 둘러싸고 미국과 중국의 관계가 악화일로로 치닫고 있는 가운데 얽히고 설킨 문제를 풀어갈 중국 외교 수장 자리에 누가 오를까. 전문가들은 이 답을 왕이 외교 담당 국무위원 겸 외교부장에서 찾고 있다. 왕 부장은 오는 10월 69세가 되면서 중국 최고지도부의 승진 연령 제한에 걸린다. 그러나 현재로서는 왕 부장이 경력이나 네트워크, 전문성에서 볼 때 왕이만 한 이가 없다는 설명이다. 중국 최고지도부는 올가을 제20차 공산당 전국대표대회(당대회)가 열리는 시점에서 승진 후보군에 7상8하(七上八下·67세는 유임하고 68세는 은퇴한다) 규정을 불문율로 적용하고 있지만, 대만 해협의 긴장이 고조되고 중국과 미국 간 관계가 악화하는 시점에서 이같은 연령 제한 규정이 면제될 것이라는 전망이 힘을 얻고 있다. 홍콩 사우스차이나모닝포스트(SCMP)는 22일 오는 당대회에서 시진핑 국가주석이 3연임을 확정지을 것으로 예상되는 가운데 서방과의 대립 격화에 맞서 중국 외교를 책임질 차기 외교 수장으로 왕이 외교부장이 유력하다고 보도했다. 반면 시 주석이 가장 신임하는 외교관으로 10년 가까이 중국 외교를 책임져온 양제츠(72) 중국공산당 외교담당 정치국원은 당대회에서 은퇴할 것으로 예상된다. 왕 부장이 최근 시 주석의 발언 등에 대해 공개적으로 찬사를 보내온 것도 승진을 위한 캠페인이 아니었느냐란 분석이다. 익명을 요구한 한 중국 본토 전문가는 SCMP에 ""왕 부장이 20차 당대회를 앞두고 극도로 활발히 활동하고 열성적인 모습을 보이는 것은 우연이 아니라고 본다""고 말했다. 그는 ""낸시 펠로시 미 하원의장, 대만, 미국, 일본에 대해 그가 평소보다 과격한 행동을 보이는 것과 별개로 시 주석에 대한 왕 부장의 아첨 발언은 분명 중국 국내 청중을 겨냥한 계산된 움직임이다""라고 지적했다. 미국 전문가들도 왕이 부장의 승진에 무게를 두는 분위기다. 미 워싱턴 싱크탱크인 세계안보연구소의 갈 루프트 공동소장은 ""양제츠와 왕이가 동시에 떠난다면 중국 외교 서비스에 공백을 남길 것이고 이는 중국 외교 정책의 연속성을 해칠 것""이라며 ""펠로시 의장의 대만 방문을 둘러싼 미중 갈등과 뒤이은 중국의 군사력 과시는 왕 부장의 은퇴를 늦추는 데 도움이 될 것""이라고 말했다. 그러면서 그는 ""군사와 외교 채널이 끊어진 상태에서 외교 채널이 미중 관계를 이어갈 유일한 끈이며 특히 11월 조 바이든 미 대통령과 시 주석 간 회담이 있으면 왕 부장은 이를 다룰 최적임자다""라고 평가했다. 중국공산당 중앙당교 기관지 학습시보의 전 편집장으로 현재 뉴욕 싱크탱크 '중국전략분석'에서 일하는 덩위원은 69세인 시 주석 자신이 은퇴 연령 규정을 무시했기 때문에 왕 부장에도 이를 적용할 것이라고 봤다. 그는 ""시 주석은 규정 파괴자이고 게임 체인저""라며 ""그가 당대회에서 7상8하 규정을 준수할지 여부는 불확실하다""고 지적했다. 물론 왕 부장의 경쟁자도 있다. 지난 6월까지 공산당 대외연락부장을 지낸 쑹타오(67)와 류제이(64) 공산당 중앙 대만판공실 주임이 그 주인공이다. 그러나 SCMP는 쑹타오는 승진 대열에서 밀려난 것으로 점쳐진다고 보도했다.왕 부장의 자리를 대신할 젊은 세대 외교관 면면도 관심이다. 여기엔 친강 주미 중국대사, 셰펑 외교부 부부장, 마자오쉬 외교부 부부장, 류젠차오 공산당 대외연락부장, 류하이싱 국가안전위 부주임 등이 거론된다. 한때 주미 중국대사 후보로 거론됐던 러위청 전 외교부 부부장도 유력한 후보로 보였으나 그는 지난 6월 방송을 총괄 관리하는 광전총국 부국장에 임명되면서 중도 탈락한 것으로 분석되고 있다. 워싱턴에 있는 중국미국연구소의 소우랍 굽타 선임연구원은 ""왕 부장은 중국의 가장 세련된 외교관""이라며 ""중미 관계에서 가장 미묘한 이슈인 대만을 둘러싼 긴장 고조는 중국 외교에서 왕 부장의 중요성을 강조하게 될 것""이라고 말했다. 익명을 요구한 한 베이징의 정치과학자는 ""10년 만의 최대 인사이동을 둘러싼 불확실성으로 당대회 직전까지 후보군 사이 막후 경쟁이 벌어질 것""이라고 전망했다.  ]",['공산당이  실어요  ..  나쁜  공산당'],http://news.bizwatch.co.kr/article/market/2022/08/16/0005,https://n.news.naver.com/mnews/article/029/0002750103?sid=104
2022.08.24.,스포츠서울,,"과거에 취해있는 야구의 날, 연령별 대표팀이라도 만들자[장강훈의 액션피치]",,,http://www.sportsseoul.com/news/read/1153403?ref=naver,https://www.yna.co.kr/
