Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.11.01.,파이낸셜신문,,중장년 은퇴 희망연령 69.4세...10명 중 7명은 70세이후에도 '일 희망',,,http://www.efnews.co.kr/news/articleView.html?idxno=99428,http://www.efnews.co.kr
2022.11.29.,경향신문언론사 선정,,"일하는 27살부터 흑자, 은퇴한 61살부터 적자···노동소득 42세 이후 꺾인다",,,https://www.khan.co.kr/economy/economy-general/article/202211291345001,http://www.khan.co.kr/
2022-11-29 13:46:01,독서신문,경제,'인생은 60부터'라는데… 실상은 '은퇴 절벽',"[     1인당 생애주기 적자. 통계청 제공한국인들은 평균 27세부터 소득이 소비보다 많아지는 ‘흑자의 삶’을 살게되는 것으로 나타났다. 은퇴 이후 연령인 61세부터는 다시 ‘적자 인생’으로 접어드는 것으로 파악됐다. 1인당 노동소득은 42세에 정점을 찍고 이후 하락세를 그리는 것으로 조사됐다.통계청은 이 같은 내용의 ‘2020년 국민이전계정’을 29일 발표했다. 국민이전계정은 소비와 노동소득의 관계를 바탕으로 연령 변화에 따라 경제적 자원의 흐름을 파악하는 통계다. 인구구조 변화에 따른 정부·가계의 재정 부담 등 미래 위험요인을 선제적으로 대비한다는 취지로 작성된다. 회계항등식에 착안해 생애주기별 적자 및 흑자 분포와 자원의 재배분 흐름 등이 분석된다.통계청에 따르면 국민 1인당 생애주기적자는 만 16세에 연 3370만원으로 집계되며 전체 생애 주기 중 가장 컸다. 이 연령대는 타 연령대에 비해 교육 소비 규모가 큰 데 비해 노동소득이 없어 적자가 크게 발생하는 것으로 분석된다.적자 규모는 연령이 오를 수록 감소해 27세부터는 흑자로 전환되는 것으로 파악됐다. 대학졸업자 등이 본격적으로 노동시장에 진입하는 연령대와 맞물린다. 흑자 규모는 43세가 1726만원으로 가장 컸다. 61세부터는 은퇴 등 영향으로 다시 적자가 발생하는 것으로 나타났다.다만 연도별로 보면 흑자 진입 연령은 27~28세로 일정한 데 반해 적자 재진입 연령은 2010년 56세에서 10년 사이 5년 정도 늦춰졌는데, 통계청은 노동자의 은퇴 연령이 높아진 데다 생계를 스스로 해결해야하는 독거 고령층이 많아진 영향으로 분석했다.생애주기 전체 적자 규모를 보면 2020년에는 전년 대비 26.7%(3조5425억원) 감소한 97조4700억원으로 집계됐다. 소비는 감소한 반면 노동소득은 늘어난 영향이다. 2020년 생애주기 전체 소비는 전년대비 1.9% 감소한 1081조7930억원, 노동소득은 전년대비 1.5% 증가한 984조3230억원으로 집계됐다. 통계청 관계자는 “코로나19 영향으로 야외 활동이 제한돼 소비도 감소한 것으로 보인다”고 말했다.    1인당 노동소득. 통계청 제공1인당 소비는 16세가 3370만원으로 최대였다. 이 연령대의 경우 소득이 미미해 소비 규모가 곧 적자 규모가 된다.  1인당 노동소득은 42세(3725만원)에 고점에 도달하는 것으로 나타났다. 42세 이후부터는 노동 소득이 줄어든다는 의미다.연령층을 유년층(0~14세)과 노동연령층(15~64세), 노년층(65세 이상)으로 나눠보면 유년층과 노년층에서 각각 141조8290억원, 122조8530억원 적자가 발생했고 노동연령층에서는 167조2110억원 흑자가 나타났다. 유년층과 노년층은 각각 교육 소비와 보건 소비 규모가 큰 데 반해 소득이 거의 없거나 적은 탓에 적자가 발생한다.생애 주기별로 발생한 적자는 이전과 자산재배분(금융소득 등을 지출하는 것)을 통해 충당됐다. 노동연령층에서 순유출된 250조5220억원은 유년층과 노년층으로 각각 141조7700억원, 105조5950원씩 이전됐다. 자산을 매개로 한 자산재배분은 모든 연령층에서 순유입이 발생했다. 특히 공공저축이 줄면서 공공 자산재배분이 2020년에 처음으로 순유출에서 순유입으로 전환됐다. 국채 등을 발행해 마련한 재원으로 재정지출을 늘렸다는 의미라고 통계청은 설명했다.   ]","['저러니 노동소득-&gt;자본소득으로전환해야하는데\n자본소득을 혹자는 투기라 욕하고 정부는 불로소득이라고\n세금 떼가니 문제다', '노인들 책임져라.']",http://www.readersnews.com/news/articleView.html?idxno=107432,https://n.news.naver.com/mnews/article/032/0003189439?sid=101
2022.11.02.,브라보마이라이프,,"중장년, 10명 중 7명 비자발적 퇴직, “은퇴 69.4세에 원해”",,,https://bravo.etoday.co.kr/view/atc_view.php?varAtcId=14125,http://www.readersnews.com
2022.11.12.,매일경제언론사 선정,,연봉 6천만원 받는 40대...55세 은퇴후 월 500만원씩 버는법 [자이앤트TV],,,https://www.mk.co.kr/article/10527086,http://bravo.etoday.co.kr
2022.11.15.,서울경제,,"신중년, 퇴직 후 실질 은퇴까지 20년 더 일해…생애 적자전환 대비 필요해",,,https://www.sedaily.com/NewsView/26DMXP2HHN,http://www.mk.co.kr/
2022-11-12 22:02:01,조선비즈언론사 선정,경제,"건설 근로자 평균 연령 53.1세, 연 소득 3600만원… “주휴수당 필요”","[ 이고은 스페이스봄 대표시티그룹 애널리스트 출신“투자 핵심은 자산 싸게 산 후  현금흐름 일으키며 보유하는 것”매일경제 투자·재테크 전문 유튜브 채널 ‘매경 자이앤트TV’입니다.주식과 다양한 투자 수단을 통해 시청자가 부자가 되는 재테크 정보를 전달합니다.유튜브에서 ‘매경 자이앤트TV’를 검색하시면 영상으로 더 자세한 내용을 보실 수 있습니다.“투자의 핵심은 좋은 자산을 늘려가는 것입니다.”최근 매경 자이앤트TV에 출연한 이고은 스페이스봄 대표는 좋은 투자를 실천하기 위해선 가격 변동에 일희일비하기 보단 현금흐름 창출에 집중해야 한다고 강조했다. 좋은 투자는 자산을 가치평가를 통해 싸게 사거 현금흐름을 일으키며 보유하는 것이란 설명이다.    이고은 대표는 여전히 많은 한국의 투자자들이 주식 투자를 단지 싸게 사서, 비싸게 파는 것이라 오해하고 있다는 점을 지적한다. 이고은 대표는 “시세차익을 올리는 행위만 투자로 보는 건 너무 좁은 시각이며, 투자는 일종의 거위 농장을 운영하는 게임”이라며 “때론 거위를 싸게 사서 팔 수도 있지만, 좋은 거위가 황금알을 잘  낳을 수 있도록 키우고, 보유해 나가야 한다”고 말했다.    투자자들이 시세차익 대신 현금흐름에 집중할 때 얻을 수 있는 장점은 두 가지다. 첫째는 자산을 얼마나 싸게 살 수 있는 지 쉽게 알 수 있다는 점이다. 이고은 대표는 “증권 애널리스트들도 가치평가에 대한 의견은 모두 다르다”며 “현금흐름이 발생하는 자산의 경우 가치평가의 기준으로 현금흐름을 기초로 투자수익률을 예상하기 쉽다”고 밝혔다.    투자자들이 현금흐름에 집중할 때 기대할 수 있는 두 번째 장점은 리스크 헤지다. 이고은 대표는 “주식, 부동산, 코인 같은 자산의 가격은 시장 상황에 따라 예측 못한 변수로 크게 변하는 경우가 많다”면서 “투자자가 갑자기 현금이 필요해 자산을 손해 보는 가격대에서 팔 수도 있지만, 현금흐름이 있는 자산은 꾸준한 현금 수입을 바탕으로 마음 편하게 투자할 수 있다”고 덧붙였다.    현금흐름이 있는 자산을 구체적으로 매매할 때 쓰는 판단 기준은 현금흐름 도표에 기반한 내부수익률(IRR)을 사용한다. 예컨대 미국의 대표적인 배당주인 존슨앤존슨(JNJ)에 투자하려는 사람이라면 사무용 액셀 프로그램을 통해 손쉽게 내부수익률을 구할 수 있다. 매수 시점의 매수가를 현금유출로 적고, 배당금 등 현금흐름과 매도 시점의 매도가가 현금유입 항목으로 기록된다. 액셀 프로그램에 내장된 IRR(XIRR) 함수 등을 활용하면 존슨앤존슨 주식에 투자할 때 연간 내부수익률(IRR) 결과값을 얻을 수 있다.    존슨앤존슨(JNJ) 사례처럼 특정 자산의 내부수익률(IRR)을 구했다면, 이를 ‘나만의 기준금리’와 비교해 더 높은 경우에만 매수 결정을 내리면 된다. ‘나만의 기준금리’란 이고은 대표가 스페이스봄 홈페이지에서 누구나 간단히 자신의 소득와 연령에 맞춰 목표 은퇴 시점과 은퇴 후 현금흐름 수입을 위해 필요한 연간 투자금과 자기자본수익률(ROI)을 계산할 수 있게 만든 웹페이지다.이고은 대표가 상정한 가상의 투자자는 올해 만 40세, 연 수입 6000만원, 연간 투자 가능 금액 2000만원, 종잣돈 3억원, 레버리지 비율 60%, 신용 대출금리 6%, 은퇴희망 연령 만 55세, 은퇴 후 현금흐름 월 500만원, 연평균 화폐가치 하락 2.5%, 보유비용 0.5%, 소득세율 20%인 상황에서 투자를 해야 한다.이고은 대표의 ‘나만의 기준금리’ 계산식에 따르면 해당 투자자는 총자산대비수익률(ROA)은 4.5%, 투자금 대비 수익률(ROI)는 11.2%인 것으로 드러났다. 올해 만 40세, 연봉 6000만원인 투자자가 종잣돈 3억원과 매년 2000만원의 추가 투자금으로 레버리지 비율 60%에서 만 55세에 월 500만원 현금흐름을 달성하려면 매년 신규 투자금을 기대수익률  11.2% 이상인 곳에 투자해야 한다는 의미다.이고은 대표는 “11%란 수익률에 좌절하기 보단, 작은 금액부터 투자를 시작해 투자 역량을 끌어올린 다면 현실적으로 달성 가능한 목표가 될 것”이라며 “더 늦게 은퇴하거나, 연 소득을 끌어올리거나, 연간 신규 투자금을 늘린다면 ‘나만의 기준금리’를 더 낮출 수 있다”고 덧붙였다.    끝으로 부자가 되기 위해선 소비를 줄이고, 투자를 늘려야 하지만 투자가 전부는 아니라는 조언도 이어졌다. 이고은 대표는 “부자가 되기 위한 기본 원칙은 투자와 소비를 엄밀히 구분하고, 최대한 투자를 늘리는 것”이라면서 “현실적으로 투자와 소비 선택의 정답은 없고, 투자를 통한 자산 가치 말고도 소비를 통해 자산 외 가치를 추구하는 삶도 가치 있는 삶”이라고 말했다.다만, 이 대표는 투자는 평생 꾸준히 이어가야 한다는 단서를 달았다. 그는 “실거주 한 채만 사도 유지비용이 계속 발생한다”면서 “젊은 투자자일수록 유한한 ‘시간’이란 자산 보다 ‘금융’ 자산을 늘려가는 게 인생을 즐기면서도 마음도 편한 투자자가 될 수 있는 길”이라고 덧붙였다. ]","['핵심도 없는글 왜 써요?', '정말 하나마나한 멍멍이 소리네. 그러니까 어찌되었건  매년 11.2%의 수익률을 얻으면 노후가 보장된다는건데....장난치냐? 그 계산이 어려운게 아니라 실제로 그게 가능한지가 핵심이어야하지 않을까?', '기사 한줄 요약 = 종잣돈 3억에 매년 2천만원 추가 투자할 경우 기대수익률 11.2% 이상인 곳에 투자해야 하면 40세에 연봉 6천인 사람이 은퇴 후 550씩 벌 수 있다///ㅋㅋㅋㅋㅋㅋ 저 여자분 중학교 수학시간에 복리 배우셨나보네', '뭔소린지도 모르고 지껄이는 사람이나 이것도 기사라고 쓰는 사람이나 ㅠ', '쓰레기 기사 정보', '주식 잘못사면 20년 묵혀도 제자리다..삼전이나 몇개빼곤 죄다 20년전 가격 그대로..', '이런 기사 제목으로 사람을 현혹하지 맙시다...연 수익율 11.2%면 가능하다는데 지속적으로 그런 수익을 가진 상품은 거의 없다고 봐도 될것 같음....불가능한 사람들 투자 유도하지 맙시다...그런 상품 있으면 본인만 하지 왜 다른 사람 알려줄까...', '', '', '글 수준이 그냥 블로그에나 올라올만한 수준인데. 부끄러운줄 아시길.', '그렇게 돈 벌수있으면 저분도 방송 안하고 집에서 돈벌었겠죠', '은퇴전에 로또를 맞겠다는 계획이 더 현실적인덧 같은데 ㅋㅋ 40세 연봉 6천기준이 일단 상위 30프로 이내인 조건이고 집빼고 종자돈 3억이면 자산에서 상위 10프로 이내이고 연수익률 평균 10프로 이상 투자자면 상위 5프로 이내인데 이모든 조건을 만족하려면 상위 1프로 이내 아님? 은퇴 이후 가만 앉아서 월 500이상 연 6000이상 세후 받는 사람들이 얼마나 될것 같음??', '이건또 무슨 광고지? 연봉6000이면 월 500. 세금 떼고 실수령 410정도되나? 40대면 초딩하나정도? 먹고살기 빠듯하것다.요즘 물가창렬이라 연간 투자가능 금액이 2000?  저기 떠든 여자애. 어디 딴나라 살고있는 애인가?', '', '', '애널리스트란 말좀 바꿉시다..항문 목록이라고 오해할 소지가 다분한 단어를 왜 언론에서 씁니까. 보기만 해도 기분나빠집니다. 애늘리스트로 바꿉시다. 두번째 모음자리에 오는 a 발음은 거의 묵음처럼 들립니다', '제목은 창대했으나 내용은 쓸애기네!', '사진관상이 돈이새는 관상이다!  맞도없게 생기고 다시는 안보고싶다!!!', '', '먼 소린지 말하는 너도 잘모르겠지? 실체는 없는 헛소리 그만하고 네 계좌 인증해라.', '책으로 배웠구나~~내가 한수가르쳐줄까', '쓰레기에 쓰레기를 더한 내용', '한글인데  이해 못하는건 머지', '', '', '현금종잣돈 41살 연봉6천에 3억있는분이몇있을까..  가정이있고 살아야할집이있어야하는데 30살부터 40살까지 연간 3000씩모아야 3억인데 2000으로 줄어드네ㅎㅎ..', '완전 개소리 믿고 투자하면 돈 날립니다. 저 사람 저여자는 아무런 책임도 지지 않습니다. 그냥 예금금리에 만족하세요', '개소리. ㅋ', '자식없을 때는 가능 할 수도 있다고49프로 이해.\n그러나 연봉6천가지고 두자녀 키우는데\n저금 절대 못합니다.', '개 같은 대주주가 영업이익 빼돌리는 대한민국은 현금 창출 할 배당투자 하면, 호구 인증이다~!! 법부터 바꿔라~!!', '', '행복회로 돌리는 소리 하네…\n\n증권사 안다녀 본줄 아나…', '세상에 그런 방법은 없다', '멍멍', 'GR도 풍년이다..', '정말 알맹이 없는 뜬구름 잡는 소리 길게도 한다', '따박따박 받던 봉급쟁이들이 11% 수익률 투자가 현실성이 있겠냐', '그래열심히 하그라', '', '', '', '오나미인줄', '저누나가 존슨앤존슨 사래서 개꿀빠는중', '이런 투자기사는~안보는게 정신건강에 좋음', '좋은 기사 감사합니다 ^^', '뜬 구름 잡는 헛소리네', '정작 본인은 금 숏배팅해서 돈버신분 아닌가;;', '제목 자체가 방구네\n지금 한달에 500벌면서 은퇴후에 500?\n그렇게 능력좋고 준비를 잘한다면 현제 연봉이 6천은 완전 말방구지', '귀신 씨나라 까먹는 소리하고있네?글로써 싸지르는건 누가못하냐?', '음.. 일단 연봉 6천이 되야겠네', '우리나라 배당은 손봐야함', '기자야 국민들이 많이 똑똑해졌지?', '', '그래서. 이분은. 돈이 얼마나있데???', '개   잡종 같은 소리 하고 자빠지네', '그런말 길가는 개도 그런말 할수있다  정답은 없고  수박 겉핥기  하냐?  어디에 투자 하라는 말도없고 투자가 어떻고 소비가 어떻고 40대에 연봉 6000에 3억 모은 사람 과연 몇명있을까?  그것도 강의라고 하냐?  같잖은 소리 실실 하고 자빠지네', '그좋은걸 혼자만 알고있는게 정상일텐데 왜 남에게 말해주까?ㅋㅋㅋ ㅋㅋㅋ', '연봉 6천에 2천투자\n돌앗나\n지금 현실에 가능하냐\n무슨 되지도 않는 소릴 지쩔이네\n금수저 투자법?\n\n급똥에 변기뚜껑에 앉아서\n똥싸는 소릴하고 잇네', '사기꾼 마인드네', '여러분 주식은 싸게 사서 비싸게 파누 겁니다. 그걸 모르니 개미들이 돈을 잃는 겁니다', '리게 뭔 개 소리야 ㅋㅋ', '수익율 11%가 애 이름도 아니고 장난하나 ㅎㅎㅎ', '그래서 이 개소리의 내용이 뭐야?', '... 그러니까 복리로 그돈을 쓰지도 않고 재투자해야 모은 다는거 아냐? 그럼 젊을 땐 무슨돈을 쓸수 있는거지? 그리고 예전에 삼프로 한번 나오신 분으로 아는데, 정작 본인은 금으로 숏치는 거던가 먼가로 돈을 많이 벌었다고 하지 않았나? 세상은 하이리스크 하이리턴임을 잊지말고, MDD제시 없이 이런 이상적인 얘기하만 하는 사람들은 거르는게 좋다.', '나만의 기준금리는 뭐임?   요구수익률을 이야기하는 것 임?..기사  쓴 인간이 문젠지.  허소리 하는 저뇨자가 문젠지.  사실을 잘 모르겠지만.  하나는 좀 모자란 듯', '재수 아니면사기당하는 중이겠지  ㅋㅋㅋ', '주식투자하면 요즘같아선 평생 호구잡힌 느낌', '그러면 우리나라 사람 다 부자 되겄다 이양반아', '지금은 현금이 똥이라, 다른 가치의 물건으로 바꾸는게 난듯.', '', '광고 좀...그만...퉷', '그냥 사기 안 당하면 다행이다.....뭘 월 500이냐...', '이런것도 기사냐ㅋ', '조회수 낚기에 방금 우리가 당첨~~~ㅆ', '', '', '너무어렵다', '너무  어렵다', '뭔 소린지', '비법 알면 혼자 하겠지,,,,,호구들 왔는가 ㅋ', '너도나도 따라하면 다 부자되겠네?', '', '투자를 글로 배웠군 현실에서 변수를 무시하는 투자법이네', '', '그냥 이글쓴 기자보고 웃습니다', '', '레버리지 써서 11퍼면 원금 대비 투자수익률은 매년 17퍼는 나와야겠네 ㅋㅋㅋㅋ', '중국 베트남 보다 배당을 안 하는데 단기 차익늘 노리는게 투자자의 잘못이냐. 전세계 주주친화 꼴찌수준인 한국기업에거 현금흐름이 가당키나 함? 그렇다고 외국에 투자하면 세금 탈어가고', '참 주식이나 코인은 돈이 아니다 ㆍ집을 사든 생활을 하든 취미를 하든 현찰(카드로해도 한달에 갚아야 함)이 필요하다 ㆍ주식ㆍ코인을 가지고 있기만 모하냐 오른거 보며  행복하냐 ㆍ자신이 부자라고 생각하냐 ㆍ', '집값 폭락하니 노동의 가치가 폭등하네.  광화문에서  민노총 만세를 불렀나?   부동산 월세가 반토막 났는데 노동가치는 그대로.  불로소득 시대는 아듀!   건전한 삶이 시작된다.', '결론무엇', '만40에 종자돈 3억을 가지고 있음 대단하다!!!', '', '', '예시도 없네', '백마디 말보다 한번의 계좌 거래내역 인증이 확실하지', '기자야  생각좀  하고  기사를  써  이런거는  요즘  초딩도쓰겠다', '너무나도 뻔한 내용', '', '(광고)우리투자tv\n\n희소식입니다!!\n\n▶문제만 잘 풀어도 수익!\n▶최고의 회원 종목 공유!\n\n&lt;퀴즈 이벤트&gt;\n\n현재 시가총액 3위인 ○○하이닉스는 현대전자로 설립,  ○○하이닉스로 상호를 변경했습니다. \n\n1. SK\n2. 테슬라\n3. 애플\n\n○○안에 들어갈 정답이나 번호를 보내주세요.\n\n무료거부 0808811288', '매경이 요즘 이상해??', '어렵다 ㅡ,ㅡ  이해못하는 난 바보-ㅜㅜ', '매일경제 안갑성 기자', '홈쇼핑이냐 이러니 한국에서는 기자라 그러면 개잡것들 취급을 받지 이런  뉴스도 언론 자유냐', '헛소리도 가지가지 한다//', '금리 오르고 부동산 주식 폭락하니 나오는 말인가? 말로는 참 쉽지', '뭔 개솔을 이렇게 장황하게 늘려놓냐...', '매경 수준..', '', '다행이다. 읽다 말아서.. 댓글 보니 개소리구나', '', '퇴직금 다 거덜나는 방법은 아니지?', '관상이 사기꾼', '', '', '이런 말은  나도 할 수있다  현실은  이론과 같을 수 없디는 것을\n  그럼  망하지 앓는 기업은   어떤 기업인데  망상에 갇힌  말은그만~~~~', '', '사기꾼', '미친넌이네', '역시 진짜는 그 누구도 얘기안하지... 부자될수있다고 떠드는 넘들은 사기꾼이거나 책팔이 등등', '', '읽어보기만하고 참고만 할뿐이고 추상적이고..\n이런 이야기는 너무 많아…', '', '유툽에 나온거 그대로 배끼네 아이고', '죽을때까지 월 500 벌었으면 그때말해 설래발 까지말구...', '', '', '', '이사람 말이 정확하게맞네', '', '일단 투자 훈수하는 분들은 계좌좀 까고 합시다ㅋㅋ믿을수가 있어야지', '거머리', '말을 쉽게하지 말자 사기나라한국에서', '난 30대 백수인데 일 하나도 안 하고 월 600 세입자들로부터 받는데 ㅎㅎ', '말이 되는 기사를 써라... 만 40세면 연봉 1억은 넘어야 정상이지.', 'ㅋㅋㅋ 종자돈 모으기는 서민으로서는 쉽지 않지! 그러다 영끌하다 망했고!! 어떻게 해서든 종자돈 3억 모았다면 지금 예금금리 5%대로 3년 묶어놔!', '간만에  현실감있고 수준있는 조언인데 무지랭이들은 무조건 까고 보는구나  ㅋ', '노후가 편하고싶으면 공무원하면된다. 한 10년정도는 박봉이라고 생각하겠지만 짬밥 쌓이고 호봉 올라가면 업무도 편해지고 돈도 짭짤하게 들어온다. 그리고 정년후에도 안정적으로 생활할수있지.', '']",https://biz.chosun.com/topics/topics_social/2022/11/21/L6PINXTSB5CEVCDMPBYS73S5FQ/?utm_source=naver&utm_medium=original&utm_campaign=biz,https://n.news.naver.com/mnews/article/009/0005044196?sid=101
2022.11.02.,미주중앙일보,,베이비부머·X세대 “은퇴대비 저축 부족해 스트레스”,,,https://news.koreadaily.com/2022/11/01/economy/economygeneral/20221101173757616.html,http://www.sedaily.com
2022-11-15 17:37:01,초이스경제,사회,"프랑스, 후임자가 없어 은퇴 연기하는 의사들","[ 미래에셋투자와연금센터, 신중년 평균 49.3세에 퇴직법정정년까지 근무 후 퇴직하는 비율 9%에 그쳐조기퇴직에 제2의 일자리 찾아 재취업생애주기수지가 적자 전환하는 시기    이미지=이미지투데이[서울경제] 우리나라의 55~64세 이하 신중년 대부분이 법정 정년인 60세보다 10여년 정도 빨리 주된 일자리에서 퇴직하는 것으로 나타났다. 이들은 제2의 일자리를 찾아 경제활동을 지속했으며, 평균 소득은 주된 일자리 때보다 36%가량 감소했다. 미래에셋투자와연금센터가 발표한 ‘늦어지는 은퇴, 생애주기수지 적자에 대비하라’에 따르면 우리나라 신중년은 평균 49.3세에 주된 일자리에서 물러난다. 이는 법정정년인 60세보다 10.7년 빠르며, 우리나라 신중년의 실질 은퇴 연령인 72.3세보다는 23년 정도 빠른 셈이다. 2021년 기준 임금근로자가 주된 일자리를 퇴직한 사유를 살펴본 결과 정년퇴직자는 9.6%에 그쳤으며, 권고사직, 명예퇴직, 정리해고, 사업부진, 조업중단 등에 따른 비자발적 조기퇴직의 비중이 41.%를 차지했다. 정년퇴직 비중은 2021년 기준 최근 7년간 감소세인 반면 비자발적 조기퇴직의 비중은 점차 증가하는 추세다. 이렇게 조기퇴직한 신중년 대부분은 제2의 일자리를 찾는다. 실제로 2021년 기준 60대 10명 중 5.9명, 70대 10명 중 3.6명이 경제활동에 참여하고 있다. 이때 신중년은 제2의 일자리 소득이 주된 일자리때보다 약 36%가량 감소해 생애주기수지 적자전환을 맞이하게 된다. 장년기 이후 소비 지출액이 근로소득을 넘어서는 생애주기수지 적자전환을 맞이하는 연령은 2010년 56세에서 2019년 60세로 4세 늦춰졌다. 박지혜 미래에셋투자와연금센터 연구원은 “생애주기수지 적자전환 시점은 소비여력 보강을 위해 추가 소득원 마련이 필요한 시점”이라며, “점진적 은퇴과정 중 노후 자산 관리 및 활용 계획을 수립하는데 있어 주요하게 고려할 시점”이라고 설명했다. 주된 일자리 퇴직 후 언젠간 맞이하게 되는 소비와 근로소득 간 격차에 따른 적자를 메우는 가장 좋은 방법은 생애주기수지 흑자 시기에 모아둔 자산을 노후로 배분하는 것이다. 이때 공적연금뿐 아니라 퇴직연금이나 개인연금 등 사적연금이 추가 노후소득 재원이 될 수 있다. 박지혜 연구원은 “퇴직연금과 개인연금은 근로소득이 소비 지출액보다 큰 시기의 소득 중 일부를 자산으로 적립해 노후소득 재원으로 전환해주는 기능을 수행한다”고 조언했다.  ]","['늙어서 너무 열심히  일하면 기초연금0원이다. 그냥 대충 살아라', '힘들어도 기술배워라 정년없다.']",http://www.choicenews.co.kr/news/articleView.html?idxno=106801,https://n.news.naver.com/mnews/article/011/0004122530?sid=102
2022.11.11.,내일신문,,[노인 연령 조정 필요] '65세 이상'은 노인? 연령기준 조정 필요하다,,,http://www.naeil.com/news_view/?id_art=441425,http://biz.chosun.com/
