Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
A16면 TOP,동아일보언론사 선정,,”공항 실직자들에게 재취업 날개를”,,,https://www.donga.com/news/article/all/20210830/108818729/1,http://www.donga.com/
2021-08-30 03:03:06,전자신문,사회,"코스콤, 안양시와 다문화·경력단절 여성 재취업 지원","[ 인천공항공사 ‘일자리 패키지사업‘    최근 인천국제공항공사에서 열린 ‘사회적 경제 조직 지원사업 성과 공유 전시회’에 참가한 김경욱 사장(왼쪽에서 세 번째)이  임직원들과 함께 환하게 웃고 있다. 인천공항공사는 2019년부터 사회적 경제 조직의 판로 개척과 경영 컨설팅 등을 지원해 일자리  창출에 기여하고 있다. 인천국제공항공사 제공인천국제공항공사가 신종 코로나바이러스 감염증(코로나19) 여파로 일자리를 잃은 공항 근로자들의 취업 지원 사업을 벌이고 있다.  29일 인천공항공사에 따르면 코로나19가 발생하기 이전인 2019년 인천공항의 여객은 사상 처음으로 7000만 명을 넘었지만 지난해 1205만 명으로 급감한 데 이어 올 들어 180만여 명에 그치고 있다. 하반기에 여객이 조금씩 늘고 있지만 12월까지 300만 명도 넘기 힘들 것으로 예상하고 있다. 이처럼 여객이 급감해 인천공항에 입주했던 면세점이나 식음료 매장 등과 같은 상업시설은 물론이고 관련 기업 상당수가 문을 닫거나 긴축 운영에 들어가 일자리를 잃은 근로자가 갈수록 늘고 있다.  이에 따라 인천공항공사는 코로나19로 실직한 중장년층의 재취업을 중점적으로 돕는 ‘일자리 패키지사업’을 추진하고 있다. 인천공항 주변에 있는 중소기업이 공항 실직자를 채용하면 인건비의 일부를 지원하는 것이다. 또 인천공항 관련 중소기업에서 근무하는 청년 근속자에게 복지비와 교육훈련비 등도 지원한다. 휴직이나 퇴직이 길어져 경력이 단절된 근로자를 위해 ‘공항 종사자를 찾아가는 특화 직업훈련’ 프로그램을 12월까지 운영한다. 코로나19가 진정돼 여객이 회복될 경우에 대비해 공항산업과 관련 있는 직업 훈련을 받게 해 원활한 구직을 돕겠다는 취지다. 고용노동부의 도움을 받아 면세점과 항공사 근로자는 뷰티코디네이터 과정을, 식음료 매장 근로자는 메뉴개발 과정을 교육받게 한다. 또 화물과 물류업체 근로자는 무역 및 유통 과정 등을 수강할 수 있다. 앞서 인천공항공사는 6월부터 중구 영종도에 입주한 중소기업 근로자의 주거시설 임차료를 지원하고 있다. 5년 미만 근로자의 기숙사용 주거시설 월 임차료의 80%(최대 20만 원)까지 보조해준다. 같은 달 중부지방고용노동청과 공항산업 생태계 회복과 일자리 활성화를 위해 함께 노력하는 업무협약을 체결했다. 이 밖에 5월 인천사회복지공동모금회와 함께 서구 석남동에 ‘신중년 일자리 창출을 위한 라운지 커뮤니티센터’ 1호점을 열었다. 대전 동구에도 2호점을 열었다. 센터에서는 실직 등으로 경력이 단절된 인천공항 종사자나 50대 안팎 시민들의 재취업을 알선하는 업무를 담당하고 있다. 인천공항공사는 매년 전국에 센터를 2곳씩 개설해 운영할 방침이다. 인천시도 힘을 보태고 있다. 7월 고용노동부의 지원을 받아 인천공항 경제권 분야로 특화된 일자리를 알선하는 ‘에어 잡 센터’를 부평구에 열었다. 코로나19 사태가 길어지면서 해외 여행객이 급감해 경영 위기에 처한 공항 관련 종사자를 위한 일자리 센터다. 공항 관련 산업에서 근무하다 실직했거나 퇴직을 앞둔 종사자를 대상으로 한다. 직업 상담을 포함한 각종 취업지원 프로그램을 운영하고, 실업에 대처하는 방법과 재취업 사례 등을 교육한다.  김경욱 인천국제공항공사 사장은 “코로나19로 인천공항을 포함한 공항산업 전체가 위기를 겪고 있다”며 “다양한 일자리 지원사업을 통해 공기업으로서 사회적 책임을 다하겠다”고 말했다.  ]","['', '거기뿐 아니라 코로나로 인한 실직자들 무수히 많습니다.\n잘 이겨내시길', '']",http://www.etnews.com/20210831000219,https://n.news.naver.com/mnews/article/020/0003378877?sid=102
2021.08.31.,BBC,,"일본 경력단절 주부들, 재취업 난관에 한숨",,,https://www.bbc.com/korean/international-58392299?xtor=AL-73-%5Bpartner%5D-%5Bnaver%5D-%5Bheadline%5D-%5Bkorean%5D-%5Bbizdev%5D-%5Bisapi%5D,http://www.etnews.com
2021-08-31 15:39:05,중부일보,경제,"""경단녀 재취업 활성화 기대""…백군기 용인시장, 용인여성새로일하기센터 격려...","[     사진 왼쪽부터 권형우 코스콤 전무이사, 최대호 안양시장.&lt;사진=코스콤&gt;코스콤(사장 홍우선)이 안양시(시장 최대호)와 함께 다문화·경력단절 여성들의 재취업을 지원한다.코스콤은 안양시에 거주하는 여성인재 30명의 자격증 취득 등을 위한 '다문화·경력단절 여성 취업지원 교육비 전달식'을 안양시청에서 진행했다고 31일 밝혔다.지원을 받은 여성들은 정리수납 전문가와 독서지도사 자격증 취득 교육과정을 거치게 된다. 안양시는 이들이 자격증을 취득할 경우 취업정보 제공 등을 통해 안정적인 경제활동을 도울 예정이다.코스콤은 안양시에 백업센터를 구축하고 있으며 이를 인연으로 지난 2012년부터 안양시와 다양한 사회공헌 활동을 이어오고 있다.권형우 코스콤 전무이사는 “최근 코로나19와 경력단절로 이중고를 겪고 있는 여성들이 교육을 통해 지역사회의 한 일원으로 정착될 수 있게 돼 매우 뜻깊게 생각한다”고 말했다. ]",[],http://www.joongboo.com/news/articleView.html?idxno=363501005,https://n.news.naver.com/mnews/article/030/0002966367?sid=101
2021.08.30.,이투데이,,"[또 버림받은 30·40] 3040 경제위기 때마다 쫓겨날 걱정, 재취업도 막막",,,https://www.etoday.co.kr/news/view/2057583,http://www.bbc.co.uk/korean
2021.08.25.,연합뉴스,,"효성, 경력보유 여성 재취업 지원 위해 7천만원 후원",,,http://yna.kr/PYH20210825135000003?did=1196m,http://www.joongboo.com
2021.08.26.,JTBC언론사 선정,,"동양대, 정경심 면직…징계 아니면 연금·재취업 영향 없어",,,https://news.jtbc.joins.com/article/article.aspx?news_id=NB12021459,http://www.etoday.co.kr
2021.08.26.,뉴시스언론사 선정,,"8월 퇴직 공직자 6명, 기업 등 재취업 제한·불승인",,,http://www.newsis.com/view/?id=NISX20210826_0001561442&cID=10301&pID=10300,https://www.yna.co.kr/
2021-08-25 14:38:23,한겨레21언론사 선정,사회,실리콘밸리에선 ‘슈퍼맘’이 아니어도 괜찮아,[         (서울=연합뉴스) 효성은 경력보유 여성의 재취업을 지원하기 위해 서울 종로여성인력개발센터에 7천만원을 후원한다고 25일 밝혔다.    사진은 기금 전달식에서 기념 촬영하는 김영실 종로여성인력개발센터 관장(왼쪽 두번째)과 이정원 효성 커뮤니케이션실 전무(왼쪽 세번째). 2021.8.25    [효성 제공. 재판매 및 DB 금지]    photo@yna.co.kr ],[],https://h21.hani.co.kr/arti/society/society_general/50835.html,https://n.news.naver.com/mnews/article/001/0012620236?sid=102
2021.08.26.,한국경제,,"동양대, '입시 비리' 정경심 징계 없이 면직…재취업 가능",,,https://www.hankyung.com/society/article/2021082609477,https://news.jtbc.co.kr
