Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.01.27.,머니투데이,,부양의무자 '단계적 폐지'로 기초생보 수급자 77.8만명 늘었다,,,http://news.mt.co.kr/mtview.php?no=2022012711393811023,http://www.mt.co.kr/
2022-01-27 12:11:07,뉴시스언론사 선정,사회,"고령화 늪에 빠진 韓, 노인빈곤율 OECD 1위…한경연 ""연급개혁 시급""","[     임종철 디자이너 /사진=임종철 디자이너기초생활보장제도 부양의무자 기준을 단계적으로 폐지한 결과 '사각지대'에 놓여 있던 77만8000여명이 구제를 받았다. 보건복지부는 기초생활보장제도 수급자가 지난해 말 기준 총 164만가구(235만9672만명)로 집계됐다고 27일 밝혔다. 생계급여, 주거급여, 의료급여, 교육급여 등으로 구성된 기초생활보장제도의 수급자는 2017년 103만가구(158만1646명)에서 가구 기준 58.2% 늘었다.기초생활보장제도는 2000년 국민기초생활보장법 제정 이후 취약계층의 최저생계 보장을 위한 역할을 해왔다. 하지만 사각지대가 발생하고 있다는 지적은 꾸준히 나왔다. 특히 일정소득이 있는 직계혈족 등 '부양의무자 기준'은 사각지대의 근본적인 원인으로 지목됐다.정부는 2017년 11월 수급자와 부양의무자 가구에 노인 또는 중증장애인이 포함된 경우 부양의무자 기준을 폐지하는 등 단계적으로 수급자를 확대했다. 이후 2018년 10월 주거급여, 2021년 10월 생계급여 등의 부양의무자 기준을 폐지했다.올해부터 기초생활보장제도의 선정기준인 기준 중위소득은 4인가구 기준 5.02% 인상됐다. 2015년 이후 최대 인상률이다. 선정기준이 급여수준인 생계급여의 올해 최대 급여액은 4인가구 기준 153만6324원이다. 1인가구의 생계급여 최대 급여액은 58만3444원이다.민영신 복지부 기초생활보장과장은 ""기초생활보장제도의 부양의무자 기준 폐지로 부양의무자가 있으나 실제로 부양을 받지 못하는 빈곤 사각지대 해소에 성과가 있었다""며 ""앞으로도 국민기초생활의 보장성 강화를 위해 더욱 노력하겠다""고 말했다. ]",[],http://www.newsis.com/view/?id=NISX20220112_0001722406&cID=13001&pID=13000,https://n.news.naver.com/mnews/article/008/0004701749?sid=102
2022.01.06.,연합뉴스언론사 선정,,[이슈 In] 대선 공약에 등장한 '부양의무자 폐지'…언제 실현될까,,,http://yna.kr/AKR20220105116200501?did=1195m,http://www.newsis.com
2022-01-13 06:00:00,경북매일신문,경제,폐지 줍는 노인들…우리 사회 민얼굴이다,"[ 기사내용 요약韓 노인들, 빈곤율 40.4%로 G5평균 의 2.8배""연금개혁 이뤄지지 않으면 미래세대 부담↑""    [서울=뉴시스] [서울=뉴시스] 이재은 기자 = 한국은 빠른 고령화 속도, 노인빈곤 문제, 국민연금 고갈 우려 등을 고려할 때 연금개혁이 시급하다는 주장이 제기됐다.한국경제연구원이 OECD 통계 및 통계청 데이터를 분석한 결과, 한국의 노인빈곤율은 2020년 기준 40.4%로, 조사대상 OECD 37개국 중 1위였고, G5국가 평균(14.4%)의 약 3배에 달했다. 뒤를 이어 ▲미국(23.0%) ▲일본(20.0%) ▲영국(15.5%) ▲독일(9.1%) ▲프랑스(4.4%) 순이었다.노인들의 경제적 곤궁이 심각한 데, 고령화마저 급속하게 진전되고 있어 노인빈곤 문제는 앞으로 더 심화될 것으로 보인다. 한국의 65세 이상 고령인구 비중은 올해 기준 17.3%로 G5국가들보다 낮은 수준이지만, 2025년에는 20.3%로 미국(18.9%)을 제치고 초고령사회주3)에 진입하며, 2045년에는 37.0%로 세계 1위인 일본(36.8%)을 추월할 것으로 전망된다.한국의 공·사적연금은 노후소득보장 기능을 제대로 해내지 못하는 것으로 나타났다. 노후생활 주요 소득원을 비교한 결과, 한국은 국민연금, 기초연금 등 공적이전소득 비중(25.9%)이 G5국가 평균(56.1%)에 비해 현저히 낮았고, 사적연금, 자본소득과 같은 사적이전소득 등(22.1%)의 공적연금 보완기능도 약한 것으로 조사됐다. 이로 인해 한국은 G5국가들과 달리 노후소득의 절반 이상(52.0%)을 근로소득에 의지하고 있었다.은퇴 전 평균소득 대비 연금지급액 수준을 의미하는 공·사적연금 소득대체율을 봐도, 한국은 2020년 기준 35.4%로, G5국가 평균(54.9%)보다 훨씬 적은 것으로 나타났다.한국의 공적연금 제도는 G5국가들에 비해 ‘덜 내고 더 빨리 받는’ 형태로 운영되고 있었다. 한국의 연금수급개시연령은 현행 62세에서 2033년 65세로 상향 조정할 예정이나, G5국가(67~75세)들에 비해서는 여전히 낮은 수준이다. 또한, 한국의 보험료율은 9.0%로 G5국가 평균(20.2%)의 절반도 안 되는 수준이었고, 최대로 받을 수 있는 기본연금액(완전연금)에 필요한 가입기간은 20년으로 G5국가 평균(31.6년)보다 10년 이상 적었다.한국은 사적연금 제도도 G5국가들에 비해 상대적으로 미흡한 편이다. 15~64세 인구 중 사적연금 가입자의 비율은 한국이 17.0%로, G5국가 평균 55.4%를 하회했다. 한경연은 낮은 세제지원율로 사적연금에 대한 유인이 부족한 점이 가입률이 낮은 원인 중 하나라고 설명했다. 한국의 사적연금 세제지원율은 19.7%로, G5국가 평균 29.0%보다 저조했다.한경연은 우리나라 공적연금의 재정안정성 문제가 지속적으로 제기되는 가운데, 연금개혁이 당장 이뤄지지 않는다면 미래 세대에 막대한 세금부담이 전가될 것이라고 밝혔다. 국회예산정책처에 따르면, 국민연금 재정수지(수입-지출)는 2039년 적자로 전환되고 적립금은 2055년 소진될 전망이다. 또한, 국민연금 가입자 100명당 부양해야 할 수급자 수는 2020년 19.4명에서 ’50년 93.1명으로 약 5배 급증할 것으로 예상된다. 한경연 측은 ""현재의 국민연금 체계를 유지할 경우 2055년에 국민연금 수령자격이 생기는 90년생부터 국민연금을 한 푼도 받지 못하게 될 수 있으며, 만일 국민연금을 계속 지급하려면 보험료율 급등으로 미래 세대가 과도한 부담을 떠안아야 한다”고 우려했다.추광호 한경연 경제정책실장은 “국민연금 제도부양비 급증, 기금 고갈 전망으로 미래 세대의 노인부양 부담이 막대할 것으로 우려되는 가운데 연금개혁 논의는 차일피일 미뤄지고 있는 실정”이라며 “다가올 초고령사회에서 노후소득기반 확보를 위해서는 국민연금 개혁과, 세제지원 확대 등 사적연금 활성화가 시급하다”고 강조했다． ]","['', '공무원.군인연금개혁해라ㅡㅡㅡ', '90년대 생은 진짜 머 어쩌란 말인지\n스팩은 단군이래 최대인데, 취업은 개국이래 가장 힘들고\n자산 증식의 기회는 이전 세대에 비해 우주 저멀리…\n정말 힘들겠네요 90년 생들 모두 힘내십쇼', '', '', '공무원 군인 퇴직자는  띵가띵가', '이나라에.국고 축내는  도둑들이 너무 많다는 말에 공감...', '군바리들 월급 처 올리고 공무원들 보너스파티 처 하고 있으니 나라에 돈이 없지. 죄다 도독놈 들뿐이니', '출산율부터 개선을 해라......그방법이 먼저인듯...', '', '공매도나 없애라.', '그 돈자식들이  다 갖고 있다\n기레기 니 걱정이나 하고  연금은   꼭  뜯어고쳐라', '뺄깽이들!\n노인빈곤율 1위,  북한만도 못한 유아교육 , 자살률1위\n신생아 탄생률 꼴찌 ,  실업률 최고 , 이런데도 선진국이라\n떠드는 악마들!', '이기사 잘봐둬라 곧 팩폭당한다', '세금 엄청 더 걷던데~~  쬐끔 더 걷어서 해결해라', '중국인 못들어오게 하고 한국인 애들 낳기 좋게 해줘야지  힘들고 더럽고 어려운일은 존중해주고 잘 챙겨주고 한국인이 한국에 살게 외국인 애낳으면 한국 국적 주지 말고', '여성가족부와 그아래 붙어먹고있는 여성단체를 무너뜨리지 못하면 더심각한 상황이 올겁니다', '', '걍 각자도생의 길로 가는거지. 나라가 뭘 해줄거라 바라지도 않는다. 사는데 훼방이나 안됐으면 한다니까...', '', '후보들이 말하기 좋은 공약만 하고 꼭 밝혀야 하는 국민연금 이나 대중국 기본 정책에 대해서는 벙어리  윤석렬만 대중국정책에 대해 말한듯 난 이두가지 정책을 보고 투표한다', '부동산 사고파는 놀이하고\n살은 한국노인들\n그런짓 말리는척만하면서 해결은 안하고  세금뜯어먹는맛만 들인정부\n전부능지처참형 !', '전재산 자식들한테 빼기앗기고 도로에서 폐지줍다가 길바닥에서 객사하는게  대한민국 노인들의 현실']",http://www.kbmaeil.com/news/articleView.html?idxno=920282,https://n.news.naver.com/mnews/article/003/0010941624?sid=101
2022.01.26.,인사이트,,20대 성매매 여성이 칼 들고 다니는 '사이코 패스'인 줄 모르고 호텔 따라갔다...,,,https://www.insight.co.kr/news/379529,https://www.yna.co.kr/
2022-01-06 06:01:30,문화저널21,사회,노인의료나눔재단 ‘무릎관절증 인공지능(AI)케어 지원사업’ 발대식,"[ 부양의무자 기준 의료급여에만 아직 적용…당분간 유지될듯정부 ""2023년 3차 기초생활보장 종합계획 수립 때 논의 계획""    부양의무자 기준 완전폐지 요구하는 장애인들(서울=연합뉴스) 김인철 기자 = 서울 종로구 광화문광장 해치마당에서 열린 부양의무자 기준 완전폐지 농성 선포 기자회견에서 참가자들이 손팻말을 들고 있다. 2020.7.23 yatoya@yna.co.kr    (서울=연합뉴스) 서한기 기자 = 세종시에 홀로 사는 A(53)씨는 24살 아들이 있지만, 연락을 안 하고 떨어져 생활한 지 오래다. A씨는 간과 신장 등이 좋지 않은 만성질환으로 일을 할 수 없어 생계가 막막한 나머지 '기초생활수급' 신청을 했다. '불행 중 다행'인지 아들이 일자리를 갖기 전이어서 정부에서 생계급여와 의료급여, 주거급여 등을 지원받을 수 있었다.    그런데 2년 전 아들이 취업하면서 주거급여만 남고 생계·의료급여가 끊겼다. 아들이 국민기초생활보장법에서 정한 '부양의무자'에 해당하기 때문이었다.     1촌의 직계혈족 및 그 배우자가 살아 있고 일정한 소득과 재산이 있다면, 국가보다 가족이 먼저 부양할 책임을 다해야 한다는 이유에서 만든 것이 부양의무자다.    다행히 A씨는 지난해 10월부터 다시 생계급여는 받게 됐다. 애초 2022년 1월로 예정했던 시행 시기를 앞당겨 2021년 10월부터 저소득층에 대한 생계급여 부양의무자 기준이 폐지된 덕분이다.     하지만 A씨는 의료급여 수급 대상에서는 여전히 빠져 있어 의료비 걱정에 계속 시름하고 있다. 안철수 ""부양의무자 기준 완전 폐지"" 공약으로 다시 관심    국민의당 안철수 대선 후보가 기초생활보장 부양의무자 기준 완전 폐지를 공약하면서 이 문제가 새삼 관심을 끌었다.    안 후보는 지난 2일 국회에서 기자회견을 열어 ""절대 빈곤층의 부양 의무를 가족에게 미루지 말고 국가가 책임지는 시대로 가야 한다""며 이 공약을 내세웠다.    부양의무자 제도는 재산이나 소득이 기초생활보장 수급자 선정기준에 부합해도 일정 수준 이상의 재산이나 소득이 있는 자녀 등 부양가족이 있으면 각종 급여를 받을 수 없도록 하는 장치다.    하지만 부양의무자 기준은 빈곤 사각지대를 만드는 주요 걸림돌로 꼽혔다.    기초생활수급 신청을 하려 해도 '부양할 수 있는 가족'이 있다는 이유로 급여를 받지 못하거나, 부양의무자의 부양 능력이 없다는 것을 입증해야 하는 탓에 신청을 주저하는 경우도 적지 않았기 때문이다.     부양의무자의 범위는 1촌 직계혈족과 그 배우자이다. 다만 사망한 1촌 직계혈족의 배우자는 제외된다. 예를 들어 아들·딸이 사망하면 며느리·사위는 부양의무자에서 빠진다.    생계급여(PG)[장현경 제작] 일러스트    현재 생계급여, 의료급여, 주거급여, 교육급여 등 기초생활보장 주요 급여 중에서 부양의무자 기준이 남아 있는 급여는 의료급여가 유일하다.    정부가 부양의무자 기준을 단계적으로 완화 내지 폐지한 데 따른 결과다.    교육급여는 2015년 7월에, 주거급여는 2018년 10월에 각각 부양의무자 기준을 없앴다.    생계급여와 의료급여도 2017년 11월부터 부양의무자라는 '문턱'을 조금씩 낮춰 수급자나 부양의무자 가구에 중증 장애인 또는 노인이 있거나 한부모 가구인 경우 등에는 부양의무자 기준을 단계적으로 완화했다.    2021년 10월에는 근로 능력이 없는 등 생계 활동이 어려운 저소득 취약계층에 대한 생계급여 부양의무자 기준을 폐지했다.     2000년 기초생활보장제도 시행 이전인 1961년 생활보호법이 제정될 때부터 수급자 선정 기준으로 이용됐던 생계급여의 부양의무자 기준을 60년 만에 없앤 것이다.                [기초생활보장 생계급여 부양의무자 기준 폐지 현황]    &lt;자료:보건복지부&gt;    그렇지만 의료급여에 대한 부양의무자 기준은 여전히 남아 있다.    안철수 후보가 ""문재인 대통령이 대선 공약으로 부양의무자 기준 완전 폐지를 공약했지만, 완전 폐지가 아니라 완화 수준""이라며 ""정말 중요한 의료급여에 대해서는 전혀 손을 대지 않고 있다""고 비판하는 이유다.     기초생활보장 실태 조사 및 평가 연구 결과에 따르면 소득·재산 등이 기준 중위소득의 40% 이하에 불과하지만, 부양의무자 기준으로 의료급여를 받지 못하는 빈곤층은 50만명가량 되는 것으로 추정된다. 기준 중위소득은 국내 가구를 소득순으로 줄 세웠을 때 정확히 중간에 있는 가구의 소득을 말한다.  재정 부담에 완전 폐지 주저…도덕적 불감증 우려도 발목     정부는 2020년 8월 열린 중앙생활보장위원회에서 2021년부터 2023년까지 적용될 '제2차 기초생활보장 종합계획'을 확정했다.    이 계획에 따라 생계급여에 대해서는 부양의무자 기준을 폐지하기로 했고, 2022년 1월 예정이었던 시행 시기를 앞당겨 2021년 10월부터 시행했다.    다만 의료급여 부양의무자 기준은 그대로 존속하되, 개선하기로 했다. 당시 '의료급여를 포함한 부양의무자 기준 완전 폐지'를 주장한 빈곤사회연대와 장애인단체 등에서 반쪽짜리 부양의무자 기준 폐지라는 비판이 나온 것도 이 때문이다.    우선 정부는 올해 1월부터 부양의무자 가구에 기초연금 수급 노인이 있으면 의료급여 부양의무자 기준을 면제한다.    아울러 2023년 '제3차 기초생활보장 종합계획' 수립 때 적정 본인 부담 등 재정지출 효율화 방안과 연계한 내용의 의료급여 부양의무자 기준 단계적 폐지 방안을 마련할 계획이다.    이에 따라 의료급여 부양의무자 기준은 적어도 2023년까지는 유지될 것으로 보인다.    노경희 보건복지부 기초의료보장과장은 ""현재로는 2020년 8월 중앙생활보장위원회에서 심의, 의결한 2차 기초생활보장 종합계획을 충실히 이행하는 것 외에는 별도로 검토하는 게 없다""고 말했다.    정부가 의료급여 부양의무자 기준 폐지에 당장 손대지 못하는 가장 큰 이유는 재정 부담 때문이다.    2020년 기초생활보장제도 관련 예산(약 13조6천억원) 가운데 무려 9조원가량이 의료급여 비용으로 쓰였다.    의료급여는 생활 유지능력이 없거나 생활이 어려운 국민에게 발생하는 질병, 부상, 출산 등에 대해 국가가 세금으로 의료서비스를 제공하는 제도인데, 근로 능력에 따라 1종(근로 능력 없음)과 2종(근로 능력 있음)으로 나뉜다.    1종 의료급여 수급권자는 병원 입원이 무료이고, 외래 진료를 받을 때도 1천~2천원의 본인부담금만 내면 된다. 2종 수급권자는 입원비의 10%, 외래 진료비의 15%(동네 의원은 1천원)만 부담하면 된다.         [의료급여 본인부담 비용]    &lt;자료:보건복지부&gt;    의료급여 부양의무자 기준을 전면 폐지할 경우 연간 최소 3조원에서 최대 5조원(중위소득 40% 이하 기준)가량의 예산이 더 필요할 것으로 추정된다.    문재인 정부가 대선 공약으로 내세웠던 부양의무자 기준 완전 폐지에서 한 발짝 물러난 배경이 여기에 있다.    여기에다 가족 간 유대 약화나 도덕적 불감증 등을 들어 반대하는 일부 여론도 발목을 잡는다.    자녀에게 재산을 사전에 증여하거나 재산을 은닉해 의료급여를 받으려는 사람이 나오거나 의료 과다 이용 등의 문제가 생길 우려가 있다는 것이다.    안철수 후보는 이런 문제에 대한 대책으로 고의로 자산과 소득을 빼돌린 게 확인되면 수급 자격을 박탈하고 수급 금액을 추징하며, 의료 과다 이용자에 대한 불이익 조치 등을 제시했다.    shg@yna.co.kr ]","['구시대발상 부양의무자 완전 전면 폐지하라!!!', '부양의무폐지에 찬성합니다오랫동안 연락도 안하던 부모가 갑자기 나타나 부양의무를 원하고 예를들어 구하라같은 경우도 돌봐주지도 않던 부모가 재산을 다양도받는다는건 말도 안된다생가합니다\n폐지에 적극찬성합니다', '부양의무자 전면폐지 실행해라\n집값 9억넘는 사람들 , 가족 다모아서 1억 넘는 사람들은 왜 제외하나요?\n연락 안하는 가족이 100억 1000억이 있든 무슨소용?', '기자님. 생계급여도 아직 소득, 재산기준을 남겨놓아 완전 폐지가 아닙니다. 복지부 출입이니 아실텐데요 ㅠㅠ', '', '문재앙 말을 믿은거 자체가 호구 인증하는거지. 정신차려라 대깨문 99%가 부동산 투기꾼들이다.', '', '', '', '의무부양자폐지도 좋지만 부동산특별조치법도 새로이 시행되어야 한다.\n법무사만 배부러게 만든 법 폐지하고 진실로 국민을 위한 부동산특별조치법이 되어야 한다.', '폐지하면 자식이름으로 다 돌려놓고 다 수급자신청하겠죠. 전면폐지는 안돼요']",http://www.mhj21.com/148502,https://n.news.naver.com/mnews/article/001/0012900596?sid=102
2022.01.25.,한국보험신문,,"노인의료나눔재단, ‘무릎관절증 AI 케어 지원사업’ 발대식 개최",,,http://www.insnews.co.kr/design_php/news_view.php?num=68448&firstsec=3&secondsec=31,http://www.kbmaeil.com
2022.01.29.,청년일보,,"[청년발언대] ""자식이 못하는 효도를 국가가 대신한다"" 노인장기요양보험제도...",,,https://www.youthdaily.co.kr/news/article.html?no=91886,http://www.insight.co.kr
2022.01.25.,글로벌에픽,,"웰나우 통합요양센터, 전문화된 노인주간보호센터 돌봄서비스 제공",,,http://www.globalepic.co.kr/view.php?ud=2022012511233749686cf2d78c68_29,http://www.mhj21.com
2022.01.22.,시민일보,,"광진구, 만 90세 이상 노인에 장수축하금 지급",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160291462755762,http://www.insnews.co.kr/
