Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2015.11.03.,강원일보,,[나눔]“이제 부양받는 노인에서 봉사하는 노인으로”,,,http://www.kwnews.co.kr/view.asp?aid=215110200051&s=501,http://www.kwnews.co.kr/
2015-11-03 00:33:04,파이낸셜뉴스,사회,"[2015 사회조사]노인은 괴로워…, 자녀부양·손자양육 늘었다","[      신기부문화 재능은행을 만들자 인터뷰 - 이만우 노인회 삼척시지회장이만우(82) 노인회 삼척시지회장은 “노인들의 노후생활에 있어 부양받는 노인에서 책임지는 노인, 봉사하는 노인으로 거듭나기 위한 길은 노인들의 경험적 재능을 사회로 환원하는 것이 가장 건강한 방법”이라며 “이런 맥락에서 재능나눔 활동은 노인들 스스로 사회의 참여자가 돼 대접만을 받고자 하는 피동적 자세에서 벗어나는 계기가 되고 있다”고 말했다.또 “재능나눔 활동 참여는 존경과 대접만을 바라는 노인이 아니라 즐거운 마음으로 봉사활동을 하고 모든 일에 모범이 되는, 기쁨과 행복을 나눠 주는 노인으로의 모습으로 상당히 고무적”이라며 “바쁜 시간을 활용해 재능나눔 활동에 참여하면서 가슴 벅찬 보람과 의욕이 생긴다”고 했다.이 회장은 “삼척시 노인인구 비중이 타 시·도에 비해 높아 노인들의 자립과 노후생활에 필요한 활동 프로그램이 절실히 필요한 상황인데 건강한 노인들이 생활 속 재능을 취약계층에게 나누는 것은 건강한 노후생활과 삶의 의욕 고취에 영향을 주고 있다”며 “참여 노인들의 사회 참여를 통한 사회적 인식 개선과 어르신들의 재능을 나눠 행복을 더하게 되는 한편 건강하고 희망찬 노년기의 노인상 제고에 크게 기여하고 있다”고 평가했다. ]",[],http://www.fnnews.com/news/201511261026278483,https://n.news.naver.com/mnews/article/087/0000585309?sid=102
2015.11.06.,영남일보,,2040년 대구 인구 220만명… 경북 100명당 노인 80명 부양할 판,,,http://www.yeongnam.com/mnews/newsview.do?mode=newsView&newskey=20151106.010020722310001,http://www.fnnews.com/
2015-11-26 12:01:04,브레이크뉴스,사회,노인학대의 현실,"[                          성인 자녀를 부양하는 노인이 오히려 더 늘어난 것으로 나타났다.취업난 등의 이유로 자녀의 사회 진출이 늦어 부모가 데리고 사는 비율이 자신의 독립생활이 불가능해 자녀에게 얹혀사는 비율보다 더 높은 것으로 조사됐다.손자·손녀 양육을 위해 자녀와 함께 산다는 노인도 증가했다.통계청이 26일 내놓은 '2015년 사회조사' 자료에 따르면 60세 이상 노인 가운데 자녀와 같이 살고 있는 비율은 31.6%로 2년전인 2013년 조사 당시의 32.2%보다 다소 하락했다.하지만 자녀의 독립생활이 불가능해 같이 산다는 비율은 34.2%로 '본인의 독립생활 불가능'(29.3%)보다 더 높았다. 2년전 조사 당시에는 본인의 독립생활이 불가능해 자녀와 동거한다는 비율이 36%로 '자녀의 독립생활 불가능'(29.3%)보다 더 많았다. 동거 이유가 역전된 셈이다. 손자와 손녀를 키우고 자녀의 가사에 도움이 되기 위해 동거한다는 비율도 2013년 당시 10.2%에서 올해엔 12.1%로 증가했다.자녀와 같이 살고 있지 않은 60세 이상 노인은 전체의 68.4%로 2년전의 67.8%보다 늘었다.따로사는 것이 편하고(32.5%), 자신의 독립생활이 가능하기 때문(26.6%)이란 답변이 많았다. 자녀들에게 부담되고 싶지 않다는 이유도 19.9%에 달했다.60세 이상 중 생활비를 스스로 부담하는 비율은 더욱 늘었다. 반면 자식들의 용돈에 의지하는 경우는 줄었다.생활비 마련방법은 '본인 및 배우자 부담'이 66.6%로 2년전의 63.6%보다 늘었다. 이 중 근로소득·사업소득으로 해결하는 경우가 54.4%로 가장 많았고 연금·퇴직금에 의지하는 비율도 27.6%에 달했다. 반면 자녀나 친척 지원은 2013년 조사 당시의 28.8%보다 크게 줄어든 23%를 기록했다.bada@fnnews.com 김승호 기자    ※ 저작권자 ⓒ   파이낸셜뉴스. 무단 전재-재배포 금지    ]",[],http://www.breaknews.com/sub_read.html?uid=410147§ion=sc2,https://n.news.naver.com/mnews/article/014/0003549661?sid=102
2015.11.11.,경상매일신문,, 사회문제가 된 노인범죄 해법 찾아야,,,http://www.ksmnews.co.kr/default/index_view_page.php?idx=120579&part_idx=238,http://www.yeongnam.com
2015.11.09.,뉴스토마토,,"""질 좋은 노인 일자리 늘려야 청년도 산다""",,,http://www.newstomato.com/ReadNews.aspx?no=598799,http://www.breaknews.com
15면 3단,국민일보,,[이슈 논쟁-‘노인 기준 연령 상향 조정’이래서 반대] 양극화·저출산 현상 ...,,,http://news.kmib.co.kr/article/view.asp?arcid=0923304070&code=11131100&cp=nv,http://www.ksmnews.co.kr
1면 2단,머니투데이,,월급 '210만원' 28세男 vs 국민연금 '108만원' 노인,,,http://www.mt.co.kr/view/mtview.php?type=1&no=2015110916217688018&outlink=1,http://news.etomato.com/
2015.11.28.,무등일보,,독자투고- 노인요양시설 더 이상 화재는 안돼,,,http://www.honam.co.kr/read.php3?aid=1448550000481282174,http://www.kmib.co.kr/
2015-11-03 20:19:07,강원일보,사회,[특집]건강한 노인에겐 일자리·외로운 노인에겐 돌봄 혜택,"[      지난 6월 초 서울 용산구 대한노인회 앞에서 한 청년단체 회원들이 대한노인회의 노인 기준 연령 상향조정 결정을 환영하는 기자회견을 갖고 있다. 노인 기준 연령을 높일지에 대한 여론의 관심이 고조되면서 찬반 논의가 격화되고 있다. 국민일보DB 현재 65세로 돼 있는 노인 기준 연령을 높일지를 둘러싸고 논란이 뜨겁다.   대한노인회가 지난 5월 노인 기준을 70세로 올리자고 자체 결의해 논쟁을 촉발한 데 이어 지난달 19일 대통령 직속 기구인 저출산·고령사회위원회도 ‘제3차 저출산·고령사회 기본계획(2016∼2020년)’을 통해 노인 기준 연령을 재정립해야 한다고 밝히면서 논의는 격화되고 있다. 지난 7월에는 한국보건사회연구원이 주관한 노인 기준 연령 토론회가 열리기도 했다.    정부는 노인 기준 연령을 상향 조정할 의지가 있음을 직간접적으로 밝혔다. 65세를 단계적으로 70세로 높이는 안이 유력한 것으로 보인다.   찬성하는 쪽은 우선 노인에 대한 연령 규범이 변했다는 점을 들고 있다. 국민 다수가 65세 정도를 노인으로 인식하지 않는다는 것이다. 전 세계적으로 유례를 찾을 수 없을 만큼 급격하게 진전되는 우리의 고령화 추세를 감안할 때 지금 기준은 비현실적이란 지적도 있다. 급증하는 재정 부담으로 후대에 미치는 악영향이 크다는 것도 문제다.   반대 측 주장은 우리나라 노인의 취약한 실태가 먼저 고려돼야 한다는 입장이다. 보호 사각지대를 늘려 노인 빈곤을 부추길 수 있다는 비판적인 시각이다. 근본적으로는 노인 채용 등 고용 정책의 변화가 선행돼야 한다는 목소리도 높다.    정부는 일단 내년에는 연령 조정 필요성에 대한 연구용역을 실시하고 2017년부터 사회적 논의를 본격화한다는 방침이다. 노인 기준 연령 상향 조정에 대한 찬반 의견을 들어봤다.  정진영 논설위원 jyjung@kmib.co.kr이래서 반대김남희 (참여연대 복지조세팀장·변호사)지난달 19일 대통령 직속 기구인 저출산·고령사회위원회가 발표한 저출산·고령사회 기본계획 시안에 노령사회에 대한 대비 차원으로 ‘고령’의 기준을 재검토하고 노인 기준 연령을 높이는 내용이 언급돼 논란이 일고 있다.  노인 기준 연령을 높일 경우 현재 노인복지 등의 혜택을 받는 대상이 바뀌게 되고 이는 곧 노인복지 축소로 이어진다. 이 같은 양상은 지금도 우려스러운 우리의 양극화와 저출산 현상을 궁극적으로 더욱 심화시킬 수 있다는 점에서 찬성할 수 없다. 우리나라 노인들의 현실은 지금도 비참하다. 노인 빈곤율은 49%로 경제협력개발기구(OECD) 평균인 13%에 비해 압도적으로 높은 수준이고, 65세 이상 노인의 자살률은 10만명당 64명으로 OECD 평균(11명)보다 6배 가까이 높다. 이러한 심각한 상황에도 불구하고 노인복지 수준은 매우 낮다. 소득 하위 70%의 어르신들에게 지급하는 기초연금은 20만원 남짓으로 최저생활을 유지하기도 부족한 수준이며, 65세 이상 인구 중 국민연금 수급자는 34.8%에 불과하다. 가뜩이나 부족한 복지를 더욱 축소한다면 어르신들의 현실은 더욱 암울해질 것이다.     김남희 (참여연대 복지조세팀장·변호사)  또한 우리나라는 평균 은퇴 연령이 53세 정도로 은퇴 연령과 연금수령 연령 사이의 간극이 큰 편이다. 이른바 ‘은퇴 크레바스’가 생기는 것이다. 이런 상황에서 연금수령의 기준이 되는 노인 기준 연령을 올린다면 가뜩이나 힘든 장년층을 더욱 더 힘들게 할 수 있다. 노인 연령을 상향 조정함으로써 더 활동적으로 노후를 맞게 한다는 주장도 있으나 노인 세대의 경제활동 참여는 지금도 오히려 지나치게 높다.  최근 국민연금연구원이 발표한 보고서에 따르면 우리나라는 노후소득에서 근로, 사업 소득의 비중이 50%에 달하며 연금 등 공적이전소득은 30%도 되지 못하며 용돈과 같은 사적이전소득 비율이 무려 19.8%에 달한다. 이는 주요 선진국들에서 노인들의 소득 중 공적이전소득 비율이 70% 이상, 네덜란드는 90% 정도인 것과 비교된다. 즉 대부분의 선진국에서 노인의 노후는 연금을 통해 국가가 책임지는 것과 달리 우리나라는 연금 수준이 너무 낮아 노인들이 일을 하거나 가족들의 부양을 받는 방식으로 개인과 가족에게 노후부양 책임이 지워지고 있다는 것이다. 이런 상황에서 노인 연령을 상향 조정하여 연금수급 연령이 올라가게 되면 그 피해는 고스란히 노인이나 노인들을 부양하는 자식들에게 돌아갈 것이다.  게다가 우리나라의 노인복지는 지금 과다하기보다 오히려 부족한 수준이다. OECD에서 한국을 포함한 28개국의 공적연금 지출액을 추계한 자료를 보면 2010년 기준 한국의 공적연금 지출은 GDP 대비 0.9%로 OECD 평균인 9.3%의 10분의 1정도 수준이다.  또 한국의 노인인구 비율이 38%에 이르는 2050년이 되더라도 공적연금 지출액이 GDP 대비 7.7% 수준에 불과해 한국보다 노인인구 비중이 낮은 OECD 국가들의 평균 11.7%에 비해 훨씬 낮은 수준이다. 즉 초고령사회가 되는 2050년에도 대한민국의 연금 수준은 높지 않다는 것이다. 따라서 복지 과다로 인한 국가 재정을 걱정할 것이 아니라 오히려 빈약한 복지를 적극적으로 늘릴 고민이 필요하다는 지적이 적지 않다.  특히 문제가 되는 것은 가족들의 부양 책임이 높은 우리 현실을 감안할 때 노인복지 축소는 중산층 이하 가족들에게 더욱 큰 부담이 돼 양극화를 심화시키고, 부모부양 부담으로 인해 청년층이 결혼이나 출산을 포기하는 결과가 발생하여 저출산 현상을 더욱 악화시킬 것이라는 데 있다. 양극화와 저출산 현상을 더욱 심화시킬 노인연령 상향, 꼭 추진해야 하는가? 대한민국 어르신들, 그리고 어르신들을 부양하는 청장년층은 지금도 충분히 고통스럽다. GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지[뉴스 미란다 원칙] 취재원과 독자에게는 국민일보에 자유로이 접근할 권리와 반론·정정·추후 보도를 청구할 권리가 있습니다. 고충처리인(gochung@kmib.co.kr)/전화:02-781-9711 ]",[],http://www.kwnews.co.kr/view.asp?aid=215112300047&s=501,https://n.news.naver.com/mnews/article/005/0000837262?sid=102
