Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.06.27.,더게임스데일리,,한콘진 '게임문화 가족캠프'로 세대 간 소통 이끌어,,,http://www.tgdaily.co.kr/news/articleView.html?idxno=317698,http://www.thegames.co.kr
2022.06.29.,한국강사신문,,"""MZ세대 부부의 경제적 자유 분투기"" 박성은의 『전업 부동산 투자자의 가족으...",,,http://www.lecturernews.com/news/articleView.html?idxno=100598,http://www.lecturernews.com
2022.06.20.,잡포스트,,"여가·쇼핑·문화 친환경 복합문화공간으로 우뚝 선 아이파크몰... ""MZ세대 잡...",,,https://www.job-post.co.kr/news/articleView.html?idxno=55234,http://www.job-post.co.kr/
2022.06.07.,국토일보,,"KCC, '온세대 숲으로' 마을 축제 열어",,,http://www.ikld.kr/news/articleView.html?idxno=255288,http://www.ikld.kr
A31면 1단,한국경제,,[시론] MZ세대를 위한 노동시장 개혁,,,https://www.hankyung.com/opinion/article/2022062162931,http://www.hankyung.com/
2022-06-22 00:12:02,브라보마이라이프,오피니언,"좁혀지지 않는 세대 격차, ""영화로 풀어볼까?""","[ 공정과 실리, '능력주의' 중시연공서열·정년연장에는 반발경직된 노동시장 개혁 이끌 듯이동근 한국경영자총협회 상근부회장    직장 상사와의 세대 차이, 가족 간 세대 차이처럼 ‘세대 차이’라는 말은 세월이 지나도 변함없이 우리 곁에 등장한다. 시대와 지역을 막론하고 인류와 함께해 왔다. 고대 그리스의 신전 기둥에도 ‘요즘 것들은 버릇이 없다’는 내용이 있다고 하지 않는가. 현재 우리나라 경제활동 인구는 크게 3세대로 나눌 수 있다(필자의 개인적 의견이다). 6·25전쟁이 끝난 뒤 태어나 한강의 기적을 도운 ‘베이비붐 세대’, 신세대라고 불렸으나 국제통화기금(IMF) 외환위기의 쓴맛을 본 ‘X세대’, 경제적 풍요로움 속에서 자라 디지털에 익숙한 ‘MZ세대’다.다만 MZ세대(밀레니얼+Z세대)는 기성세대라고 할 수 있는 베이비붐 세대나 X세대와는 확연한 차이가 존재한다. 기성세대가 조직의 발전이 개인의 발전이라는 생각으로 조직에 순응하면서 저녁 있는 삶을 포기한 데 비해 MZ세대는 ‘실리’를 중시하고 ‘공정’에 민감하며 조직보다는 개인을 우선하는 경향이 두드러진다. 오죽하면 미국 타임지가 MZ세대의 한 축인 M세대를 자신을 가장 위한다는 의미로 ‘Me Me Me Generation’이라고 평가했겠는가.이런 MZ세대의 특징은 설문 결과에서도 여실히 드러난다. 최근 한국경영자총협회가 MZ세대 구직자 1000명에게 괜찮은 일자리 판단 기준을 물어본 결과 응답자의 66.5%가 ‘일과 삶의 균형이 맞춰지는 일자리’라고 답했고, 연봉은 ‘3000만원대’라는 답변이 50.9%로 가장 많았다. 워라밸을 중시하며 수입을 위해 일하기보다는 자유로운 여가 사용을 선호하는 MZ세대의 실리적 경향이 그대로 드러난 것이다.같은 조사에서 응답자의 43.3%가 괜찮은 일자리로 ‘공정한 보상이 이뤄지는 일자리’를 꼽은 것을 보면 MZ세대는 기성세대보다 ‘공정’이라는 가치에 더 민감하다. 치열한 입시 경쟁을 거치면서 체화한 공정과 능력주의가 MZ세대의 바탕에 깔려 있기 때문이다. 이런 특성은 현장에서도 고스란히 나타난다. 반도체 회사에 입사한 지 4년 된 직원이 ‘성과급 산출 방식과 계산법을 밝히라’고 최고경영자(CEO)에게 이메일로 묻는 일이 있었고, 공공기관의 MZ세대 직원 모임은 비정규직 직고용을 추진하는 상급노조에 반발해 지하철 역사에 반대 광고를 게재한 일도 있었다. 이들에게 중요한 것은 결과가 아니라 ‘과정의 공정성’이라는 것을 깨닫게 한 사례다.한편 MZ세대 구직자 중 35.1%는 괜찮은 일자리에서의 예상 근속기간을 ‘10년 이내’라고 답했는데, ‘정년까지 계속’이라는 답변(29.8%)보다 많았다. 이는 한 직장에서만 일하고 돈을 벌어 생계를 유지하는 전통적 일자리 개념이 변하고 있다는 점을 보여준다. 이들에게 지금 다니는 직장은 ‘정류장’ 같은 것이다. 언제든 떠날 수 있고, 더 나은 곳으로 가는 과정 중의 일부다. 이는 완성차 업체 노조가 정년연장 법제화 요구를 국회 게시판에 올리자, 완성차 업체 MZ세대 직원이 청와대에 반대 청원을 올린 사례에서도 확인할 수 있다.이처럼 기성세대와는 다른 가치관을 가진 MZ세대의 등장은 우리 노동시장을 화끈하게 바꿔 놓을 것이다. ‘공정’에 민감한 세대답게 연공서열에 부정적이고 직무·성과에 걸맞은 정당한 보상을 요구하고, ‘실리’를 중시하는 세대답게 획일적으로 일하는 시간을 정하기보다는 유연하면서도 개인의 선택권을 확대하는 근로시간 운용을 요구한다. 이런 요구는 급변하는 노동환경에 탄력 대응할 수 있도록 경직적 근로시간, 임금체계 개편을 중점 추진하는 새 정부의 노동시장 개혁과 궤(軌)를 같이하고 있다.세상이 바뀌고 MZ세대가 주류로 떠오르고 있다. 이들은 창의적인 아이디어와 기술개발로 산업의 디지털 전환과 신산업 창출에 기여하고 있고 소비시장에서도 큰 비중을 차지하고 있다. 이번에야말로 MZ세대를 중심으로 노동시장 개혁이라는 해묵은 숙제를 풀어내고 우리 경제가 위기를 벗어나 한 단계 도약하길 기대해 본다. ]","['와 끝까지 지들 학벌차별은 언급조차안하네ㅋㅋ 대단하다 경총진짜ㅋㅋ', '민주당이 했어야 할 일같은데\n출신이 미천해서']",https://bravo.etoday.co.kr/view/atc_view.php?varAtcId=13641,https://n.news.naver.com/mnews/article/015/0004714533?sid=110
2022.06.15.,전라일보,,"심덕섭 고창군수 당선자 ""세대당 재난지원금 신속 지원""",,,http://www.jeollailbo.com/news/articleView.html?idxno=659400,http://bravo.etoday.co.kr
2022.06.22.,MBC,,다른 방식으로 전하는 세대 화합‥'탑건'·'룸쉐어링',,,https://imnews.imbc.com/replay/2022/nwtoday/article/6380954_35752.html,http://www.jeollailbo.com
A13면 TOP,이데일리,,70세 할아버지도 게임 삼매경…이제 가족입니다,,,http://www.edaily.co.kr/news/newspath.asp?newsid=03142246632366640,http://imnews.imbc.com/
2022-06-22 06:47:00,데일리한국,,온 가족 즐기는 클래식 2개 온다...관악문화재단 'S1472 하우스콘서트' 개최,[],[],http://daily.hankooki.com/news/articleView.html?idxno=839280,https://n.news.naver.com/mnews/article/214/0001204222?sid=106
