Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.05.31.,아시아경제,,"영양군지역사회보장協, 세대 간 이해·소통의 리더십 교육",,,https://view.asiae.co.kr/article/2023053112235876925,https://www.asiae.co.kr/
2023-05-31 12:25:01,서울신문언론사 선정,사회,‘5·18은 누구의 것인가’ 갈등 확전일로…광주시 vs 일부 공법단체 강대강 ...,"[    경북 영양군 지역사회보장협의체(공동위원장 오도창, 김길동)는 5월 30일 종합복지회관 2층 강당에서 실무분과와 사회복지 관련 실무종사자 50명을 대상으로 ‘세대 간 이해와 소통의 리더십’이라는 제목으로 역량강화교육을 실시했다.    역량강화교육을 실시한 영양군 지역사회보장협의체.이날 초빙된 박중근 강사(캠프코리아 대표)는 ▲조직 내 세대 갈등 ▲꼰대가 아닌 리더로 발전하기 등을 소개하며 “서로 다른 세대 간에 원활한 의사소통과 공감을 통해 갈등을 예방하고 상호 존중하며 협력하는 문화를 만들어 나갈 수 있으며, 소통이 원활할수록 긴밀한 정보공유를 통해 팀워크를 높여 줘 직원들의 역량 향상을 가져오며 또한 업무 만족도도 높아져 일에 대한 자부심을 높여 조직의 기여도 향상을 가지고 온다”라고 강조하며 교육생들의 큰 호응을 얻었다.교육에 참여했던 한 실무종사자는 “우리 조직의 세대 차이, MZ세대이해를 위해 고민 중이었는데, MZ세대에 대해서 명쾌하게 알 수 있었던 시간이었고 멋진 리더가 되기 위해서는 이해와 공감을 기반으로 서로 존중해야겠다”라며 소감을 말했다.오도창 공공위원장은 “이번 교육을 통해 사회복지 관련 실무종사자들의 건강한 조직문화 정착을 위한 변화와 소통 의지를 알 수 있었고, 앞으로도 건강한 조직문화 정착과 세대별 소통을 위한 다양한 차별화 프로그램을 지원할 것”이라고 전했다. ]",[],https://www.seoul.co.kr/news/newsView.php?id=20230531010010&wlog_tag3=naver,https://n.news.naver.com/mnews/article/277/0005266521?sid=102
2023.05.30.,뉴시스,,"유진그룹, 감성 디지털 일러스트로 MZ세대와 소통 강화",,,http://www.newsis.com/view/?id=NISX20230530_0002320433&cID=10401&pID=10400,https://www.seoul.co.kr
2023-05-31 05:04:06,KBS,사회,수위 낮춘 강 시장…5월 단체 외면에 갈등 불씨 여전,"[ 지역사회 ‘분열의 늪’ 우려 커져강기정 “자신만의 성역 벗어나야”교육관 위탁공모 탈락으로 표면화부상자·공로자회 “고소·고발 계속”    비가 내린 18일 오후 5.18 민주화운동 서울기념행사가 열린 서울 중구 청계광장에 행사 현수막이 걸려 있다. 2023.5.18 연합뉴스제43주년 5·18 기념행사가 마무리됐지만 ‘5·18은 누구의 것인가’를 둘러싼 지역사회와 일부 5·18 공법단체 간 갈등은 확전일로에 놓였다. 5·18 진상 규명과 오월 정신 헌법 전문 수록을 통해 ‘5·18의 전국화·세계화’에 힘을 모아야 할 지역사회가 오히려 ‘분열의 늪’에 빠져드는 것 아니냐는 우려의 목소리도 커지고 있다.강기정 광주시장은 30일 ‘5·18 기념주간을 마치며’라는 입장문을 통해 “광주의 젊은 시의원들이 ‘5·18은 누구의 것인가’라는 날 선 질문을 던졌다”며 “이는 5·18을 경험한 세대와 주인임을 자처한 이들 그리고 업무를 담당하는 행정을 향한 것으로, 저도 광주시청도 성찰하고 응답할 것”이라고 밝혔다.강 시장은 특히 “최근 5·18의 주체 중 일부가 저와 광주시청을 향한 고소와 비방을 이어 가고 있다”며 “그들의 말은 결국 한가지로 들린다. ‘5·18의 주인은 나’라는 것이다. 과연 그런가”라고 반문했다. 강 시장은 이어 “이제는 ‘자신만의 성역’에서 벗어나 ‘광장’으로 나오시기 바란다”며 “5·18은 1980년 5월의 시민군뿐 아니라 오월의 진상 규명에 애쓴 이들, 오월 정신을 이어 온 민주주의자들 그리고 지금 우리까지 모두의 것”이라고 역설했다.이번 갈등은 ‘5·18민주화운동 교육관’ 위탁사업 공모에서 탈락한 5·18부상자회와 공로자회가 지난 15일 “위법한 행위로 입찰을 방해했다”며 강 시장과 광주시를 검찰에 고소하면서 표면화됐다. 이들은 지난 23일엔 자신들이 내건 현수막을 강 시장이 강제로 떼어 냈다고 주장하며 경찰에 고소하기도 했다. 현수막엔 강 시장을 비방하는 내용이 담겼다.지역사회에선 이들 공법단체가 ‘진상 규명을 위한 새로운 길’이라며 지난 2월 19일 특전사동지회와 함께 ‘포용과 화해와 감사 대국민 선언’을 한 게 실질적인 문제의 시발점이 됐다고 보고 있다. ‘진상 규명과 진정한 사과가 먼저’라는 지역 시민사회단체의 반발에도 이들이 대국민 선언을 강행한 데다 이 과정에서 자신들을 ‘피해 당사자’로 규정한 게 지역민의 거부감을 불러왔다는 것이다.황일봉 5·18부상자회 회장은 이와 관련, “5·18이 우리의 것이라고 한 적은 결코 없으며, 다만 상황을 가장 잘 알고 있는 당사자로서 현재 5·18 피해자의 어려움을 적극 대변한 것일 뿐”이라고 해명했다. 이어 “아무런 협의도 하지 않는 광주시로부터 더이상의 희망고문은 당하지 않을 것”이라며 “이미 진행되고 있는 고소·고발 건은 이어 갈 수밖에 없다”고 덧붙였다.   ]","['', '이런 일이 발생한 이유는 518이 황금알을 낳는 거위란 말을 들을 정도로 괴물이 됐기 때문이다. 돈잔치를 하고 밌는 거지.', '각종 시험 가산점에 두둑한 매월  연금까지 받으니\n\n유공자가 엄청 많다는데 명단 못 밝히는 이유가 너무 뻔하다.\n\n특히 시험 가산점은 이해가 안됨', '', '아무리 생각해도 518에 대한 정의가 왜곡됐다. 518 사건으로 인한 민간인 피해는 보상해 줘야겠지만 너나 나나 할 것 없이 숟가락을 얹은 인간들이 많다보니 쌈짓돈 잔치가 됐다. 민간인 희생을 유발한 518 유공자는 없더냐? 그런 인간들도지금 돈을 받고 있을텐데 이해찬같은 인간이 무슨 유공자냐? 그렇게 필터링이 안 되니까 민주화운동이 아닌 518 광주사태란 말을 듣는 거다. 호남인들 스스로 이 일을 자초했고 자초하고 있다. 저들은 백만년을 우려먹을 거다. 제대로 된 정의를 내려야 진정한 피해자가 대우받고 위로받을 수 있다.', '', '5.18은 비극적인 역사의 한 페이지로 남겨두어야지 이것이 대한민국 국민전체의. 공감을 얻지 못하면서 민주주의의 최고의 가치로 억지쓰는 것으로선 안 된다. 5.18에는 억압에대한 몸부림이 있었다면 이 몸부림의 수단이 정당화 되지 못한 부분이 너무나 크다. 5.18 이 4.19나. 부마항쟁처럼 평화적 항쟁이었다면.민주화요구가 정당화 될건데 불법적 무장을하여 공권력에 총부리를 겨누고 광주름 치외법권적 해방구로 만들어 그들만의 세계로 만든것은 정당하다고 보지않는 국민이 너무나 않다.', '나라 말아 는 사람들', '', '5.18보다 4.19항쟁이 더 가슴아프다.', '518유공자 조사 필요함... 전국 공무원 중에 518유공자 특혜 받은 수가 상당히 많음', '', '광주사때...실컷쳐먹고 주댕이만 묵념혀라~캭', '또또또 밥그릇 싸움']",https://news.kbs.co.kr/news/view.do?ncd=7687657&ref=A,https://n.news.naver.com/mnews/article/081/0003365084?sid=102
2023.05.30.,한겨레,,"모든 세대에 저만의 고민이…드라마, 다양성에 귀기울이다",,,https://www.hani.co.kr/arti/culture/culture_general/1093773.html,http://www.newsis.com
2023-05-30 09:59:09,전남일보,경제,광주시 '헌법수록 기구'·시의회 '소통'…5월 갈등 봉합하나,"[ 유진아트클럽 프로젝트 통해 매달 디지털 일러스트 작가와 협업  지난해 2월 SNS 채널 공개 후 차별화된 콘텐츠로 채널 지속 성장    [서울=뉴시스] 디지털 일러스트 작가와 협업을 통해 선보인 '푸른솔GC 포천' 일러스트.[서울=뉴시스] 박성환 기자 = 유진그룹이 인플루언서와의 협업을 통한 디지털 소통을 강화하고 있다고 30일 밝혔다. 유진그룹은 '유진아트클럽'을 통해 MZ세대와의 소통을 강화하고, 그룹의 브랜드 가치를 친근하게 전달기 위해 힘을 쏟고 있다. 유진아트클럽은 매월 디지털 일러스트 작가와 협업을 통해 유진그룹과 관련된 다양한 주제로 작품을 선보이는 것을 말한다. 지난달에는 인스타그램 4컷만화, 카카오톡 이모티콘 등 SNS에서 귀여운 캐릭터로 인기를 얻고 있는 아토(@ato_o.o) 작가와의 협업으로 봄을 맞아 벚꽃이 활짝 핀 여의도로 피크닉을 떠난 캐릭터 아토와 초푸를 일러스트로 제작했다. 이달 유진아트클럽은 로맨틱한 색감으로 일상의 행복을 담아내는 율리(@yulri.kr) 작가와의 협업을 통해 경기 북부 대표 골프클럽인 '푸른솔GC 포천'을 소개했다. '푸른솔GC 포천'에서 푸르른 설렘을 느끼며 라운딩을 즐기는 커플의 모습을 감성 디지털 일러스트로 담아냈다. 이벤트도 진행한다. 유진그룹 인스타그램(@hi_eugene_)을 방문해 '유진아트클럽 X 율리Yulri' 이미지를 휴대전화에 다운로드 후 배경화면으로 저장하고, 인증샷을 남기면 추첨을 통해 골프용품과 커피 쿠폰을 증정한다. 최근에는 유튜브 인플루언서 ‘숏툰’과의 콜라보 영상을 통해 좋은 반응을 얻었다. 유튜브 채널 '숏툰'은 현재 약 34만명의 구독자를 보유한 채널로, 유튜브툰(유튜브 애니메이션)으로 유명한 대형 유튜버 '짤툰'(약 250만명 구독자 보유)의 서브채널이다. 최근에는 웹드라마를 제작하는 등 다양한 콘텐츠를 선보이고 있다. 숏툰과의 콜라보를 통해 유진그룹은 그룹 홍보를 위한 5분 길이의 스케치 코미디를 선보였다. '유진에 지원하게 되면 겪는 오해'라는 소재를 바탕으로 '유진'이라는 이름을 둘러싼 연인간의 갈등과 해프닝을 담아냈다. 몰입감이 돋보이는 스토리 사이사이 유진그룹의 계열사에 대한 소개가 자연스럽게 녹였다. 유진그룹은 SNS 이용량이 높은 MZ세대와 소통을 강화화기 위해 지난해 2월 유튜브, 블로그, 인스타그램, 페이스북 등 다양한 채널을 개설했다. SNS 운영을 통해 기업의 브랜드 인지도와 경쟁력을 높이고, 미래 인재확보에도 나설 계획이다. 유진그룹 유튜브 채널은 ▲유진기업 ▲유진투자증권 ▲동양 ▲유진홈센터 ▲유진한일합섬 ▲ 유진로지스틱스 등 계열사들의 다양한 정보를 소개하는 기업 브랜딩 채널로, 특히 ‘직무 브이로그’를 콘텐츠를 통해 취업준비생들로부터 호응을 얻고 있다. 현재까지 누적 조회수 61만을 돌파하고, 총 노출 수는 110만을 기록했다. 채널 내 콘텐츠 누적 인터렉션(좋아요·댓글·공유를 취합한 수치)은 1만을 돌파했다.블로그 채널은 계열사의 주요 사업, 제품 및 서비스 등 브랜디드 콘텐츠를 전달하는 매거진 채널이다. 특히 '유진이는 언제나 애쓰지(ESG)' 코너를 통해 유진복지재단을 통한 다양한 사회공헌활동과 친환경 레미콘 제품 개발, 녹색건축 자재 유통 등 그룹의 ESG 경영활동을 인포그래픽과 애니메이션을 곁들여 알기 쉽게 소개하고 있다. 유진그룹 관계자는 ""그룹의 가치와 사업에 대해 어떻게 하면 잘 알릴 수 있을지 끊임없이 고민하고 있다""며 ""앞으로도 색다른 콘텐츠를 통해 유진을 홍보할 수 있는 다양한 방안을 모색할 것""이라고 말햇다. ]",[],http://www.jnilbo.com/70601867284,https://n.news.naver.com/mnews/article/003/0011885476?sid=101
2023.05.31.,울산제일일보,,-269- 기성세대와 'MZ세대'의 원활한 소통,,,http://www.ujeil.com/news/articleView.html?idxno=327863,http://news.kbs.co.kr/
2023-05-30 19:09:20,MBC,사회,"""입대 직전 남성, 대학생 여성이 젠더 갈등 인식 가장 높아""","[               [KBS 광주] [앵커] 5.18 기념식을 전후로 격해진 일부 5월 단체와 강기정 광주시장의 갈등이 해법을 찾지 못하는 모양새입니다. 강 시장이 5.18 정신과 헌법 수록에 대한 논의의 장을 제안하며 대응 수위를 낮췄지만 5월 단체는 협의가 이뤄지지 않은 내용이라며 거절했습니다. 박지성 기자의 보도입니다. [리포트] 5.18 민주 묘지 입구에서 자신을 비방한 현수막을 놓고 일부 5월 단체와 충돌한 강기정 광주시장. 5.18부상자회와 공로자회가 공동상해 등의 혐의로 강 시장을 또다시 고소하며 갈등의 골은 깊어졌습니다. 이후 말을 아꼈던 강 시장은 5.18을 논의하는 기구를 만들자는 제안으로 답변을 대신했습니다. 5.18정신 헌법 전문수록 추진본부와 5.18의 의미를 고민하는 '나들의 5.18위원회'를 통해 이야기해보자는 겁니다. [강기정/광주시장 : ""이제는 자신만의 성역에서 벗어나 광장으로 나오시기 바랍니다. 새로운 세대의 질문에 응답해야 될 때가 됐습니다.""] 하지만 두 5월 단체는 강 시장의 제안이 현실성이 없고 일방적이라며 평가 절하했습니다. 또 광장에서 소통해야 할 사람은 강 시장이라며 날을 세웠습니다. [정성국/5·18공로자회 : ""광장에서 이야기하자 그러는데 그런 말 장난으로는 안 된다 이 말이죠. 그런 부분들이. 그리고 아까 위원회를 만든다는데 무슨 위원회를 시장 마음대로 만듭니까.""] 광주시의 반민주적 행정사례를 수집해 추가 대응하겠다고 밝힌  두 5.18 공법단체. 시민단체에 이어 광주시로까지 갈등 구도를 확대하면서  5월 정신 대신 공방만 남게 되는 것이 아닌지 우려가 큽니다. KBS 뉴스 박지성입니다. 촬영기자:박석수/영상편집:이성훈  ]",[],https://imnews.imbc.com/news/2023/society/article/6487929_36126.html,https://n.news.naver.com/mnews/article/056/0011495054?sid=102
2023.05.31.,투데이신문,,"[청년&ESG] 미래세대와 함께하는 LG생활건강…""청년과 협력해 변화""",,,http://www.ntoday.co.kr/news/articleView.html?idxno=97750,http://www.hani.co.kr/
2023-05-30 07:11:01,국민일보,생활/문화,U-20 3연속 16강 진출… ‘낀 세대’ 오명 벗고 준우승 신화 이을까,"[     1990년대생 직장인 이야기를 다채롭게 펼치는 &lt;레이스&gt;. 디즈니플러스 제공☞한겨레 뉴스레터 H:730 구독하기. 검색창에 ‘한겨레 730’을 쳐보세요.‘쟤도 엠제트(MZ)야?’ 젊은 층을 뭉뚱그려 표현할 때 ‘엠제트’만한 게 없다. 하지만 정말 엠제트를 하나로 싸잡아 이야기해도 될까? 최근 드라마들은 최대 31살까지 차이 나는 ‘엠’(밀레니얼 세대, 1980년대 초~1990년대 중반 출생)과 ‘제트’(1990년대 중반~2010년대 초반 출생)를 나눠 조명하는 등 다양한 세대를 세밀하게 들여다보기 시작했다. 전 직원이 4명인 작은 홍보대행사. 입사 일주일 된 신입이 회사가 가장 바쁜 날 월차를 썼다. 일손 부족하니 나오라는 실장(박윤조) 얘기도 무시한다. 전화도 안 받고, 문자에 답도 없다. “회사가 바쁘면 나와야지, 연락이 안 되는 게 말이 되냐?”는 실장 지적에, “쉬는 날 연락 안 받는 건 내 권한이다. 내가 작은 회사를 선택한 이유는 월급은 적지만 개인 사정을 잘 봐주기 때문”이라고 신입은 받아친다. 신·구 세대 대립처럼 보이지만, 여기서 실장은 ‘엠’이고, 신입은 ‘제트’다.온라인동영상서비스(OTT) 디즈니플러스가 지난 10일부터 6회까지 공개한 12부작 드라마 &lt;레이스&gt;는 1990년대생 직장인을 본격적으로 다룬다. 30대 중반인 박윤조(이연희) 실장은 작은 회사에서 신입 신지효(백지혜)한테 ‘영꼰’(어린 꼰대) 소리를 듣더니 대기업 홍보실로 이직해서는 기성세대를 보며 답답해한다. 이 드라마는 엠제트 세대 안에서도 존재하는 세대 차이를 보여준다. 일과 사랑 둘 다 포기해선 안 된다고 주장하는 ‘연애코치’ 데보라(유인나)가 등장하는 &lt;보라! 데보라&gt;(ENA)도 엠제트 안에서도 존재하는 차이를 드러내며 젊은이들이 성장해가는 이야기를 펼친다. ‘워라벨’(일과 삶의 균형)을 중요하게 생각하는 제트 세대를 대표하는 인물은 주요 캐릭터로 배치하며, 엠과 제트 세대 사이의 간격을 그려낸다.     20대 전공의 캐릭터를 본격적으로 등장시킨 &lt;낭만닥터 김사부&gt; 시즌3. 에스비에스 제공드라마 속 제트 세대는 극적인 긴장감을 불어넣는다. &lt;낭만닥터 김사부3&gt;(SBS)에서 전공의 장동화(이신영)는 밤샘 근무 중 새벽에 수술실에 들어가지 않고 피시(PC)방에 간다. 그러면서 에스엔에스(SNS)에는 이렇게 쓴다. “오늘도 밤샘 야근, 새벽 퇴근 실화냐.” 이를 야단치는 선배한테는 “저희는 주 80시간만 일하도록 교육받고 있다. 전공의 36시간 연속 근무 못 하게 되어 있다”고 얄밉게 말한다. &lt;닥터 차정숙&gt;(JTBC)에서도 3년차 전공의 전소라(조아람)와 1976년생이지만 후배인 차정숙(엄정화)은 초기에 갈등 관계로 시작한다. 한 드라마 제작사 프로듀서는 “드라마의 중심 요소는 갈등인데, 비슷한 세대 간 갈등은 다양한 이야기를 유발할 수 있다”며 “할 말 다 하고 권리를 내세우는 제트 세대 캐릭터는 생동감이 넘쳐 점차 주요 인물로 등장할 것”이라고 말했다.최근 드라마는 여러 세대의 이야기를 다채롭게 펼치며 교집합의 실마리를 찾아가기도 한다. 지난 24일 4부까지 공개한, 오티티 웨이브 &lt;박하경 여행기&gt;(8부작)는 4부 ‘돌아가는 길’에서 박하경(이나영)으로 대표되는 젊은 여성, 중년, 노년을 등장시켜 각자 입장에서 하는 이야기로 한 회를 채웠다. 뉴스를 보던 노인(박인환)은 “젊은 애들이 지 편한 일만 하려고 하니 문제다. 우리 때는 다 참고 살았다. 목숨 걸고 해야지”라고 말하면, 중년은 “목숨 걸면 어떡해요 죽으면 어떡하려고. 그러니 데모하는 거 아니냐”고 받고, 박하경은 “어느 세대든 항상 힘든 점이 있다. 그건 비교할 수 있는 게 아니다”라고 정리한다. 박하경은 노인이 손주와 영상 통화하는 것을 보며, 외환위기 때 정리해고된 뒤 혼자 힘든 시간을 견뎠을 자신의 아버지를 떠올린다. 노인은 아이들을 주려고 만든 음식을 박하경한테 건넨다.     시대를 바라보는 여러 세대의 목소리를 듣는 &lt;박하경 여행기&gt; 4회. 웨이브 제공&lt;레이스&gt;의 신지효, &lt;낭만닥터 김사부&gt; 속 장동화의 행동이 늘 잘못된 것처럼 다뤄지는 등 여전히 기성 세대 시선으로 20대를 바라본다는 비판도 나온다. 그러나 드라마가 엠제트에서 엠과 제트를 구분하는 등 세대를 더 자세히 나눠 조명하는 것은, 각 세대를 제대로 이해하려는 작업이기도 하다. 엠과 제트를 한 무리로 묶어 대상화하며 ‘요즘 것들’이라고 비판하고, 노인이나 기성 세대는 ‘꼰대’라고 일반화하는 데서 나아가 서로를 이해하며 소통을 원활히 하려는 시도인 것이다. &lt;레이스&gt;를 집필한 김루리 작가는 “‘라떼’를 외치는 ‘꼰대’ 세대와 엠제트 세대가 함께 있도록 강요되는 곳이 회사다. 회사를 통해 단절과 소통이 공존하는 혼돈의 시대를 압축적으로 보여주고 싶었다”고 말했다. &lt;박하경 여행기&gt;를 연출한 이종필 감독은 “보는 이들에 따라 ‘씁쓸’할 수도 있는데, 이렇게 우리가 살아가고 있구나, 그래도 괜찮다는 이야기를 하며 같이 한 시대를 살아가는 많은 이들과 공감하고 싶었다”고 말했다.  ]",['공부는 1교시부터 6교시 까지 학교에서만 하고 서울대생 대접받고싶은 소리하고 자빠졌네'],https://news.kmib.co.kr/article/view.asp?arcid=0018306687&code=61161311&cp=nv,https://n.news.naver.com/mnews/article/028/0002641791?sid=103
