Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.04.29.,부산제일경제,,"청년세대의 갈등 무엇이 문제인가…부산대, 세미나 열어",,,https://www.busaneconomy.com/news/articleView.html?idxno=279108,http://www.busaneconomy.com
A29면 1단,한국경제,,[고승연의 세대공감] MZ세대와 기성조직의 충돌…'세대 갈등' 아니라 '시대 갈...,,,https://www.hankyung.com/opinion/article/2022042004891,http://www.hankyung.com/
2022-04-21 00:19:01,백세시대,오피니언,[백세시대 금요칼럼] 세대갈등을 넘어 세대공존으로 / 김동배,"[     “그들이 말하는 ‘공정’의 기준을 모르겠다.”지난해 1월 몇몇 대기업에서 ‘성과급 불만’이 터져 나왔을 때 기업 임원들이 당황해하며 던진 말이다. HR 담당자뿐 아니라 마케팅 담당자들 사이에서도 “그들이 말하는 진정성이 뭔지 모르겠다”는 볼멘소리가 튀어나왔다. 지난 2년간 한국 사회와 대기업을 뜨겁게 달군 화두, 이른바 ‘MZ세대(밀레니얼+Z세대)’ 얘기다.정말 MZ세대는 완전히 새로운 세대일까? 40세 아저씨와 18세 여고생을 같은 세대로 묶는 ‘MZ세대’라는 단어의 개념적 결함을 떠나서, 좁게 이들을 1990년대생으로만 규정한다고 해도 문제는 남는다. 이들이 정말 독특하기 때문에 기성 조직과 충돌하고 지금까지의 마케팅이 먹히지 않는 것일까? 이들이 보여주는 ‘개인주의 성향’, ‘조직의 투명성과 공정성에 대한 요구 및 조직의 불합리성 개선 요구’, ‘워라밸 중시’ 등은 현재 40대인 X세대가 ‘신인류’라는 이름을 달고 처음 등장했을 때도 똑같이 화두가 된 것들이다. 다만 X세대가 외환위기, 2008년 글로벌 금융위기를 거치며 ‘생존’을 위해 포기했던 가치들이었고, 그런 가치들이 이제야 그다음 세대에 빛을 발하고 주목받으며 소비시장과 기업 내부를 뒤흔들기 시작했을 뿐이다. 엄밀히 말해 지난 2~3년간 조직을 당황하게 했던 ‘MZ세대와 기성 조직 문화의 충돌’은 ‘시대 갈등’에 가깝다.    ‘대세’를 따르는 매스마케팅 전략이 불가능해진 것은 이들이 특별한 소비자라서가 아니다. 오랜 시간 기술 발달로 개인화한 마케팅이 가능한 시대가 됐고 기업 마케팅 활동의 진정성과 투명성을 쉽게 식별할 수 있기 때문이다. 이는 세대 불문 공통적으로 나타나는 변화다. 조직 내 불필요한 회식을 거부하고 자기 계발과 취미활동을 중시하는 것도 이들이 별나서가 아니다. 수차례 경제위기와 고착화된 저성장 시대를 겪어 온 이들에게 ‘평생직장’, ‘가족 같은 회사’의 개념이 호소력을 잃었기 때문에 나타난 일이다. 조직 내 평가와 급여 체계의 공정성, 투명성에 대한 요구는 불공정성을 참을 수 있을 만큼의 파이가 존재하지 않는 시대의 반영이다. 또한 이미 만들어진 지 20년이 다 돼가는 각종 구인구직 플랫폼과 블라인드 같은 기업 평가 앱을 통해 정보를 찾고 공유하며 ‘정보의 비대칭성’을 극복했기에 벌어진 일이기도 하다. 회사가 하는 말을 곧이곧대로 받아들일 이유도 없다는 뜻이다.‘세대 갈등’처럼 보이는 ‘시대 갈등’ 자체가 그 누군가의 책임은 아니다. 70년간 산업화와 민주화를 동시에 달성한 뒤 선진국까지 진입한 ‘초고속 압축성장’이 만든 부작용이다. 개발도상국에서 산업화와 민주화를 겪은 세대가 고령화와 정년연장 속에 여전히 조직의 리더로 남아 있다. 그들에게 회사는 아직도 함께 야근하고 회식을 하며 팀워크를 다지고 헌신하면서 함께 성장하는 조직이며, 한국은 그런 조직들이 모여 성장해야만 하는 개발도상국일 뿐이다. 꼭 필요하지 않은 경우에도 ‘선진국 벤치마킹’과 ‘해외 선진 기업 사례’가 보고서에 자주 등장하는 이유다. 1990년대 ‘자유와 풍요의 세례’를 받은 X세대, 현 40대는 몇 차례 경제위기를 겪었음에도 이상주의와 낙관론을 여전히 간직하고 있다. 단 한 번도 ‘고성장’이나 ‘풍부한 기회’를 체험해보지 못한 MZ세대, 특히 1990년대생들과 사고방식이 다를 수밖에 없다.다시 MZ세대, 1990년대생 이야기로 돌아와 보자. 이미 선진국이 된 나라에서 선진국의 저성장과 양극화라는 고질적 문제와 글로벌 기후위기까지 겪고 있는 소비자이자 직원인 이들의 자연스러운 선택과 요청을 ‘세대 문제’로 치환하는 것이 진짜 문제일지도 모른다. 시대의 변화를 이해하고 적응하려는 노력, 서로 다른 세계에 살고 있음을 인정하는 것이 우선이다. ‘MZ세대는 이해하기 어렵다. 달라도 너무 다르다’고 생각하기 전에 기업이나 조직의 리더일수록 ‘내가 시대 변화를 놓친 것은 아닌지, 내가 사는 시대와 세계가 그들과 다른 건 아닌지’부터 돌아보면 좋겠다. 본래 조직의 변화는 권한과 책임을 가진 사람들의 관점 변화에서 시작되는 것 아니겠는가.고승연 《Z세대는 그런 게 아니고》 저자, LG경영연구원 연구위원 ]",['회사에 충성하는건 머저리짓이지 ㅇㅇ\n\n40대이상 똥팔육 꼰머들 진짜 노답임.. 다 잘라야함\n\n규제완화 외치는 기업가들도 죄다 죽창한방씩은 맞아야 나라가 깨끗해진다'],http://www.100ssd.co.kr/news/articleView.html?idxno=86296,https://n.news.naver.com/mnews/article/015/0004688539?sid=110
2022.04.11.,뉴스1언론사 선정,,[NFF2022]'라떼팔이'에서 '20대 클럽충'까지…코로나19가 키운 세대 갈등,,,https://www.news1.kr/articles/?4642409,http://www.100ssd.co.kr
4면 3단,서울경제언론사 선정,,"김현숙 여가부 후보 ""젠더·세대갈등 풀 것""…새 부처로 리모델링 예고",,,https://www.sedaily.com/NewsView/264N2E4WG7,http://news1.kr/
2022-04-11 06:13:32,이투데이,사회,[종합] 김현숙 여가부 장관 후보자 “젠더ㆍ세대 갈등 풀어나가겠다”,"[ [지수로 본 한국사회갈등] ④586에 불만, 코로나 불안 속 2020년 2분기 증폭전문가 ""청년 기회 축소에서 비롯...실용적 해법으로 풀어야""    © News1 김초희 디자이너(서울=뉴스1) 강수련 기자 = ""꼰대, 라떼팔이, 틀딱….""어느 순간부터 우리 사회에서는 세대 차이가 '문화 차이'가 아닌 '갈등'으로 크게 번졌다.  2019년 '꼰대' 라는 말이 유행했던 점에서 보여지듯 젋은층의 노년층에 대한 좋지않은 감정이 대규모로 확산되고, 신종 코로나바이러스 감염증(코로나19) 상황을 거치면서 노년층에 대한 혐오가 증폭된 모습이다. 절음층에 대한 노년층의 반감도 비례적으로 늘었다.11일 뉴스1이 빅데이터 분석업체 타파크로스에 의뢰해 뉴스 기사와 소셜미디어(SNS)에서 갈등관련 언급량(버즈양) 데이터를 집계하고 정해진 산식에 따라 지수를 계산해본 결과 올해 1분기(1월1일~3월15일) 누적기준 한국사회 세대갈등지수는 99.8로 2018년로 2018년과 거의 비슷한 수준이었다. 지수는 직전 4개분기 평균치를 기준으로 해당분기 세대 갈등 관련 언급량 증감과 긍정언급량 대비 부정언급량 초과유입치 증감을 토대로 분기별 증감지수를 산출한 다음, 이를 시기별로 합산해 누적지수를 작성했다.(2018년=100) 세대외에 젠더·진영·불평등·일터갈등 지수도 같은 방식으로 산정됐다.이 기긴중 약 4억4323만여건에 이르는 5개갈등 전체 언급량 중 세대 갈등이 전체 버즈양에서 차지하는 비중은 약 9%다. 종합갈등지수는 이들 5개 유형별 갈등지수를 합산하는 방식으로 도출했다. 각 갈등에 대한 사람의 참여도와 상관없이 각 갈등이 사회에서 갖는 무게나 중요성은 같다고 가정한 데 따른 것이다. 해당분기 전체 언급량이 늘수록, 부정언급량이 상대적으로 많이 유입될 수록 갈등전선이 확산되고 갈등정도도 깊어지는 것으로 해석된다.(아래 개요 및 산식표 참조) ◇'라떼·꼰대'로 본격화된 세대 갈등2018년 이후 세대갈등은 그다지 변화를 보이지 않다가 2019년 2~3분기 1차 증폭된다. 2019년 3분기 세대갈등지수는 누적기준 105.1로 전분기 대비 5.2 증가했다. 당시에는 '꼰대'라는 말과 꼰대를 풍자하는 표현인 '라떼팔이' 등이 온라인 상에서 많이 사용됐다.같은해 말 뉴질랜드 의회에서 20대 클로에 스와브릭 녹색당 의원이 환경문제에 반대하는 기성의원의 야유에 '오케이 부머(OK, boomer, 베이비부머 세대에 대한 조롱)'라고 맞받아치면서 해당 표현이 한국에서도 회자됐다. 타파크로스에 따르면 이 시기 직장인 익명 커뮤니티 앱인 블라인드 등에서 회사 상사를 '라떼, 꼰대'라고 지칭하는 게시글도 많았다.또 현 정권이 추진하던 비정규직의 정규직화 등의 정책이 기성세대에 대한 반발을 더욱 강화했다는 분석도 나왔다. 이병훈 중앙대 사회학과 교수는 ""MZ 세대가 외치는 '공정성'이 문재인 정부가 추진하던 정규직화, 여성할당제 등과 부딪히면서 세대갈등으로도 번진 부분도 있다""고 했다.      © News1 이지원 디자이너◇코로나 거치며 노인·청년층 혐오표현 일상화코로나19 팬데믹을 거치면서는 노인·청년 세대에 대한 상호비난이 크게 늘었다. 2020년 2분기에는 사회갈등지수가 109.3으로 최고 수치를 기록했다.2020년 2분기인 4,5월에는 이태원 클럽에서 집단감염이 발생하면서, 코로나19 위험성에 무감각한 청년들을 비난하는 '클럽충' 등의 단어가 생겼다. 이후 청년층의 핼러윈 파티 등을 두고도 비난 여론이 높았다.     © News1 김초희 디자이너    © News1 김초희 디자이너같은해 8월에는 전광훈 사랑제일교회 담임목사와 교인, 태극기부대 등을 중심으로 광화문에서 대규모 집회가 개최되면서 이들에 대한 비판 여론이 높았다. 참여자들은 대부분 노인들로, 당시 노인 혐오표현인 '틀딱', '노인충', '틀극기' 등의 표현이 사용됐다.한번 만들어진 '혐오표현'이 계속해서 사용되는 것도 세대갈등의 특징이다. '틀딱' 등 노인을 비하하는 단어도 2020년 이전에 쓰였지만 2020년에는 전년대비 사용량이 증가하면서 일상화됐다.  타파크로스는 ""세대갈등에서 한번 사용된 신조어의 경우 사용의 빈도가 줄어드는 경우는 있으나 소멸하는 경우는 거의 없으며, 일상적으로 사용되는 경우가 많다""며 ""또 사건이 일어난 이후에도 소셜 미디어상에서 지속적으로 언급돼 생명력이 긴 편""이라고 분석했다.세대갈등은 정점을 찍고 난 후에도 사그라들지 않는 모습이다. 2020년 2분기 사회갈등지수가 정점을 찍은 이후에도 세대 분야의 사회갈등지수는 100 안팎을 오가며 유지되는 양상을 보인다.배철호 리얼미터 수석전문위원은 ""세대 갈등은 문재인 정부 초기에 비해 후반으로 갈수록 점점 더 격렬해지고 심해지는 특징들이 여론조사에서도 그대로 나타난다""며 ""특히 20대와 60대가 일체화되면서 40대와의 균열이 분명해졌고 정권 후반에 들면서도 세대 간 의견차가 거의 패턴화됐다""고 분석했다.    26일 서울 종로구 우리소극장에서 열린 2022 대선대응 청년행동 '대선 비상선언'에서 청년들이 대선후보들에게 갈라치기 중단 등을 요구하는 손피켓을 들어 보이고 있다. 2022.2.26/뉴스1 © News1 허경 기자전문가들은 세대갈등도 결국 기회의 축소에서 빚어지는 현상으로 이해하고 정치권에서 해결 실마리를 만들어야한다고 강조했다. 김윤태 고려대 사회학과 교수는 ""세대 간 갈등이 많이 부각되지만 세대 내에서도 각자 자신의 상황에 따라 의견이 달라진다""며 ""단순히 세대 간 문화, 가치관 차이를 강조하다보면 소득이나 자산불평등 문제를 은폐하게 된다""고 설명했다. 그러면서 ""정치권이 교육, 취업, 결혼, 주거, 육아 등에서 소외된 청년들 위한 정책을 제대로 내놓는 게 필요하다""고 강조했다. 윤상철 한신대 사회학과 교수도 ""산업발전 구조상 2030 세대가 사회에 진입할 수 있는 자리가 점점 줄어들 수밖에 없는 현실""이라며 ""기업들이 인건비를 무한정 늘릴 수 없기 때문에 정부는 임금피크제 등 제도를 논의해 청년들의 사회 진입 기회를 늘려야 한다""고 제언했다.     © News1 김초희 디자이너 ]","['K재앙 문제인이네요', '사회학과 교수들은 정작 세상 돌아가는거 잘 모르시잖아요ㅋㅋㅋㅋ', '그냥 세상 살기 어려우니까, 자기들 사이에서 못난 점을 찾으려 드는거지... 세상 살기 좋았으면 이렇게 서로 물고 뜯지도 않아. 지난 5년간 삶이 팍팍해졌다는 말이다.', '사회 갈등은\n언론 매체에서 더 야기한다', '분열갈등만이 정치인들에겐 표팔이가돼니까 나라가 사분오열 된것이다. 이건 지금도 앞으로도 계속 될듯...', '혐오를 가장 조장하는건 기레기야', '갈등하실분은 하시고 저처럼 무관하게 사실분들은 무덤덤하게 살아가면되고...', '이런 언론들이 사회갈등을 더 조장하는거 같은데?', '사회갈등 조장하면서 밥 쳐 벌어 먹고 있는 니들 찌라시와 기레기 때문인건 알지?', '', '라떼도한때 클럽충이었고클럽충도 금방 라떼된다.', '시대갈등은 언제나 있었다 근데  하나만 말하면 젊은이들 니들은 나이 안쳐먹을것같지?  ㅋㅋ !  지금 40 50대가 낳은 아이들이  니들 확 말려 죽일때가 올꺼야! 기대해도 좋아!', '정부가 국민들 반반갈라서 성별, 직업, 나이 등으로 싸움 붙이고 지지율 빨아먹는데 ㅋㅋㅋ', '세대 갈등을 드러내는  유행어를 보며 안타까운 마음입니다.  부모와 자녀의 갈등, 기성세대와 신세대의 갈등은 더 커지고 서로 이해하기 위한 대화가 단절되다 보니 서로 혐오하는 신조어들이 유행하는 듯합니다.\n선거철 표심공략을 위해정치권에서 세대간 혐오를 부추기는 것도 문제입니다. 결국은 우리 가족. 이웃의 어른과 자녀들이니 서로를 이해하는 노력으로 서로 응원해 주는 말들이 유행되기를 바래 봅니다.', '꼰대는 넣고 거의 요즘것들 비하위한 mz세대는 빼는 것부터 문제아닐까 기자야', '뭐 다음 대통령 부인 유흥업소에서 봤다는 그 허언증 할배 할매는 이미 20년도 전에 살롱이랑 나이트 놀러다녔던데, 클럽충 타령은. 알코올에 뇌가 침범 당하는 건, 나이랑 상관 없지.', '', '??? 일베도 표현의 자유라며? 라도 홍어 삼일한 김치녀 등등은 가만히 있다가 세대별로 한남 골고루 처맞으니까 혐오 ezr', '', '', '역기능은 기사 내용대로 세대갈등이고, 순기능은 청년 세대의 주체적 정치행동, 정치세력화입니다. 한국은 여태 정치적으로 굵직한 사건을 겪으며 세력화,집단화가 이뤄졌는데 청년 세대는 이렇다 할 만한 큰 사건이 없았기에 세력화가 잘 되지 않고 있었습니다. 때문에 표 결집력이 떨어져 정치판의 거스름돈 같은 존재로 있어 왔는데, 페미니즘이나 부동산사태, 내로남불 논란 등을 겪으며 세력화가 되기 시작한 것입니다. 세대갈등은 세대 교체에 있어 필연적으로 일어나는 일이기도 합니다. 당연한 일이지만 제 얼굴에 제 침 뱉기란 것 또한 바뀌지 않죠.', '중국인들 혹은 조선족들 댓글부대가 갈등조장의 원인중 하나 아닌가 분석이 필요하다. 회사나 실제 주변에는 잘 어울려 살고 있다. 뭐 속으로 욕할 수는 있으나 그건 나도 젊을때 상사 속으로 욕했지 적당한 선을 유지했다. 유독 인터넷만 이상한말로 혐오를 조장하고 기사화시켜 부추긴다. 투표권달라던 조선족들 커뮤니티 가보면 갈등조장의 최고점에 있다.', '부모랑 나이차이 30년 이상 나는데 너무 힘듦  말이 안통해', '문재앙이 기획한거지 뭔 코로나', '종교처럼 민주당 지지하는 40대 진보대학생들은 다른 세대에게 욕 먹어도 싸다.', '세월이일케 슉슉지나가고 있네요..서로존중..남을 배려합시다', '세대.... 조선시대 사람들은 틀딱인가? 할아버지세대가 틀딱인가? 아버지 세대가 틀딱인가? 틀딱이란이들이 결혼하여 아이낳고 자라면 그들일 틀딱인 되는건가? 이러는 내가 틀딱인가? 나와 의견이 다른 나이든이는 틀딱인가? 아버지 할아버지를 틀딱이라고 욕할 것인가? 나는 잘 모르것다.', '마치 호머심슨가족에 나오는 바트와 에이브같네 ㅋㅋ 둘이 은근히 잘맞고 호머랑 갈등 일으키는거 보면', '요새 기자들은 오타가 왜이렇게 많냐 검수 안하냐? 절음이 아니라 젊음 아니냐?', '애기엄마로써 보는관점은 젊은남자들은 애기가오면 담배를피다가 끄는데 나이든 남자들은 담배를 피면서 다가온다 ㅡㅡ 하나를 보면 열을 안다고 남은 전혀 배려를 하지않는 그런마인드가  꼰대를 만드는거지', '문재앙의 작품이죠..내로남불부터 갈라치기까지..역사상 경험치못한 5년간의 작품.', '약자끼리 멱살잡고 대립해야 강자들은 편안하거든. 오랭캐를 이용하여 오랑캐를 제압한다. 둘 다 힘이 약해지면 어느정도 토닥토닥하면서 빵 한조각 내밀며 그 위에 군림한다.', '스윗4050 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '세대갈등이 없었던 적이 있었나', '', '', '아니 솔직히 586세대분들 부모님 세대라 욕하기는 모하지만 IMF 야기하고 기회박탈 사회를 만들어서 자식세대 힘든 사회 물려줬으면 욕 좀 먹어야지 기득권 내려놓고 사회에서 물러나세요', '전형적인 꼰대 찍은 이대남 ㅋㅋ', '지나가는 할아버지 할머니 붙잡아놓고 물어보면 다 안다 X세대들 인생 얼마나 날로먹었는지..ㅋ 자격도 없는 놈들이 뭘 mz니 뭐니 하며 가르치려들어']",https://www.etoday.co.kr/news/view/2122423,https://n.news.naver.com/mnews/article/421/0006020306?sid=102
2022.04.12.,한국기독공보,,"세대 갈등 없는, 평화로운(?) 총회 연금",,,http://www.pckworld.com/article.php?aid=9318337703,http://www.sedaily.com
2022-04-10 18:02:01,뉴시스,사회,"김현숙 여가장관 후보자 ""젠더·세대 갈등 풀어낼 것""","[ [尹 정부 1차 내각 인선]폐지 않고 조직·기능 개편 예상경제학자 출신 조세·연금 전문가    김현숙 여성가족부 장관 내정자가 10일 오후 서울 종로구 통의동 대통령직인수위원회에서 열린 윤석열 정부 8개 부처의 장관 후보자 인선 발표 기자회견에 참석해 기자들의 질문에 답하고 있다 .권욱 기자[서울경제] 김현숙 여성가족부 장관 내정자는 경제학자 출신으로 조세·연금 전문가다. 김 내정자는 여가부의 주요 정책 방향으로 ‘젠더·세대 갈등 해결’을 내세우면서 미래를 열 수 있는 새로운 부처로 탈바꿈시키겠다는 포부를 밝혔다. 이에 따라 여가부는 당초 윤석열 대통령 당선인이 공약한 폐지 대신 조직·기능 개편을 중심으로 한 ‘리모델링’이 이뤄질 것으로 예상된다.김 내정자는 10일 윤 당선인의 내각 인선 발표 직후 진행된 취재진과의 질의 응답에서 “19대 국회 때 여성가족위원회 간사로 활동하며 여가부 업무를 해봤지만 그동안 시간이 많이 진행됐기 때문에 새로운 시대에 맞게 젠더 갈등이나 세대 갈등을 다 풀어낼 수 있도록 해야 할 것”이라고 말했다.그는 이어 “가족 문제의 경우도 아시다시피 1인 가구도 있고 굉장히 다양한 가구가 있으니까 새로운 시대에 맞게 만들어 가면서 낮은 자세로 국민과 소통하고 야당과 화합하고 미래를 열 수 있는 새로운 부처로 갈 수 있도록 충분한 의견 수렴을 하겠다”면서 “그렇기 때문에 언제 부처가 개편될지에 대해 지금 말씀드리는 건 조금 이르지 않을까 생각된다”고 밝혔다.이에 따라 김 내정자는 여가부의 운영상 문제점을 점검하고 젠더·세대 갈등 해결 방안 모색과 함께 저출산·고령화와 가족 구성 다양화 등 현실에 맞닿아 있는 문제 해결을 위한 기능·역할 정립에 나설 것으로 전망된다. 여가부의 주요 정책 방향도 기존 성 평등 대신 인구·가족 문제 전반으로 변화될 가능성이 제기된다.    김현숙 여성가족부 장관 내정자김 내정자는 2003년 미국 일리노이대에서 경제학 박사 학위를 취득했고 2007년부터 숭실대 경제학과 교수로 재직하고 있다. 새누리당(현 국민의힘) 소속 비례대표 국회의원으로 19대 국회에 입성해 여성가족위원회 간사 등을 지냈다. 박근혜 정부 출범 전 대통령직인수위원회에 여성·문화 분과 인수위원으로 발탁돼 여성 정책을 설계·입안했고, 정부 출범 후에는 청와대 고용복지수석비서관을 지내며 주요 정책 과제였던 공무원연금·노동 개혁을 주도했다. 지난 대선에서 윤 당선인 선거 캠프의 고용복지정책본부장을 맡은 데 이어 인수위에서 당선인 정책특보로 활동했다.◇약력△1966년 충북 청주 △청주 일신여고 △서울대 경제학과 △일리노이대 경제학 박사 △한국개발연구원 연구원 △한국조세연구원 연구위원 △숭실대 경제학과 교수 △제19대 새누리당 국회의원(비례대표) △대통령비서실 고용복지수석비서관 △제20대 대통령직인수위원회 정책특별보좌관 ]","['? 여가부 폐지시키라고 뽑았는데 이름만 바뀌면 지지율 나락이다', '폐지 시키라고 폐지 ㅡㅡ 무슨 조직 개편인데 폐지를 원한다고 2030 남자들은. 여가부는 폐지시키고 새롭게 조직을 만들어야 상징적인 새 정부의 탄생이지 뭔 조직 개편이냐고', '왜 여자가 맡아서해야되냐?페미말대로면 반대로 남성차별이냐', '윤 뽑은 2030들아\n여가부가 없어질거같니?\n표 놀음에 놀아난거다.', '여성가족부 폐지하라고 뽑아놨더니 개편??????????? 개편하면 민주당으로 정권바뀌면 이름만 바뀐 여성부 되는거 아닌가?', '', '헛소리말고 폐지ㄱ', '', '그냥 부처 업무들 다 나누고 하나씩 정리나 하세요.', '폐지해라 \n안하면    선거   반드시 . 패배할거다', '진짜 실망시키지 말고 당장 폐지 시켜라. 안 그러면 나 포함 국민들 극대노 하니까.', '어휴 정치인들 한입으로 두말하는거 알고있었는데 또 속았네', '임기시작도 전에 공약 이행의사가 없음', '', '이그...또 속으셨어요? ㅋㅋㅋㅋㅋㅋ 이 나라는 한남충들을 고기방패나 집 지키는 개 정도로나 알지, 국민으로 생각하지 않아요... 국민으로 생각하면 헌법상으로 시키지 않는다는 강제노역을 시키겠어? 차라리 국방부나 법무부를 해체하지, 여성부는 절대 못없애. 이재명도 좋은 후보는 아니지. 그치만 모든 면에서 이재명보다 나을 것이 없는 선택이었다는걸 서서히 깨달아 가시길.', '머야...여가부 없앤다더니 ㅡㅡa', '이름만 바꿀거면 남성가족부로 바꿔라', '첨부터 개편이라고 공약했어야지\n다섯글자 여가부페지가 공약 아니였어?', '이럴줄 알았다', '정치하는 새끼들은 하나같이 똑같다..\n그냥 다~  OOO..', '', '미친  ㅋ  젠더갈등 세대갈등 넝버원 이준석  넝버투 굥   ok?', '', '역시나 OOO 들', '이건 아니다. 여가부 폐지 안할거면 대통령직 내려놓고 노가다나 해라.', '한국남자들 표 먹버당한것?ㅎ', '', '진정한 전문가구만\n기대 만발', '', '석열이 너는 믿었는데 배신 하냐', '어라? 장관자리 하나 준 다음에 폐지시키는거야?', '이건 대체 누구 작품인가? 설마 김한길? ㅡㅡ;', '그럼 남성가족부도 만들어라.', '', '', '', '아니 ㅋㅋㅋㅋㅋ 국방의 의무도 안져 그렇다고 국방세도 안내, 근데 요즘은 비혼이다 어쩌구 애도 안낳는다고 OOO하는 그족속들을 위해 1인여성가구 지원 이딴 소리 하면 그냥 나라 망하는거라고. 어이가 없네 진짜', '', '', '', '', '', '', '', '윤석열 하프 홍어 였냐.. 통수 씨게 치네']",http://www.newsis.com/view/?id=NISX20220410_0001827370&cID=10201&pID=10200,https://n.news.naver.com/mnews/article/011/0004040315?sid=102
4면 TOP,서울신문언론사 선정,,“젠더·세대 갈등 풀 것”… 여가부 해체 미션 완료 뒤 대안 제시해야,,,https://www.seoul.co.kr/news/newsView.php?id=20220411004017&wlog_tag3=naver,http://www.etoday.co.kr
2022.04.07.,경남신문,,코믹하게 풀어낸 세대 갈등,,,http://www.knnews.co.kr/news/articleView.php?idxno=1373827,http://www.pckworld.com
