Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.01.29.,연합뉴스언론사 선정,,중증 알레르기 검사비-만성통증 치료비 대폭 감소…건보 적용,,,http://yna.kr/AKR20210129090500530?did=1195m,https://www.yna.co.kr/
2021-01-29 18:38:38,메디컬투데이,사회,파킨슨병 치료 도울 수 있는 단백질 발견,"[ 아나필락시스 진단검사비 21만원→1만원, '대뇌운동피질자극' 시술비 절반으로녹내장·파킨슨병 신약도 건보 신규적용…내년부터 임신·출산 진료비 지원 확대한의 왕진·치매안심병원 인센티브 시범사업도    보건복지부[연합뉴스TV 제공](서울=연합뉴스) 김서영 기자 = 오는 3월부터 중증 알레르기 질환인 '아나필락시스' 진단에 사용되는 검사 비용이 대폭 줄어들고, 만성·신경성 통증 치료에도 건강보험이 적용돼 환자의 치료비 부담이 절반으로 줄어든다.    또 2월에는 녹내장과 파킨슨병 치료제로 쓰이는 의약품이 새로 건강보험 적용을 받게 되며, 내년부터는 임신·출산 진료비 지원도 확대된다.    보건복지부는 29일 2021년 제2차 건강보험정책심의위원회(건정심)를 열어 이러한 내용 등을 골자로 하는 건강보험 적용 추진 방안을 확정했다.    알레르기 검사실[연합뉴스TV 캡처]  알레르기 검사 21만5천원→1만2천원…1자녀 100만원·다자녀 140만원 임신·출산 진료비 지원    오는 3월부터 그간 비급여 대상이었던 알레르기 질환 검사와 치료비를 비롯해 만성근골격계 통증 치료에도 건강보험이 적용된다.    이에 따라 알레르기 반응에서 발생하는 비만세포로 아나필락시스를 진단하는 '트립타제' 검사비용이 기존 21만5천원에서 1만2천원으로 대폭 감소한다.     자가면역 두드러기 진단을 위한 '자가혈청 피부반응검사' 비용도 2만9천원에서 9천원으로 준다.    운동 전후로 폐 기능이나 맥박·혈압, 천식 등의 전신 증상을 살펴보는 운동 유발시험은 13만4천원에서 6만7천원, 약물 알레르기 환자에게 약물을 조금씩 증량해 치료하는 '약물탈감작요법'은 기존 20만8천원에서 4만원만 부담하면 된다.    또 장기간의 약물치료에도 증상이 호전되지 않는 중추성·신경성 만성통증환자에 쓰이던 고가의 시술인 '대뇌운동피질자극술'에도 예비급여가 적용되면서 입원 환자 기준으로 기존 2천만원에서 956만원으로 비용 부담이 다소 줄어든다.    이에 더해 임신·출산 관련 진료비 지원도 확대된다.    오는 2022년부터는 한 자녀를 임신한 경우 현행 60만원에서 100만원, 다자녀를 임신한 경우에는 100만원에서 140만원으로 지원 금액을 인상하고, 사용 기간도 1년에서 2년으로 늘어난다. 분만 취약지에 거주할 경우에는 여기에 20만원을 추가로 지원한다.    건강보험 대상 적용된 신약 2종[보건복지부 제공. 재판매 및 DB 금지]  난소암 치료제도 적용 확대…비티스비니페라 등 5개 성분 급여 적정성 재평가    오는 2월부터는 녹내장 치료제인 '에이베리스점안액0.002%'와 파킨슨병 치료제인 '에퀴피나필름코팅정50mg' 등 2개 신약에 건강보험이 적용된다.    이에 따라 환자가 부담해야 하는 에이베리스점안액0.002% 연간 투약비용은 14만원에서 약 3만3천원으로, 에퀴피나필름코팅정50mg은 80만원에서 약 8만원으로 줄어 신약 치료에 대한 접근성이 좋아질 전망이다.    난소암 치료제 '제줄라캡슐100mg'에 대한 환자 적용 범위도 넓어진다.    기존에는 생식세포 BRCA(유방암 생성을 막아주는 종양 억제 유전자) 유전자 변이가 있는 성인 환자로 제한했지만, 이를 체세포 BRCA 유전자 변이 환자와 3차 이상의 항암화약요법 투여력이 있는 재발성 난소암 환자에까지 확대 적용한다.    복지부는 이를 바탕으로 '약제 급여 목록 및 급여 상한금액표' 고시를 개정해 내달 1일부터 건강보험 신규 및 확대 적용이 가능하도록 할 계획이다.    한편 복지부는 지난해 급여 적정성 평가를 통해 뇌 기능 개선제 성분인 콜린알포세레이트 제제 의약품에 대해 건강보험 급여 범위를 치매 처방에만 한정하기로 했으나, 법원의 집행정지 결정으로 효력이 정지된 데 대해 즉각 항고했다고 밝혔다.    복지부는 ""해당 소송에 대해 관계기관과 함께 대응할 예정이며, 집행정지 기간의 보험재정 손실 방지를 위해 제도개선 방안을 마련하겠다""고 전했다.    이와 별개로 올해는 주로 외국에서 건강기능식품으로 분류되는 비티스비니페라 등 5개 성분을 급여 적정성 재평가 대상 약제로 선정해 올 3분기 건정심에서 평가 결과를 보고할 예정이다.    태안군 방문진료 사업[태안군 제공=연합뉴스] 거동불편 환자 '한의 방문진료'·중증 치매환자 '치매안심병원' 사업 가동    질병이나 부상으로 병원 방문이 어려운 환자를 지역 사회의 한의사가 직접 찾아가는 한의 방문진료 시범 사업도 시작된다.    지난 2019년 말부터 운영 중이던 '일차의료 왕진(방문진료) 수가 시범사업'에서 환자의 의료 선택권을 보장하기 위해 한의과로도 진료 분야를 확대한 것이다.    이에 따라 환자는 진찰과 상담뿐만 아니라 집에서도 침술, 뜸, 부항 등의 치료를 받을 수 있다.    방문 진료 시범수가는 1회 진료당 약 9만3천원이며, 이 가운데 환자는 30%에 해당하는 약 2만8천원을 부담한다.    3월부터는 중증 행동심리증상(BPSD)·섬망 증세를 보이는 치매환자를 지역사회에서 치료하는 '치매안심병원 인센티브 제공 시범사업'도 진행된다.    사업 대상자는 치매안심병원으로 지정된 경북·대전 지역의 4개 공립요양병원이며, 치매 환자의 입원 기간이 짧고 퇴원 후 또 다른 의료기관이 아닌 가정으로 돌아가는 비율이 높을수록 수가에 가산이 주어진다.    복지부는 ""가정이나 일반 의료기관에서 치료하기 어려운 치매 환자가 치매안심병원에서 집중적인 약물·비약물 치료를 받아 지역사회에서 노후를 보낼 수 있도록 지원하기 위한 것""이라고 설명했다.    아울러 요양병원의 의료서비스 평가 지표로 '의사 인력 확보' 수준 외에도 '적정성 평가결과'를 추가한다.    그간 요양병원은 많은 의료 인력을 확보할수록 좋은 평가 점수를 받았는데, 대다수의 요양병원이 균등한 수준으로 인력을 확보하고 있어 이에 대한 가산은 줄이고 의료 적정성 평가 결과가 우수하거나 개선된 기관에 대해 차등 보상하는 기준을 신설하기로 했다.    또 적정성 평가 종합 점수가 하위 5%인 병원은 인력에 따른 가산 지급과 적정성 평가 연계 가산 지급 대상에서 제외된다.    sykim@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]코로나 백신 선택권, 한국만 없다?▶제보하기&lt;저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지&gt;   ]","['', '', '또 비현실적인 개같은 짓거리로 이미 바닥난 건보재정을 이제 안드로메다로 보내냐? 전국민 건보료 10만원대 시작인가??', '군발두통 환자를 위한 산소처방도 보험적용 해주세요. 자살두통이라고도 불리는 군발두통을 가지고 있는 환자에게는 분당 7-12리터의 100%산소를 15-30분가량 흡입하는 산소치료만이 희망입니다.  환자 개인이 의료용 산소통을 구입하기도 쉽지 않고 산소치료시 2-4일에 40리터의 산소가 소비되어 한달이란 기간동안 5회이상의 산소통 교체가 필요합니다. 군발두통 환자는 두통으로 인해 일상생활은 물론 경제활동에도 제약이 따릅니다. 이런 군발두통는 주로 20-40대의 젊은 연령층에서 많이 나타납니다. 사회적손실을 고려. 산소처방을 허락해주시길', '대한민국 만세!! 세계 제일 공공의료보험!!', '좋은정책이다 의료보험제도는 세계최고수준이라고 외국인들이똑같은말한다', '문케어 화이팅!  감사합니!', '안녕하세요? 좋은 정보 감사합니다.\n녹내장, 안압개선, 망막혈류개선에 특허받은 피크노제놀, 빌베리추출물이 도움될 수 있다는 정보가 있어 공유드립니다. \n‘피크노제놀·빌베리 추출물’ 유럽에서 주목 받는 안압 저하 특허원료 (아주경제)\nhttps://m.kr.ajunews.com/view/20200406174837274', '돈은 어디서......', '', '건보료를 안올리면서 해야지.. 건보료 올려서 혜택주면 누가 못하냐..\n 건보공단 해체하고 외주주자..', '퇴행성 고관절염, 퇴행성 무릎 관절염 진단을 위한 mri 비용은 왜 건보료가 적용이 안되는 것인가? 환자도 엄청나게 많은데? 건보료 적용시켜 주기 바란다. mri 한번 찍을 때마다 70,80만원씩 나오니 의사도 양쪽 다리 다 안 찍고 한쪽 다리만 찍어서 다른 쪽 다리는 그 다리의 mri에 일부 나오는 영상으로만 보더라. 건보료 적용시켜 주기 바란다.', '', '', '중국공산당들이 더 몰려 들겠다.의료보험재정은 건전한지 모르겠네', '제발의료보험좀 그만올려라 한 번만 더올려  너죽고 나죽자', '개돼지국민여러분들이 뽑아놓고 왜 징징거리세요?뽑았으면 믿고 섬기세요 세금 열심히 그만큼 많이 내고 애국심 기르시기 바랍니다 문제인탓이라고?뽑은 니들 개돼지국민탓이 더크다', '인구절벽 인구역피라미드 인구노령화 이 세 개가 같이 오는 마당에 어쩌려고 건강보험,각종세금 방치하냐 정치인들도 세금 건들였다간 지 정치 생명 끝날거 아니까 말 못하고 개돼지들은 똥오줌 못가리고 나라 꼴하곤', '한의사한테 아주 돈 펑펑쓰네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']",http://www.mdtoday.co.kr/mdtoday/index.html?no=413466,https://n.news.naver.com/mnews/article/001/0012172659?sid=102
2021.01.30.,KBS,,"뇌에 이식, 무선 충전·제어 가능…파킨슨 등 치료 적용 주목",,,http://news.kbs.co.kr/news/view.do?ncd=5107192&ref=A,http://www.mdtoday.co.kr
2021.01.29.,이데일리,,자기장으로 파킨슨병·암 치료 성큼···생쥐 운동 능력 5배 향상,,,http://www.edaily.co.kr/news/newspath.asp?newsid=01305446628922640,http://news.kbs.co.kr/
2021-01-30 07:51:12,청년의사,사회,"파킨슨병 치료제 '에퀴피나', 국내 도입 반년 만에 급여 승인","[                [앵커] 손상된 뇌의 기능을 인공적으로 제어할 수 있는 뇌 이식 연구가 무선으로까지 발전했습니다. 국내 연구진이 무선 제어와 충전이 가능한 뇌 이식 장치를 개발해 동물 실험을 통해 인체 도입 가능성의 길을 열었습니다. 조영호 기자의 보도입니다. [리포트] 코카인에 중독시킨 뒤 뇌 제어 장치를 이식한 실험용 쥐입니다. 스마트폰 앱을 이용해 무선으로 특정 부위의 신경 회로에 빛 자극을 주자 코카인 중독으로 인한 불안 등의 증세와 행동이  줄어들며 억제됩니다. 무선 제어 뿐만 아니라 LED 광자극 신호가 깜빡이면서  무선 충전도 가능합니다. 카이스트 연구진과  연세대 의대 연구진이 공동 개발한 1.4 그램짜리 뇌 완전이식형 무선 광유전학 장치입니다. 뇌 조직의 손상을 막기 위해 생체 조직 적합성 소재를 이용해 부드러운 형태로 제작됐습니다. [김충연/KAIST 전기·전자공학부 박사과정 : ""배터리의 무선 충전과 디바이스(장치)의 무선 제어가 가능한 무선 회로를 (마이크로) LED 탐침과 결합하여 제작했습니다.""] 빛을 이용해 목표로 하는 특정 신경세포만을 선택적으로 무선 제어할 수 있어 앞으로 각종 뇌 질환 치료 등  뇌·신경 과학 분야에  다방면으로 활용될 전망입니다. [정재웅/KAIST 전기·전자공학부 교수 : ""동물 실험이 필요한 뇌 기능 연구뿐만 아니라 파킨슨병과 같은 퇴행성 뇌 질환, 중독과 같은 정신 질환 치료에도 매우 유용하게 진행될 수 있을 것으로 기대하고 있습니다.""] 이번 연구 결과는 국제 학술지 '네이처 커뮤니케이션즈' 1월 22일 자에 실렸습니다. KBS 뉴스 조영호입니다. 촬영기자:오종훈조영호 (new3014@kbs.co.kr)▶ 더 빠르고 정확한 소식을 원하시면 KBS뉴스 구독!▶ ‘코로나19 3차 대유행’ 제대로 알아야 이긴다 ]","['좀빨리 활용될수있기를바래봅니다,,,', '현실적으로 이용할려면 10년 넘게 걸리겠지....', '나중에 제가 치매에 걸린다면... 저런장치를 삽입하면서까지 살고 싶진 않을것 같아요.\n기계가 되어가는 기분이 들듯 합니다', '순기능만 있겠냐. 부정적인 일에 쓰이는 경우가 주 목적이겠지.']",http://www.docdocdoc.co.kr/news/articleView.html?idxno=2007266,https://n.news.naver.com/mnews/article/056/0010980860?sid=102
2021.01.29.,비지니스코리아,,"""미세한 떨림""...파킨슨병 초기증상 조기 진단에 치료의 절반 차지",,,http://www.businesskorea.co.kr/news/articleView.html?idxno=59461,http://www.edaily.co.kr/
2021-01-29 01:00:45,KBS,IT/과학,"뇌에 이식, 무선 충전·제어 가능…파킨슨 등 치료 적용 주목","[ 천진우 IBS 단장팀, 자기장으로 뇌기능 정밀 제어나노 자기유전학 기술로 뇌 신경 활성화[이데일리 강민구 기자] 국내 연구진이 질병진단에서 중요한 수단이지만 치료에 사용되지 않는 자기장을 활용한 질병 치료 가능성을 제시했다.기초과학연구원(IBS)은 천진우 나노의학연구단장과 이재현 연세대 고등과학원 교수 연구팀이 자기장을 이용해 뇌의 운동신경을 무선과 원격으로 정밀하게 제어하는 ‘나노 자기유전학 기술’을 개발했다고 29일 밝혔다.연구팀은 자기장에 감응해 토크 힘이 발생하는 ‘나노나침반’을 만들었다. 나노나침반의 토크 힘은 뇌세포 내부의 이온농도를 조절하는 막 단백질인 피에조-1 이온 채널을 개방해 뇌신경 신호를 전달한다.실제 살아 있는 쥐를 대상으로 나노나침반을 우뇌의 운동 신경 부위에 주입한 후 자기장을 가하자 칼슘 이온이 세포 내부로 퍼져 원하는 부위의 운동 능력을 높였다.쥐의 왼발 운동신경이 활성화돼 반시계 방향으로 운동하고, 운동능력은 약 5배 향상됐다. 나노나침반이 자기수용체로 작용해 뇌세포의 활성을 제어한다는 사실을 살아 움직이는 동물을 통해 증명한 셈이다.연구팀이 개발한 자기유전학 장치는 MRI장비처럼 중심지금이 70cm 수준으로 구동할 수 있고, 사람의 뇌나 전신에 25mT(밀리 테슬라)의 자기장을 전달할 수 있다. 자기장은 침투력이 높아 파킨슨병, 암과 같은 난치병 치료에도 활용할 수 있다.천진우 단장은 “나노 자기유전학은 원하는 세포를 유전공학으로 선택해 무선·원격으로 뇌 활성을 제어하는 연구 플랫폼이 될 것”이라며 “뇌의 작동 원리를 규명하고, 질환 치료 등 뇌과학의 새로운 지평을 열겠다”고 했다.연구 결과는 국제학술지 ‘네이처 머티리얼스(Nature Materials)’에 29일자 새벽 1시에 게재됐다.    나노 자기유전학을 적용한 뇌 운동 신경 활성화 실험 사례.(자료=기초과학연구원)강민구 (science1@edaily.co.kr)▶ #24시간 빠른 #미리보는 뉴스 #eNews+▶ 네이버에서 '이데일리 뉴스'를 만나보세요▶ 빡침해소, 청춘뉘우스 '스냅타임'＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 &amp; 재배포 금지＞ ]",[''],http://news.kbs.co.kr/news/view.do?ncd=5106860&ref=A,https://n.news.naver.com/mnews/article/018/0004840625?sid=105
2021.01.26.,서울신문,,중독·파킨슨병 치료 가능한 무선 충전 뇌이식장치 나왔다,,,https://www.seoul.co.kr/news/newsView.php?id=20210126500143&wlog_tag3=naver,http://www.docdocdoc.co.kr
2021.01.29.,메디칼업저버,,파킨슨 치료제 에퀴피나 내달 1일부터 보험급여 적용,,,http://www.monews.co.kr/news/articleView.html?idxno=300962,http://www.businesskorea.co.kr
2021.01.27.,코메디닷컴언론사 선정,,"건강한 식습관, 파킨슨병 발생 늦춘다(연구)",,,http://kormedi.com/?p=1332185,http://news.kbs.co.kr/
