Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.08.31.,연합뉴스,,[리뷰] 설경구의 부활 '살인자의 기억법',,,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170830174700704&did=1195m,https://www.yna.co.kr/
2017-08-31 00:12:00,노컷뉴스,,편의점서 아이스크림 수십차례 절도 알츠하이머 환자 '무죄',[],[],http://www.nocutnews.co.kr/news/4838997,https://n.news.naver.com/mnews/article/001/0009510694?sid=106
2017.08.29.,뉴스1,,젬백스앤카엘 '알츠하이머병' 치료제 국내 임상2상 시작,,,http://news1.kr/articles/?3085731,https://www.nocutnews.co.kr
2017-08-30 16:21:47,뉴시스,사회,"설경구 ""배우가 더 고통스러워야 해요""","[ 항소심 ""알츠하이머 및 혈관성 치매로 인지 기능 저하""[대전CBS 고형석 기자]    (사진=스마트이미지 제공/자료사진)편의점 냉장고에서 아이스크림을 훔치다 적발된 뒤 달아나는 과정에서 직원의 손가락을 꺾는 등 상해를 입힌 혐의로 1심에서 실형을 선고받은 알츠하이머 환자에게 항소심이 무죄를 선고했다.남성은 사기죄 전과로 누범 기간 중에 있었지만, 항소심 재판부는 ""범행 당시 알츠하이머와 혈관성 치매로 사물을 변별하거나 의사를 결정할 능력이 없었다""며 무죄 선고 이유를 밝혔다.대전고법 제1형사부는 강도상해와 절도 혐의로 기소된 A(65) 씨에 대한 항소심에서 징역 3년 6월을 선고한 원심을 깨고 무죄를 선고했다고 30일 밝혔다.A 씨는 지난해 7월 4일 오후 2시 10분쯤 충남 아산의 한 편의점 냉장고에서 시가 1800원 상당의 아이스크림을 주머니에 넣고 나오다 직원에게 발각되자 손가락을 꺾어 약 21일간의 상해를 입힌 혐의로 기소됐다.A 씨는 또 지난해 5월과 8월 같은 편의점 냉장고에서 시가 1000원 상당의 아이스크림을 가지고 나오는 등 80여 차례에 걸쳐 아이스크림을 훔친 혐의도 받고 있다.재판부는 ""치료감호소장의 정신감정 의견은 피고인이 알츠하이머 및 혈관성 치매 환자로서 인지 능력이 저하됐고 육체를 스스로 돌보는 기능 장애와 현실 판단력 장애 등 증세를 보이며 이는 심신상실로 평가할 만한 정도에 이른다""고 설명했다.이어 ""이를 종합하면 피고인은 이 사건 범행 당시 알츠하이머와 혈관성 치매로 사물을 변별하거나 의사를 결정한 능력이 상실된 상태에 있었음을 인정할 수 있다""고 덧붙였다.kohs@cbs.co.kr저작권자 © CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지   ]",[],http://www.newsis.com/view/?id=NISX20170831_0000082106&cID=10601&pID=10600,https://n.news.naver.com/mnews/article/079/0003006172?sid=102
2017.08.31.,하이닥,,세로토닌 손실 인지능력 감소시켜,,,http://www.hidoc.co.kr/news/medinews/item/C0000275827,http://news1.kr/
2017-08-29 08:30:00,이데일리,사회,"설경구 “알츠하이머 걸린 연쇄살인범, 어려운 숙제였다”","[     송형곤 젬백스앤카엘 바이오사업부 사장. © News1(서울=뉴스1) 이영성 기자 = 젬백스앤카엘(대표 김상재)은 29일 알츠하이머병 치료제 'GV1001'에 대한 국내 임상2상 환자모집을 시작했다. 이번 임상은 한양대학교 구리병원과 고려대학교 안암병원, 이화여자대학교 목동병원, 인하대학교병원, 중앙보훈병원 등 총 5개 병원이 중등도 이상의 알츠하이머병 환자를 대상으로 진행한다. 연구기간은 앞으로 2년이다. 'GV1001'은 체내에 있는 텔로머라제 관련 유래 펩타이드(단백질 조각)를 주성분으로 한다. 이 펩타이드는 16개의 아미노산으로 구성돼 있다. 텔로머라제는 염색체 말단에 존재하는 텔로미어 길이를 유지시켜주는 기능을 한다. 이 텔로미어는 세포분열 때마다 조금씩 짧아지기 때문에 시간이 흐를수록 결국 사라져 세포가 죽게 되는데, 텔로머라제가 이를 방지하는 역할을 한다. 임상 책임자인 고성호 한양대 구리병원 신경과 교수팀은 앞서 중등도 이상의 치매인 쥐에게 'GV1001'를 주사해 생존기간 연장 및 인지기능 향상 효과를 확인한 바 있다. 특히 이번 임상은 클라우드 기반의 통합데이터 플랫폼인 '메디데이터' 솔루션을 사용한다. 메디데이터 솔루션은 임상과정에서의 환자 무작위 배정과 시험약 공급 및 관리, 정확한 임상데이터 수집 및 보고 등을 한번에 할 수 있는 시스템이다. 복잡한 임상시험 효율성을 극대화시키기 위한 전략이다. 송형곤 젬백스앤카엘 바이오사업부 사장은 ""아직까지 치료제가 없는 중등도 이상의 알츠하이머병 환자를 위해 임상시험을 성공하도록 최선을 다하겠다""고 말했다.lys@news1.kr▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]",[],http://starin.edaily.co.kr/news/newspath.asp?newsid=01817126616031912,https://n.news.naver.com/mnews/article/421/0002913597?sid=102
2017.08.30.,YTN,,"[Y리뷰] '살인자의 기억법', 설경구의 얼굴을 읽어내는 재미",,,http://www.ytn.co.kr/_sn/0117_201708301300063110,http://www.newsis.com
2017-08-31 08:26:00,메디컬투데이,,여성들 알츠하이머치매 발병 위험 가장 높은 나이는?,[],[],http://www.mdtoday.co.kr/mdtoday/index.html?no=294383,https://n.news.naver.com/mnews/article/003/0008150502?sid=106
2017.08.31.,메디파나뉴스,,"미충족 수요 큰 AD 치료제 시장‥ ""신약이 없다""",,,http://medipana.com/news/news_viewer.asp?NewsNum=206103&MainKind=A&NewsKind=5&vCount=12&vKind=1,http://www.hidoc.co.kr/
10면 1단,서울신문,,"60~70대 여성, 남성보다 치매 위험 3배 높아",,,http://www.seoul.co.kr/news/newsView.php?id=20170831010011&wlog_tag3=naver,http://www.edaily.co.kr/
2017.08.31.,메디파나뉴스,,"미충족 수요 큰 AD 치료제 시장‥ ""신약이 없다""",,,http://medipana.com/news/news_viewer.asp?NewsNum=206103&MainKind=A&NewsKind=5&vCount=12&vKind=1,http://www.medipana.com
2017.08.28.,뉴스엔,,[포토엔HD] 설경구 ‘알츠하이머 연기와 다른 친근한 미소’,,,http://www.newsen.com/news_view.php?uid=201708281636240510,http://www.newsen.co.kr/
10면 1단,서울신문,,"60~70대 여성, 남성보다 치매 위험 3배 높아",,,http://www.seoul.co.kr/news/newsView.php?id=20170831010011&wlog_tag3=naver,https://www.seoul.co.kr
2017-08-31 03:36:59,마이데일리,생활/문화,[MD포토] 설경구 '알츠하이머에 걸린 연쇄살인범',"[    [서울신문]60~70대 여성이 또래 남성보다 알츠하이머 치매 발병 위험이 높은 것으로 드러났다. 미국, 이탈리아, 스위스, 스페인, 대만 등 5개국 11개 기관 24명의 연구자가 참여한 국제공동연구팀은 혈중 콜레스테롤을 조절하는 ‘APOE’라는 단백질의 돌연변이가 여성 치매 발병률을 높인다는 연구 결과를 미국의학협회에서 발행하는 국제학술지 ‘JAMA 신경학’ 29일자에 발표했다.APOE는 3종류(2~4)의 대립 유전자를 갖고 있는데 이 중 APOE4가 변형될 경우 유해 단백질인 베타아밀로이드를 뇌에 쌓이게 하고 결국 신경세포를 파괴하는 것으로 알려져 있다.이에 따라 연구팀은 55~85세의 백인 남녀 5만 8000여명을 대상으로 한 27건의 알츠하이머 관련 연구를 메타분석했다. 메타분석은 동일하거나 유사한 연구들을 통계적으로 종합하는 연구분석법이다. 그 결과 65~75세 여성이 APOE4 변이 유전자를 갖고 있으면 똑같은 변이 유전자를 보유한 남성보다 알츠하이머 치매 발병 위험이 3배 이상 높은 것으로 나타났다. 연구팀은 또 여성 발병률이 높은 원인은 폐경으로 여성 호르몬인 에스트로겐이 감소하기 때문이라고 분석했다.유용하 기자 edmondy@seoul.co.kr▶  재미있는 세상[나우뉴스] ▶ [인기 무료만화] [페이스북]ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지   ]",[],http://www.mydaily.co.kr/new_yk/html/read.php?newsid=201708281618787872&ext=na,https://n.news.naver.com/mnews/article/081/0002849634?sid=103
2017.08.29.,뉴스1,,[영상]설경구·김남길·설현의 '살인자의 기억법' 시사회 현장,,,http://news1.kr/articles/?3085732,http://www.mydaily.co.kr/
2017-08-28 16:19:00,오마이뉴스,,"""세상에 필요한 살인이 있다""고 외친 연쇄살인마, 결과는?",[],[],http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002355286,https://n.news.naver.com/mnews/article/117/0002950046?sid=106
2017.08.30.,메디컬투데이,,"젬백스앤카엘, 알츠하이머병 국내 임상2상 돌입",,,http://www.mdtoday.co.kr/mdtoday/index.html?no=294375,http://news1.kr/
2017-08-29 11:39:00,서울경제,,[Science&Market]] 알츠하이머에 대항하는 면역세포,[],[],http://www.sedaily.com/NewsView/1OJXUZSMC2,https://n.news.naver.com/mnews/article/421/0002914350?sid=106
