Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.11.29.,데일리시큐,,"빌 게이츠, 알츠하이머의 퍼즐에 대답하기 위해 빅 데이터 투자",,,http://www.dailysecu.com/?mod=news&act=articleView&idxno=26379,http://www.dailysecu.com
2017.11.29.,글로벌이코노믹,,"[TV편성표 변경] '치매와의 전쟁, 뇌'부터 '알츠하이머와의 전쟁'까지! 치매초...",,,http://www.g-enews.com/ko-kr/news/article/news_all/20171129134609705300c551d053_1/article.html,http://www.g-enews.com/
2017.11.25.,쿠키뉴스,,[쿡기자의 건강톡톡] 가물거리는 기억력 ‘알츠하이머병’,,,http://www.kukinews.com/news/article.html?no=503976,http://www.kukinews.com
2017.11.24.,코메디닷컴,,가물가물...머릿속 지우개 '알츠하이머병',,,http://www.kormedi.com/news/article/1225262_2892.html,https://www.kormedi.com/
2017-11-24 10:16:25,의학채널 비온뒤,생활/문화,증상 없어도 알츠하이머 가능성을 예측할 수 있는 지표 발견,"[     노인 중 10%는 치매를 앓는다. 보건복지부가 발표한 치매 유병률 조사에 따르면 2016년 65세 이상 노인의 치매 환자 수는 약 68만8000명이다. 유병률은 지속적으로 상승하는 추세다. 급속한 고령화 사회로의 진입은 나이가 들수록 발병률이 증가하는 치매 유병률을 높이고, 사회적 비용도 증가시킨다. 2030년에는 약 127만 명, 2050년에는 271만여 명의 치매 환자가 생길 것으로 추산된다. 치매를 유발하는 여러 질환 중 알츠하이머병, 루이체치매, 전두측두치매, 파킨슨병치매 등의 퇴행성 뇌질환이 대표적인 원인이다. 그 중에서도 알츠하이머병은 전체 치매의 50%를 차지하며 국내 여성의 주요 사망원인으로도 꼽힌다.알츠하이머병은 아밀로이드와 타우라는 단백질이 변형돼 뇌에 비정상적으로 축적되면서 신경세포를 손상시켜 서서히 인지기능장애가 발생하는 질환이다. 신경계의 심한 퇴행성 변화가 나타나는데 초기에는 기억력을 담당하는 해마 및 내측 측두엽이 위축되는 증상이 나타나고, 병이 진행될수록 보다 광범위한 부위에서 위축이 발생한다. 기억 및 학습과 관련된 신경전달물질인 아세틸콜린의 양도 저하된다. 알츠하이머병의 위험도는 나이가 많을수록 증가하는데, 만 65세 노인은 약 9.18%, 이후 연령이 5세 증가할 때마다 2배씩 증가한다. 남성보다는 여성, 직계 가족 중 치매 환자가 있는 사람, 교육 수준이 낮은 사람, 심한 뇌손상이나 반복적인 머리 손상을 받은 사람이 고위험군이다. 알츠하이머병 자체로 사망하는 것은 아니지만 활동이 줄어들면서 몸의 면역기능이 약화돼 폐렴, 욕창, 감염 등의 합병증으로 생명을 잃게 된다. 환자마다 차이는 있지만 발병 후 평균 생존기간은 10~12년이다. 알츠하이머의 첫 증상은 가벼운 건망증이다. 이후 오랜 기간에 걸쳐 서서히 전반적인 지적 능력이 감퇴하고, 기억력 장애, 언어 장애, 시간ㆍ장소ㆍ사람에 대한 인식이 떨어지는 지남력 장애, 판단력 장애, 시공간 능력 장애 등을 보이게 된다. 성격변화나 불안, 초조, 우울, 무기력, 망상, 공격, 배회 등 이상심리행동 증상을 보이기도 한다. 최근에 발생한 일을 잘 기억하지 못하거나 현관문 비밀번호를 자꾸 틀리는 등의 행동을 보이다가 점점 잘 기억하던 옛날 일들도 기억하지 못한다. 남의 말을 이해하지 못해 동문서답하기도 하고 표현 능력이 서툴러지고 말수도 줄어든다. 날짜나 계절을 혼동하고 익숙한 길을 찾지 못해 헤매기도 한다. 심하면 가족, 친구처럼 친밀한 사람도 알아보지 못하고 집안에서의 이동에도 어려움을 겪는다. 생활도구 사용에도 서툴러지고 상황에 맞게 옷을 갖춰 입는 능력도 떨어지며 입맛도 바뀔 수 있다. 지나치게 예민하고 감정기복이 심해져 충동적으로 행복하기 쉽고, 우울, 의욕상실, 무기력 등의 증상도 나타난다. 배우자가 바람을 피운다는 식의 망상에 사로잡히고 공격적인 성향이나 환시가 나타나기도 한다. 이외에도 불면증, 과도한 졸음, 이식증이나 식탐 등의 증상도 보일 수 있다. 알츠하이머병을 막으려면 조기 검진과 치료가 중요하다. 완전히 막을 수는 없지만 진행 속도를 늦출 수는 있다. 의료진에 의한 진료 및 병력 청취, 신경인지 검사, 뇌영상 검사를 통해 진단한다. 의료진은 기저질환, 과거력, 가족력을 비롯해 인지장애 및 이상심리행동 증상에 대한 문진과 신체질환에 대한 진찰을 한다. 기억력을 포함한 전반적인 인지기능을 평가하는 표준화된 검사방법인 신경인지검사를 통해 치매여부를 진단하고 중증도를 파악할 수 있다. 치매 원인을 감별하는 데는 뇌 컴퓨터단층촬영(Brain CT), 뇌자기공명영상(Brain MRI) 및 뇌자기공명혈관조영술(Brain MRA) 등의 뇌 영상검사를 시행한다. 이러한 검사들을 통해 위축, 뇌경색, 뇌출혈, 혈관협착증, 외상, 종양 등의 구조적인 이상 여부를 파악할 수 있다. 초기 알츠하이머병은 MRI상 뚜렷한 이상소견이 관찰되지 않아 정상으로 진단되는 경우도 있다.정확한 진단을 위해서는 양전자단층촬영(PET) 검사가 필요하다. FDG-PET 검사는 육안으로 확인되지 않는 미세하게 기능이 저하된 뇌 부위까지 발견할 수 있다. 특히 아밀로이드 PET 검사는 알츠하이머병의 병리학적 특징 중 하나인 뇌에 축적된 아밀로이드를 검출할 수 있는 가장 쉽고 정확한 검사 방법이다. 알츠하이머병 환자는 치매 증상이 발현되기 수십 년 전부터 아밀로이드가 뇌에 쌓이기 때문에 치료시기를 훨씬 앞당길 수 있다.한국건강관리협회 서울강남지부 건강증진의원 김지연 과장은 ""알츠하이머병은 치료가 빠를수록 효과가 높고 병이 악화되는 것을 지연시킬 수 있기 때문에 조기에 진단해 치료하는 것이 무엇보다 중요하다""며 ""기억 능력, 인지기능, 학습기능 회복에 도움을 주는 약물치료를 시행하는데, 약 복용을 중단하면 급속도로 병이 악화되고 증상이 심해질 수 있으므로 꾸준히 치료받아야 한다""고 말했다. 운동치료, 작업치료, 미술치료, 음악치료 등 비약물적 치료도 상당 부분 도움을 줄 수 있다. [사진=아이클릭아트]문세영 기자  (pomy80@kormedi.com)▶[퀴즈]나는 얼마나 스트레스 받고 있을까?▶[헬스스낵]허리둘레, 혈당...여성의 건강 수치 6  저작권ⓒ  '건강을 위한 정직한 지식' 코메디닷컴(kormedi.com) / 무단전재-재배포 금지   ]","['특허받은마즙드세요ㅡ효과보고있어요', '막을 수는 없으나 여러가지로 노력해야함', '스쿠알렌이 짱임~ \n탈모,수족냉증.숙취해소,간 해독,손발톱무좀 갈라지는것.\n피부노화.당뇨.혈액순환 \n치매.뇌혈액순환.피로회복.빈혈.안구건조.중년우울증,\n뇌속초미세먼지,,페경.지방간.감기 절대 안걸림~면역력에 최고임,\n혈액정화로 독소배출.몸속염증,혈소판증가,수업집중력향상 \n진짜 속는셈치고 먹어도 됨, \n원산지도 아닌게 비싸고 효과없는것은 돈만 낭비함 \n호주것이 최고임 호주가 원산지에 청정임 \n검색해 보면 가격도 엄청 저렴~\n오메가3 이런거 백날 먹어봐야 필요없음\n건강해도 암예방 차원에서~꼭 먹어야함']",http://aftertherain.kr/?p=42915,https://n.news.naver.com/mnews/article/296/0000033788?sid=103
2017.11.23.,하이닥,,치매 중 가장 많은 ‘알츠하이머병’의 초기증상은?,,,http://www.hidoc.co.kr/news/medinews/item/C0000314465,http://aftertherain.kr/
2017.11.23.,약업신문,,기존 의약품 3제 병용 알츠하이머에 효과,,,http://www.yakup.com/news/index.html?mode=view&cat=16&nid=212339,http://www.hidoc.co.kr/
2017.11.23.,의학신문,,iPS세포 이용 알츠하이머병 효과 약물조합 발견,,,http://www.bosa.co.kr/news/articleView.html?idxno=2073015,http://www.yakup.com
2017.11.22.,의협신문,,"알츠하이머 치매, 발병 가능성 미리 안다",,,http://www.doctorsnews.co.kr/news/articleView.html?idxno=120005,http://www.bosa.co.kr
2017.11.22.,하이닥,,알츠하이머병 원인물질 억제하는 약물 병용요법 개발,,,http://www.hidoc.co.kr/news/healthtoday/item/C0000313932,http://www.kmatimes.com
