Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.05.31.,연합뉴스언론사 선정,,"""노인고립 막아야""…복지관-경로당-주민센터 6월부터 순차 정상화",,,http://yna.kr/AKR20210531083300530?did=1195m,https://www.yna.co.kr/
2021-05-31 13:02:10,위키트리,정치,"전남 나주시 다도면-한전KPS, 주택 화재사고 예방 점검 실시","[ 접종 완료자로 구성된 소모임은 마스크 벗는 노래교실·관악기강습도 가능중수본 ""노인일자리 참가자 모집때 접종자 우대할 계획""    서울 구로구 구로4동복지관 경로당[연합뉴스 자료사진]    (서울=연합뉴스) 신재우 기자 = 6월부터는 노인복지관과 경로당, 주민센터의 노인프로그램 운영이 신종 코로나바이러스감염증(코로나19) 사태 이전과 같이 순차적으로 정상화될 전망이다.    보건복지부 중앙사고수습본부(중수본)는 31일 고령자가 주로 이용하는 복지관과 경로당, 주민센터가 고령층 지원·보호 역할을 제대로 수행할 수 있도록 '고령층 문화·복지 프로그램 활성화 방안'을 시행한다고 밝혔다.    사회복지시설이나 주민센터에서는 방역수칙 준수 하에 노인 프로그램을 운영할 수 있지만, 방역 불안감 등을 이유로 노인복지관의 42%, 경로당의 67%는 현재 휴관 중이다.    정부는 코로나19 장기화로 인해 노인이 고립·우울 등의 문제를 겪고 있는 것으로 보고 노인의 사회관계망 회복을 위해 휴관 중인 노인복지관, 경로당, 주민센터는 내달 중 시설 및 프로그램 운영을 재개하도록 했다.    방역적 위험성이 우려되는 경우에는 1차 접종자나 예방접종 완료자(2차 접종 후 14일 경과)를 중심으로 운영하도록 했다.    기본적으로는 컴퓨터나 미술, 요가, 통기타 교실 등 마스크 착용이 가능한 대면 프로그램 운영이 권고되지만, 예방접종 완료자로 구성된 시설이나 소모임은 노래교실이나 관악기 강습과 같이 마스크를 벗어야 하는 활동도 할 수 있고, 함께 음식도 먹을 수 있다.    외부강사는 예방접종 확인서(1차 이상) 또는 2주 이내 PCR(유전자증폭) 검사 음성확인서를 제출해야 한다.    중수본은 ""노인 프로그램 활성화 방안은 내일부터 시행하고 7월 1일까지는 전체 노인복지관·경로당·주민센터가 운영을 재개할 수 있도록 할 것""이라고 말했다.    정부는 노인일자리 사업에 있어서도 접종자를 우대할 방침이다.    중수본은 ""노인일자리사업 참여자를 선발할 때에도 예방 접종자를 우대하는 방안을 검토하고, 또 그간 코로나19로 미집행된 노인일자리사업 부대경비는 1차 접종자와 예방접종 완료자에게 영화관람 등의 문화활동을 지원하는데 사용할 것""이라고 설명했다.    withwit@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]'코로나백신 쉽게 맞는법'…도움될까?▶제보하기&lt;저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지&gt;   ]","['코로나로 인해 어르신들이 우울, 고립감을 느끼지 않게 복지관, 경로당, 주민센터 운영 등이 정상화되었으면 합니다. 어르신들의 백신 접종도 잘 진행되어 방역에 큰 문제가 생기지 않기를 바랍니다.', '취지는 이해하는데 이제 국민 10%정도 밖에 접종이 안됐는데 경로당 복지관에서 다시 감염자 폭증할까봐 솔직히 걱정된다.', '문재앙 뽑지도 않은 어르신들.. 간첩때문에 웬 고생.. 고생은 3040 대깨문들이 해야되는데', '', '급여 올려주냐?', '우리집 부모님도 일년사이에 많이 늙으셔서 기력이 약해 지셨어요 \n열지도 않ㅇ은 경로당을 매일매일 가셔서 확인하고 매일매일 물어봅니다']",https://www.wikitree.co.kr/articles/654148,https://n.news.naver.com/mnews/article/001/0012427031?sid=100
2021.05.31.,경남도민신문,,"진주경찰서, 시외권 교통사고 예방 활동 펼쳐",,,http://www.gndomin.com/news/articleView.html?idxno=278610,http://www.wikitree.co.kr
2021.05.31.,전북도민일보,,"완주 비봉면, 노인일자리 어르신 안전 강화",,,http://www.domin.co.kr/news/articleView.html?idxno=1341977,http://www.gndomin.com/
2021.05.26.,뉴스1,,"""부실급식에 낙상사고"" 서귀포 모 요양원 노인 학대 의혹",,,https://www.news1.kr/articles/?4318684,http://www.domin.co.kr
2021.05.31.,메디컬투데이,,"골절과 낙상사고, 다가오는 장마철 특히 주의해야",,,http://www.mdtoday.co.kr/mdtoday/index.html?no=421547,http://news1.kr/
2021-05-26 15:02:08,안동MBC,사회,"70대 노인, 후진하는 화물차에 치여 숨져","[ 피해자측 경찰 고소…해당 요양원 학대 판정에 이의신청    © News1 DB서귀포=뉴스1) 고동명 기자 = 제주 서귀포시에 있는 한 노인요양원에서 입소자를 학대했다는 의혹이 제기됐다.26일 서귀포시노인보호전문기관에 따르면 A요양원에 입소 중인 B씨 자녀에게서 ""어머니가 학대받고 있다""는 신고를 받고 조사해 방임 학대 판정을 내렸다.노인보호전문기관은 요양원 CC(폐쇄회로)TV를 통해 직원이 국과 밥, 반찬을 잡탕처럼 담아 먹이는 등 학대 정황을 발견했다.B씨는 입소하고 나서 몸무게가 7.5kg이나 빠진 것으로 알려졌다.피해자측은 요양원에 입소한 뒤 3차례 침대에서 떨어지는 낙상사고를 당한 것도 문제삼고 있다.B씨측은 현재 경찰에 해당 요양원을 고소한 상태다.A요양원은 2018년과 2019년에도 비슷한 혐의로 과태료 처분을 받고 요양원장이 교체된 곳이기도 하다.A요양원은 현재 서귀포 노인보호전문기관의 학대 판정에 이의신청을 해 결과를 기다리고 있다.노인보호전문기관 관계자는 ""객관적인 증거를 토대로 요양원에서 방임 학대를 했다고 판단했다""며 ""이의신청이 들어와 사례판정위원회를 다시 열고 학대 여부를 재검토할 예정""이라고 말했다.서귀포시 관계자는 ""노인보호전문기관의 재심의 결과에 따라 처분하겠다""고 말했다.kdm@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&amp;BBC 한글 뉴스 ▶  뉴스1 공채12기 수습기자 모집© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지   ]",[''],http://andongmbc.co.kr/adboard/NewsView51957,https://n.news.naver.com/mnews/article/421/0005374119?sid=102
2021.05.30.,전북도민일보,,"완주 동상면, 노인일자리 참여자 안전 교육",,,http://www.domin.co.kr/news/articleView.html?idxno=1341863,http://www.mdtoday.co.kr
2021.05.27.,프레시안,,부산서 70대 운전자 몰던 차량에 치인 90대 노인 사망,,,https://www.pressian.com/pages/articles/2021052708421385829?utm_source=naver&utm_medium=search,http://www.andongmbc.co.kr
2021.05.30.,KBS,,폐지 줍던 80대 노인 화물차에 치여 숨져,,,https://news.kbs.co.kr/news/view.do?ncd=5197188&ref=A,http://www.domin.co.kr
2021.05.24.,기호일보,,아동·노인 실종 사고 막자 앱으로 지문 간편하게 등록,,,http://www.kihoilbo.co.kr/news/articleView.html?idxno=928649,http://www.kihoilbo.co.kr/
2021.05.28.,아이뉴스24언론사 선정,,"""노인들에 밥 국 반찬 섞은 잡탕밥 먹인 요양원, 신고해봐 배짱"" 엄벌 청원",,,http://www.inews24.com/view/1370996,http://www.inews24.com/
