Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.01.30.,연합뉴스,,"""더 나이들기 전에 보람있는 일 해보려 봉사 시작했죠""",,,http://yna.kr/AKR20220129047700004?did=1195m,https://www.yna.co.kr/
2022-01-30 06:51:05,파이낸셜뉴스,,고양도시공사 설맞이 독거노인 사랑나눔 진행,"[ 송파구 소상공인 봉사단체 '기부천사' 9년째 이끄는 김순규 씨지역 어려운 아이들에게 생활비·운동화 등 지원    설날 맞아 나이키 운동화 지원하는 김순규 회장과 장경임 회장[독자 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 윤우성 기자 = ""나이 먹으면 몸으론 (봉사를) 못하잖아요…무슨 보람 있는 일을 하다 죽을까 생각하다가 '기부천사'를 시작했죠""    여름에는 에어컨 설치, 겨울에는 난로용 석유 배달을 하는 작은 가게 주인 김순규(69) 씨는 봉사단체 '기부천사'를 올해로 9년째 이끌고 있다.     서울 송파구의 지역 소상공인이 중심이 된 이 단체는 2013년 10월부터 지금까지 매월 각 회원으로부터 최소 1만원의 기부금을 받아 집안 사정이 어려운 아이들을 매월 후원하고 있다.    처음에는 동사무소와 대한적십자사의 소개를 받은 아이 2명이 시작이었지만, 지금은 직접 지원하는 7명 외에도 지역아동센터 3곳까지 매월 각 10만∼30만원씩 지원하고 있다.    이렇게 김씨가 이끄는 단체에서 과거 지원을 받았거나 현재 받는 아이들은 14명에 이른다. 중학교 1학년 때부터 지원받은 한 학생은 2020년 대학까지 갔다. 기부천사 회원들은 회비를 모아 이 학생에게 대학 첫 등록금까지 마련해줬다.    올해는 설날을 맞아 회원들과 함께 떡국떡, 김 등을 팔아 돈을 모았다. 학생들이 갖고 싶어하던 나이키 운동화를 사주기 위해서였다.     그래도 모자란 돈은 장경임 서울시 의용소방대연합회장과 김씨가 사비를 털어 보탰다. 이렇게 모은 돈으로 29일 학생 10명에게 새 운동화를 한 켤레씩 전달했다.    봉사활동 중인 김순규 기부천사 회장[독자 제공. 재판매 및 DB 금지]    김씨는 30일 연합뉴스 인터뷰에서 ""우연한 기회로 농촌 봉사를 서른 살에 접한 뒤 장애인, 독거노인 봉사를 30년간 해왔다""며 ""즐겁고 보람 있으니까 기부천사를 하고 있다""고 했다.     하지만 그는 기부천사 활동을 이어가기가 쉽지만은 않다고 했다. 코로나19 사태 장기화로 기부천사 회원 대부분을 차지하는 소상공인들이 큰 타격을 받았기 때문이다.    김씨는 ""코로나19가 시작되고 가게 사정들이 어려워지고, 심지어 폐업하는 가게들도 생기다 보니 180명에 달했던 후원자 숫자가 한때 반 토막이 났다가 지금 간신히 100명 정도로 회복했다. 후원자 한 분한테 보통 1만원씩 받으니 후원금도 절반이 된 것""이라고 전했다.    후원자가 줄면서 부족해진 후원금을 메우기 위해 김씨는 개인적으로 가게 영업 이익금의 10％를 보태고 있다.    김씨는 근래 지정기부금 단체 지정이 까다로워진 것도 후원금을 모으는 데 걸림돌이라고 했다.    그는 ""정의기억연대(정의연) 사태 이후 기부금에 대한 세액공제 혜택이 있는 '지정기부금 단체' 지정 심사가 더 까다로워졌다""며 ""지정기부금 영수증 발행을 못 해주니 기부금 모으기가 쉽지 않다""고 토로했다.    그러면서 ""복지 사각지대를 밝히기 위해 열심히 활동하는 단체들은 권한이 있는 정부 기관에서 단순히 행정적으로 서류만 검토할 게 아니라 활동의 진정성과 은행 계좌 출납기록 투명성 등을 종합적으로 살펴 잘 판단해줬으면 좋겠다""고 강조했다.    653@yna.co.kr ]","['내용은 훈훈하고 좋은데 김순규회장님은 본인도 어려우면서 본인보다 더 어려운 이웃에게 사랑과 꿈을 주기 위해 노력하는 모습 정말 아름답게 보이네요', '좋은일 하시는 기부천사님 존경스럽습니다\n사진속 여성분께서도 참 미인이십니다']",http://www.fnnews.com/news/202201312332013650,https://n.news.naver.com/mnews/article/001/0012950002?sid=004
2022.01.28.,뉴시스언론사 선정,,"김해시복지재단 온돌봉사단, 손뜨개 목도리 100개 기부",,,http://www.newsis.com/view/?id=NISX20220128_0001741611&cID=10812&pID=10800,http://www.fnnews.com/
2022-01-31 23:36:02,머니투데이,사회,"한성대, 22년째 지역노인회에 따듯한 겨울나기 등유 전달","[      【파이낸셜뉴스 고양=강근주 기자】 고양도시관리공사는 민족 최대 명절인 설날을 맞이해 관내 노인종합복지관과 연계해 ‘설맞이 사랑나눔 행사’를 26일 진행했다.   이번 사랑나눔은 코로나19 장기화로 어려움을 겪고 있는 저소득 독거노인 20가구에 선물과 성금을 전달하며 공동체 안녕을 기원하는 명절 안부인사를 드렸다.        시민섬김 봉사단 직원 독거노인에게 물품 전달. 사진제공=고양도시관리공사     강영모 공사 사장직무대행(가운데)-시민섬김 봉사단 직원 8명. 사진제공=고양도시관리공사 공사는 코로나19 극복을 위한 단체헌혈, 김장김치 나눔행사, 연탄나눔 봉사, 코로나 안심숙소 운영지원 등 다양한 사회공헌활동을 전개하고 있다. 이런 노력으로 작년 12월 보건복지부와 한국사회복지협의회가 공동 주관하는 ‘지역사회공헌 인정기업’으로 선정됐다.   강영모 공사 사장직무대행은 “작은 정성이지만 우리 주변의 소외된 이웃이 따뜻한 명절을 보내는데 도움이 됐으면 한다”며 “앞으로도 다양한 봉사활동을 통해 행복한 고양을 만드는데 보탬이 되도록 노력하겠다”고 말했다.   ]",[],http://news.mt.co.kr/mtview.php?no=2022012509227416281,https://n.news.naver.com/mnews/article/014/0004781224?sid=102
2022.01.29.,여성조선,,"임영웅 팬클럽, 설 맞아 독거노인 도시락 나눔…'선한 영향력'",,,http://woman.chosun.com/news/articleView.html?idxno=94178,http://www.newsis.com
2022-01-28 12:43:24,경기일보,사회,"한국NGO레인보우 청소년위원단, 독거노인 위해 음식나눔 봉사 활동 펼쳐",[     [김해=뉴시스] 김상우 기자 = 경남 김해시복지재단 온돌봉사단은 취약계층 노인들에게 손뜨개 목도리 100개를 전달했다고 28일 밝혔다.손뜨개 목도리는 김해시청소년수련관 이용 청소년들과 온돌봉사단이 협력하여 재료 구입부터 손뜨개질까지 해 만들었다.손뜨개 목도리와 함께 청소년들이 쓴 손편지를 더해 코로나로 인해 힘든 시기를 겪고 있을 취약계층 노인 세대에 온기를 더했다.김해시복지재단 김은주 온돌봉사단장은 “코로나 확산 및 오미크론 변이 바이러스로 인해 더욱 외출이 어려워 사회와 단절될 수 있는 소외계층 어르신들에게 조금이나마 따뜻한 온기가 전해지길 바란다” 며 “앞으로도 우리 온돌봉사단은 복지사각지대를 발굴하고 촘촘한 복지안전망 구축을 위해 더욱 힘쓰겠다”고 밝혔다． ],[],http://www.kyeonggi.com/news/articleView.html?idxno=2398637,https://n.news.naver.com/mnews/article/003/0010972505?sid=102
2022.01.27.,스타뉴스,,임영웅 팬들 설맞아 독거노인 위한 담요 기부..선한 영향력 실천,,,http://star.mt.co.kr/stview.php?no=2022012709012447115,http://www.mt.co.kr/
2022-01-25 09:32:02,매일경제TV,사회,"한국타이어 대전공장, 설맞이 '情 담은 맞두 빚기' 봉사활동","[     한성대학교가 지난 24일 삼선동 한성노인회에 따듯한 겨울나기를 위한 난방용 등유 1000리터를 전달했다.'사랑의 등유 나눔'은 지난 2000년부터 22년간 이어져 온 행사다. 지역 어르신들에게 사랑을 전해 추운 겨울을 따뜻하게 날 수 있도록 돕자는 취지로 매년 진행되고 있다.이날 장영우 한성대 총무처장이 한성노인회를 방문해 지역 주민들의 안부를 묻는 등 대학이 지역사회와 유기적 관계를 맺고 사회 공헌을 실천할 수 있는 방법에 대한 대화를 나눴다.정경식 한성노인회 회장은 ""매년 한성대 덕분에 겨울을 따뜻하게 보내고 있다""며 ""언제나 지역 사회를 생각하고 도움을 주는 고마운 학교""라고 감사의 인사를 전했다.한편 한성대는 지역사회와의 상생을 위해 독거노인 도시락 봉사, 사랑의 김장봉사, 연탄봉사 등 다양한 사회공헌 활동을 실천하고 있다. ]",[],http://mbnmoney.mbn.co.kr/news/view?news_no=MM1004544528,https://n.news.naver.com/mnews/article/008/0004700380?sid=102
2022.01.28.,브릿지경제,,"코오롱인더, 설 앞두고 지역 독거노인에 ‘새해 복 나눔’",,,https://www.viva100.com/main/view.php?key=20220128010008148,http://woman.chosun.com
2022.01.31.,노컷뉴스,,"온정 손길 이어져…""우리 노인들은 전화만 해줘도 감사한데""",,,https://www.nocutnews.co.kr/news/5698719,http://www.kyeonggi.com/
2022.01.28.,연합뉴스,,한국타이어대전공장 '설맞이 만두 빚기' 봉사,,,http://yna.kr/PYH20220128151500063?did=1196m,https://www.yna.co.kr/
2022-01-28 17:10:12,매일신문,사회,"공무원연금공단 대구지부, 안동 홀몸노인에 떡국 나눔 봉사",[     (대전=연합뉴스) 한국타이어앤테크놀로지 임직원들이 28일 오후 대전시 대덕구 목상동 대전공장에서 설을 맞아 '정 담은 만두 빚기' 봉사활동을 하고 있다. 이들이 정성스레 빚은 만두는 목상동행정복지센터를 통해 독거노인 등 소외계층 가정에 전달된다.2022.1.28 [한국타이어앤테크놀로지 제공. 재판매 및 DB 금지]    kjunho@yna.co.kr ],[],https://news.imaeil.com/page/view/2022012614422932111,https://n.news.naver.com/mnews/article/001/0012948964?sid=102
2022.01.26.,엑스포츠뉴스,,"이찬원 대구 팬클럽, 저소득층 및 독거노인 위해 도시락 봉사 실천",,,https://www.xportsnews.com/article/1529986,http://www.imaeil.com/
2022-01-27 14:49:01,이데일리,,"KGC인삼공사, 설 맞이 지역 독거노인 '효 배달' 캠페인","[     공무원연금공단 대구지부 '설맞이 떡국떡' 나눔공무원연금공단(이사장 황서종) 대구지부는 27일 안동지역에 거주하는 홀몸노인 가정을 찾아 '설맞이 떡국나눔' 봉사활동을 펼쳤다.이날 봉사활동에는 공단 대구지부 직원과 안동지역 은퇴 공무원으로 구성된 안동상록자원봉사단원 20여 명이 참여해 코로나19 장기화로 어려움을 겪고 있는 지역 저소득 홀몸노인 50가정에 떡국떡, 사골육수 등 명절음식 식재료와 마스크 및 손세정제 등 방역물품 키트를 전달했다.키트 전달과 더불어 홀몸노인 가정마다 전화로 코로나 예방 생활방역수칙 안내와 건강상담 등을 실시했으며 포장 키트는 비대면으로 자택 현관 입구 등에 전달했다.김동호 공단 대구지부장은 ""작은 정성이지만 장기화된 코로나로 인해 힘들고 외로운 어르신들이 따뜻한 명절을 보낼 수 있기를 바란다""며 ""취약계층의 코로나블루 극복을 위해 상록자원봉사단과 함께 지속적인 정서지원을 통한 심리 방역과 나눔활동을 펼쳐 나가겠다""고 말했다. ]",[],http://www.edaily.co.kr/news/newspath.asp?newsid=01866326632201656,https://n.news.naver.com/mnews/article/088/0000742567?sid=004
2022.01.22.,파이낸셜뉴스언론사 선정,,"천안시, 노인·장애인 생활안전망 구축 2721억 투입",,,http://www.fnnews.com/news/202201211427307369,http://www.xportsnews.com
2022-01-26 08:54:00,데일리임팩트,,"평생 봉사하는 삶, ""마음이 가는 대로 합니다""",[],[],http://www.dailyimpact.co.kr/news/articleView.html?idxno=75458,https://n.news.naver.com/mnews/article/311/0001402831?sid=106
2022.01.27.,내일신문,,플랫폼노동자·자원봉사자 산재보험 필요,,,http://www.naeil.com/news_view/?id_art=412702,http://www.edaily.co.kr/
2022-01-26 10:09:01,충남일보,경제,"계룡시 노인복지관, 전 나눔 잔치",[    [이데일리 김범준 기자] KGC인삼공사는 설 명절을 맞아 독거노인을 위한 나눔 사업 ‘효(孝) 배달’ 캠페인을 진행한다고 26일 밝혔다.    ▲KGC인삼공사 임직원들이 명절 맞이 지역 독거노인을 위한 ‘효(孝) 배달’ 물품을 담고 있다.(사진=KGC인삼공사)지난해 추석에 이어 두 번째로 진행하는 이번 캠페인은 KGC인삼공사와 대한적십자사가 함께한다. 직원들이 모은 동일한 금액을 회사가 1대 1로 매칭시켜 지원하는 ‘정관장 펀드’에 네이버 해피빈과 연계한 네티즌들의 참여로 모아진 금액을 더해 재원으로 사용한다.이렇게 마련한 재원은 복지 사각지대인 차상위 계층 독거노인들을 대상으로 온열찜질기 등 건강용품과 떡국 등 설음식을 준비하는데 전액 쓰여진다. 여기에 KGC인삼공사가 기부한 ‘정관장’ 제품을 더한 3종 패키지를 정관장 봉사단과 대한적십자사 봉사원이 배달한다.지난 추석에는 정관장펀드로 조성한 7000만원에 네이버 해피빈을 통해 모금한 477만원을 더한 금액으로 마련한 재원에 정관장 제품을 더해 선물한 바 있다.이번 캠페인은 KGC인삼공사 임직원이 아니어도 참여 가능하다. 일반 소비자들도 다음달 9일까지 네이버 해피빈이나 정관장 직영 온라인몰 ‘정관장몰’ 이벤트 게시판을 통해 참여할 수 있다.김호겸 KGC인삼공사 대외협력실장은 “앞으로도 다양한 상생 협력과 사회공헌 활동을 통해 이웃과 함께 나누는 ‘더 건강한 세상 만들기’를 위한 노력을 실천해 나갈 것”이라고 말했다. ],[],http://www.chungnamilbo.co.kr/news/articleView.html?idxno=644856,https://n.news.naver.com/mnews/article/018/0005134201?sid=101
2022.01.27.,국민일보,,"나르지오, ‘사랑의 연탄나눔’ 봉사…1만3000장 기부",,,http://news.kmib.co.kr/article/view.asp?arcid=0016714300&code=61141411&cp=nv,http://www.fnnews.com/
