Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.06.27.,유교신문,,"삼척시노인복지관, 보훈공원 환경정화 봉사활동 실시",,,http://www.cfnews.kr/news.aspx/61559,http://www.cfnews.kr
2022.06.26.,경남매일신문,,창원 의창노인복지관 `선배시민 자원봉사단` 발대식,,,http://www.gnmaeil.com/news/articleView.html?idxno=498648,http://www.gnmaeil.com
2022.06.23.,충북일보,,"충주시 용산동자원봉사단체, 홀몸노인 건강음식 지원",,,https://www.inews365.com/news/article.html?no=720249,http://www.inews365.com
2022.06.23.,브레이크뉴스,,"남양주시동부노인복지관, 선배 시민 자원봉사단 발대식 개최",,,http://www.breaknews.com/903677,http://www.breaknews.com
2022.06.22.,전북도민일보,,효자1동 다사랑노인복지센터 삼계탕 중식 봉사,,,http://www.domin.co.kr/news/articleView.html?idxno=1386524,http://www.domin.co.kr
2022.06.22.,가톨릭평화방송·평화신문,,선배 시민 자원봉사단 ‘시니어리더’ 발대식... 서울가톨릭사회복지회 시립동...,,,http://www.cpbc.co.kr/CMS/newspaper/view_body.php?cid=826441&path=202206,http://web.pbc.co.kr
2022.06.21.,충청타임즈,,"건양사이버대, 독거노인 집수리 봉사활동",,,http://www.cctimes.kr/news/articleView.html?idxno=709097,http://www.cctimes.kr
2022.06.21.,경북도민일보,,경산 장산중 '사랑실은 봉사단' 노인학대 예방의 날 홍보 활동,,,http://www.hidomin.com/news/articleView.html?idxno=486980,http://www.hidomin.com
2022.06.21.,경인매일,,"평택시, '노인급식 봉사활동' 시작",,,http://www.kmaeil.com/news/articleView.html?idxno=355312,http://www.kmaeil.com/
2022.06.28.,전북중앙,,최경식 남원시장 당선인 노인복지관 배식봉사활동,,,http://www.jjn.co.kr/news/articleView.html?idxno=914356,http://www.jjn.co.kr/
2022.06.28.,세종의 소리,,"다시 뭉친 두꺼비봉사단, 조치원읍 독거노인 집수리→새 집으로",,,http://www.sjsori.com/news/articleView.html?idxno=58578,http://www.sjsori.com/
2022.06.20.,이뉴스투데이,,"건양사이버대 노인복지학과, 독거노인 가정 집수리 봉사활동 진행",,,http://www.enewstoday.co.kr/news/articleView.html?idxno=1577766,http://www.enewstoday.co.kr/
14면 1단,대전일보,,옥천군노인장애인복지관 선배시민자원봉사단 발대식,,,http://www.daejonilbo.com/news/articleView.html?idxno=2009742,http://www.daejonilbo.com/
2022-06-19 17:44:29,브릿지경제,사회,"안성시노인복지관, 어르신 식사 나눔 자원봉사자 모집","[ 기본필수교육 열려[옥천]옥천군노인장애인복지관은 노인자원봉사 활성화사업으로 선배시민 자원봉사단 발대식과 기본 필수교육을 개최했다. 16일 복지관강당에서 열린 발대식행사는 봉사단이 돌봄의 대상에서 주체로의 변화, 공동체와 후배시민을 위해 염려하고 고민하는 등 지역사회발전에 공헌하기 위해 열렸다. 보건복지부와 한국노인종합복지관협회에서 후원, 주최하는 노인자원봉사 활성화 지원사업 선배 시민 자원봉사단의 수행기관으로 지난 3월 선정된 이후 코로나로 인한 사회적 거리두기가 완화되어 공식적인 집합행사가 이루어 졌다. 이날 발대식과 기본 필수교육에는 동년배 상담사, 이미용 고운 손길 봉사단, 시니어 기자단의 3개 봉사단 29명이 참여했다. 1부 발대식은 선배시민 자원봉사단 사업소개, 단원증 전달, 케이크 컷팅 순으로 진행되고, 2부 기본필수교육은 한국노인종합복지관협회에서 양성된 선배시민 전문강사 서명선 관장(괴산군노인복지관)이 워크북을 토대로 선배시민에 대한 이해, 역할 등에 대한 주제교육이 진행됐다. 오재훈 군노인장애인복지관장은 ""선한 영향력을 이미 전파하고 계신 우리 선배시민이 계시기에 우리 옥천이 보다 살 맛나는 지역이라 생각된다""며 ""활동시 늘 건강하시고 선배 시민의 활동을 되세기며 다음 세대에게 길잡이가 되셔주시기를 당부 드린다""고 말했다.     군 노인장애복지관 강당 서 열린 달대식  모습. 사진=옥천군 제공 ]",[],https://www.viva100.com/main/view.php?key=20220617010003950,https://n.news.naver.com/mnews/article/656/0000015969?sid=102
2022.06.17.,불교공뉴스,,"옥천노인장애인복지관, 선배시민 자원봉사단 발대식·기본필수교육 개최",,,http://www.bzeronews.com/news/articleView.html?idxno=520915,http://www.viva100.com
2022.06.24.,CNB뉴스,,"강진군 미항노인자원봉사단 “걷고, 줍고, 보호해요”",,,https://www.cnbnews.com/news/article.html?no=552130,http://www.bzeronews.com
2022.06.16.,경북신문,,영양교육지원청 ‘노인학대 예방의 날’ 맞아 사랑나눔 봉사,,,http://www.kbsm.net/news/view.php?idx=353274,http://www.cnbnews.com
2022.06.16.,유교신문,,"하송3리, 은행나무 노인자원봉사단 할머니의 콩장사업 '쑥~쑥~ 데이'",,,http://www.cfnews.kr/news.aspx/61228,http://www.kbsm.net
2022.06.15.,포쓰저널,,"조용병 신한금융 회장, 독거노인 지원 물품 제작 봉사",,,http://www.4th.kr/news/articleView.html?idxno=2019746,http://www.cfnews.kr
2022.06.23.,위키트리,,"전남 강진군 미항노인자원봉사단,“걷고, 줍고, 보호해요”",,,https://www.wikitree.co.kr/articles/766010,http://www.4th.kr
2022.06.14.,청년일보,,"bhc치킨 '해바라기 봉사단', 송파구 노인복지관 방문",,,https://www.youthdaily.co.kr/news/article.html?no=103030,http://www.youthdaily.co.kr/
2022.06.14.,데일리한국,,"대덕구노인종합복지관 '희망그린 꽃길 따라' 봉사단, 희망을 심다",,,http://daily.hankooki.com/news/articleView.html?idxno=835348,http://daily.hankooki.com
2022.06.14.,아이뉴스24,,"[오늘의 유통 단신] bhc치킨 '해바라기 봉사단', 노인복지관 봉사 활동 나서",,,http://www.inews24.com/view/1490143,http://www.inews24.com/
