Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.05.31.,대경일보,,도공 대경본부'따뜻한 한끼'나눔 봉사,,,http://www.dkilbo.com/news/articleView.html?idxno=334821,http://www.dkilbo.com
2021.05.31.,아시아경제,,곡성군 ‘미타선원’ 어려운 이웃에 나눔 봉사활동,,,https://view.asiae.co.kr/article/2021053113344060476,https://www.asiae.co.kr/
2021-05-31 13:33:53,매일신문,사회,"달서구, ‘선배시민 자원봉사단’ 발대식 가져","[     전남 곡성군 미타선원 황영숙 원장과 신도들이 29일 군 내 어려운 이웃을 대상으로 나눔 봉사활동을 펼쳤다.[곡성=아시아경제 호남취재본부 허선식 기자] 전남 곡성군 ‘미타선원(원장 황영숙)’은 지난 29일 곡성군 내 어려운 이웃 150가정을 대상으로 나눔 봉사활동을 펼쳤다고 31일 밝혔다.이날 봉사활동은 ‘뜨란채식당(대표 심은주)’의 후원으로 곡성군 의회 김을남 의원과 ‘미타선원’ 신도들이 참석한 가운데 어려운 이웃을 찾아 반찬과 양말, 다과 등을 선물했다.황영숙 미타선원 원장은 “코로나19로 찾아온 위기에 더더욱 어려움을 느꼈을 어려운 이웃들에게 조금이라도 용기를 주고자 마련한 행사이다”며 “실의에 빠진 모두에게 위로가 됐으면 한다.”고 밝혔다.황 원장은 그동안 꾸준한 봉사활동을 통해 ‘대한민국 인물대상’, ‘대한적십자 표창장’을 수상한 바 있다.이날 행사를 후원한 ‘뜨란채식당’ 심은주 대표 또한 매주 홀몸노인들에게 도시락 봉사를 하는 ‘한 끼 나눔 봉사’를 3회째 실천해 오고 있다.호남취재본부 허선식 기자 hss79@asiae.co.kr▶ 속 시원한 풀이! 2021년 정통사주·운세·토정비결▶ 내가 몰랐던 당신들의 이야기 [나돌] 네이버TV▶ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기&lt;ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지&gt;   ]",[],https://news.imaeil.com/People/2021053112544446928,https://n.news.naver.com/mnews/article/277/0004911730?sid=102
2021.05.30.,충청일보,,"건협 충북도회, 독거노인 무료급식 봉사",,,http://www.ccdailynews.com/news/articleView.html?idxno=2060251,http://www.imaeil.com/
2021-05-31 13:52:02,경남도민일보,,"양산 웅상노인복지관, 헤아림봉사단 발대식","[ 우리는 나눔과 봉사를 실천하는 선배시민입니다.     대구 달서구(구청장 이태훈)는 지난달 26일 달서구노인종합복지관 앞마당에서 지역사회 내 재능이 우수한 은퇴 노인들을 대상으로 재능나눔 봉사를 실천하는 선배시민 자원봉사단 발대식을 개최하였다.선배시민 봉사단은 지역사회 내 구성원으로서 어르신의 역할에서 나아가 인생의 선배, 선배시민으로서 가진 다양한 지식과 경험을 바탕으로 나눔봉사를 실천하는 봉사단으로 2020년 처음으로 봉사를 시작했다.재능이 우수한 은퇴 노인들을 대상으로 선배시민 자원봉사자로 선발, 올해는 '깨친멋 SAFE 봉사단', '55+ 스마트 라이트 봉사단', '어르신이 그린(green) 세상','1·3세대 행복어울림 봉사단'의 4개 봉사단 90명으로 구성하였으며, 다양한 분야에서 활동할 예정이다.이태훈 달서구청장은 ""코로나19의 장기화로 모두가 힘든 상황이지만, 선배시민들의 지혜와 경륜을 바탕으로 우리 지역 내 다양한 분야의 봉사활동을 통해, 지역 발전의 긍정적 영향을 끼치는 선배시민 자원봉사단에 존경과 감사의 마음을 전한다. 또한 노인에 대한 긍정적 인식을 개선 사회참여 기회를 제공하여, 어르신들이 더욱 행복한 달서구를 만들어나가겠다.""고 말했다.변선진 기자 bsj@imaeil.com▶ 네이버에서 매일신문 구독하기▶ 매일신문 네이버TV 바로가기▶ 나눔의 기적, 매일신문 이웃사랑ⓒ매일신문 - www.imaeil.com ]",[],http://www.idomin.com/news/articleView.html?idxno=762738,https://n.news.naver.com/mnews/article/088/0000705322?sid=004
2021.05.31.,경상매일신문,,"구미, 독거노인 가구 대청소 봉사 ‘훈훈’",,,http://www.ksmnews.co.kr/default/index_view_page.php?idx=336942&part_idx=7,http://ccdailynews.com
2021.05.30.,프레시안,,"삼척시노인복지관, 선배시민 자원봉사단 발대식·교육활동",,,https://www.pressian.com/pages/articles/2021053017023240989?utm_source=naver&utm_medium=search,http://www.idomin.com
2021.05.31.,경남도민신문,,밀양 부북면 자원봉사회 밑반찬 봉사,,,http://www.gndomin.com/news/articleView.html?idxno=278584,http://www.ksmnews.co.kr
2021.05.31.,동양일보,,"사회복무요원 ""SNS 통해 노인-보호자 소통 창구""",,,http://www.dynews.co.kr/news/articleView.html?idxno=631866,http://www.pressian.com/
2021-05-30 17:30:02,대경일보,사회,"영덕읍 지역단체, 취약계층 이불빨래 봉사","[ 자원봉사단 20명 참여[홍춘봉 기자(=삼척)(casinohong@naver.com)]삼척시노인복지관에서는 지난 28일 노인복지관 대강당에서 선배시민 자원봉사단 20명이 참석해 발대식 및 교육을 실시했다. 이번 발대식은 ‘선배시민’으로서 결의를 다지는 선배시민 선서와 자원봉사자의 소양증진을 위한 기본교육, 선배시민의 개념과 가치를 배우는 선배시민 교육으로 진행됐다.     ▲삼척시노인복지관에서는 지난 28일 노인복지과 대강당에서 선배시민 자원봉사단 20명이 참석해 발대식을 갖고 있다. ⓒ삼척시 발대식에 참석한 한 선배시민은 “퇴직 이후 노인이 되어 취미·여가 생활만 즐기면 끝 인줄 알고 살았다”며 “이번 선배시민 자원봉사단 및 교육을 통해 나 스스로 노인이 아닌 지역사회와 후배시민을 위해 고민하고 실천하는 선배시민이라고 다짐하며 남은 인생을 살고자 한다”고 전했다. 한편, 선배시민 자원봉사단은 보건복지부가 지원하고 한국노인종합복지관협회가 주최(위탁운영)하는 사업으로 ‘노인’아닌 ‘선배시민’으로서, 지역발전과 후배시민의 권리증진을 위한 권리형 노인자원봉사 프로그램이다. [홍춘봉 기자(=삼척)(casinohong@naver.com)]▶프레시안 CMS 정기후원▶네이버 프레시안 채널 구독 ▶프레시안 기사제보Copyrightsⓒ PRESSian.com 무단전재 및 재배포금지 ]",[],http://www.dkilbo.com/news/articleView.html?idxno=334829,https://n.news.naver.com/mnews/article/002/0002191591?sid=102
