Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.08.31.,경남도민신문,,"하동 청암면자원봉사캠프, 독거노인에 고추장 전달",,,http://www.gndomin.com/news/articleView.html?idxno=287516,http://www.gndomin.com/
2021.08.30.,뉴시스,,"세종시, 노인일자리 108개 확대 추진",,,http://www.newsis.com/view/?id=NISX20210830_0001564529&cID=10818&pID=10800,http://www.newsis.com
2021-08-30 09:24:18,경인매일,사회,"구월4동 사랑나눔회, 홀몸노인 집 도배 봉사 활동","[ 기사내용 요약1억8600만원 투입…공익활동형·사회서비스형 추진    세종시청 전경[세종=뉴시스]송승화 기자 = 세종시는 코로나19로 인한 노인소득 공백 최소화 등을 위해 올해 노인일자리 사업을 확대 추진한다.30일 시에 따르면 올해 노인일자리 사업은 총 117억1800만원이 투입되며, 59개 세부사업에 관내 3279명의 노인이 참여하고 있다. 시는 코로나19로 노인층 일자리 감소가 심각하다고 보고, 사업비 1억8600만 원을 추가로 투입해 노인일자리를 확대 제공하기로 했다.확대되는 노인일자리는 ▲지역사회 환경개선 봉사 등의 활동을 지원하는 공익활동형 46명 ▲사회적 돌봄이 필요한 영역에 서비스를 제공하는 사회서비스형 62명 등 총 108명이다.대상은 관내 거주 만 65세 이상 기초연금 수급자이며, 희망자는 세종시니어클럽 또는 대한노인회세종특별자치시지회에 방문해 개별상담을 받아야 한다. 사업 대상자로 선발되면 다음달부터 3개월간 활동한다.이영옥 노인장애인과장은 “코로나19로 어려운 시기에 일하기를 원하는 어르신들에게 사회참여를 유도하고 소득을 높일 수 있도록 노인일자리 사업을 확대 추진하겠다”고 말했다. ]",[],http://www.kmaeil.com/news/articleView.html?idxno=301584,https://n.news.naver.com/mnews/article/003/0010690050?sid=102
2021.08.31.,새전북신문,,"고창군 밀알회·고수 마당바우 축구클럽, 독거노인가정 주거환경개선 봉사",,,http://sjbnews.com/news/news.php?number=722238,http://www.kmaeil.com/
2021.08.31.,노컷뉴스,,"전주시 35개 통장, 코로나 의료진·봉사자에 성금 기탁",,,https://www.nocutnews.co.kr/news/5616332,http://www.sjbnews.com/
2021.08.31.,국제신문,,"부산 중구 광복동 지역사회보장협의체, 증증장애세대 청소 봉사 外",,,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0300&key=20210831.99002185648,http://www.nocutnews.co.kr
2021-08-31 09:41:08,한국농어민신문,사회,"저염식·영양균형 맞춘 '건강도시락', 독거노인 만성질환 예방 '효자'","[     전주시통장연합회는 30일 코로나19 예방접종센터 현장에 있는 자원봉사자와 의료진들을 위해 써달라며 성금 200만 원을 전주시자원봉사센터에 기탁했다. 전주시 제공전북 전주시 35개 동 통장들이 코로나19 감염 예방에 매진하는 자원봉사자와 의료진들을 응원하고 나섰다.전주시통장연합회는 30일 코로나19 예방접종센터 현장에 있는 자원봉사자와 의료진들을 위해 써달라며 성금 200만 원을 전주시자원봉사센터에 기탁했다.전주시자원봉사센터는 이날 기탁된 성금을 활용해 자양강장제 등이 담긴 간식 꾸러미를 만든 뒤 응원 메시지를 부착해 덕진예방접종센터에 전달할 예정이다.이에 앞서 전주시통장연합회는 지난해 7월에도 아동, 청소년들을 위한 장학금으로 200만 원을 후원하고 지난 2019년 3월에는 노인복지관에서 배식봉사에 참여하는 등 다양한 나눔 활동을 전개해오고 있다.황혜란 전주시통장연합회장은 ""코로나19의 거센 확산세 속에서도 봉사자의 명예를 갖고 백신 접종을 돕기 위해 나서준 자원봉사자들에게 진심으로 감사드린다""며 ""통장연합회에서는 각자 소속된 지역에서 코로나19 위기를 극복할 수 있도록 최선을 다할 것""이라고 말했다.   ]",[],http://www.agrinet.co.kr/news/articleView.html?idxno=303296,https://n.news.naver.com/mnews/article/079/0003547436?sid=102
2021.08.31.,경남도민신문,,(사)대한노인회 합천군지회 독거노인 위문활동 실시,,,http://www.gndomin.com/news/articleView.html?idxno=287510,http://www.kookje.co.kr/
21면 1단,부산일보,,한국노인의전화·대한노인회 의료봉사원 협약,,,http://www.busan.com/view/busan/view.php?code=2021083016143715575,http://www.agrinet.co.kr
2021.08.31.,백세시대,,"대한노인회 충남 청양군지회, 자원봉사 신규클럽 소양교육",,,http://www.100ssd.co.kr/news/articleView.html?idxno=80126,http://www.gndomin.com/
