Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.05.31.,뉴시스,,"울산 동구, 노인복지관 등과 '똑똑TV' 보급 협약…""어르신 이상 탐지""",,,http://www.newsis.com/view/?id=NISX20230531_0002322538&cID=10899&pID=10800,http://www.newsis.com
2023-05-31 15:22:22,브릿지경제,사회,"산청한일노인통합지원센터, 행복울타리 공모 선정","[     [울산=뉴시스] 박수지 기자 = 울산시 동구는 31일 KT, 울산동구종합사회복지관, 울산동구노인복지관과 1인 노인가구의 치매 및 고독사 예방을 위한 '똑똑TV 사업' 관련 업무 협약을 체결했다.'똑똑TV'는 동구가 행정안전부 주관 적극행정 우수사례 확산사업에 선정돼 지역에서 최초로 시작하는 사업이다.사업으로 1인 노인가구에게 스마트·비대면 돌봄 서비스를 제공하게 된다. KT의 최신 AI 스피커를 통해 TV시청 기반으로 어르신의 이상 패턴을 탐지하고 응급상황을 예방한다.이밖에 복약 알림, 단어 연상 퀴즈, AI 말벗 대화 서비스 등을 제공한다.AI 스피커는 음성으로 쉽게 조작 가능해 정보통신기술이 낯선 어르신도 쉽게 사용할 수 있다. 협약을 통해 복지관들은 1인 노인가구 100세대에 '똑똑TV'를 설치한다.동구는 이번 사업이 어르신들의 사회적 고립으로 인한 우울감을 해소하는데 효과가 있을 것으로 기대하고 있다. 향후 사업 효과를 모니터링 후 확대 여부를 검토할 계획이다.동구 관계자는 ""돌봄 서비스가 필요한 노인인구 증가에 따라 스마트 IT 기술을 활용한 24시간 밀착형 서비스가 필요한 시점""이라며 ""이번 협약을 통해 어르신들에게 보다 편리한 일상을 제공하고, 돌봄 종사자의 부담은 완화시킬 수 있을 것""이라고 말했다. ]",[],https://www.viva100.com/main/view.php?key=20230530010008578,https://n.news.naver.com/mnews/article/003/0011889529?sid=102
2023.05.31.,한국경제,,"경기도사회서비스원 노인보호전문기관, 노인학대 예방 위해 수원서부경찰서.서...",,,https://www.hankyung.com/society/article/202305310968h,http://www.viva100.com
2023.05.31.,충청일보,,"옥천노인장애인복지관, 그랜마더스클럽 운영",,,https://www.ccdailynews.com/news/articleView.html?idxno=2207848,http://www.hankyung.com/
2023-05-31 16:16:01,데일리한국,사회,"대덕구, 충남대병원노인보건의료센터와 '찾아가는 건강강좌'","[ -노인학대 예방 업무협약    31일 경기도사회서비스원 오행남(사진 맨 오른쪽) 경기도노인보호전문기관 관장은 노인학대 예방 통합지원을 위해 수원서부경찰서, 서호노인복지관 등과 업무협약을 체결하고 기념촬영을 했다.경기도사회서비스원 제공경기도사회서비스원 경기도노인보호전문기관은 수원시 노인학대 예방과 피해자 보호 등 통합지원을 위해 수원서부경찰서, 서호노인복지관과 업무협약을 체결했다고 31일 밝혔다.경기도노인보호전문기관은 최근 수원시 내 노인 학대 사건이 증가함에 따라 노인학대 예방 통합지원체계를 구축해 학대 피해 어르신에 대한 지속적인 관찰과 체계적인 돌봄을 제공하기 위해 이번 협약을 추진했다.이번 협약으로 세 기관에서는 경기도노인보호전문기관의 노인학대 전담 사회복지사, 수원서부경찰서 학대예방경찰관(APO, Anti-abuse Police Officer), 서호노인복지관의 사례관리사가 함께 노인 학대 통합 지원을 위해 나선다.노인학대 통합지원은 신고, 보호, 관리 시스템으로 운영된다.노인학대 사건이 수원서부경찰서로 긴급 신고되면 해당 가정을 경기도노인보호전문기관에 통보한다.경기도노인보호전문기관 노인학대 전담사회복지사가 학대피해 가정 현장조사를 진행하고 추후 체계적인 돌봄이 필요한 사례는 서호노인복지관에 관리를 요청하게 된다.수원서부경찰서 정성일 서장은 “초고령화 사회에 접어들며 노인학대 사례가 증가하고 있지만 가해자를 처벌하길 원치 않는 가정이 많아 수사기관의 개입 어려움이 있다”라며 “유관기관과 통합지원체계 구축으로 피해 가정을 도울 수 있도록 기회가 활성화되길 희망한다”고 말했다.서호노인복지관 이관구 관장은 “수원시 내 전문적인 사례관리 시스템이 구축되어 더 많은 어르신들이 건강한 노년을 보내길 바란다”고 전했다.오행남 경기도노인보호전문기관 관장은 “업무협약으로 지역 사회가 노인 학대에 대해 적극적인 대응을 할 수 있게 기쁘다”라며 “노인학대 예방과 어르신들의 평안한 노년을 위해 경기도노인보호전문기관에서는 적극적으로 지역 내 기관과 협업하겠다”고 강조했다.한편, 경기도사회서비스원 경기도노인보호전문기관은 경기도사회서비스원 소속 공공광역기관으로 경기도 남부 지역의 6개 시(수원시, 안산시, 화성시, 평택시, 오산시, 안산시)를 관할하고 있다. 노인학대 신고전화 접수와 학대피해노인 및 학대행위자 상담을 진행하며 노인학대 예방교육과 노인인식개선 홍보활동 등의 사업을 수행하고 있다.수원=윤상연 기자syyoon1111@hankyung.com ]",[],https://daily.hankooki.com/news/articleView.html?idxno=962961,https://n.news.naver.com/mnews/article/015/0004850891?sid=102
2023.05.31.,금강일보,,유등복지관-세계로한방병원 노인건강 증진 MOU,,,http://www.ggilbo.com/news/articleView.html?idxno=976961,http://ccdailynews.com
2023.05.31.,내일신문,,170개 경로당이 노인복지 거점 된다,,,http://www.naeil.com/news_view/?id_art=462395,http://daily.hankooki.com
2023.05.31.,쿠키뉴스,,김해시 여름철 노인 폭염 돌본다[김해소식],,,http://www.kukinews.com/newsView/kuk202305310094,http://www.ggilbo.com
2023.05.30.,디트뉴스24,,"건양사이버대 노인복지학과, 서울 현충원에서 자원봉사",,,http://www.dtnews24.com/news/articleView.html?idxno=746630,http://www.naeil.com
2023.05.30.,중부매일,,음성군 '여성·아동·노인' 사회적 약자와 함께 누리는 복지 주력,,,http://www.jbnews.com/news/articleView.html?idxno=1395651,http://www.kukinews.com
2023.05.31.,충남일보,,"당진시노인복지관-신성대, 가족회사 업무 협약 체결",,,http://www.chungnamilbo.co.kr/news/articleView.html?idxno=718378,http://www.chungnamilbo.co.kr
2023.05.31.,동양일보,,"도내 일부 노인복지시설, 이산화탄소 비교기준치 초과",,,http://www.dynews.co.kr/news/articleView.html?idxno=707319,http://www.dynews.co.kr
2023.05.30.,청년일보,,"""노인·청년 고독사 막는다""…전남도, 고독사 예방 시행",,,https://www.youthdaily.co.kr/news/article.html?no=129028,http://www.youthdaily.co.kr/
2023.05.30.,기호일보,,고령화 접어든 인천 노인복지 점검,,,http://www.kihoilbo.co.kr/news/articleView.html?idxno=1033377,http://www.kihoilbo.co.kr/
2023.05.30.,전북도민일보,,"전주병원 내분비내과 정희경 과장, 노인복지관 찾아 진료설명회",,,http://www.domin.co.kr/news/articleView.html?idxno=1426868,http://www.domin.co.kr
2023.05.31.,위클리오늘,,"연천군, 노인복지관과 불법유동광고물 합동 정비 실시",,,http://www.weeklytoday.com/news/articleView.html?idxno=572242,http://www.weeklytoday.com
2023.05.31.,뉴스프리존,,"디케어센터, 대구 서구·내당노인복지관 2곳에 상추 100박스 전달",,,http://www.newsfreezone.co.kr/news/articleView.html?idxno=473811,http://www.newsfreezone.co.kr/
2023.05.26.,연합뉴스,,노인학대 현장조사 거부하면 1천만원 이하 과태료,,,https://www.yna.co.kr/view/AKR20230526054400530?input=1195m,https://www.yna.co.kr/
