Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.06.30.,메디컬월드뉴스,,"보건복지부-국립중앙의료원, 중앙치매센터 운영위탁 협약 체결",,,http://medicalworldnews.co.kr/news/view.php?idx=1510943172,http://www.medicalworldnews.co.kr
2021.06.30.,국제뉴스,,"창녕군, '공립 치매 전담요양원' 수탁 기관 선정",,,http://www.gukjenews.com/news/articleView.html?idxno=2256224,http://www.gukjenews.com/
2021.06.30.,브라보마이라이프,,치매노인 15분 만에 찾는 ‘실종경보 문자 제도’ 호평,,,http://bravo.etoday.co.kr/view/atc_view.php?varAtcId=12365,http://bravo.etoday.co.kr
2021.06.30.,한국경제,,"김문수 리솔 대표 ""이마에 착용하면 불면증 막고 치매 예방""",,,https://www.hankyung.com/economy/article/202106304179g,http://www.hankyung.com/
2021-06-30 17:10:05,한의신문,경제,치매국가책임제에 ‘한방신경정신과 전문의’ 참여 확정,"[ [서울시(SBA)-한경닷컴 공동기획]숙면유도 웨어러블 기기 '슬리피솔' 선보여적절한 전기자극 줘 '디폴트 모드 네트워크' 안정화메디슨 출신들이 만든 '스타트업 같지 않은 스타트업'""서울시 R&amp;D 지원으로 시제품 반응 체크, 펀딩 도움도 받아""    슬리피솔. / 사진=리솔 제공숙면 유도 웨어러블 기기 ‘슬리피솔(sleepisol)’을 만드는 ㈜리솔은 스타트업 같지 않은 스타트업이다.1985년 설립된 초음파 전문 의료기기 업체 메디슨(현 삼성메디슨) 멤버들이 리솔에 포진했다. 메디슨 출신들이 창업한 업체가 워낙 많아 의료기기 업계에선 ‘메디슨 사단’이란 말이 생겼을 정도다.리솔 이승우 최고기술책임자(CTO)는 메디슨을 공동창업해 연구소장과 대표이사를 역임했고, 권용기 최고마케팅책임자(CMO)도 메디슨 영업·마케팅본부장을 지냈다. 김문수 리솔 대표는 메디슨의 메디컬 부문 전자상거래 플랫폼을 개발해 사내 분사 형태로 창업했다. 이후 모바일 헬스케어폰 사업화 경험을 바탕으로 기술개발, 마케팅 전문가들이 의기투합해 리솔을 설립했다.◆ 메디슨 출신들 포진…입증된 사업화·기술력리솔이란 현재의 사명으로 창립한 지는 4년째지만 전체 업력은 20년이 넘는다. 그만큼 입증된 기술력과 사업화 능력을 보유한 스타트업이라 할 수 있다.리솔이 서울시 연구개발(R&amp;D) 자금 지원을 받아 진행한 과제명은 ‘미세 전류 자극을 통한 숙면 유도 웨어러블 디바이스와 앱(애플리케이션) 콘텐츠 개발’. 그 결과물로 시장에 선보인 제품이 바로 경량 헤어밴드 형태의 슬리피솔이다.김문수 대표는 30일 한경닷컴과의 인터뷰에서 “슬리피솔을 이마에 착용하면 뇌에 미세한 전기 자극을 준다. 이를 통해 세로토닌, 멜라토닌, GABA(gamma-aminobutyric acid) 같은 수면 관련 뇌의 신경전달물질 분비를 촉진시켜 수면의 질을 높여준다”고 말했다.◆ 수면 유도 제품 넘어 '치매 예방치료'에 초점    김문수 리솔 대표. / 사진=리솔 제공그간 숙면 유도 기능 위주로 소개해 왔지만 이 제품의 승부수는 ‘치매(알츠하이머) 예방치료’라고 김 대표는 강조했다.“슬리피솔은 수면장애나 우울·불안에도 효과를 보이지만 핵심은 치매 예방치료입니다. 치매는 걸리고 나서야 사후 인지되지만 전조 현상이 분명히 있거든요. 10~20년 정도 잠복기를 거쳐 결국 치매가 되는 건데, 치매로 전환하는 이 잠복기를 슬리피솔로 관리하면 치매를 지연시키는 효과가 있습니다. 뇌의 특정 부위에 전기 자극을 전달, 신경 세포를 활성화시켜 치매를 예방하는 ‘두개전기자극 치료’(CES·Cranial Electrotherapy Stimulation) 기술에 대한 국내 특허를 다수 보유하고 있으며 미국에도 특허를 출원했습니다.”CES의 효능은 안정적 ‘디폴트 모드 네트워크(DMN)’ 유지다. 잠을 자거나 아무런 생각을 하지 않고 휴식을 취할 때 뇌의 DMN이 활성화된다. 알츠하이머병 환자는 DMN 활동이 거의 없다는 연구 결과가 나온 바 있다.“눈 감고 명상하면 마음이 가라앉죠? 그게 DMN이 안정된 상태입니다. 적절한 전기 자극을 줘 DMN 상태를 유지해주는 게 중요해요. 코르티솔(스트레스를 받을 때 분비되는 호르몬)이나 세라토닌, 멜라토닌 분비 안정화에도 역점을 뒀습니다. 슬리피솔이 불면증이나 공황장애, 알츠하이머를 예방할 수 있는 원리입니다.”◆ 국내 유명병원 임상시험, 美 FDA 기준 충족민감한 부위인 뇌에 전기 자극을 주는 데 대한 거부감이 제품 상용화에 걸림돌이 되지 않겠느냐고 묻자 “슬리피솔은 미 식품의약국(FDA)이 제시한 안전성 기준(500마이크로암페어 이하)을 충족했으며 분당서울대병원에서 IRB(Institutional Review Board) 심의를 거쳐 임상시험을 1차 완료했다. 2차로 스트레스 및 불면장애 대상자의 코르티솔 호르몬 분비 변이에 대한 임상시험도 올 10월 완료될 예정”이라고 설명했다.이어 “협업할 거리가 많다. 가령 리솔은 디바이스와 플랫폼을 맡고 제약회사는 약물 치료를 하는 식으로 약물 누적 부작용을 줄이는 효과를 기대하거나, 통신사와 손잡고 관련 정보를 제공할 수도 있다”고 덧붙였다.또한 현재 시제품 전 단계로 개발 중인 가칭 ‘HB-2’(뇌파 검사+전기 자극 기능)는 전기 자극 전후 뇌파 검사를 통해 데이터베이스를 구축, 인공지능(AI)이 심층학습(딥러닝)해 최적의 전기 자극을 제공할 수 있다.리솔은 고객 신뢰 확보를 위해 단순 제품 마케팅보다는 임상적 검증에 초점을 맞췄다. 연구·임상 결과를 올해 국내 수면 및 관련 학회에 발표한 뒤 우선 국내 의료기기 품목 허가와 함께 투자 유치를 받고 내년 해외 수면학회에 발표하는 일정으로 순서를 밟아나갈 예정이다.◆ ""서울시(SBA), 고객반응·제품개선·펀딩 도와""    서울산업진흥원 건물. / 사진=SBA 제공실제로 리솔은 올해 기술신용평가에서 총 10단계 중 상위 3단계인 ‘TI-3’(투자용 기술등급)를 획득했다. 코스닥 기술특례상장 조건에 해당하는 우수 기술력을 보유했다는 인증이다. 중소기업 상위 1%에 해당한다고 회사 측은 소개했다.서울시(서울산업진흥원·SBA)는 시제품에 대한 시장 반응을 살피고 고객 피드백을 받아 제품 디자인, 편리성 등을 개선하는 과정을 지원했다. 김 대표는 “꼭 필요하지만 기술상용화 이전의 창업 기업으로선 돈이 많이 들어가 부담되는 과정인데 서울시 자금 지원을 받아 원활히 마쳤다. 두 차례 해외 크라우드 펀딩까지 진행해 1억원 이상 모을 수 있었다”고 귀띔했다.그는 “앞으로 리솔은 현대인의 뇌건강(Healthy Brain)을 위한 AI 기반 신경조절(Neuromodulation) 생태계를 구현하고 디지털 치료제(DTx) 및 바이오 데이터 플랫폼을 개발해 뇌 질환 추적 의료 인프라 구축 선두주자가 되겠다”고 밝혔다.김봉구 한경닷컴 기자 kbk9@hankyung.com ]",[],https://www.akomnews.com/bbs/board.php?bo_table=news&wr_id=45196,https://n.news.naver.com/mnews/article/015/0004570794?sid=101
2021.06.30.,중도일보,,용인문화재단 '짝궁 힐링데이'... 할머니와 치매 예방체험,,,http://www.joongdo.co.kr/web/view.php?key=20210629010007742,http://www.akomnews.com
2021.06.30.,시민일보,,"인천시 연수구 연수2동, 치매어르신 지문사전등록 활성화 홍보",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1065592645372510,http://www.joongdo.co.kr
2021.06.30.,데일리경제,,"대경대, ""3040 희망잡고(Job Go) 아카데미로 치매예방지도를 위한 자격과정"" ...",,,http://www.kdpress.co.kr/news/articleView.html?idxno=104000,http://www.siminilbo.co.kr
2021.06.30.,메디컬투데이,,저선량방사선 치매 치료법 개발,,,http://www.mdtoday.co.kr/mdtoday/index.html?no=423943,http://www.kdpress.co.kr
2021.06.30.,프레시안,,원주시 한마음 치매극복 온라인 걷기행사 성료,,,https://www.pressian.com/pages/articles/2021063009215667615?utm_source=naver&utm_medium=search,http://www.mdtoday.co.kr
