Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.02.28.,목포MBC,,'근대역사문화공간' 혈세만 지원할 뿐?(R),,,https://mpmbc.co.kr/article/RtAVEPhf63Tu-U,http://www.mpmbc.co.kr
2023.02.28.,아주경제,,"경기문화재단, 경기문화예술교육 공모지원사업 진행",,,https://www.ajunews.com/view/20230228165113057,http://www.ajunews.com
2023.02.28.,베리타스알파,,원광대 원불교사상연구원 문화체육관광부 연구용역 국고지원 사업 선정,,,http://www.veritas-a.com/news/articleView.html?idxno=448411,http://www.veritas-a.com
2023.02.28.,NSP통신,,"순천시, 문화예술단체 보조금 지원사업 사업설명회 개최",,,http://www.nspna.com/news/?mode=view&newsid=623015,http://www.nspna.com/
2023.02.28.,이뉴스투데이,,"완도군, 13억 투입 '다문화가정 맞춤형 사업' 지원",,,http://www.enewstoday.co.kr/news/articleView.html?idxno=1641637,http://www.enewstoday.co.kr/
2023.02.28.,브릿지경제,,"함평교육지원청, 다문화가정 학부모 연수 실시",,,https://www.viva100.com/main/view.php?key=20230228010008351,http://www.viva100.com
2023.02.28.,경인방송,,"남동문화재단, 문화예술 공연·전시·발간 등 지원 공모",,,http://www.ifm.kr/news/355710,http://www.ifm.kr
2023.02.27.,경북도민일보,,"구미시 문화도시지원센터 새롭게 시작, 팀워크 업!",,,http://www.hidomin.com/news/articleView.html?idxno=508424,http://www.hidomin.com
2023.02.27.,아시아경제,,"함양군 문화예술회관, 전시공간 활성화 지원사업 선정",,,https://view.asiae.co.kr/article/2023022620274006231,https://www.asiae.co.kr/
2023-02-27 08:35:12,디트뉴스24,사회,"천안문화재단, '2023문화예술 창작지원사업' 공모...3월 10일까지","[ 오는 7월 우수 전시프로그램 선보여경남 함양군 문화시설사업소r가 한국문화예술회관연합회가 주최하고 문화체육관광부와 국민체육진흥공단이 후원하는 2023년 전시공간 활성화 지원사업에 함양군문화예술회관이 지원기관으로 선정됐다.이번 전시공간 활성화 지원사업은 우수 전시프로그램을 지역의 유휴공간에 매칭하고 전시해 지역민에게 다양한 시각예술 콘텐츠를 제공하는 사업이다.함양군문화예술회관은 이번 공모사업을 통해 전시예산 3200만원을 지원받아 문화예술회관 전시실에서 오는 7월 1일부터 31일까지 한 달간 전시할 계획이다.    경남 함양군 예술회관.이번에 선정된 전시프로그램은 ‘GREEN ROOM 2023 : 기다리는 방’으로 ‘GREEN ROOM’은 극장에서 다음 무대를 준비하는 ‘대기실’이라는 의미를 갖는다.일상의 힘듦을 잠시 잊어버리는 것을 넘어, 다시 자신을 돌아보고 정비하며, 다음 무대를 준비하는 ‘기다리는 장소로서의 전시’를 준비하는 것으로, 체험 행사와 전시해설 프로그램도 겸할 계획으로 대중의 눈높이에 맞춰 작품과 관객이 한층 가까이 다가설 수 있도록 진행할 예정이다.전시는 총 여섯 개의 공간으로 구분되며, 폐목재의 자투리를 활용해 인간과 환경을 이야기하는 강지호 작가의 방, 만화 속 이미지를 폐 플라스틱 소재를 활용해 현실과 환영의 경계를 이야기하는 김현엽 작가, 본인이 가진 콤플렉스를 작품에서 긍정적 풍경으로 전환하려 시도하는 이민걸 작가, 부드러운 소재를 활용한 대형 조형물 작업으로 시각과 촉감을 자극하며 포용적인 조각을 제시하는 이정윤 작가, 손바느질과 드로잉으로 어린이와 같은 따뜻한 감성을 가진 공간을 구현하는 임주원 작가, 3D프린팅 기술을 접목한 팝적인 이미지의 조각으로 기술과 예술의 접점을 실험하는 조익준 작가 등 여섯 명의 청년 예술가들의 다양한 언어를 소개한다.김종남 공연예술 담당은 “함양군민이 수도권에 집중된 우수 전시프로그램을 우리 군에서도 관람할 기회를 제공하게 되어 기쁘다. 이런 좋은 작품들을 자주 접할 수 있도록 노력하겠다”고 말했다. ]",[],http://www.dtnews24.com/news/articleView.html?idxno=741194,https://n.news.naver.com/mnews/article/277/0005223456?sid=102
2023.02.27.,대경일보,,"계명문화대학교, 재정지원사업 통합 성과공유 포럼 개최",,,https://www.dkilbo.com/news/articleView.html?idxno=393260,http://www.dkilbo.com
