Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.06.29.,국제뉴스,,"의령군건강가정·다문화가족지원센터, 천연모기퇴치제 만들기",,,http://www.gukjenews.com/news/articleView.html?idxno=737907,http://www.gukjenews.com/
2017.06.29.,에너지경제,,오산시육아종합지원센터 ‘힐링 문화의 날’ 개최,,,http://www.ekn.kr/news/article.html?no=296750,http://www.ekn.kr
2017.06.29.,경상일보,,"울산문화재단 지원 꿈다락 토요문화학교, 참여기관·단체 모집",,,http://www.ksilbo.co.kr/news/articleView.html?idxno=601616,http://ksilbo.co.kr
2017.06.29.,국제뉴스,,"인천시-인천여성가족재단, 다문화가족 지원정책 토론회",,,http://www.gukjenews.com/news/articleView.html?idxno=737298,http://www.gukjenews.com/
20면 1단,서울신문,,"[에너지·기업 경영] 한국수출입은행, 다문화·탈북가정 교육 지원",,,http://www.seoul.co.kr/news/newsView.php?id=20170629020007&wlog_tag3=naver,https://www.seoul.co.kr
2017-06-29 03:37:27,불교공뉴스,경제,충남 문화콘텐츠업체 홍콩시장 진출 지원,"[    [서울신문]수출입은행은 국책 금융기관으로 사회적 책임과 역할을 다하고자 국내외 소외된 이웃에게 매년 체계적이고 지속적인 사회공헌 활동을 하고 있다.    수출입은행 ‘희망씨앗 프로그램’을 통해 취약계층, 다문화·탈북가정, 해외 빈민 등 국내외 소외 이웃을 대상으로 사회공헌 활동을 활발히 펼치고 있다.수출입은행 제공수출입은행은 2012년 마련한 ‘희망씨앗 프로그램’에서 취약계층 자립지원, 다문화·탈북가정 사회적응 지원, 글로벌 사회공헌 등 세 분야에서 활발한 사회공헌 활동을 하고 있다. 특히 ‘신취약계층’으로 떠오르는 다문화·탈북가정 지원에 힘을 쏟는다. 전국 다문화 가족 지원센터와 다문화 자녀를 위한 교육사업을 후원하고 있다. 탈북 자녀의 교육사업도 중점적으로 지원한다.대외 거래 핵심 은행이라는 특성에 맞게 글로벌 사회공헌 활동도 활발하다. 공공기관 최초로 캄보디아 봇벵 마을과 ‘개도국 1사 1촌’ 자매결연을 체결해 우물, 화장실, 보건실 설치와 마을 내 중학교 건립을 지원했다. 대외경제협력기금(EDCF)과 연계해 방글라데시에 있는 아시아여성대학과 양해각서를 체결하고 매년 대학생 3명을 초청하는 인턴십도 실시하고 있다.지난 4월에는 ‘수은 희망씨앗 대학생 봉사단 5기 발대식’이 열렸다. 전국 10개 지역 140여명의 대학생이 지역사회에서 요구되는 맞춤형 봉사활동을 직접 기획하고 실행할 예정이다. 수출입은행은 8개월 과정의 팀별 활동이 끝나면 기획력과 봉사활동에 대한 평가를 기준으로 우수 봉사단원을 선정해 해외 봉사활동 기회도 부여할 계획이다.최선을 기자 csunell@seoul.co.kr▶  재미있는 세상[나우뉴스], [웰 메이드 N] ▶ [인기 무료만화] [페이스북]ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지   ]",[],http://www.bzeronews.com/news/articleView.html?idxno=235184,https://n.news.naver.com/mnews/article/081/0002833357?sid=101
2017.06.28.,경기신문,,"경기문화예술교육지원센터 '다시, 꿈다락' 내달 4~9일 공모",,,http://www.kgnews.co.kr/news/articleView.html?idxno=486612,http://www.bzeronews.com
2017.06.28.,메트로신문,,"KT&G 상상마당, 신인 예술가 전폭 지원…비주류 문화·예술",,,http://www.metroseoul.co.kr/news/newsview?newscd=2017062800025,http://www.kgnews.co.kr/
2017.06.28.,글로벌이코노믹,,"익산교육지원청, 청소년 문화감수성 향상을 위한 뮤지컬 관람",,,http://www.g-enews.com/ko-kr/news/article/news_all/20170628151247499549d6e0b764_1/article.html,http://www.metroseoul.co.kr
2017.06.28.,아시아경제,,"곡성군, 2017년 상반기 다문화가족지원위원회 개최",,,http://view.asiae.co.kr/news/view.htm?idxno=2017062813475878083,http://www.g-enews.com/
