Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
A26면 TOP,이데일리,,"정몽구 명예회장, 사재 기부 통해 국산백신 지원",,,http://www.edaily.co.kr/news/newspath.asp?newsid=02902806629152896,http://www.edaily.co.kr/
2021-08-31 15:01:04,연합뉴스,경제,"""국민연금 조기가입 교육과정 수료하면 문화상품권""","[ 정 명예회장, 100억원 고려대학교의료원 기부코로나 이후 글로벌 감염병 백신 개발·인프라 구축 사용국민에 받은 사랑 돌려줘야 한다는 평소 소신 연장선    [이데일리 송승현 기자] 정몽구 현대자동차그룹 명예회장이 고려대의료원이 추진 중인 ‘정몽구 백신혁신센터’ 설립 및 운영을 위해 학교법인 고려중앙학원에 사재 100억원을 기부한다.현대차그룹은 고려중앙학원과 함께 31일 고려대 인촌기념관에서 ‘기부금 약정 체결식’을 가졌다. 체결식에는 정몽구 명예회장을 대신해 정의선 현대차그룹 회장이 참석했으며, 김재호 고려중앙학원 이사장 등도 자리했다.정몽구 명예회장은 “국산 백신 개발에 기여할 백신혁신센터에 기부한다”며 “감염병을 극복해 건강과 행복을 되찾는데 조금이나마 힘이 되기를 바란다”고 기탁 취지를 밝혔다. 정 명예회장은 평소 국민으로부터 받은 성원에 보답해야 한다는 소신을 강조해 왔다.백신혁신센터 기부는 이 같은 사회공헌 철학 일환으로 해석된다. 실제 정 명예회장은 사재 8500억원을 출연해 미래인재 육성, 소외계층 지원, 문화예술 후원 등 다양한 분야에서 공익사업을 펼치는 ‘현대차 정몽구 재단’을 2007년 설립했다. 현대차 정몽구 재단은 지난해까지 13년간 사회공헌 사업에 총 2219억원을 집행했으며, 직간접 수혜 인원만 해도 83만여명에 달하는 등 사회 곳곳에서 희망의 사다리 역할을 수행한다.정 명예회장의 기부금은 정몽구 백신혁신센터를 운영할 고려대의료원에 전달돼 코로나19 이후 글로벌 감염병 예방 및 치료를 위한 국산 백신 개발과 연구 인프라 확충 등에 사용할 예정이다.이날 정의선 회장은 “정몽구 명예회장은 사회 어려운 이웃을 돕기 위해 언제나 고민해 왔다”며 “국내 최고 수준 의료 연구진으로 구성된 고려대의료원이 백신혁신센터를 설립하고 대한민국 백신 주권을 확보하는 과정에 명예회장 뜻이 더해져 의미가 깊다”고 말했다.한편 고려대의료원은 내년 중 완공을 목표로 기존 고려대 정릉캠퍼스 건물을 활용해 바이오메디컬 연구와 산학협력, 교육을 담당할 ‘메디사이언스파크’를 조성 중이다.메디사이언스파크 대표 시설인 정몽구 백신혁신센터는 백신 및 치료제 기초 연구와 감염병 대응 미래융합 역량을 확보한다. 감염병 연구에 필수적인 후보물질 유효성 평가 시스템과 전임상 연구 플랫폼 등을 완비해 신약 개발 등 다각도 연구 거점으로 중요한 역할을 수행한다. ]","['찢죄명아 좀 보고 배우거라..........국민 혈세를 니돈인양 생색내는 짓거리는 초딩 양아치들이나 한다................바나나 인민공화국의 개돼지같은 지능낮은  인민들이나 멋모르고 좋아하겠지만..................쥐떼들에게나 주는 사탕발림이야............결국에는 독이되는................', '', '현대 욕하니 바로바뀌네\n차나똑바로 만들어라', '']",http://yna.kr/PYH20210831084200061?did=1196m,https://n.news.naver.com/mnews/article/018/0005024523?sid=101
2021.08.31.,KBS,,"정부부처 9개에 청년전담기구·인력 생긴다…취업난, 주거불안 지원 강화",,,https://news.kbs.co.kr/news/view.do?ncd=5268417&ref=A,https://www.yna.co.kr/
2021-08-31 11:12:45,스타뉴스,사회,"대림수암장학문화재단, 지진관련 연구과제 공모",[          (수원=연합뉴스) 경기도일자리재단은 '슬기로운 인생계획'(www.jobaba.net/life)에서 국민연금 조기 가입 관련 생애 설계 및 교육콘텐츠를 수료하면 일자리통합접수시스템(www.apply.jobaba.net)에서 교육 지원금으로 모바일 도서문화상품권 3만원을 지급한다고 31일 밝혔다. 신청 대상은 경기도 거주 만19∼34세의 청년 22만7천여명이다. 모집 기간은 올해 12월 31일까지다. 2021.8.31 [경기도 제공. 재판매 및 DB 금지]    you@yna.co.kr ],[],http://star.mt.co.kr/stview.php?no=2021083111290765706,https://n.news.naver.com/mnews/article/001/0012631879?sid=102
2021.08.31.,헤럴드경제,,"속초시, 다문화가족 교류·소통공간 ‘다가온(ON)’ 개소",,,http://news.heraldcorp.com/view.php?ud=20210831000211,http://news.kbs.co.kr/
2021-08-31 10:02:07,뉴시스언론사 선정,사회,"전국 최초 원폭 피해 3세대까지 지원…경기도, 감사패 받아","[     정부 부처 9개에 청년세대의 취업난과 주거불안정 등에 대한 지원을 강화하는 청년전담 기구와 인력이 생깁니다. 행정안전부와 국무조정실은 이 같은 내용을 담은 기획재정부 등 9개 부처 직제 일부개정안이 오늘(31일) 국무회의에서 의결돼 다음 달 7일 시행될 예정이라고 밝혔습니다. 이번 직제개정은 지난해 8월 제정된 청년기본법의 후속조치로, 부처별 청년 정책을 종합적이고 체계적으로 추진하기 위함이라고 행정안전부는 밝혔습니다. 우선 기획재정부, 국토교통부, 중소벤처기업부, 금융위원회 4개 부처에 각각 '청년정책과'가 신설됩니다. 기획재정부는 범부처 청년경제정책을 지원하고, 국토교통부는 맞춤형 주거정책 추진을 통해 청년의 주거불안을 해소하는 데 중점을 뒀습니다. 중소벤처기업부는 청년창업을 지원하고 고용을 촉진하는 한편, 금융위원회는 청년을 대상으로 한 금융생활을 지원하게 됩니다. 교육부, 행정안전부, 문화체육관광부, 보건복지부, 고용노동부에는 청년정책 전담인력 5명을 보강하기로 했습니다. 교육부는 대학생 맞춤형 교육과 취업 지원을, 행정안전부는 청년을 통한 지역활성화를 추진합니다. 문화체육관광부는 해당 분야 청년 정책을 조정하고, 문화 분야 청년인재 양성과 문화 향유를 지원합니다. 보건복지부는 맞춤형 청년 보건 정책을 수립하고, 복지 정책 발굴을 통한 청년안전망 강화에 중점을 뒀습니다. 마지막으로 고용노동부는 청년 고용정책의 효과성을 제고할 수 있는 방안에 주력할 방침입니다. 한편 올해 정부의 청년 정책 과제와 관련 예산은 지난해보다 30% 이상 확대된 것으로 나타났습니다. 지난해 부처별 청년 정책과 예산은 179개 과제 16조 9천억 원이었지만, 올해 270개 과제 22조여 원으로 확대됐습니다.  한창섭 행정안전부 정부혁신조직실장은 ""청년정책의 중요성과 사회적 관심이 높아졌음을 감안할 때 이번 청년 전담기구 및 인력 보강을 통해 청년의 눈높이에서 청년 관련 새로운 정책을 수립‧추진하고 기존 청년정책을 평가‧점검해서 더욱 발전시켜나갈 수 있을 것으로 기대한다""고 밝혔습니다.[사진 출처 : 게티이미지]   ]",[],http://www.newsis.com/view/?id=NISX20210830_0001565576&cID=10803&pID=14000,https://n.news.naver.com/mnews/article/056/0011111273?sid=102
2021.08.31.,뉴시스,,"[교육소식]인천시교육청, 다문화교육 종합발전방안 공청회 등",,,http://www.newsis.com/view/?id=NISX20210831_0001566505&cID=10802&pID=14000,http://star.moneytoday.co.kr
2021-08-31 11:30:52,뉴스1,,'1500억원 규모' 강릉 안인화력 지원금 사용 합의 도출,"[     대림수암장학문화재단, 지진관련  연구과제 공모연구 주제는 건축물 비구조재 관련 내진설계 기술개발과 도심지의 지반 특성을 분석이다.지진공학 및 내진을 전문적으로 연구하는 박사학위 소지자들을 대상으로 연구과제를 신청 받고 있으며 10월 최종 연구 주체를 선정할 계획이다. 대림수암장학문화재단은 3년 동안 총 9억원의 연구비를 지원한다. 대림수암장학문화재단은 장학 및 학술 지원을 위해 DL이 1989년 설립했다.첫 번째 주제는 '고층 아파트 비구조재 및 취약부 내진설계 기술개발' 이다. 지진 취약부에 적합한 내진설계 기준을 만들기 위해 기획되었다. 지진이 발생하면, 골조와 같은 구조재 보다는 외벽이나 유리창과 같은 비구조재의 파괴가 사람에게 더 위험하기 때문이다. 최근 고층 아파트가 늘어나면서 비구조재에 관한 연구 필요성이 높아 졌다.두 번째는 도심지의 지반 특성을 정밀하게 분석하고, 이를 기반으로 지진 정보 표준 모델을 구축하는 것이다. 도심지에 지진이 발생하면 지진파가 증폭되거나 흙이 액체처럼 바뀌는 액상화, 산사태 등의 추가 피해 가능성이 있다. 국내에서 발생된 지진을 정밀하게 분석하여 산사태, 지반 액상화 등의 재해 평가 플랫폼을 개발할 예정이다.경주와 포항에서 대형 지진이 잇달아 발생하면서 더 이상 우리나라도 지진 안전지대가 아니라는 인식이 사회적으로 확산되고 있다. 하지만 지진관련 전문 연구인력과 체계적인 연구가 지진다발국가인 일본에 비해 부족한 것이 현실이다. 대림수암장학문화재단은 2018년부터 지진 전문 인력 양성과 관련 연구 지원을 펼치고 있다. 이에 따른 성과도 나타나기 시작했다. 대림수암장학문화재단의 지원을 받은 서울대학교 연구진은 지난해 7월, 지반 액상화와 관련된 연구과제를 수행하고 이를 바탕으로 한국시설안전공단에서는 관련 규정을 개정하였다.대림수암장학문화재단 관계자는 ""국민 안전을 위해 국내 지진 재해 평가와 재난 방지에 대한 기반을 구축하고 한국형 내진설계 기술 고도화에 기여할 수 있게 되기를 바란다"" 며 ""앞으로도 한국형 지진 연구에 지원을 아끼지 않을 것"" 이라고 전했다. ]",[],https://www.news1.kr/articles/?4419971,https://n.news.naver.com/mnews/article/108/0002984890?sid=004
2021.08.31.,블로터언론사 선정,,"LG CNS, 사내벤처로 '도전·혁신' 문화 만든다…세 번째 분사 기업 탄생",,,http://www.bloter.net/newsView/blt202108310014,http://www.heraldbiz.com/
2021-08-31 09:45:03,국민일보,정치,서울시 ‘불공정거래’ 빅데이터 63만건 분석… 문화예술 76% 압도적,"[     다가온[헤럴드경제(속초)=박정규 기자]속초시가 내달 1일 다문화가족의 교류·소통공간 다가온(ON)을 개소한다고 31일 밝혔다.다가온(ON)은 다문화가족의 성장과 지원을 위해 다문화가족들의 정보 나눔의 소통공간과 결혼이주여성의 자조활동을 지원하고, 지역주민과 자연스럽게 교류할 수 있는 공간을 제공하기 위해 마련됐다.다문화가족이“서로 교류해서 밝게 ON하자, 문화교류를 통해 지역사회에 다가오자”는 의미를 담고 있다. 지역주민이라면 누구나 이용할 수 있는 열린 공간으로 활용될 예정이다.속초농업협동조합 무상임대 지원을 받아 속초농협하나로마트 엑스포점 2층(82.18㎡)에 조성했다.오픈형 사무실, 바리스타 체험실, 프로그램실 등을 갖추고 있다. 운영은 속초시건강가정·다문화가족지원센터에서 보조금을 지원받아 전담인력 1명을 배치, 운영한다. 운영시간은 화요일~토요일, 오전 10시~오후 7시까지다. 법정공휴일, 일요일, 월요일은 휴관한다.속초시에는 275명의 결혼이주여성과 816명의 다문화가정이 살고 있으며, 1000여명의 외국인이 거주하고 있다. ]",[],http://news.kmib.co.kr/article/view.asp?arcid=0016220855&code=61121111&cp=nv,https://n.news.naver.com/mnews/article/016/0001881050?sid=100
