Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.04.30.,경남일보,,"고성군다문화지원센터-중앙고, 업무협약",,,http://www.gnnews.co.kr/news/articleView.html?idxno=297163,http://gnnews.co.kr
2017.04.28.,뉴스1,,"완주라이온스클럽, 다문화가족지원센터에 승합차 기증",,,http://news1.kr/articles/?2981358,http://news1.kr/
2017-04-28 17:21:18,헤드라인제주,사회,"제주문화예술재단, 청년예술가 창작공간 지원","[     28일 완주 라이온스클럽이 다문화가족지원센터에 승합차량을 전달하고 있다.(완주군제공)2017.4.28/뉴스1© News1(전북=뉴스1) 김동규 기자 = 국제라이온스협회 356-C 전북지구 완주 라이온스클럽은 28일 완주가족문화교육원에서 다문화가족지원센터에 승합차량을 기증했다.전달식에는 박성일 군수와 이수홍 완주라이온스클럽 회장, 회원, 다문화가족지원센터 등이 참석했다.승합차량은 국제라이온스협회 창립 100주년을 기념한 국제재단(LCIF) 기금과 완주지구 회원들이 모금한 성금으로 마련했다.한국어교육을 위해 센터를 방문하기 힘든 다문화가족 여성들의 이동편의를 위해 사용된다.유희순 다문화가족지원센터장은 “완주군의 지리적 특성상 센터로 찾아오기 어려워 다문화여성을 모셔올 수 있는 이동 차량이 꼭 필요한 실정이었다”며 “이번 라이온스 클럽의 차량 후원으로 더욱 만족도 높은 다양한 사업을 운영할 수 있어 되어 라이온스회원들께  진심으로 감사하다”고 말했다.이수홍 완주라이온스클럽 회장은 “지난해 12월 열린 다문화가족 행복한마당 축제에서도 다문화가족 300여명에게 중식을 제공하고 무료 결혼식을 후원하는 등 따뜻한 가족사랑을 전하고 있다”며 “앞으로도 손길이 필요한 모든 지역주민과 함께 소통하고 지속적인 나눔을 실천하겠다”고 약속했다.kdg2066@▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]",[],http://www.headlinejeju.co.kr/?mod=news&act=articleView&idxno=305253,https://n.news.naver.com/mnews/article/421/0002703604?sid=102
2017.04.28.,농촌여성신문,,다문화가족의 농촌정착 지원한다,,,http://www.rwn.co.kr/news/articleView.html?idxno=40094,http://www.headlinejeju.co.kr
2017.04.28.,디트뉴스24,,"대전114안내센터, 중구다문화가족지원센터의 다문화이주여성 15명 초청",,,http://www.dtnews24.com/news/article.html?no=421386,http://www.rwn.co.kr
2017.04.27.,민생당,,"[보도자료] 중앙선대위 직능본부, (사)다문화가족지원연합회 동포회, 국민의당...",,,https://n.news.naver.com/mnews/article/517/0000002268?sid=123,http://www.dtnews24.com/
2017.04.27.,아주경제,,양주시 다문화가족지원센터 상반기 한국어교실 운영,,,http://www.ajunews.com/view/20170427104124322,https://www.minsaengdang.kr
2017-04-27 17:11:43,한국경제,,[나눔 실천하는 기업] 우리은행 다문화가정 맞춤 재테크 교육…매년 '웨딩데이...,"[ (사)다문화가족지원연합회 동포회, 국민의당 안철수 후보 지지선언!  오늘(28일) 사단법인 다문화가족지원연합회 동포회(이후 동포회)가 19대 대통령 선거에서 국민의당 안철수 후보 지지를 선언했다. 동포회는 지지 선언문에서 자신들은 한국 경제의 기초인 생산직에 종사하며 사람들이 꺼리는 3D 업종 또한 마다하지 않고 성실하게 일해 왔음에도 고국이 자신들을 대하는 태도가 차갑다고 지적한 뒤 한 민족 같은 경제주체로서 당연히 받아야 할 사회적 권리를 얻기 위해 안철수 후보를 지지한다고 밝혔다. 특히 동포회는 지난 3월 19일 안철수 후보가 대선출정식에서 다문화가정 아이를 안고 대선 일정을 시작했다는 점과, 이주민에 대한 문화적 다양성을 인정하고 사회적응에 필요한 지원을 확대하며 다문화가정의 교육받을 권리가 충족되어야 한다는 국민의당의 강령, 그리고 다문화가정의 학업성취도 문제를 걱정해왔던 안 후보의 태도를 들며, 민족 구성원으로서 권리와 존엄을 찾기 위한 것이라며 안 후보 지지 이유를 설명했다. 동포회는 중국동포에 대한 비자를 단일화시킬 것, 내국인과 동등한 의료보험 확대와 어린이집 유치원 입학을 보장할 것, 동포들의 전용 복지시설을 마련하고 4대 보험을 적용할 것, 불법체류자에 대한 단계별 양성화 방안을 마련할 것을 요구하며, 이 내용을 안 후보 측과 지속적으로 협의해 나가기를 바랐다. 중국 동포들은 25년 전 한중 수교가 이뤄진 이후 지속적으로 입국하여 생활하고 있으며, 현재는 그 수가 100만 명에 육박하고 있다.  붙임. 지지선언문 1부. 국민의당 안철수 후보 지지선언문 오늘 사단법인 다문화가족지원연합회 동포회 일동은 다가오는 19대 대통령 선거에서 국민의당 안철수 후보를 지지한다는 사실을 선언합니다. 우리 중국 동포들은 25년 전 한중 수교가 이뤄진 이후 고국에 들어와 일하기 시작했으며, 현재는 그 수가 100만 명에 육박하고 있습니다. 대한민국에 들어온 중국 동포들은 두 가지 자긍심을 품고 있습니다. 우리는 대부분 독립운동가의 후손으로, 뿌리에 대한 긍지를 가지고 있습니다. 또한 우리 중국 동포는 한국 경제의 기초라 할 수 있는 생산직에 종사하며 다른 사람들이 꺼리는 3D 업종 또한 마다하지 않고 성실히 일해 왔습니다. 이 것은 우리가 가진 또 하나의 사회적 자신감입니다. 그러나 고국이 우리 중국 동포를 대하는 태도는 아직도 차갑기만 합니다. 같은 민족으로 대한민국의 경제 체계 속에 속해 있음에도, 고국은 우리 동포들을 한 민족이 아닌 이방인으로 취급하기 일쑤입니다. 우리는 한 민족으로서 동등한 기회와 권리를 얻지 못하고 있습니다. 우리가 바라는 것은 특혜나 수혜가 아니라 같은 경제주체로서 당연히 받아야 할 사회적 권리입니다.우리는 국민의당 안철수 후보가 지난 3월 19일 대선출정식을 하면서 다문화가정 아이를 안고 따뜻하게 웃던 사진을 기억합니다. 우리는 이주민에 대한 문화적 다양성을 인정하고 사회적응에 필요한 지원을 확대하며 다문화가종의 교육받을 권리가 충족되어야 한다는 국민의당의 강령을 알고 있습니다. 특히 우리는 다문화가정 비율이 높을수록 학업성취도가 낮다는 안철수 후보의 우려를 기억하고 있습니다. 우리 동포회는 중국동포에 대한 비자를 단일화시킬 것, 내국인과 동등한 의료보험 확대와 어린이집 유치원 입학을 보장할 것, 동포들의 전용 복지시설을 마련하고 4대 보험을 적용할 것, 불법체류자에 대한 단계별 양성화 방안을 마련할 것을 요구하고 있습니다.우리 동포회는 민족 구성원으로서, 대한민국 경제의 한 주체로서 우리의 권리와 존엄을 찾기 위해 이번 대선에서 국민의당 안철수 후보를 지지함과 함께 우리의 요구 내용을 안 후보 측과 지속적으로 협의해 나갈 것임을 밝힙니다. 다시 한 번 동포회 일동은 이번 대선에서 국민의당 안철수 후보 지지를 선언합니다. 2017년 4월 27일사단법인 다문화가족지원연합회 동포회 일동 ]","['좋습니다~~', '와~~~지지하는 곳이 많네요^^\n화이팅!!  입니다.  아자!!!!', '굿굿 안철수님 모두가   대접하고 대접받는사회로', '왜 한국 국적도 아니면서 불법적인 요구를 할가요?', '불법체류자가 한국 국적도 아닌데  왜 무임승차해서  국민에게 피해를 주나요?']",http://www.hankyung.com/news/app/newsview.php?aid=2017042715701,https://n.news.naver.com/mnews/article/517/0000002268?sid=123
2017.04.27.,뉴스웨이,,"전북도의회 행자위, ‘진안군 다문화가족지원센터’ 방문",,,http://www.newsway.co.kr/view.php?tp=1&ud=2017042619281169615,http://www.ajunews.com
2017.04.27.,신아일보,,"화순-다문화지원센터, 결혼 이민여성 취·창업 지원 MOU",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=574375,http://www.hankyung.com/
